Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Berman B.P.,,Regions of focal DNA hypermethylation and long-range hypomethylation in colorectal cancer coincide with nuclear laminag-associated domains,2012,Nature Genetics,388,10.1038/ng.969,United States,Article,Los Angeles,0,Journal,2-s2.0-84655162785
Danecek P.,,The variant call format and VCFtools,2011,Bioinformatics,3499,10.1093/bioinformatics/btr330,United Kingdom,Article,London,1,Journal,2-s2.0-79960405019
Li H.,,Tabix: Fast retrieval of sequence features from generic TAB-delimited files,2011,Bioinformatics,193,10.1093/bioinformatics/btq671,United States,Article,Cambridge,1,Journal,2-s2.0-79951993896
Robinson J.T.,,Integrative genomics viewer,2011,Nature Biotechnology,4831,10.1038/nbt.1754,United States,Letter,Cambridge,0,Journal,2-s2.0-78651271733
Altshuler D.L.,,A map of human genome variation from population-scale sequencing,2010,Nature,5212,10.1038/nature09534,United States;United States;United States,Article,Boston;Boston;Cambridge,1,Journal,2-s2.0-84975742565
Kent W.,,BigWig and BigBed: Enabling browsing of large distributed datasets,2010,Bioinformatics,341,10.1093/bioinformatics/btq351,United States,Article,Santa Cruz,1,Journal,2-s2.0-77955895425
Fiume M.,,Savant: Genome browser for high-throughput sequencing data,2010,Bioinformatics,90,10.1093/bioinformatics/btq332,Canada,Article,Toronto,1,Journal,2-s2.0-77955433415
Beroukhim R.,,The landscape of somatic copy-number alteration across human cancers,2010,Nature,2144,10.1038/nature08822,United States;United States;United States;United States,Article,Cambridge;Boston;Boston;Boston,0,Journal,2-s2.0-77249119762
Verhaak R.G.W.,,"Integrated Genomic Analysis Identifies Clinically Relevant Subtypes of Glioblastoma Characterized by Abnormalities in PDGFRA, IDH1, EGFR, and NF1",2010,Cancer Cell,3807,10.1016/j.ccr.2009.12.020,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-73649123907
Carver T.,,BamView: Viewing mapped read alignment data in the context of the reference sequence,2010,Bioinformatics,55,10.1093/bioinformatics/btq010,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-77949646852
Milne I.,,Tablet-next generation sequence assembly visualization,2009,Bioinformatics,441,10.1093/bioinformatics/btp666,United Kingdom,Note,Aberdeen,1,Journal,2-s2.0-77949512406
Li H.,,The Sequence Alignment/Map format and SAMtools,2009,Bioinformatics,19680,10.1093/bioinformatics/btp352,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-68549104404
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2697,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Feingold E.A.,,The ENCODE (ENCyclopedia of DNA Elements) Project,2004,Science,1382,10.1126/science.1105136,United States,Review,Bethesda,0,Journal,2-s2.0-7444260846
Dowell R.,,The distributed annotation system,2001,BMC Bioinformatics,330,10.1186/1471-2105-2-7,United States,Article,St. Louis,1,Journal,2-s2.0-2942547885
Rutherford K.,,Artemis: Sequence visualization and annotation,2000,Bioinformatics,2282,10.1093/bioinformatics/16.10.944,United Kingdom,Article,London,1,Journal,2-s2.0-0033635022
