Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jones K.,,Roux-en-Y gastric bypass: an effective antireflux procedure in the less than morbidly obese,1998,Obesity Surgery,66,10.1381/096089298765555024,United States;United States;United States,Conference Paper,Shreveport;Shreveport;,0,Journal,2-s2.0-0031889225
Smith S.,,Symptomatic and clinical improvement in morbidly obese patients with gastroesophageal reflux disease following Roux-en-Y Gastric Bypass,1997,Obesity Surgery,113,10.1381/096089297765555205,United States,Article,Salt Lake City,0,Journal,2-s2.0-0031441774
Kjellin A.,,Gastroesophageal reflux in obese patients is not reduced by weight reduction,1996,Scandinavian Journal of Gastroenterology,145,10.3109/00365529609036885,Sweden,Article,Stockholm,0,Journal,2-s2.0-0029839432
Glade M.,,Continuous Ambulatory Esophageal pH Monitoring in the Evaluation of Patients With Gastroesophageal Reflux: Diagnostic and Therapeutic Technology Assessment (DATTA),1995,JAMA: The Journal of the American Medical Association,7,10.1001/jama.1995.03530080078054,United States,Article,Chicago,0,Journal,2-s2.0-0029125135
Lundell L.,,Does massive obesity promote abnormal gastroesophageal reflux?,1995,Digestive Diseases and Sciences,119,10.1007/BF02212682,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0029086119
Orr W.,,The Pattern of Nocturnal and Diurnal Esophageal Acid Exposure in the Pathogenesis of Erosive Mucosal Damage,1994,The American Journal of Gastroenterology,99,10.1111/j.1572-0241.1994.tb07908.x,United States,Article,Oklahoma City,0,Journal,2-s2.0-0028267190
,,An American gastroenterological association medical position statement on the clinical use of esophageal manometry,1994,Gastroenterology,106,10.1016/0016-5085(94)90834-6,,Note,,0,Journal,2-s2.0-85044562990
Jamieson J.,,"Ambulatory 24‐H Esophageal pH Monitoring: Normal Values, Optimal Thresholds, Specificity, Sensitivity, and Reproducibility",1992,The American Journal of Gastroenterology,457,10.1111/j.1572-0241.1992.tb07351.x,United States;United States,Article,Los Angeles;Omaha,0,Journal,2-s2.0-0026675024
Wallin L.,,Oesophageal function tests,1991,"Acta Chirurgica - European Journal of Surgery, Supplement",7,,,Conference Paper,,0,Journal,2-s2.0-0026059432
Jones K.,,Roux-Y Gastric Bypass: an effective anti-reflux procedure,1991,Obesity Surgery: Including Laparoscopy and Allied Care,39,10.1381/096089291765561033,United States,Article,Shreveport,0,Journal,2-s2.0-0000048588
Smith J.,,Sensitivity of the Esophageal Mucosa to pH in Gastroesophageal Reflux Disease,1989,Gastroenterology,168,10.1016/S0016-5085(89)80065-4,United States,Article,Houston,0,Journal,2-s2.0-85034892766
Stene-Larsen G.,,Relationship of overweight to hiatus hernia and reflux oesophagitis,1988,Scandinavian Journal of Gastroenterology,141,10.3109/00365528809093890,Norway,Article,Oslo,0,Journal,2-s2.0-0023876995
Beauchamp G.,,Gastroesophageal reflux and obesity,1983,Surgical Clinics of North America,23,10.1016/S0039-6109(16)43088-4,Canada,Article,Montreal,0,Journal,2-s2.0-0020559001
Dodds W.,,Mechanisms of Gastroesophageal Reflux in Patients with Reflux Esophagitis,1982,New England Journal of Medicine,856,10.1056/NEJM198212163072503,United States,Article,Milwaukee,0,Journal,2-s2.0-0020458289
O’Brien T.F.,,Lower esophageal sphincter pressure (LESP) and esophageal function in obese humans,1980,Journal of Clinical Gastroenterology,69,10.1097/00004836-198006000-00007,United States,Article,Greenville,0,Journal,2-s2.0-0018839175
