Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Taube J.,,"Association of PD-1, PD-1 ligands, and other features of the tumor immune microenvironment with response to anti-PD-1 therapy",2014,Clinical Cancer Research,1330,10.1158/1078-0432.CCR-13-3271,United States,Article,Baltimore,1,Journal,2-s2.0-84904024273
Atefi M.,,Effects of MAPK and PI3K pathways on PD-L1 expression in melanoma,2014,Clinical Cancer Research,199,10.1158/1078-0432.CCR-13-2797,United States,Article,Los Angeles,1,Journal,2-s2.0-84903831602
Topalian S.L.,,"Survival, durable tumor remission, and long-term safety in patients with advanced melanoma receiving nivolumab",2014,Journal of Clinical Oncology,1429,10.1200/JCO.2013.53.0105,United States,Article,Baltimore,0,Journal,2-s2.0-84898973055
Duraiswamy J.,,Dual blockade of PD-1 and CTLA-4 combined with tumor vaccine effectively restores T-cell rejection function in tumors-response,2014,Cancer Research,30,10.1158/0008-5472.CAN-13-2752,United States,Letter,Philadelphia,1,Journal,2-s2.0-84892924268
Bald T.,,Immune cell-poor melanomas benefit from PD-1 blockade after targeted type I IFN activation,2014,Cancer Discovery,138,10.1158/2159-8290.CD-13-0458,Germany,Article,Bonn,1,Journal,2-s2.0-84904055758
Robert C.,,Anti-programmed-death-receptor-1 treatment with pembrolizumab in ipilimumab-refractory advanced melanoma: A randomised dose-comparison cohort of a phase 1 trial,2014,The Lancet,1173,10.1016/S0140-6736(14)60958-2,France,Article,Villejuif,0,Journal,2-s2.0-84908354848
Carlson C.,,Using synthetic templates to design an unbiased multiplex PCR assay,2013,Nature Communications,240,10.1038/ncomms3680,United States,Article,Seattle,1,Journal,2-s2.0-84900860392
Spranger S.,,"Up-regulation of PD-L1, IDO, and T<inf>regs</inf> in the melanoma tumor microenvironment is driven by CD8<sup>+</sup> T cells",2013,Science Translational Medicine,896,10.1126/scitranslmed.3006504,United States,Review,Chicago,0,Journal,2-s2.0-84883863501
Hamid O.,,Safety and tumor responses with lambrolizumab (anti-PD-1) in melanoma,2013,New England Journal of Medicine,2288,10.1056/NEJMoa1305133,United States,Article,Los Angeles,0,Journal,2-s2.0-84879759020
Wolchok J.,,Nivolumab plus Ipilimumab in advanced melanoma,2013,New England Journal of Medicine,2715,10.1056/NEJMoa1302369,United States,Article,New York,0,Journal,2-s2.0-84879777241
Brahmer J.,,Safety and activity of anti-PD-L1 antibody in patients with advanced cancer,2012,New England Journal of Medicine,4542,10.1056/NEJMoa1200694,United States,Article,Baltimore,0,Journal,2-s2.0-84862903106
Topalian S.,,"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer",2012,New England Journal of Medicine,7193,10.1056/NEJMoa1200690,United States,Article,Baltimore,0,Journal,2-s2.0-84862859820
Pardoll D.,,The blockade of immune checkpoints in cancer immunotherapy,2012,Nature Reviews Cancer,5900,10.1038/nrc3239,United States,Review,Baltimore,0,Journal,2-s2.0-84858766182
Wolchok J.,,Guidelines for the evaluation of immune therapy activity in solid tumors: Immune-related response criteria,2009,Clinical Cancer Research,2083,10.1158/1078-0432.CCR-09-1624,United States,Article,New York,1,Journal,2-s2.0-73149092567
Robins H.S.,,Comprehensive assessment of T-cell receptor β-chain diversity in αβ T cells,2009,Blood,592,10.1182/blood-2009-04-217604,United States,Article,Seattle,0,Journal,2-s2.0-77950541195
Parsa A.,,Loss of tumor suppressor PTEN function increases B7-H1 expression and immunoresistance in glioma,2007,Nature Medicine,840,10.1038/nm1517,United States,Article,San Francisco,0,Journal,2-s2.0-33846118474
Galon J.,,"Type, density, and location of immune cells within human colorectal tumors predict clinical outcome",2006,Science,3527,10.1126/science.1129139,France;France;France,Article,Paris;Paris;Paris,0,Journal,2-s2.0-33749319703
Pagès F.,,"Effector memory T cells, early metastasis, and survival in colorectal cancer",2005,New England Journal of Medicine,1375,10.1056/NEJMoa051424,France;France,Article,Paris;Paris,0,Journal,2-s2.0-29144514645
Zhang L.,,"Intratumoral T cells, recurrence, and survival in epithelial ovarian cancer",2003,New England Journal of Medicine,2129,10.1056/NEJMoa020177,,Article,,0,Journal,2-s2.0-0037448353
