Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Subramanian M.,,Identification of a non-growth factor role for GM-CSF in advanced atherosclerosis: Promotion of macrophage apoptosis and plaque necrosis through IL-23 signaling,2015,Circulation Research,51,10.1161/CIRCRESAHA.116.304794,United States,Article,New York,0,Journal,2-s2.0-84922105349
Wang Y.,,Galangin suppresses HepG2 cell proliferation by activating the TGF-β receptor/Smad pathway,2014,Toxicology,35,10.1016/j.tox.2014.09.010,China,Article,Zhanjiang,0,Journal,2-s2.0-84908402646
Fang M.,,Camk2b protects neurons from homocysteine-induced apoptosis with the involvement of HIF-1α signal pathway,2014,International Journal of Clinical and Experimental Medicine,6,,China,Article,Shanghai,0,Journal,2-s2.0-84905653742
Roh Y.S.,,TAK1 regulates hepatic cell survival and carcinogenesis,2014,Journal of Gastroenterology,48,10.1007/s00535-013-0931-x,United States,Review,San Diego,1,Journal,2-s2.0-84896722874
Wei Y.,,The TORC1 inhibitors Nprl2 and Nprl3 mediate an adaptive response to amino-acid starvation in Drosophila,2014,Cell Death and Differentiation,24,10.1038/cdd.2014.63,United States,Article,Bethesda,0,Journal,2-s2.0-84905908848
Zhang J.,,Identification of age-related macular degeneration related genes by applying shortest path algorithm in protein-protein interaction network,2013,BioMed Research International,15,10.1155/2013/523415,China,Article,Shanghai,1,Journal,2-s2.0-84893743110
Jiang M.,,Identification of hepatocellular carcinoma related genes with k-th shortest paths in a protein-protein interaction network,2013,Molecular BioSystems,34,10.1039/c3mb70089e,China,Article,Shanghai,0,Journal,2-s2.0-84885129153
Jung S.M.,,Smad6 inhibits non-canonical TGF-β1 signalling by recruiting the deubiquitinase A20 to TRAF6,2013,Nature Communications,60,10.1038/ncomms3562,South Korea,Article,Jongno-gu,1,Journal,2-s2.0-84899604555
Li B.Q.,,Identification of lung-cancer-related genes with the shortest path approach in a protein-protein interaction network,2013,BioMed Research International,22,10.1155/2013/267375,China;China,Article,Beijing;Shanghai,1,Journal,2-s2.0-84878708365
Yang X.,,Proprotein Convertase Furin Regulates Apoptosis and Proliferation of Granulosa Cells in the Rat Ovary,2013,PLoS ONE,13,10.1371/journal.pone.0050479,China,Article,Beijing,1,Journal,2-s2.0-84873900355
Taheripak G.,,Protein tyrosine phosphatase 1B inhibition ameliorates palmitate-induced mitochondrial dysfunction and apoptosis in skeletal muscle cells,2013,Free Radical Biology and Medicine,33,10.1016/j.freeradbiomed.2013.09.019,Iran,Article,Tehran,0,Journal,2-s2.0-84887976536
Ji W.,,Both internalization and AIP1 association are required for tumor necrosis factor receptor 2-mediated JNK signaling,2012,"Arteriosclerosis, Thrombosis, and Vascular Biology",21,10.1161/ATVBAHA.112.253666,United States,Article,New Haven,0,Journal,2-s2.0-84865497414
Yan S.,,Down-regulation of Cbl-b by bufalin results in up-regulation of DR4/DR5 and sensitization of TRAIL-induced apoptosis in breast cancer cells,2012,Journal of Cancer Research and Clinical Oncology,45,10.1007/s00432-012-1204-4,China,Article,Shenyang,0,Journal,2-s2.0-84864359162
Bakhshayesh M.,,TGF- β1-mediated apoptosis associated with SMAD-dependent mitochondrial Bcl-2 expression,2012,"Clinical Lymphoma, Myeloma and Leukemia",18,10.1016/j.clml.2011.12.001,Iran,Article,Tehran,0,Journal,2-s2.0-84858971750
White C.,,IQGAP1 and its binding proteins control diverse biological functions,2012,Cellular Signalling,145,10.1016/j.cellsig.2011.12.005,United States,Review,Boston,0,Journal,2-s2.0-84856219974
Arabanian L.,,Regulation of fas/fas ligand-mediated apoptosis by nuclear factor of activated T cells in megakaryocytes,2012,British Journal of Haematology,10,10.1111/j.1365-2141.2011.08970.x,Germany,Article,Dresden,0,Journal,2-s2.0-84856272074
Zhang Y.,,Targeting adipocyte apoptosis: A novel strategy for obesity therapy,2012,Biochemical and Biophysical Research Communications,41,10.1016/j.bbrc.2011.11.158,China,Short Survey,Shanghai,0,Journal,2-s2.0-84855800665
Perotti V.,,NFATc2 is a potential therapeutic target in human melanoma,2012,Journal of Investigative Dermatology,30,10.1038/jid.2012.179,Italy,Article,Milan,1,Journal,2-s2.0-84867847305
Hikisz P.,,"Puma, a critical mediator of cell death - one decade on from its discovery",2012,Cellular and Molecular Biology Letters,70,10.2478/s11658-012-0032-5,Poland,Review,Lodz,1,Journal,2-s2.0-84873268186
Kanehisa M.,,KEGG for integration and interpretation of large-scale molecular data sets,2012,Nucleic Acids Research,2764,10.1093/nar/gkr988,Japan;Japan,Article,Tokyo;Kyoto,1,Journal,2-s2.0-84858983547
Martin S.,,Rnai screening identifies tak1 as a potential target for the enhanced efficacy of topoisomerase inhibitors,2011,Current Cancer Drug Targets,29,10.2174/156800911797264734,United States;United States,Article,Bethesda;Bethesda,0,Journal,2-s2.0-80052825075
Loureiro B.,,Colony-stimulating Factor 2 Inhibits Induction of Apoptosis in the Bovine Preimplantation Embryo,2011,American Journal of Reproductive Immunology,27,10.1111/j.1600-0897.2010.00953.x,United States,Article,Gainesville,0,Journal,2-s2.0-79955134577
Portt L.,,Anti-apoptosis and cell survival: A review,2011,Biochimica et Biophysica Acta - Molecular Cell Research,405,10.1016/j.bbamcr.2010.10.010,United Kingdom,Review,Ontario,1,Journal,2-s2.0-78650782391
Sato A.,,Association of RNase L with a Ras GTPase-activating-like protein IQGAP1 in mediating the apoptosis of a human cancer cell-line,2010,FEBS Journal,23,10.1111/j.1742-4658.2010.07833.x,Japan,Article,Okayama,1,Journal,2-s2.0-79952108946
Qu X.,,Cbl-b promotes chemotherapy-induced apoptosis in rat basophilic leukemia cells by suppressing PI3K/Akt activation and enhancing MEK/ERK activation,2010,Molecular and Cellular Biochemistry,15,10.1007/s11010-010-0407-8,China,Article,Shenyang,0,Journal,2-s2.0-77954424770
Willoughby D.,,AKAP79/150 interacts with AC8 and regulates Ca<sup>2+</sup>-dependent cAMP synthesis in pancreatic and neuronal systems,2010,Journal of Biological Chemistry,59,10.1074/jbc.M110.120725,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-77953732616
Mangone F.,,Smad2 and Smad6 as predictors of overall survival in oral squamous cell carcinoma patients,2010,Molecular Cancer,22,10.1186/1476-4598-9-106,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-77951989582
Duprez L.,,Major cell death pathways at a glance,2009,Microbes and Infection,227,10.1016/j.micinf.2009.08.013,Belgium;Belgium,Article,Ghent;Ghent,0,Journal,2-s2.0-70349782208
Chipuk J.,,PUMA cooperates with direct activator proteins to promote mitochondrial outer membrane permeabilization and apoptosis,2009,Cell Cycle,66,10.4161/cc.8.17.9412,United States,Review,"Memphis TN,",1,Journal,2-s2.0-69749112731
White C.,,IQGAPs in cancer: A family of scaffold proteins underlying tumorigenesis,2009,FEBS Letters,203,10.1016/j.febslet.2009.05.007,United States,Short Survey,Boston,0,Journal,2-s2.0-67349198476
Peng S.,,C-Maf increases apoptosis in peripheral CD8 cells by transactivating Caspase 6,2009,Immunology,9,10.1111/j.1365-2567.2008.03014.x,,Article,,0,Journal,2-s2.0-65449183724
Neklesa T.,,A genome-wide screen for regulators of TORC1 in response to amino acid starvation reveals a conserved Npr2/3 complex,2009,PLoS Genetics,99,10.1371/journal.pgen.1000515,United States;United States;United States,Article,Stanford;Palo Alto;New Haven,1,Journal,2-s2.0-67651235863
Bertoli C.,,Calpain small-1 modulates Akt/FoxO3A signaling and apoptosis through PP2A,2009,Oncogene,38,10.1038/onc.2008.425,Italy,Article,Trieste,1,Journal,2-s2.0-59649101299
Jensen L.,,STRING 8 - A global view on proteins and their functional interactions in 630 organisms,2009,Nucleic Acids Research,1635,10.1093/nar/gkn760,Denmark;Germany,Article,Copenhagen;Heidelberg,1,Journal,2-s2.0-58149193234
Jeon H.S.,,SMAD6 contributes to patient survival in non-small cell lung cancer and its knockdown reestablishes TGF-β homeostasis in lung cancer cells,2008,Cancer Research,38,10.1158/0008-5472.CAN-08-1083,United States,Article,Bethesda,1,Journal,2-s2.0-57149119271
Robbs B.,,Dual roles for NFAT transcription factor genes as oncogenes and tumor suppressors,2008,Molecular and Cellular Biology,103,10.1128/MCB.00256-08,Brazil;Brazil,Article,Rio de Janeiro;Rio de Janeiro,1,Journal,2-s2.0-57349133026
Song H.,,Small interference RNA against PTP-1B reduces hypoxia/reoxygenation induced apoptosis of rat cardiomyocytes,2008,Apoptosis,27,10.1007/s10495-008-0181-1,China,Article,Wuhan,0,Journal,2-s2.0-40049103935
Patel V.,,Proteomic analysis of laser-captured paraffin-embedded tissues: A molecular portrait of head and neck cancer progression,2008,Clinical Cancer Research,153,10.1158/1078-0432.CCR-07-1497,United States,Article,Bethesda,1,Journal,2-s2.0-39749160439
Jadeski L.,,IQGAP1 stimulates proliferation and enhances tumorigenesis of human breast epithelial cells,2008,Journal of Biological Chemistry,109,10.1074/jbc.M708466200,United States;Canada,Article,Boston;Guelph,1,Journal,2-s2.0-38149036613
Lu Z.,,An activated Notch1 signaling pathway inhibits cell proliferation and induces apoptosis in human esophageal squamous cell carcinoma cell line EC9706,2008,International Journal of Oncology,45,10.3892/ijo.32.3.643,China,Article,Zhengzhou,1,Journal,2-s2.0-40249112092
Benayoun B.,,"NF-κB-dependent expression of the antiapoptotic factor c-FLIP is regulated by calpain 3, the protein involved in limb-girdle muscular dystrophy type 2A",2008,FASEB Journal,49,10.1096/fj.07-8701com,France,Article,Paris,0,Journal,2-s2.0-43249117703
Peng S.,,c-Maf interacts with c-Myb to down-regulate Bcl-2 expression and increase apoptosis in peripheral CD4 cells,2007,European Journal of Immunology,23,10.1002/eji.200636979,United States,Article,Springfield,1,Journal,2-s2.0-35348834173
Bourteele S.,,Alteration of NF-κB activity leads to mitochondrial apoptosis after infection with pathological prion protein,2007,Cellular Microbiology,25,10.1111/j.1462-5822.2007.00950.x,Germany,Article,Tubingen,1,Journal,2-s2.0-34547868484
Carvalho L.,,The NFAT1 transcription factor is a repressor of cyclin A2 gene expression,2007,Cell Cycle,37,10.4161/cc.6.14.4473,Brazil,Article,Rio de Janeiro,1,Journal,2-s2.0-34548214756
Dromard M.,,The putative tumor suppressor gene PTPN13/PTPL1 induces apoptosis through insulin receptor substrate-1 dephosphorylation,2007,Cancer Research,52,10.1158/0008-5472.CAN-07-0513,France;France,Article,Montpellier;Paris,1,Journal,2-s2.0-34547113096
Anguiano-Hernandez Y.M.,,Smac/DIABLO and colon cancer,2007,Anti-Cancer Agents in Medicinal Chemistry,21,10.2174/187152007781058631,United States;Mexico;Mexico,Review,Dallas;Mexico City;Mexico City,0,Journal,2-s2.0-34547119284
Fiedler B.,,cGMP-dependent protein kinase type I inhibits TAB1-p38 mitogen-activated protein kinase apoptosis signaling in cardiac myocytes,2006,Journal of Biological Chemistry,70,10.1074/jbc.M603416200,Germany,Article,Hannover,1,Journal,2-s2.0-33845934673
Sangwan V.,,Protein-tyrosine phosphatase 1B deficiency protects against Fas-induced hepatic failure,2006,Journal of Biological Chemistry,58,10.1074/jbc.M507858200,Canada,Article,Montreal,1,Journal,2-s2.0-33644858301
Wang Z.,,Down-regulation of Notch-1 contributes to cell growth inhibition and apoptosis in pancreatic cancer cells,2006,Molecular Cancer Therapeutics,262,10.1158/1535-7163.MCT-05-0299,United States,,Detroit,1,Journal,2-s2.0-33645473185
Jayanthi S.,,Calcineurin/NFAT-induced up-regulation of the Fas ligand/Fas death pathway is involved in methamphetamine-induced neuronal apoptosis,2005,Proceedings of the National Academy of Sciences of the United States of America,170,10.1073/pnas.0404990102,United States,Article,Bethesda,1,Journal,2-s2.0-14144251429
Viola J.,,NFAT transcription factors: From cell cycle to tumor development,2005,Brazilian Journal of Medical and Biological Research,63,10.1590/S0100-879X2005000300003,Brazil,Review,Rio de Janeiro,1,Journal,2-s2.0-16844382568
Roy M.,,IQGAP1 Binds ERK2 and Modulates Its Activity,2004,Journal of Biological Chemistry,167,10.1074/jbc.M308405200,United States,Article,Boston,1,Journal,2-s2.0-2342424547
