Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Aqeilan R.,,"Mechanism of action of interleukin-2 (IL-2)-Bax, an apoptosis-inducing chimaeric protein targeted against cells expressing the IL-2 receptor",2003,Biochemical Journal,13,10.1042/BJ20020958,Israel,Article,Jerusalem,0,Journal,2-s2.0-0037442844
Drǎghici S.,,Global functional profiling of gene expression,2003,Genomics,463,10.1016/S0888-7543(02)00021-6,United States,Article,Detroit,0,Journal,2-s2.0-0037293075
Hodge S.,,Up-regulation of production of TGF-β and IL-4 and down-regulation of IL-6 by apoptotic human bronchial epithelial cells,2002,Immunology and Cell Biology,31,10.1046/j.1440-1711.2002.01120.x,,Article,,0,Journal,2-s2.0-0036431585
Khatri P.,,Profiling gene expression using Onto-Express,2002,Genomics,368,10.1006/geno.2002.6698,United States,Article,Detroit,0,Journal,2-s2.0-0035704901
Van't Veer L.,,Gene expression profiling predicts clinical outcome of breast cancer,2002,Nature,7084,10.1038/415530a,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-18244409687
Schuhknecht S.,,Interleukin-12 inhibits apoptosis in chronic lymphatic leukemia (CLL) B cells,2002,Cancer Biotherapy and Radiopharmaceuticals,5,10.1089/108497802760804718,Germany,Article,Hannover,0,Journal,2-s2.0-0036031299
Pruitt K.D.,,RefSeq and LocusLink: NCBI gene-centered resources,2001,Nucleic Acids Research,664,10.1093/nar/29.1.137,United States,Article,Bethesda,1,Journal,2-s2.0-0035162594
Man M.,,POWERGE: Comparing statistical tests for SAGE experiments,2000,Bioinformatics,129,10.1093/bioinformatics/16.11.953,United States,Article,Ann Arbor,1,Journal,2-s2.0-0034352940
Sehuler G.D.,,Pieces of use puzzle: Expressed sequence tags and the catalog of human genes,1997,Journal of Molecular Medicine,314,10.1007/s001090050155,United States,Article,Bethesda,0,Journal,2-s2.0-0031256078
Schuler G.D.,,A gene map of the human genome,1996,Science,897,10.1126/science.274.5287.540,United States,Article,Bethesda,0,Journal,2-s2.0-10244230901
