Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stephens P.J.,,Massive genomic rearrangement acquired in a single catastrophic event during cancer development,2011,Cell,1324,10.1016/j.cell.2010.11.055,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-78650959663
Sanchez-Garcia F.,,JISTIC: Identification of Significant Targets in Cancer,2010,BMC Bioinformatics,38,10.1186/1471-2105-11-189,United States,Article,New York,1,Journal,2-s2.0-77953330045
Bignell G.,,Signatures of mutation and selection in the cancer genome,2010,Nature,480,10.1038/nature08768,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-77249123407
Beroukhim R.,,The landscape of somatic copy-number alteration across human cancers,2010,Nature,2144,10.1038/nature08822,United States;United States;United States;United States,Article,Cambridge;Boston;Boston;Boston,0,Journal,2-s2.0-77249119762
Pleasance E.,,A small-cell lung cancer genome with complex signatures of tobacco exposure,2010,Nature,790,10.1038/nature08629,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-74449085934
Pleasance E.,,A comprehensive catalogue of somatic mutations from a human cancer genome,2010,Nature,1163,10.1038/nature08658,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-74449093973
Santarius T.,,A census of amplified and overexpressed human cancer genes,2010,Nature Reviews Cancer,360,10.1038/nrc2771,United Kingdom,Review,Hinxton,0,Journal,2-s2.0-72949103929
Metzker M.L.,,Sequencing technologies the next generation,2010,Nature Reviews Genetics,4395,10.1038/nrg2626,United States;United States,Review,Houston;Houston,0,Journal,2-s2.0-72849144434
Stephens P.,,Complex landscapes of somatic rearrangement in human breast cancer genomes,2009,Nature,646,10.1038/nature08645,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-72949119310
Bass A.J.,,SOX2 is an amplified lineage-survival oncogene in lung and esophageal squamous cell carcinomas,2009,Nature Genetics,657,10.1038/ng.465,United States;United States;United States,Article,Boston;Boston;Cambridge,0,Journal,2-s2.0-70350641014
Dahlback H.,,Genomic aberrations in 80 cases of primary glioblastoma multiforme: Pathogenetic heterogeneity and putative cytogenetic pathways,2009,Genes Chromosomes and Cancer,34,10.1002/gcc.20690,Norway;Norway,Article,Oslo;Oslo,0,Journal,2-s2.0-70349330124
Holland A.,,"Boveri revisited: Chromosomal instability, aneuploidy and tumorigenesis",2009,Nature Reviews Molecular Cell Biology,544,10.1038/nrm2718,United States,Review,San Diego,0,Journal,2-s2.0-67649522162
Nilsson B.,,Ultrasome: Efficient aberration caller for copy number studies of ultra-high resolution,2009,Bioinformatics,13,10.1093/bioinformatics/btp091,United States;Sweden;United States,Article,Boston;Lund;Cambridge,1,Journal,2-s2.0-64549088918
