Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Law C.W.,,Voom: Precision weights unlock linear model analysis tools for RNA-seq read counts,2014,Genome Biology,1609,10.1186/gb-2014-15-2-r29,Australia;Australia,Article,Melbourne;Parkville,1,Journal,2-s2.0-84896735766
Shen L.,,diffReps: Detecting Differential Chromatin Modification Sites from ChIP-seq Data with Biological Replicates,2013,PLoS ONE,129,10.1371/journal.pone.0065598,United States,Article,New York,1,Journal,2-s2.0-84878834064
Liao Y.,,"The Subread aligner: Fast, accurate and scalable read mapping by seed-and-vote",2013,Nucleic Acids Research,921,10.1093/nar/gkt214,Australia;Australia,Article,Melbourne;Parkville,1,Journal,2-s2.0-84878580738
Pal B.,,Global Changes in the Mammary Epigenome Are Induced by Hormonal Cues and Coordinated by Ezh2,2013,Cell Reports,82,10.1016/j.celrep.2012.12.020,Australia;Australia,Article,Melbourne;Parkville,1,Journal,2-s2.0-84874231902
Ward M.,,Latent Regulatory Potential of Human-Specific Repetitive Elements,2013,Molecular Cell,41,10.1016/j.molcel.2012.11.013,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84872815703
Lund S.,,Detecting differential expression in RNA-sequence data using quasi-likelihood with shrunken dispersion estimates,2012,Statistical Applications in Genetics and Molecular Biology,140,10.1515/1544-6115.1826,United States,Article,Gaithersburg,0,Journal,2-s2.0-84879198972
Landt S.,,ChIP-seq guidelines and practices of the ENCODE and modENCODE consortia,2012,Genome Research,841,10.1101/gr.136184.111,United States,Review,Palo Alto,1,Journal,2-s2.0-84865777819
Chandra T.,,Independence of Repressive Histone Marks and Chromatin Compaction during Senescent Heterochromatic Layer Formation,2012,Molecular Cell,160,10.1016/j.molcel.2012.06.010,United Kingdom;United Kingdom;United Kingdom,Article,Cambridge;Cambridge;Cambridge,1,Journal,2-s2.0-84864297655
Revilla-I-Domingo R.,,The B-cell identity factor Pax5 regulates distinct transcriptional programmes in early and late B lymphopoiesis,2012,EMBO Journal,119,10.1038/emboj.2012.155,Austria;Austria,Article,Vienna;Vienna,0,Journal,2-s2.0-84864147148
McCarthy D.J.,,Differential expression analysis of multifactor RNA-Seq experiments with respect to biological variation,2012,Nucleic Acids Research,1464,10.1093/nar/gks042,Australia,Article,Melbourne,1,Journal,2-s2.0-84858041341
Zhang J.A.,,Dynamic transformations of genome-wide epigenetic marking and transcriptional control establish T cell identity,2012,Cell,217,10.1016/j.cell.2012.01.056,United States,Article,Pasadena,1,Journal,2-s2.0-84859157183
Zhang Y.,,"Dynamic, sex-differential STAT5 and BCL6 binding to sex-biased, growth hormone-regulated genes in adult mouse liver",2012,Molecular and Cellular Biology,85,10.1128/MCB.06312-11,United States,Article,Boston,1,Journal,2-s2.0-84863011066
Ross-Innes C.S.,,Differential oestrogen receptor binding is associated with clinical outcome in breast cancer,2012,Nature,654,10.1038/nature10730,United Kingdom,Article,London,0,Journal,2-s2.0-84856008906
Liang K.,,Detecting differential binding of transcription factors with chiP-seq,2012,Bioinformatics,54,10.1093/bioinformatics/btr605,United States,Article,Madison,1,Journal,2-s2.0-84855177111
Bardet A.,,A computational pipeline for comparative ChIP-seq analyses,2012,Nature Protocols,73,10.1038/nprot.2011.420,Austria,Article,Vienna,0,Journal,2-s2.0-84861133568
Tiwari V.,,A chromatin-modifying function of JNK during stem cell differentiation,2012,Nature Genetics,87,10.1038/ng.1036,Switzerland,Article,Basel,0,Journal,2-s2.0-84655167578
Young M.,,ChIP-seq analysis reveals distinct H3K27me3 profiles that correlate with transcriptional activity,2011,Nucleic Acids Research,167,10.1093/nar/gkr416,Australia,Article,Melbourne,1,Journal,2-s2.0-80053217575
Humburg P.,,ChIPseqR: Analysis of ChIP-seq experiments,2011,BMC Bioinformatics,11,10.1186/1471-2105-12-39,United Kingdom;Australia;Australia,Article,Oxford;North Ryde;North Ryde,1,Journal,2-s2.0-84874758781
Anders S.,,Differential expression analysis for sequence count data,2010,Genome Biology,7693,10.1186/gb-2010-11-10-r106,Germany,Article,Heidelberg,1,Journal,2-s2.0-77958471357
Bourgon R.,,Independent filtering increases detection power for high-throughput experiments,2010,Proceedings of the National Academy of Sciences of the United States of America,347,10.1073/pnas.0914005107,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-77953095629
Liu E.,,Q&amp;A: ChIP-seq technologies and the study of gene regulation,2010,BMC Biology,25,10.1186/1741-7007-8-56,Singapore,Article,Singapore City,1,Journal,2-s2.0-77953348282
Statham A.,,Repitools: An R package for the analysis of enrichment-based epigenomic data,2010,Bioinformatics,41,10.1093/bioinformatics/btq247,Australia,Article,Sydney,1,Journal,2-s2.0-77954205689
Robinson M.,,A scaling normalization method for differential expression analysis of RNA-seq data,2010,Genome Biology,2588,10.1186/gb-2010-11-3-r25,Australia;Australia,Article,Melbourne;Sydney,1,Journal,2-s2.0-77953176036
Laajala T.,,A practical comparison of methods for detecting transcription factor binding sites in ChIP-seq experiments,2009,BMC Genomics,86,10.1186/1471-2164-10-618,Finland,Article,Abo,1,Journal,2-s2.0-74549114755
Robinson M.,,edgeR: A Bioconductor package for differential expression analysis of digital gene expression data,2009,Bioinformatics,11916,10.1093/bioinformatics/btp616,Australia;Australia,Article,Melbourne;Sydney,1,Journal,2-s2.0-75249087100
Li H.,,The Sequence Alignment/Map format and SAMtools,2009,Bioinformatics,19680,10.1093/bioinformatics/btp352,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-68549104404
Barrett T.,,NCBI GEO: Archive for high-throughput functional genomic data,2009,Nucleic Acids Research,736,10.1093/nar/gkn764,United States,Article,Bethesda,1,Journal,2-s2.0-58149182724
Chumbley J.,,False discovery rate revisited: FDR and topological inference using Gaussian random fields,2009,NeuroImage,305,10.1016/j.neuroimage.2008.05.021,United Kingdom,Article,London,0,Journal,2-s2.0-55149102004
Nix D.A.,,Empirical methods for controlling false positives and estimating confidence in ChIP-Seq peaks,2008,BMC Bioinformatics,152,10.1186/1471-2105-9-523,United States,Article,Salt Lake City,1,Journal,2-s2.0-60849117520
Kharchenko P.,,Design and analysis of ChIP-seq experiments for DNA-binding proteins,2008,Nature Biotechnology,511,10.1038/nbt.1508,United States;United States;United States,Article,Boston;Boston;Boston,0,Journal,2-s2.0-57449100870
Zhang Y.,,Model-based analysis of ChIP-Seq (MACS),2008,Genome Biology,5542,10.1186/gb-2008-9-9-r137,United States,Article,Boston,1,Journal,2-s2.0-53849146020
Kim K.,,Effects of dependence in high-dimensional multiple testing problems,2008,BMC Bioinformatics,100,10.1186/1471-2105-9-114,Netherlands,Article,Eindhoven,1,Journal,2-s2.0-41749086199
Benjamini Y.,,False discovery rates for spatial signals,2007,Journal of the American Statistical Association,104,10.1198/016214507000000941,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-38349022394
Robertson G.,,Genome-wide profiles of STAT1 DNA association using chromatin immunoprecipitation and massively parallel sequencing,2007,Nature Methods,957,10.1038/nmeth1068,Canada,Article,Vancouver,0,Journal,2-s2.0-34547633677
