Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Satyamoorthy K.,,Insulin-like growth factor-1 induces survival and growth of biologically early melanoma cells through both the mitogen-activated protein kinase and β-catenin pathways,2001,Cancer Research,148,,United States,Article,Philadelphia,0,Journal,2-s2.0-0035477424
Keshava N.,,"Acceleration of mammary neoplasia in aromatase transgenic mice by 7,12-dimethylbenz[a]anthracene",2001,Cancer Letters,23,10.1016/S0304-3835(01)00478-5,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0035954237
Liu M.,,Haploid loss of Ki-ras delays mammary tumor progression in C3 (1)/SV40 Tag transgenic mice,2001,Oncogene,15,10.1038/sj.onc.1204280,United States;United States,Article,"Washington, D.C.;Bethesda",0,Journal,2-s2.0-0035848712
Du X.,,"Bowman-Birk protease inhibitor and its palmitic acid conjugate prevent 7,12-dimethylbenz[a]anthracene-induced transformation in cultured mouse mammary glands",2001,Cancer Letters,16,10.1016/S0304-3835(01)00381-0,United States,Article,Los Angeles,0,Journal,2-s2.0-0035953180
Yakar S.,,Liver-specific igf-1 gene deletion leads to muscle insulin insensitivity,2001,Diabetes,275,10.2337/diabetes.50.5.1110,United States,Article,Bethesda,1,Journal,2-s2.0-0035033682
Green J.,,The C3(1)/SV40 T-antigen transgenic mouse model of mammary cancer: Ductal epithelial cell targeting with multistage progression to carcinoma,2000,Oncogene,177,10.1038/sj.onc.1203280,United States,Review,Bethesda,1,Journal,2-s2.0-0034696246
Yakar S.,,Normal growth and development in the absence of hepatic insulin-like growth factor I,1999,Proceedings of the National Academy of Sciences of the United States of America,1092,10.1073/pnas.96.13.7324,United States,Article,Bethesda,1,Journal,2-s2.0-0033594893
Ma J.,,Prospective study of colorectal cancer risk in men and plasma levels of insulin-like growth factor (IGF)-I and IGF-binding protein-3,1999,Journal of the National Cancer Institute,968,10.1093/jnci/91.7.620,United States,Article,Boston,1,Journal,2-s2.0-0033531765
Yu H.,,Plasma levels of insulin-like growth factor-I and lung cancer risk: A case-control analysis,1999,Journal of the National Cancer Institute,468,10.1093/jnci/91.2.151,United States,Article,Shreveport,1,Journal,2-s2.0-0033585421
Wolk A.,,"Insulin-like growth factor 1 and prostate cancer risk: A population- based, case-control study",1998,Journal of the National Cancer Institute,500,10.1093/jnci/90.12.911,Sweden,Article,Stockholm,1,Journal,2-s2.0-0032540667
Hankinson S.,,Circulating concentrations of insulin-like growth factor-I and risk of breast cancer,1998,Lancet,1536,10.1016/S0140-6736(97)10384-1,United States;United States;United States,Article,Boston;Boston;Boston,0,Journal,2-s2.0-0032499440
Chan J.M.,,Plasma insulin-like growth factor-I and prostate cancer risk: A prospective study,1998,Science,1713,10.1126/science.279.5350.563,United States,Article,Boston,0,Journal,2-s2.0-0032559272
Butler A.A.,,Insulin-like growth factor-I receptor signal transduction: At the interface between physiology and cell biology,1998,Comparative Biochemistry and Physiology - B Biochemistry and Molecular Biology,218,10.1016/S0305-0491(98)10106-2,United States;United States,Conference Paper,Portland;Bethesda,0,Journal,2-s2.0-0031743951
