Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li B.D.L.,,Free insulin-like growth factor-I and breast cancer risk,2001,International Journal of Cancer,96,10.1002/1097-0215(200002)9999:9999<::aid-ijc1111>3.0.co;2-%23,United States;Canada,Article,Shreveport;Toronto,0,Journal,2-s2.0-0035283894
Kaijser M.,,In utero exposures and breast cancer: A study of opposite-sexed twins,2001,Journal of the National Cancer Institute,59,10.1093/jnci/93.1.60,Sweden;Sweden,Article,Stockholm;Stockholm,1,Journal,2-s2.0-0035798792
Ong K.,,"Size at birth and cord blood levels of insulin, insulin-like growth factor I (IGF-I), IGF-II, IGF-binding protein-1 (IGFBP-1), IGFBP-3, and the soluble IGF-II/mannose-6-phosphate receptor in term human infants",2000,Journal of Clinical Endocrinology and Metabolism,188,10.1210/jc.85.11.4266,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0034530953
Toniolo P.,,Serum insulin-like growth factor-I and breast cancer,2000,International Journal of Cancer,299,10.1002/1097-0215(20001201)88:5<828::AID-IJC22>3.0.CO;2-8,United States,Article,New York,1,Journal,2-s2.0-0034571504
Smith G.D.,,Cancer and insulin-like growth factor-I,2000,British Medical Journal,72,10.1136/bmj.321.7265.847,United Kingdom,Editorial,Bristol,0,Journal,2-s2.0-0034619046
Byrne C.,,"Plasma insulin-like growth factor (IGF) I, IGF-binding protein 3, and mammographic density",2000,Cancer Research,226,,United States,Article,Boston,0,Journal,2-s2.0-0034660884
Pollak M.,,Insulin-like growth factor physiology and cancer risk,2000,European Journal of Cancer,268,10.1016/S0959-8049(00)00102-7,Canada,Conference Paper,Montreal,0,Journal,2-s2.0-0034082039
Wu X.,,Joint effect of insulin-like growth factors and mutagen sensitivity in lung cancer risk,2000,Journal of the National Cancer Institute,63,10.1093/jnci/92.9.737,United States,Article,Houston,1,Journal,2-s2.0-0034600258
Trainer P.J.,,Treatment of acromegaly with the growth hormone-receptor antagonist pegvisomant,2000,New England Journal of Medicine,619,10.1056/NEJM200004203421604,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0034690311
De Stavola B.L.,,"Birthweight, childhood growth and risk of breast cancer in a British cohort",2000,British Journal of Cancer,114,10.1054/bjoc.2000.1370,United Kingdom,Article,London,1,Journal,2-s2.0-0033826246
