Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Simonet W.S.,,Osteoprotegerin: A novel secreted protein involved in the regulation of bone density,1997,Cell,3955,10.1016/S0092-8674(00)80209-3,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0031005576
Luo G.,,Spontaneous calcification of arteries and cartilage in mice lacking matrix GLA protien,1997,Nature,1565,10.1038/386078a0,United States,Article,Houston,0,Journal,2-s2.0-0030947025
Parhami F.,,Arterial calcification in face of osteoporosis in ageing: Can we blame oxidized lipids?,1997,Current Opinion in Lipidology,52,10.1097/00041433-199710000-00010,United States,Short Survey,Los Angeles,0,Journal,2-s2.0-0030832843
Parhami F.,,Lipid oxidation products have opposite effects on calcifying vascular cell and bone cell differentiation: A possible explanation for the paradox of arterial calcification in osteoporotic patients,1997,"Arteriosclerosis, Thrombosis, and Vascular Biology",521,10.1161/01.ATV.17.4.680,United States,Article,Los Angeles,0,Journal,2-s2.0-0030929793
Hughes D.,,Estrogen promotes apoptosis of murine osteoclasts mediated by TGF-,1996,Nature Medicine,641,10.1038/nm1096-1132,United States;United Kingdom,Article,San Antonio;Sheffield,0,Journal,2-s2.0-0029798819
Roodman G.,,Advances in bone biology: The osteoclast,1996,Endocrine Reviews,445,10.1210/er.17.4.308,United States;United States,Review,San Antonio;San Antonio,0,Journal,2-s2.0-0029837583
Takahashi T.,,Overexpression of the granulocyte colony-stimulating factor gene leads to osteoporosis in mice,1996,Laboratory Investigation,62,,Japan,Article,Sapporo,0,Journal,2-s2.0-0029869848
Parhami F.,,Role of molecular regulation in vascular calcification.,1996,Journal of atherosclerosis and thrombosis,42,10.5551/jat1994.3.90,United States,Review,Los Angeles,1,Journal,2-s2.0-0030323066
Erlebacher A.,,Increased expression of TGF-β2 in osteoblasts results in an osteoporosis-like phenotype,1996,Journal of Cell Biology,285,10.1083/jcb.132.1.195,United States,Article,San Francisco,1,Journal,2-s2.0-0029671373
Beamer W.,,Genetic variability in adult bone density among inbred strains of mice,1996,Bone,488,10.1016/8756-3282(96)00047-6,United States,Article,Bar Harbor,0,Journal,2-s2.0-0029880186
Pacifici R.,,"Estrogen, cytokines, and pathogenesis of postmenopausal osteoporosis",1996,Journal of Bone and Mineral Research,566,10.1002/jbmr.5650110802,United States,Review,St. Louis,0,Journal,2-s2.0-0029783770
O'Brien K.,,Osteopontin is expressed in human aortic valvular lesions,1995,Circulation,373,10.1161/01.CIR.92.8.2163,United States,Article,Seattle,0,Journal,2-s2.0-0028823030
Boström K.,,Atherosclerotic calcification: Relation to developmental osteogenesis,1995,The American Journal of Cardiology,99,10.1016/0002-9149(95)80020-S,United States,Article,Los Angeles,0,Journal,2-s2.0-0028906991
Erlebacher A.,,Toward a molecular understanding of skeletal development,1995,Cell,593,10.1016/0092-8674(95)90487-5,United States,Review,San Francisco,1,Journal,2-s2.0-0028836022
Manolagas S.C.,,"Bone Marrow, Cytokines, and Bone Remodeling-Emerging Insights into the Pathophysiology of Osteoporosis",1995,New England Journal of Medicine,1472,10.1056/NEJM199502023320506,United States,Review,Little Rock,0,Journal,2-s2.0-0028925088
Uy H.,,Effects of parathyroid hormone (pth)-related protein and pth on osteoclasts and osteoclast precursors in vivo,1995,Endocrinology,33,10.1210/endo.136.8.7628353,United States,Article,San Antonio,0,Journal,2-s2.0-0029089854
Lacey D.L.,,"Interleukin 4, interferon-γ, and prostaglandin e impact the osteoclastic cell-forming potential of murine bone marrow macrophages",1995,Endocrinology,70,10.1210/endo.136.6.7750457,United States,Article,St. Louis,0,Journal,2-s2.0-0028978683
Mundy G.,,The effects of cytokines and growth factors on osteoblastic cells,1995,Bone,116,10.1016/8756-3282(95)00182-D,United States,Article,San Antonio,0,Journal,2-s2.0-0029089996
Demer L.,,A skeleton in the atherosclerosis closet,1995,Circulation,133,10.1161/01.CIR.92.8.2029,United States,Editorial,Los Angeles,0,Journal,2-s2.0-0028860525
De La Mata J.,,Interleukin-6 enhances hypercalcemia and bone resorption mediated by parathyroid hormone-related protein in vivo,1995,Journal of Clinical Investigation,215,10.1172/JCI117990,United States,Article,San Antonio,1,Journal,2-s2.0-0029051328
BANKS L.M.,,Effect of degenerative spinal and aortic calcification on bone density measurements in post‐menopausal women: links between osteoporosis and cardiovascular disease?,1994,European Journal of Clinical Investigation,141,10.1111/j.1365-2362.1994.tb02024.x,United Kingdom,Article,London,0,Journal,2-s2.0-0028051762
Qiao J.H.,,Pathology of atheromatous lesions in inbred and genetically engineered mice genetic: Determination of arterial calcification,1994,"Arteriosclerosis, Thrombosis, and Vascular Biology",217,10.1161/01.ATV.14.9.1480,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-0028105909
Kitazawa R.,,Interleukin-1 receptor antagonist and tumor necrosis factor binding protein decrease osteoclast formation and bone resorption in ovariectomized mice,1994,Journal of Clinical Investigation,266,10.1172/JCI117606,United States,Article,St. Louis,1,Journal,2-s2.0-0028151432
Girasole G.,,Interleukin-11: A new cytokine critical for osteoclast development,1994,Journal of Clinical Investigation,345,10.1172/JCI117130,United States,Article,Indianapolis,0,Journal,2-s2.0-0028281827
Lewis D.B.,,Osteoporosis induced in mice by overproduction of interleukin 4,1993,Proceedings of the National Academy of Sciences of the United States of America,132,10.1073/pnas.90.24.11618,United States,Article,Seattle,1,Journal,2-s2.0-0027136226
Mundy G.,,Role of cytokines in bone resorption,1993,Journal of Cellular Biochemistry,70,10.1002/jcb.240530405,United States,Conference Paper,San Antonio,1,Journal,2-s2.0-0027762716
Mundy G.,,Cytokines and growth factors in the regulation of bone remodeling,1993,Journal of Bone and Mineral Research,142,10.1002/jbmr.5650081315,United States,Article,San Antonio,0,Journal,2-s2.0-0027717065
Giachelli C.,,Osteopontin is elevated during neointima formation in rat arteries and is a novel component of human atherosclerotic plaques,1993,Journal of Clinical Investigation,574,10.1172/JCI116755,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-0027367239
Boström K.,,Bone morphogenetic protein expression in human atherosclerotic lesions,1993,Journal of Clinical Investigation,850,10.1172/JCI116391,United States,Article,Los Angeles,1,Journal,2-s2.0-0027285583
