Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schneider B.,,Over-expression of alpha-synuclein in human neural progenitors leads to specific changes in fate and differentiation,2007,Human Molecular Genetics,60,10.1093/hmg/ddm008,Switzerland;United States,Article,Lausanne;Madison,1,Journal,2-s2.0-34247139885
Kosik K.,,The neuronal microRNA system,2006,Nature Reviews Neuroscience,619,10.1038/nrn2037,United States,Review,Santa Barbara,0,Journal,2-s2.0-33751254116
Cao X.,,Noncoding RNAs in the mammalian central nervous system,2006,Annual Review of Neuroscience,317,10.1146/annurev.neuro.29.051605.112839,United States,Review,San Diego,0,Book Series,2-s2.0-33745602880
Murase S.,,A specific survival response in dopamine neurons at most risk in Parkinson's disease,2006,Journal of Neuroscience,64,10.1523/JNEUROSCI.2745-06.2006,United States,Article,Bethesda,1,Journal,2-s2.0-33748917421
Clop A.,,A mutation creating a potential illegitimate microRNA target site in the myostatin gene affects muscularity in sheep,2006,Nature Genetics,918,10.1038/ng1810,Belgium,Article,Liege,0,Journal,2-s2.0-33745577150
de Lau L.,,Epidemiology of Parkinson's disease,2006,Lancet Neurology,2170,10.1016/S1474-4422(06)70471-9,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-33745919520
Farrer M.,,Genetics of Parkinson disease: Paradigm shifts and future prospects,2006,Nature Reviews Genetics,528,10.1038/nrg1831,United States,Review,Jacksonville,0,Journal,2-s2.0-33645116252
Abelson J.,,Medicine: Sequence variants in SLITRK1 are associated with Tourette's syndrome,2005,Science,710,10.1126/science.1116502,United States;United States,Article,New Haven;New Haven,0,Journal,2-s2.0-26844498125
Moore D.,,Molecular pathophysiology of Parkinson's disease,2005,Annual Review of Neuroscience,913,10.1146/annurev.neuro.28.061604.135718,United States,Review,Baltimore,0,Book Series,2-s2.0-20744435383
Clarimon J.,,Lack of evidence for a genetic association between FGF20 and Parkinson's disease in Finnish and Greek patients,2005,BMC Neurology,39,10.1186/1471-2377-5-11,United States,Article,Bethesda,1,Journal,2-s2.0-26444561527
Davis E.,,RNAi-mediated allelic trans-interaction at the imprinted Rtl1/Peg11 locus,2005,Current Biology,242,10.1016/j.cub.2005.02.060,Belgium,Article,Liege,1,Journal,2-s2.0-18044396392
Maraganore D.M.,,High-resolution whole-genome association study of Parkinson disease,2005,American Journal of Human Genetics,363,10.1086/496902,United States,Article,Rochester,1,Journal,2-s2.0-27244451809
Itoh N.,,Evolution of the Fgf and Fgfr gene families,2004,Trends in Genetics,755,10.1016/j.tig.2004.08.007,Japan,Review,Kyoto,0,Journal,2-s2.0-4744372082
Ibáñez P.,,Causal relation between α-synuclein gene duplication and familial Parkinson's disease,2004,Lancet,758,10.1016/S0140-6736(04)17104-3,France,Article,Paris,0,Journal,2-s2.0-4644236043
Chartier-Harlin M.,,α-synuclein locus duplication as a cause of familial Parkinson's disease,2004,Lancet,1355,10.1016/S0140-6736(04)17103-1,France,Article,Paris,0,Journal,2-s2.0-4644290985
Doench J.,,Specificity of microRNA target selection in translational repression,2004,Genes and Development,1221,10.1101/gad.1184404,United States,Article,Cambridge,1,Journal,2-s2.0-1642374097
Van Der Walt J.,,Fibroblast growth factor 20 polymorphisms and haplotypes strongly influence risk of Parkinson disease,2004,American Journal of Human Genetics,115,10.1086/421052,United States,Article,Durham,1,Journal,2-s2.0-2442642599
Singleton A.,,α-Synuclein Locus Triplication Causes Parkinson's Disease,2003,Science,3046,10.1126/science.1090278,United States,Article,Bethesda,0,Journal,2-s2.0-0242300619
Dekker M.C.J.,,Parkinson's disease: Piecing together a genetic jigsaw,2003,Brain,115,10.1093/brain/awg172,Netherlands,Review,Rotterdam,1,Journal,2-s2.0-0042767676
Ohmachi S.,,Preferential neurotrophic activity of fibroblast growth factor-20 for dopaminergic neurons through fibroblast growth factor receptor-1c,2003,Journal of Neuroscience Research,76,10.1002/jnr.10592,Japan,Article,Kyoto,0,Journal,2-s2.0-0037447999
Kirik D.,,Nigrostriatal α-synucleinopathy induced by viral vector-mediated overexpression of human α-synuclein: A new primate model of Parkinson's disease,2003,Proceedings of the National Academy of Sciences of the United States of America,312,10.1073/pnas.0536383100,Sweden,Article,Lund,1,Journal,2-s2.0-0345269757
Rideout H.,,Regulation of α-synuclein by bFGF in cultured ventral midbrain dopaminergic neurons,2003,Journal of Neurochemistry,38,10.1046/j.1471-4159.2003.01574.x,United States,Article,New York,1,Journal,2-s2.0-0037317184
Martin E.,,Accounting for Linkage in Family-Based Tests of Association with Missing Parental Genotypes,2003,American Journal of Human Genetics,76,10.1086/378779,United States,Article,Durham,1,Journal,2-s2.0-0242522464
Kirik D.,,Parkinson-Like Neurodegeneration Induced by Targeted Overexpression of α-Synuclein in the Nigrostriatal System,2002,Journal of Neuroscience,510,10.1523/jneurosci.22-07-02780.2002,Sweden,Article,Lund,1,Journal,2-s2.0-0036550101
Zhou W.,,Overexpression of human α-synuclein causes dopamine neuron death in primary human mesencephalic culture,2002,Brain Research,122,10.1016/S0006-8993(01)03292-9,United States,Article,Denver,0,Journal,2-s2.0-0036468957
Scott W.K.,,Complete genomic screen in parkinson disease evidence for multiple genes,2001,Journal of the American Medical Association,258,10.1001/jama.286.18.2239,United States,Article,Durham,1,Journal,2-s2.0-0035860983
Leng Y.,,Muscarinic Receptor Stimulation Induces Translocation of an α-Synuclein Oligomer from Plasma Membrane to a Light Vesicle Fraction in Cytoplasm,2001,Journal of Biological Chemistry,57,10.1074/jbc.M011121200,,Article,,1,Journal,2-s2.0-0035958973
Martin E.,,Correcting for a potential bias in the pedigree disequilibrium test,2001,American Journal of Human Genetics,140,10.1086/319525,United States,Letter,Durham,1,Journal,2-s2.0-0035076031
Ohmachi S.,,"FGF-20, a novel neurotrophic factor, preferentially expressed in the substantia nigra pars compacta of rat brain",2000,Biochemical and Biophysical Research Communications,105,10.1006/bbrc.2000.3675,Japan,Article,Kyoto,0,Journal,2-s2.0-0034703621
Martin E.,,A test for linkage and association in general pedigrees: The pedigree disequilibrium test,2000,American Journal of Human Genetics,517,10.1086/302957,United States,Article,Durham,1,Journal,2-s2.0-0033910787
Abecasis G.,,GOLD - Graphical Overview of Linkage Disequilibrium,2000,Bioinformatics,670,10.1093/bioinformatics/16.2.182,United Kingdom,Short Survey,Oxford,1,Journal,2-s2.0-0034017850
Spillantini M.,,α-synuclein in Lewy bodies [8],1997,Nature,5040,10.1038/42166,United Kingdom,Letter,Cambridge,0,Journal,2-s2.0-0030882856
Polymeropoulos M.,,Mutation in the α-synuclein gene identified in families with Parkinson's disease,1997,Science,5824,10.1126/science.276.5321.2045,United States,Article,Bethesda,0,Journal,2-s2.0-0030744876
