Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Grosswendt S.,,Unambiguous Identification of miRNA: Target site interactions by different types of ligation reactions,2014,Molecular Cell,148,10.1016/j.molcel.2014.03.049,Germany,Article,Berlin,1,Journal,2-s2.0-84903616729
Yilmazel B.,,Online GESS: Prediction of miRNA-like off-target effects in large-scale RNAi screen data by seed region analysis,2014,BMC Bioinformatics,24,10.1186/1471-2105-15-192,United States,Article,Boston,1,Journal,2-s2.0-84902301560
Nam J.,,Global analyses of the effect of different cellular contexts on microRNA targeting,2014,Molecular Cell,145,10.1016/j.molcel.2014.02.013,South Korea;United States;United States;United States,Article,Seoul;Cambridge;Cambridge;Chevy Chase,1,Journal,2-s2.0-84896397929
Balwierz P.,,ISMARA: automated modeling of genomic signals as a democracy of regulatory motifs,2014,Genome Research,104,10.1101/gr.169508.113,Switzerland,Article,Basel,1,Journal,2-s2.0-84899806626
Hausser J.,,Identification and consequences of miRNA-target interactions-beyond repression of gene expression,2014,Nature Reviews Genetics,358,10.1038/nrg3765,Israel,Review,Rehovot,0,Journal,2-s2.0-84906313950
Das S.,,SeedSeq: Off-target transcriptome database,2013,BioMed Research International,6,10.1155/2013/905429,India,Article,Kolkata,1,Journal,2-s2.0-84884233705
Hudson R.,,MicroRNA-106b-25 cluster expression is associated with early disease recurrence and targets caspase-7 and focal adhesion in human prostate cancer,2013,Oncogene,81,10.1038/onc.2012.424,United States,Article,Bethesda,1,Journal,2-s2.0-84883487767
Sharma S.,,An siRNA screen for NFAT activation identifies septins as coordinators of store-operated Ca<sup>2+</sup> entry,2013,Nature,147,10.1038/nature12229,United States;United States,Article,Boston;San Diego,0,Journal,2-s2.0-84880509648
Helwak A.,,Mapping the human miRNA interactome by CLASH reveals frequent noncanonical binding,2013,Cell,674,10.1016/j.cell.2013.03.043,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-84876935138
Hausser J.,,Analysis of CDS-located miRNA target sites suggests that they can effectively inhibit translation,2013,Genome Research,172,10.1101/gr.139758.112,Switzerland,Article,Basel,1,Journal,2-s2.0-84875992976
Khorshid M.,,A biophysical miRNA-mRNA interaction model infers canonical and noncanonical targets,2013,Nature Methods,95,10.1038/nmeth.2341,Switzerland;Switzerland,Article,Geneva;Basel,0,Journal,2-s2.0-84874646362
Paraskevopoulou M.,,DIANA-microT web server v5.0: service integration into miRNA functional analysis workflows.,2013,Nucleic acids research,520,10.1093/nar/gkt393,Greece,Article,Vari,1,,2-s2.0-84883579190
Pasquinelli A.,,"MicroRNAs and their targets: Recognition, regulation and an emerging reciprocal relationship",2012,Nature Reviews Genetics,1004,10.1038/nrg3162,United States,Review,San Diego,0,Journal,2-s2.0-84858446579
