Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhao B.,,"The Hippo pathway in organ size control, tissue regeneration and stem cell self-renewal",2011,Nature Cell Biology,670,10.1038/ncb2303,China;United States,Review,Hangzhou;San Diego,0,Journal,2-s2.0-79960997489
Kim N.,,E-cadherin mediates contact inhibition of proliferation through Hippo signaling-pathway components,2011,Proceedings of the National Academy of Sciences of the United States of America,367,10.1073/pnas.1103345108,United States,Article,Charlottesville,1,Journal,2-s2.0-79961087833
Ray S.,,Regulation of asymmetric cell division in the epidermis,2011,Cell Division,10,10.1186/1747-1028-6-12,United States,Note,Durham,1,Journal,2-s2.0-79957927704
Genevet A.,,The Hippo pathway and apico-basal cell polarity,2011,Biochemical Journal,116,10.1042/BJ20110217,United Kingdom,Review,London,0,Journal,2-s2.0-79956046567
Coradini D.,,Epithelial cell polarity and tumorigenesis: New perspectives for cancer detection and treatment,2011,Acta Pharmacologica Sinica,29,10.1038/aps.2011.20,Italy,Review,Milan,1,Journal,2-s2.0-79959724248
Brumby A.,,Identification of novel Ras-cooperating oncogenes in Drosophila melanogaster: A RhoGEF/Rho-family/JNK pathway is a central driver of tumorigenesis,2011,Genetics,60,10.1534/genetics.111.127910,Australia;Australia,Article,Melbourne;Parkville,1,Journal,2-s2.0-79955928591
Mizrachy-Schwartz S.,,Up-regulation of AMP-activated protein kinase in cancer cell lines is mediated through c-Src activation,2011,Journal of Biological Chemistry,25,10.1074/jbc.M110.211813,Israel,Article,Jerusalem,1,Journal,2-s2.0-79955419135
Heallen T.,,Hippo pathway inhibits wnt signaling to restrain cardiomyocyte proliferation and heart size,2011,Science,561,10.1126/science.1199010,United States,Article,Houston,0,Journal,2-s2.0-79955405757
Weber G.,,Integrins and cadherins join forces to form adhesive networks,2011,Journal of Cell Science,208,10.1242/jcs.064618,United States,Article,Charlottesville,1,Journal,2-s2.0-79953136237
Yi C.,,A Tight Junction-Associated Merlin-Angiomotin Complex Mediates Merlin's Regulation of Mitogenic Signaling and Tumor Suppressive Functions,2011,Cancer Cell,158,10.1016/j.ccr.2011.02.017,United States,Article,Philadelphia,1,Journal,2-s2.0-79953753962
Durgan J.,,Par6B and atypical PKC regulate mitotic spindle orientation during epithelial morphogenesis,2011,Journal of Biological Chemistry,92,10.1074/jbc.M110.174235,United States,Article,New York,1,Journal,2-s2.0-79953293527
Mirouse V.,,The LKB1/AMPK polarity pathway,2011,FEBS Letters,38,10.1016/j.febslet.2010.12.025,France,Review,Clermont-Ferrand,1,Journal,2-s2.0-79953233213
Murray N.,,Protein kinase Cι expression and oncogenic signaling mechanisms in cancer,2011,Journal of Cellular Physiology,78,10.1002/jcp.22463,United States,Review,Jacksonville,0,Journal,2-s2.0-79251508328
Pease J.,,Mitotic spindle misorientation in cancer - out of alignment and into the fire,2011,Journal of Cell Science,90,10.1242/jcs.081406,United States,Article,Farmington,1,Journal,2-s2.0-79953156769
Schlegelmilch K.,,Yap1 acts downstream of α-catenin to control epidermal proliferation,2011,Cell,621,10.1016/j.cell.2011.02.031,Germany;United States;United States;United States,Article,Berlin;Boston;Cambridge;Cambridge,1,Journal,2-s2.0-79952298459
Hanahan D.,,Hallmarks of cancer: The next generation,2011,Cell,30122,10.1016/j.cell.2011.02.013,United States;Switzerland,Review,San Francisco;Epalinges,1,Journal,2-s2.0-79952284127
Luxenburg C.,,"Developmental roles for Srf, cortical cytoskeleton and cell shape in epidermal spindle orientation",2011,Nature Cell Biology,106,10.1038/ncb2163,United States,Article,New York,0,Journal,2-s2.0-79952282364
Clevers H.,,"The cancer stem cell: Premises, promises and challenges",2011,Nature Medicine,1193,10.1038/nm.2304,Netherlands,Article,Utrecht,0,Journal,2-s2.0-79952370202
Williams S.,,Asymmetric cell divisions promote Notch-dependent epidermal differentiation,2011,Nature,273,10.1038/nature09793,United States,Article,New York,0,Journal,2-s2.0-79951784680
Fu D.,,Bile acid stimulates hepatocyte polarization through a cAMP-Epac-MEK-LKB1- AMPK pathway,2011,Proceedings of the National Academy of Sciences of the United States of America,81,10.1073/pnas.1018376108,United States,Article,Bethesda,1,Journal,2-s2.0-79952133231
Visvader J.,,Cells of origin in cancer,2011,Nature,865,10.1038/nature09781,Australia;Australia,Review,Melbourne;Parkville,0,Journal,2-s2.0-78751676408
