Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Malthaner R.,,Preoperative chemotherapy for resectable thoracic esophageal cancer.,2006,Cochrane database of systematic reviews (Online),102,,Canada,Review,London,0,Journal,2-s2.0-33750136006
Burmeister B.,,Surgery alone versus chemoradiotherapy followed by surgery for resectable cancer of the oesophagus: A randomised controlled phase III trial,2005,Lancet Oncology,744,10.1016/S1470-2045(05)70288-6,Australia;United Kingdom,Article,Woolloongabba;,0,Journal,2-s2.0-24044509153
Demeester S.,,Reoperative chemoradiotherapy for oesophageal cancer: A systematic review and meta-analysis [4],2005,Gut,6,,United States,Letter,Los Angeles,0,Journal,2-s2.0-14544299223
Arnott S.,,Preoperative radiotherapy for esophageal carcinoma.,2005,Cochrane database of systematic reviews (Online),91,,,Review,,0,Journal,2-s2.0-33644873171
Greer S.,,Neoadjuvant chemoradiotherapy for esophageal carcinoma: A meta-analysis,2005,Surgery,151,10.1016/j.surg.2004.06.033,United States,Article,Lebanon,0,Journal,2-s2.0-12944307343
Malthaner R.A.,,Neoadjuvant or adjuvant therapy for respectable esophageal cancer: A systematic review and meta-analysis,2004,BMC Medicine,168,10.1186/1741-7015-2-35,Canada,Article,London,1,Journal,2-s2.0-13144269702
Fiorica F.,,Preoperative chemoradiotherapy for oesophageal cancer: A systematic review and meta-analysis,2004,Gut,471,10.1136/gut.2003.025080,Italy;Italy,Review,Modena;,1,Journal,2-s2.0-3042584502
Lee J.L.,,A single institutional phase III trial of preoperative chemotherapy with hyperfractionation radiotherapy plus surgery versus surgery alone for resectable esophageal squamous cell carcinoma,2004,Annals of Oncology,254,10.1093/annonc/mdh219,South Korea;South Korea,Article,Ulsan;Gyeongsan,1,Journal,2-s2.0-3442899114
Kaklamanos I.,,Neoadjuvant treatment for resectable cancer of the esophagus and the gastroesophageal junction: A meta-analysis of randomized clinical trials,2003,Annals of Surgical Oncology,229,10.1245/ASO.2003.03.078,United States,Article,Miami,0,Journal,2-s2.0-0642280671
Urschel J.,,A meta-analysis of randomized controlled trials that compared neoadjuvant chemoradiation and surgery to surgery alone for resectable esophageal cancer,2003,American Journal of Surgery,542,10.1016/S0002-9610(03)00066-7,United States;Canada,Review,Boston;Hamilton,0,Journal,2-s2.0-0038359143
Girling D.J.,,Surgical resection with or without preoperative chemotherapy in oesophageal cancer: A randomised controlled trial,2002,Lancet,1158,10.1016/S0140-6736(02)08651-8,United Kingdom,Article,London,0,Journal,2-s2.0-0037129734
Ancona E.,,"Only pathologic complete response to neoadjuvant chemotherapy improves significantly the long term survival of patients with resectable esophageal squamous cell carcinoma: Final report of a randomized, controlled trial of preoperative chemotherapy versus surgery Alone",2001,Cancer,343,10.1002/1097-0142(20010601)91:11<2165::AID-CNCR1245>3.0.CO;2-H,Italy,Article,Padua,1,Journal,2-s2.0-0035371059
Urba S.,,Randomized trial of preoperative chemoradiation versus surgery alone in patients with locoregional esophageal carcinoma,2001,Journal of Clinical Oncology,1127,10.1200/JCO.2001.19.2.305,United States,Article,Ann Arbor,0,Journal,2-s2.0-0035863382
Clark P.,,Chemotherapy in oesophageal cancer,2001,Clinical Oncology,2,10.1053/clon.2001.9244,United Kingdom,Editorial,Wirral,0,Journal,2-s2.0-0034953905
Wong R.,,Esophageal cancer: A systematic review,2000,Current Problems in Cancer,49,10.1016/s0147-0272(00)80002-1,Canada,Review,Toronto,0,Journal,2-s2.0-0034330118
Stein H.,,Multidisciplinary approach to esophageal and gastric cancer,2000,Surgical Clinics of North America,79,10.1016/S0039-6109(05)70205-X,Germany,Article,Munich,0,Journal,2-s2.0-0033999651
Kelsen D.,,Chemotherapy followed by surgery compared with surgery alone for localized esophageal cancer,1998,New England Journal of Medicine,1125,10.1056/NEJM199812313392704,United States,Article,New York,0,Journal,2-s2.0-0032585510
Parmar M.,,Extracting summary statistics to perform meta-analyses of the published literature for survival endpoints,1998,Statistics in Medicine,3103,10.1002/(SICI)1097-0258(19981230)17:24<2815::AID-SIM110>3.0.CO;2-8,United Kingdom,Conference Paper,London,0,Journal,2-s2.0-0032583387
Bosset J.,,Chemoradiotherapy followed by surgery compared with surgery alone in squamous-cell cancer of the esophagus,1997,New England Journal of Medicine,1194,10.1056/NEJM199707173370304,France,Article,Besancon,0,Journal,2-s2.0-0030793423
Law S.,,Preoperative chemotherapy versus surgical therapy alone for squamous cell carcinoma of the esophagus: A prospective randomized trial,1997,Journal of Thoracic and Cardiovascular Surgery,316,10.1016/S0022-5223(97)70147-8,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-0030755829
Gleser L.,,Models for estimating the number of unpublished studies,1996,Statistics in Medicine,75,10.1002/(SICI)1097-0258(19961215)15:23<2493::AID-SIM381>3.0.CO;2-C,United States,Article,Pittsburgh,0,Journal,2-s2.0-0029823306
Dillman R.,,Improved survival in stage III non-small-cell lung cancer: Seven-year follow-up of cancer and leukemia group B (CALGB) 8433 trial,1996,Journal of the National Cancer Institute,836,10.1093/jnci/88.17.1210,United States,Article,Newport Beach,1,Journal,2-s2.0-0029778934
Walsh T.,,A comparison of multimodal therapy and surgery for esophageal adenocarcinoma,1996,New England Journal of Medicine,1702,10.1056/NEJM199608153350702,Ireland;Ireland,Article,Dublin;Dublin,0,Journal,2-s2.0-0029737381
Denham J.W.,,Factors influencing outcome following radio-chemotherapy for oesophageal cancer,1996,Radiotherapy and Oncology,46,10.1016/0167-8140(96)01762-8,Australia,Article,Waratah,0,Journal,2-s2.0-2642675592
Bhansali M.S.,,Chemotherapy for carcinoma of the esophagus: A comparison of evidence from meta-analyses of randomized trials and of historical control studies,1996,Annals of Oncology,72,10.1093/oxfordjournals.annonc.a010601,India,Article,Mumbai,1,Journal,2-s2.0-0030018001
Burmeister B.H.,,Combined modality therapy for esophageal carcinoma: Preliminary results from a large Australasian multicenter study,1995,"International Journal of Radiation Oncology, Biology, Physics",54,10.1016/0360-3016(94)00449-U,Australia,Article,Brisbane,0,Journal,2-s2.0-0029117865
Fok M.,,Prospective randomised study on radiotherapy and surgery in the treatment of oesophageal carcinoma,1994,Asian Journal of Surgery,50,,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0028135192
Apinop C.,,A prospective study of combined therapy in esophageal cancer,1994,Hepato-Gastroenterology,298,,Thailand,Article,Hatyai,0,Journal,2-s2.0-0027964948
Maipang T.,,Induction chemotherapy in the treatment of patients with carcinoma of the esophagus,1994,Journal of Surgical Oncology,116,10.1002/jso.2930560314,Thailand,Article,Hatyai,0,Journal,2-s2.0-0028225976
Prise E.,,"A randomized study of chemotherapy, radiation therapy, and surgery versus surgery for localized squamous cell carcinoma of the esophagus",1994,Cancer,559,10.1002/1097-0142(19940401)73:7<1779::AID-CNCR2820730702>3.0.CO;2-T,France,Article,Rennes,0,Journal,2-s2.0-0028265179
Nygaard K.,,"Pre-operative radiotherapy prolongs survival in operable esophageal carcinoma: A randomized, multicenter study of pre-operative radiotherapy and chemotherapy. The second scandinavian trial in esophageal cancer",1992,World Journal of Surgery,531,10.1007/BF02067069,Norway;Norway;Denmark;Sweden;Sweden;Finland,Article,Oslo;Bergen;Copenhagen;Stockholm;Gothenburg;Helsinki,0,Journal,2-s2.0-0027055350
Herskovic A.,,Combined Chemotherapy and Radiotherapy Compared with Radiotherapy Alone in Patients with Cancer of the Esophagus,1992,New England Journal of Medicine,1666,10.1056/NEJM199206113262403,United States;United States,Article,Detroit;Dearborn,0,Journal,2-s2.0-0026769381
Schlag P.,,Randomized Trial of Preoperative Chemotherapy for Squamous Cell Cancer of the Esophagus,1992,Archives of Surgery,236,10.1001/archsurg.1992.01420120080015,Germany,Article,Heidelberg,0,Journal,2-s2.0-0026490440
Roth J.A.,,"Randomized clinical trial of preoperative and postoperative adjuvant chemotherapy with cisplatin, vindesine, and bleomycin for carcinoma of the esophagus",1988,Journal of Thoracic and Cardiovascular Surgery,336,10.1016/s0022-5223(19)35265-1,United States,Article,Houston,1,Journal,2-s2.0-0023736940
Yusuf S.,,Beta blockade during and after myocardial infarction: An overview of the randomized trials,1985,Progress in Cardiovascular Diseases,2499,10.1016/S0033-0620(85)80003-7,,Article,,0,Journal,2-s2.0-0021909115
