Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cuevas E.,,LOXL2 catalytically inactive mutants mediate epithelial-to-mesenchymal transition,2014,Biology Open,31,10.1242/bio.20146841,Spain,Article,Madrid,1,Journal,2-s2.0-84979009498
Wu B.L.,,Protein-protein interaction network analyses for elucidating the roles of LOXL2-delta72 in esophageal squamous cell carcinoma,2014,Asian Pacific Journal of Cancer Prevention,13,10.7314/APJCP.2014.15.5.2345,China,Article,Shantou,1,Journal,2-s2.0-84899110021
Quail D.,,Microenvironmental regulation of tumor progression and metastasis,2013,Nature Medicine,2533,10.1038/nm.3394,United States,Review,New York,0,Journal,2-s2.0-84887444879
Moon H.J.,,MCF-7 cells expressing nuclear associated lysyl oxidase-like 2 (LOXL2) exhibit an epithelial-to-Mesenchymal transition (EMT) phenotype and are highly invasive in Vitro,2013,Journal of Biological Chemistry,46,10.1074/jbc.C113.502310,United States,Article,Lawrence,1,Journal,2-s2.0-84886912773
Barker H.,,Tumor-secreted LOXL2 activates fibroblasts through fak signaling,2013,Molecular Cancer Research,53,10.1158/1541-7786.MCR-13-0033-T,United Kingdom,Article,London,1,Journal,2-s2.0-84888268173
Zhang T.,,"MicroRNA-297b-5p/3p target Mllt3/Af9 to suppress lymphoma cell proliferation, migration and invasion in vitro and tumor growth in nude mice",2012,Leukemia and Lymphoma,10,10.3109/10428194.2012.678005,China,Article,Xiamen,0,Journal,2-s2.0-84865779225
Barker H.E.,,The rationale for targeting the LOX family in cancer,2012,Nature Reviews Cancer,295,10.1038/nrc3319,United Kingdom,Review,London,0,Journal,2-s2.0-84864350704
Li T.Y.,,Reduced nuclear and ectopic cytoplasmic expression of lysyl oxidase-like 2 is associated with lymph node metastasis and poor prognosis in esophageal squamous cell carcinoma,2012,Human Pathology,29,10.1016/j.humpath.2011.07.027,China,Article,Shantou,0,Journal,2-s2.0-84862525715
Herranz N.,,Lysyl Oxidase-like 2 Deaminates Lysine 4 in Histone H3,2012,Molecular Cell,56,10.1016/j.molcel.2012.03.002,Spain;Spain,Article,Barcelona;Barcelona,1,Journal,2-s2.0-84860751681
Lugassy J.,,The enzymatic activity of lysyl oxidas-like-2 (LOXL2) is not required for LOXL2-induced inhibition of keratinocyte differentiation,2012,Journal of Biological Chemistry,35,10.1074/jbc.M111.261016,Israel,Article,Haifa,1,Journal,2-s2.0-84856283525
