Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Agarwal V.,,Predicting effective microRNA target sites in mammalian mRNAs,2015,eLife,2240,10.7554/eLife.05005,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-84940502214
Iqbal J.,,Global microRNA expression profiling uncovers molecular markers for classification and prognosis in aggressive B-cell lymphoma,2015,Blood,65,10.1182/blood-2014-04-566778,United States,Article,Omaha,1,Journal,2-s2.0-84923308188
Vlachos I.S.,,DIANA-TarBase v7.0: Indexing more than half a million experimentally supported miRNA:mRNA interactions,2015,Nucleic Acids Research,419,10.1093/nar/gku1215,Greece;Greece,Article,Athens;Volos,1,Journal,2-s2.0-84941087952
Saha S.,,FunPred-1: Protein function prediction from a protein interaction network using neighborhood analysis,2014,Cellular and Molecular Biology Letters,13,10.2478/s11658-014-0221-5,India,Article,Kolkata,1,Journal,2-s2.0-84925502801
Singhi A.D.,,Overexpression of Lymphoid Enhancer-Binding Factor 1 (LEF1) in solid-pseudopapillary neoplasms of the pancreas,2014,Modern Pathology,31,10.1038/modpathol.2014.40,United States,Article,Pittsburgh,1,Journal,2-s2.0-84964312462
Weiss M.,,The use of network analysis to study complex animal communication systems: A study on nightingale song,2014,Proceedings of the Royal Society B: Biological Sciences,36,10.1098/rspb.2014.0460,Germany;Germany,Article,Berlin;Berlin,1,Journal,2-s2.0-84902687824
Shroff S.,,SOX9: A useful marker for pancreatic ductal lineage of pancreatic neoplasms,2014,Human Pathology,25,10.1016/j.humpath.2013.10.008,United States,Article,Houston,0,Journal,2-s2.0-84894041714
Zhang J.,,Upregulation of miR-194 contributes to tumor growth and progression in pancreatic ductal adenocarcinoma,2014,Oncology Reports,51,10.3892/or.2013.2960,China,Article,Shanghai,1,Journal,2-s2.0-84896737787
Qu Y.,,The metastasis suppressor SOX11 is an independent prognostic factor for improved survival in gastric cancer,2014,International Journal of Oncology,14,10.3892/ijo.2014.2328,China;United States,Article,Shanghai;Los Angeles,1,Journal,2-s2.0-84899057971
Mishra P.,,Non-coding RNAs as clinical biomarkers for cancer diagnosis and prognosis,2014,Expert Review of Molecular Diagnostics,19,10.1586/14737159.2014.971761,United States,Article,Bethesda,1,Journal,2-s2.0-84911893001
Kim S.A.,,Pleomorphic solid pseudopapillary neoplasm of the pancreas: Degenerative change rather than high-grade malignant potential,2014,Human Pathology,24,10.1016/j.humpath.2013.08.016,South Korea,Article,Ulsan,0,Journal,2-s2.0-84890083642
Cai Y.,,Surgical Management and Long-Term Follow-Up of Solid Pseudopapillary Tumor of Pancreas: A Large Series from a Single Institution,2014,Journal of Gastrointestinal Surgery,34,10.1007/s11605-014-2476-6,China,Article,Chengdu,0,Journal,2-s2.0-84900325965
Park M.,,Characterization of gene expression and activated signaling pathways in solid-pseudopapillary neoplasm of pancreas,2014,Modern Pathology,55,10.1038/modpathol.2013.154,South Korea,Article,Seoul,1,Journal,2-s2.0-84897524282
Dong P.,,MicroRNA-106b modulates epithelial-mesenchymal transition by targeting TWIST1 in invasive endometrial cancer cell lines,2014,Molecular Carcinogenesis,66,10.1002/mc.21983,Japan,Article,Sapporo,0,Journal,2-s2.0-84898057045
Moreno-Moya J.,,MicroRNA: Key gene expression regulators,2014,Fertility and Sterility,89,10.1016/j.fertnstert.2013.10.042,Spain,Review,Valencia,0,Journal,2-s2.0-84901749825
Chen Z.,,MiR-204 mediated loss of Myeloid cell leukemia-1 results in pancreatic cancer cell death,2013,Molecular Cancer,46,10.1186/1476-4598-12-105,United States;China,Article,Minneapolis;Chongqing,1,Journal,2-s2.0-84883645042
Poos K.,,How MicroRNA and Transcription Factor Co-regulatory Networks Affect Osteosarcoma Cell Proliferation,2013,PLoS Computational Biology,58,10.1371/journal.pcbi.1003210,Germany,Article,Munster,1,Journal,2-s2.0-84883331699
Zhai H.,,Inhibition of autophagy and tumor growth in colon cancer by miR-502,2013,Oncogene,87,10.1038/onc.2012.167,United States,Article,Stony Brook,1,Journal,2-s2.0-84884211455
Qiu Y.,,MiR-204 Inhibits epithelial to mesenchymal transition by targeting slug in intrahepatic cholangiocarcinoma cells,2013,Cellular Physiology and Biochemistry,87,10.1159/000354531,China,Article,Shanghai,1,Journal,2-s2.0-84890772872
Barrett T.,,NCBI GEO: Archive for functional genomics data sets - Update,2013,Nucleic Acids Research,2789,10.1093/nar/gks1193,United States,Article,Bethesda,1,Journal,2-s2.0-84874271270
Imam J.S.,,Genomic Loss of Tumor Suppressor miRNA-204 Promotes Cancer Cell Migration and Invasion by Activating AKT/mTOR/Rac1 Signaling and Actin Reorganization,2012,PLoS ONE,100,10.1371/journal.pone.0052397,United States,Article,San Antonio,1,Journal,2-s2.0-84871377399
Wang B.,,The T box transcription factor TBX2 promotes epithelial-mesenchymal transition and invasion of normal and malignant breast epithelial cells,2012,PLoS ONE,42,10.1371/journal.pone.0041355,United States,Article,Miami,1,Journal,2-s2.0-84864228827
Ye H.,,MicroRNA and transcription factor co-regulatory network analysis reveals miR-19 inhibits CYLD in T-cell acute lymphoblastic leukemia,2012,Nucleic Acids Research,92,10.1093/nar/gks175,China,Article,Wuhan,1,Journal,2-s2.0-84863227351
Gu Z.,,Gene regulation is governed by a core network in hepatocellular carcinoma,2012,BMC Systems Biology,12,10.1186/1752-0509-6-32,China,Article,Nanjing,1,Journal,2-s2.0-84862179632
Cai Y.,,Prediction of lysine ubiquitination with mRMR feature selection and analysis,2012,Amino Acids,95,10.1007/s00726-011-0835-0,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84862641013
Li L.,,Immunohistochemical evaluation of solid pseudopapillary tumors of the pancreas: The expression pattern of CD99 is highly unique,2011,Cancer Letters,33,10.1016/j.canlet.2011.04.017,China,Article,Jinan,0,Journal,2-s2.0-79961128694
Huang T.,,"Classification and analysis of regulatory pathways using graph property, biochemical and physicochemical property, and functional property",2011,PLoS ONE,94,10.1371/journal.pone.0025297,China;China;China,Article,Shanghai;Shanghai;Shanghai,1,Journal,2-s2.0-80053220447
Hong S.,,Loss of E-cadherin expression and outcome among patients with resectable pancreatic adenocarcinomas,2011,Modern Pathology,65,10.1038/modpathol.2011.74,United States,Article,Baltimore,1,Journal,2-s2.0-80052413002
Preis M.,,MicroRNA-10b expression correlates with response to neoadjuvant therapy and survival in pancreatic ductal adenocarcinoma,2011,Clinical Cancer Research,118,10.1158/1078-0432.CCR-11-0695,United States,Article,Lebanon,1,Journal,2-s2.0-80052445088
Chou K.,,Some remarks on protein attribute prediction and pseudo amino acid composition,2011,Journal of Theoretical Biology,1013,10.1016/j.jtbi.2010.12.024,United States,Review,San Diego,0,Journal,2-s2.0-79951518208
Bhatti I.,,Knockdown of microRNA-21 Inhibits Proliferation and Increases Cell Death by Targeting Programmed Cell Death 4 (PDCD4) in Pancreatic Ductal Adenocarcinoma,2011,Journal of Gastrointestinal Surgery,72,10.1007/s11605-010-1381-x,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-78751582064
Baek J.,,Small (≤3 cm) solid pseudopapillary tumors of the pancreas at multiphasic multidetector CT,2010,Radiology,77,10.1148/radiol.10092089,South Korea,Article,Seoul,0,Journal,2-s2.0-77957358107
Lachmann A.,,ChEA: Transcription factor regulation inferred from integrating genome-wide ChIP-X experiments,2010,Bioinformatics,352,10.1093/bioinformatics/btq466,United States,Article,New York,1,Journal,2-s2.0-77957243164
Lu M.,,TAM: A method for enrichment and depletion analysis of a microRNA category in a list of microRNAs,2010,BMC Bioinformatics,102,10.1186/1471-2105-11-419,China,Article,Beijing,1,Journal,2-s2.0-77955286897
Liu B.,,Pathological differential diagnosis of solid-pseudopapillary neoplasm and endocrine tumors of the pancreas,2010,World Journal of Gastroenterology,27,10.3748/wjg.v16.i8.1025,China,Article,Changsha,1,Journal,2-s2.0-77649266429
Vilar S.,,A network-QSAR model for prediction of genetic-component biomarkers in human colorectal cancer,2009,Journal of Theoretical Biology,73,10.1016/j.jtbi.2009.07.031,Spain,Article,Santiago de Compostela,0,Journal,2-s2.0-70350187090
Burford H.,,E-cadherin/β-catenin and CD10: A limited immunohistochemical panel to distinguish pancreatic endocrine neoplasm from solid pseudopapillary neoplasm of the pancreas on endoscopic ultrasound-guided fine-needle aspirates of the pancreas,2009,American Journal of Clinical Pathology,65,10.1309/AJCPVT8FCLFDTZWI,United States,Article,Birmingham,1,Journal,2-s2.0-72949091858
Nieto M.,,Epithelial-Mesenchymal Transitions in development and disease: Old views and new perspectives,2009,International Journal of Developmental Biology,130,10.1387/ijdb.072410mn,Spain,Review,Alicante,1,Journal,2-s2.0-73949146501
Wang J.,,TransmiR: A transcription factor microRNA regulation database,2009,Nucleic Acids Research,289,10.1093/nar/gkp803,China,Article,Beijing,1,Journal,2-s2.0-75549092303
Song J.,,How and when should interactome-derived clusters be used to predict functional modules and protein function?,2009,Bioinformatics,93,10.1093/bioinformatics/btp551,United States,Article,Princeton,1,Journal,2-s2.0-75949120438
Anand A.,,Multiclass cancer classification by support vector machines with class-wise optimized genes and probability estimates,2009,Journal of Theoretical Biology,30,10.1016/j.jtbi.2009.04.013,Singapore,Article,Singapore City,0,Journal,2-s2.0-67650122095
Brennan D.J.,,The transcription factor Sox11 is a prognostic factor for improved recurrence-free survival in epithelial ovarian cancer,2009,European Journal of Cancer,61,10.1016/j.ejca.2009.01.028,Ireland;Ireland,Article,Dublin;Dublin,0,Journal,2-s2.0-65249085042
