Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Braconi C.,,MicroRNA-29 can regulate expression of the long non-coding RNA gene MEG3 in hepatocellular cancer,2011,Oncogene,473,10.1038/onc.2011.193,United States,Article,Columbus,1,Journal,2-s2.0-81855183267
Guttman M.,,LincRNAs act in the circuitry controlling pluripotency and differentiation,2011,Nature,1365,10.1038/nature10398,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80052869283
Wan Y.,,Understanding the transcriptome through RNA structure,2011,Nature Reviews Genetics,262,10.1038/nrg3049,United States,Review,Stanford,0,Journal,2-s2.0-80051989609
Cao Q.,,Coordinated Regulation of Polycomb Group Complexes through microRNAs in Cancer,2011,Cancer Cell,161,10.1016/j.ccr.2011.06.016,United States;United States,Article,Ann Arbor;Ann Arbor,1,Journal,2-s2.0-80051590718
Tomlins S.A.,,Urine TMPRSS2:ERG fusion transcript stratifies prostate cancer risk in men with elevated serum PSA,2011,Science Translational Medicine,258,10.1126/scitranslmed.3001970,United States,Article,Ann Arbor,0,Journal,2-s2.0-79961222799
Prensner J.R.,,"Transcriptome sequencing across a prostate cancer cohort identifies PCAT-1, an unannotated lincRNA implicated in disease progression",2011,Nature Biotechnology,688,10.1038/nbt.1914,United States,Article,Ann Arbor,0,Journal,2-s2.0-79961202865
Van Dijk E.L.,,XUTs are a class of Xrn1-sensitive antisense regulatory non-coding RNA in yeast,2011,Nature,237,10.1038/nature10118,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-79960065233
Chung C.,,Current status of genome-wide association studies in cancer,2011,Human Genetics,134,10.1007/s00439-011-1030-9,United States,Review,Bethesda,0,Journal,2-s2.0-79959991704
Grabherr M.G.,,Full-length transcriptome assembly from RNA-Seq data without a reference genome,2011,Nature Biotechnology,8571,10.1038/nbt.1883,United States,Article,Cambridge,0,Journal,2-s2.0-79960264362
Wang D.,,Reprogramming transcription by distinct classes of enhancers functionally defined by eRNA,2011,Nature,547,10.1038/nature10006,United States,Article,San Diego,0,Journal,2-s2.0-79959198166
Schorderet P.,,Structural and functional differences in the long non-coding RNA hotair in mouse and human,2011,PLoS Genetics,180,10.1371/journal.pgen.1002071,Switzerland;Switzerland,Article,Lausanne;Geneve,1,Journal,2-s2.0-79957983437
Kotake Y.,,Long non-coding RNA ANRIL is required for the PRC2 recruitment to and silencing of p15 INK4B tumor suppressor gene,2011,Oncogene,689,10.1038/onc.2010.568,United States;Japan,Article,Chapel Hill;Hamamatsu,1,Journal,2-s2.0-79955468280
Gibb E.,,The functional role of long non-coding RNA in human carcinomas,2011,Molecular Cancer,1131,10.1186/1476-4598-10-38,Canada,Review,Vancouver,1,Journal,2-s2.0-79953888460
Wang K.,,A long noncoding RNA maintains active chromatin to coordinate homeotic gene expression,2011,Nature,1245,10.1038/nature09819,United States;United States,Article,Stanford;San Francisco,0,Journal,2-s2.0-79953748673
Lee G.,,Prostate cancer: Diagnostic performance of the PCA3 urine test,2011,Nature Reviews Urology,121,10.1038/nrurol.2011.10,United States,Short Survey,Bethesda MD,0,Journal,2-s2.0-79952635167
Gong C.,,LncRNAs transactivate STAU1-mediated mRNA decay by duplexing with 39 UTRs via Alu eleme,2011,Nature,748,10.1038/nature09701,United States;United States,Article,Rochester;Rochester,0,Journal,2-s2.0-79951495822
Liu H.,,Meta-analysis of genome-wide and replication association studies on prostate cancer,2011,Prostate,41,10.1002/pros.21235,China,Article,Haidian,0,Journal,2-s2.0-78650974789
Pasmant E.,,"ANRIL, a long, noncoding RNA, is an unexpected major hotspot in GWAS",2011,FASEB Journal,318,10.1096/fj.10-172452,France;France,Review,Clichy;Paris,0,Journal,2-s2.0-79551623370
Pauli A.,,Non-coding RNAs as regulators of embryogenesis,2011,Nature Reviews Genetics,411,10.1038/nrg2904,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-78751474118
Margueron R.,,The Polycomb complex PRC2 and its mark in life,2011,Nature,1684,10.1038/nature09784,France;France;France,Review,Paris;Paris;Paris,0,Journal,2-s2.0-78751662908
Braconi C.,,Expression and functional role of a transcribed noncoding RNA with an ultraconserved element in hepatocellular carcinoma,2011,Proceedings of the National Academy of Sciences of the United States of America,159,10.1073/pnas.1011098108,United States,Article,Columbus,1,Journal,2-s2.0-79551674253
Underwood J.,,FragSeq: Transcriptome-wide RNA structure probing using high-throughput sequencing,2010,Nature Methods,212,10.1038/nmeth.1529,United States;United States,Article,Menlo Park;Santa Cruz,0,Journal,2-s2.0-78649690492
Burd C.,,Expression of linear and novel circular forms of an INK4/ARF-associated non-coding RNA correlates with atherosclerosis risk,2010,PLoS Genetics,583,10.1371/journal.pgen.1001233,United States,Article,Chapel Hill,1,Journal,2-s2.0-78650696753
Huarte M.,,Large non-coding RNAs: Missing links in cancer?,2010,Human Molecular Genetics,395,10.1093/hmg/ddq353,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-78651397147
Kertesz M.,,Genome-wide measurement of RNA secondary structure in yeast,2010,Nature,468,10.1038/nature09322,Israel;United States,Article,Rehovot;Palo Alto,0,Journal,2-s2.0-77956306662
Tripathi V.,,The nuclear-retained noncoding RNA MALAT1 regulates alternative splicing by modulating SR splicing factor phosphorylation,2010,Molecular Cell,1279,10.1016/j.molcel.2010.08.011,United States,Article,Urbana,1,Journal,2-s2.0-77956927823
Tsai M.C.,,Long noncoding RNA as modular scaffold of histone modification complexes,2010,Science,2072,10.1126/science.1192002,United States,Article,Stanford,0,Journal,2-s2.0-77954572735
Huarte M.,,A large intergenic noncoding RNA induced by p53 mediates global gene repression in the p53 response,2010,Cell,1402,10.1016/j.cell.2010.06.040,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-77955323879
Kondo T.,,Small peptides switch the transcriptional activity of shavenbaby during drosophila embryogenesis,2010,Science,222,10.1126/science.1188158,Japan;Japan;Japan,Article,Okazaki;Ikoma;Kobe,0,Journal,2-s2.0-77954786287
Poliseno L.,,A coding-independent function of gene and pseudogene mRNAs regulates tumour biology,2010,Nature,1537,10.1038/nature09144,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77953957633
Mestdagh P.,,An integrative genomics screen uncovers ncRNA T-UCR functions in neuroblastoma tumours,2010,Oncogene,103,10.1038/onc.2010.106,Belgium,Article,Ghent,0,Journal,2-s2.0-77953808788
Yap K.,,Molecular Interplay of the Noncoding RNA ANRIL and Methylated Histone H3 Lysine 27 by Polycomb CBX7 in Transcriptional Silencing of INK4a,2010,Molecular Cell,958,10.1016/j.molcel.2010.03.021,United States,Article,New York,1,Journal,2-s2.0-77953096072
Gabory A.,,The H19 locus: Role of an imprinted non-coding RNA in growth and development,2010,BioEssays,387,10.1002/bies.200900170,France,Review,Paris,0,Journal,2-s2.0-77952700235
Ahmadiyeh N.,,"8q24 prostate, breast, and colon cancer risk loci show tissue-specific long-range interaction with MYC",2010,Proceedings of the National Academy of Sciences of the United States of America,259,10.1073/pnas.0910668107,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-77953098883
Kim T.K.,,Widespread transcription at neuronal activity-regulated enhancers,2010,Nature,1369,10.1038/nature09033,United States;United States,Article,Dallas;Boston,0,Journal,2-s2.0-77952367798
Guttman M.,,Ab initio reconstruction of cell type-specific transcriptomes in mouse reveals the conserved multi-exonic structure of lincRNAs,2010,Nature Biotechnology,884,10.1038/nbt.1633,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77952148742
Trapnell C.,,Transcript assembly and quantification by RNA-Seq reveals unannotated transcripts and isoform switching during cell differentiation,2010,Nature Biotechnology,7900,10.1038/nbt.1621,United States;United States,Article,Berkeley;College Park,0,Journal,2-s2.0-77952123055
Davis M.,,Evidence of RNAi in humans from systemically administered siRNA via targeted nanoparticles,2010,Nature,1823,10.1038/nature08956,United States,Article,Pasadena,1,Journal,2-s2.0-77951132901
Gupta R.A.,,Long non-coding RNA HOTAIR reprograms chromatin state to promote cancer metastasis,2010,Nature,3412,10.1038/nature08975,United States,Article,Chevy Chase,0,Journal,2-s2.0-77951118936
Zhang X.,,"Maternally expressed gene 3, an imprinted noncoding RNA gene, is associated with meningioma pathogenesis and progression",2010,Cancer Research,238,10.1158/0008-5472.CAN-09-3885,United States,Article,Boston,1,Journal,2-s2.0-77950193818
Sotelo J.,,Long-range enhancers on 8q24 regulate c-Myc,2010,Proceedings of the National Academy of Sciences of the United States of America,161,10.1073/pnas.0906067107,United States,Article,Frederick,1,Journal,2-s2.0-77649263411
Kino T.,,Noncoding RNA Gas5 is a growth arrest- and starvation-associated repressor of the glucocorticoid receptor,2010,Science Signaling,767,10.1126/scisignal.2000568,United States,Article,Bethesda,0,Journal,2-s2.0-77951638287
Benetatos L.,,CpG methylation analysis of the MEG3 and SNRPN imprinted genes in acute myeloid leukemia and myelodysplastic syndromes,2010,Leukemia Research,105,10.1016/j.leukres.2009.06.019,Greece,Article,Ioannina,0,Journal,2-s2.0-74849131060
Bernard D.,,A long nuclear-retained non-coding RNA regulates synaptogenesis by modulating gene expression,2010,EMBO Journal,446,10.1038/emboj.2010.199,France,Article,Paris,0,Journal,2-s2.0-77956882723
Taft R.J.,,Non-coding RNAs: Regulators of disease,2010,Journal of Pathology,706,10.1002/path.2638,Australia,Review,Brisbane,1,Journal,2-s2.0-73949085491
Ørom U.,,Long noncoding RNAs with enhancer-like function in human cells,2010,Cell,1247,10.1016/j.cell.2010.09.001,United States,Article,Philadelphia,1,Journal,2-s2.0-77957243921
Lee M.,,Controlling the specificity of modularly assembled small molecules for RNA via ligand module spacing: Targeting the RNAs that cause myotonic muscular dystrophy,2009,Journal of the American Chemical Society,84,10.1021/ja906877y,United States,Article,Buffalo,0,Journal,2-s2.0-72249122539
Lee J.,,Lessons from X-chromosome inactivation: Long ncRNA as guides and tethers to the epigenome,2009,Genes and Development,257,10.1101/gad.1811209,United States;United States,Review,Boston;Boston,1,Journal,2-s2.0-69249235745
Bond C.,,Paraspeckles: Nuclear bodies built on long noncoding RNA,2009,Journal of Cell Biology,275,10.1083/jcb.200906113,Australia,Review,Perth,0,Journal,2-s2.0-69949132008
Jia L.,,Functional enhancers at the gene-poor 8q24 cancer-linked locus,2009,PLoS Genetics,174,10.1371/journal.pgen.1000597,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-70249128376
Garzon R.,,MicroRNAs in cancer,2009,Annual Review of Medicine,1435,10.1146/annurev.med.59.053006.104707,United States,Review,Columbus,0,Book Series,2-s2.0-67650711156
Khalil A.,,Many human large intergenic noncoding RNAs associate with chromatin-modifying complexes and affect gene expression,2009,Proceedings of the National Academy of Sciences of the United States of America,2024,10.1073/pnas.0904715106,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-67650921949
Chow J.,,X inactivation and the complexities of silencing a sex chromosome,2009,Current Opinion in Cell Biology,154,10.1016/j.ceb.2009.04.012,France,Review,Paris,0,Journal,2-s2.0-66049083160
Sirchia S.M.,,Misbehaviour of XIST RNA in breast cancer cells,2009,PLoS ONE,51,10.1371/journal.pone.0005559,Italy,Article,Milan,1,Journal,2-s2.0-65949099333
Faulkner G.J.,,The regulated retrotransposon transcriptome of mammalian cells,2009,Nature Genetics,499,10.1038/ng.368,Australia,Article,Brisbane,0,Journal,2-s2.0-67349173665
Zhang X.,,A myelopoiesis-associated regulatory intergenic noncoding RNA transcript within the human HOXA cluster,2009,Blood,222,10.1182/blood-2008-06-162164,United States,Article,Boston,0,Journal,2-s2.0-63849156246
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2697,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Prensner J.R.,,Oncogenic gene fusions in epithelial carcinomas,2009,Current Opinion in Genetics and Development,47,10.1016/j.gde.2008.11.008,United States,Review,Ann Arbor,0,Journal,2-s2.0-60949101750
Castanotto D.,,The promises and pitfalls of RNA-interference-based therapeutics,2009,Nature,947,10.1038/nature07758,United States,Review,Duarte,0,Journal,2-s2.0-58749104364
Mourtada-Maarabouni M.,,"GAS5, a non-protein-coding RNA, controls apoptosis and is downregulated in breast cancer",2009,Oncogene,566,10.1038/onc.2008.373,United Kingdom,Article,Keele,1,Journal,2-s2.0-58249098615
He Y.,,The antisense transcriptomes of human cells,2008,Science,387,10.1126/science.1163853,United States,Article,Baltimore,1,Journal,2-s2.0-57849105533
Nagano T.,,The Air noncoding RNA epigenetically silences transcription by targeting G9a to chromatin,2008,Science,703,10.1126/science.1163802,Japan;United Kingdom,Article,Fukui;Cambridge,0,Journal,2-s2.0-56549111129
Yotova I.,,Identification of the human homolog of the imprinted mouse Air non-coding RNA,2008,Genomics,33,10.1016/j.ygeno.2008.08.004,Austria,Article,Vienna,1,Journal,2-s2.0-56149111804
Wilusz J.,,3′ End Processing of a Long Nuclear-Retained Noncoding RNA Yields a tRNA-like Cytoplasmic RNA,2008,Cell,438,10.1016/j.cell.2008.10.012,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-56349113455
Dinger M.E.,,Differentiating protein-coding and noncoding RNA: Challenges and ambiguities,2008,PLoS Computational Biology,307,10.1371/journal.pcbi.1000176,Australia,Review,Brisbane,1,Journal,2-s2.0-57149107578
Zhao J.,,Polycomb proteins targeted by a short repeat RNA to the mouse X chromosome,2008,Science,1105,10.1126/science.1163045,United States;United States;United States,Article,Boston;Chevy Chase;Boston,0,Journal,2-s2.0-55349109963
Pandey R.,,Kcnq1ot1 Antisense Noncoding RNA Mediates Lineage-Specific Transcriptional Silencing through Chromatin-Level Regulation,2008,Molecular Cell,807,10.1016/j.molcel.2008.08.022,Sweden,Article,Uppsala,1,Journal,2-s2.0-54049138948
Li T.,,CTCF regulates allelic expression of Igf2 by orchestrating a promoter-polycomb repressive complex 2 intrachromosomal loop,2008,Molecular and Cellular Biology,139,10.1128/MCB.00204-08,United States;United States,Article,Stanford;Palo Alto,1,Journal,2-s2.0-53549127289
Nakamura Y.,,The GAS5 (growth arrest-specific transcript 5) gene fuses to BCL6 as a result of t(1;3)(q25;q27) in a patient with B-cell lymphoma,2008,Cancer Genetics and Cytogenetics,73,10.1016/j.cancergencyto.2008.01.013,Japan,Article,Moroyama,0,Journal,2-s2.0-41749098376
Yu W.,,Epigenetic silencing of tumour suppressor gene p15 by its antisense RNA,2008,Nature,674,10.1038/nature06468,United States,Article,Baltimore,0,Journal,2-s2.0-38049155825
Calin G.,,Ultraconserved Regions Encoding ncRNAs Are Altered in Human Leukemias and Carcinomas,2007,Cancer Cell,541,10.1016/j.ccr.2007.07.027,United States,Article,Columbus,1,Journal,2-s2.0-34548230885
Matouk I.,,The H19 non-coding RNA is essential for human tumor growth,2007,PLoS ONE,483,10.1371/journal.pone.0000845,Israel,Article,Jerusalem,1,Journal,2-s2.0-37149033830
Zhou Y.,,Activation of p53 by MEG3 non-coding RNA,2007,Journal of Biological Chemistry,419,10.1074/jbc.M702029200,United States,Article,Boston,1,Journal,2-s2.0-34548304069
Tomlins S.A.,,Distinct classes of chromosomal rearrangements create oncogenic ETS gene fusions in prostate cancer,2007,Nature,588,10.1038/nature06024,United States,Article,Ann Arbor,0,Journal,2-s2.0-34547642493
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2821,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Birney E.,,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,Nature,3658,10.1038/nature05874,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250305146
Kapranov P.,,RNA maps reveal new RNA classes and a possible function for pervasive transcription,2007,Science,1594,10.1126/science.1138341,United States,Article,Waltham,0,Journal,2-s2.0-34250160256
Pauler F.,,Silencing by imprinted noncoding RNAs: is transcription the answer?,2007,Trends in Genetics,125,10.1016/j.tig.2007.03.018,Austria,Review,Vienna,0,Journal,2-s2.0-34249099120
Pasmant E.,,"Characterization of a germ-line deletion, including the entire INK4/ARF locus, in a melanoma-neural system tumor family: Identification of ANRIL, an antisense noncoding RNA whose expression coclusters with ARF",2007,Cancer Research,456,10.1158/0008-5472.CAN-06-2004,France,Article,Paris,1,Journal,2-s2.0-34248547495
Xiao C.,,The XIST Noncoding RNA Functions Independently of BRCA1 in X Inactivation,2007,Cell,55,10.1016/j.cell.2007.01.034,United States,Letter,Bethesda,1,Journal,2-s2.0-33847388531
Giacomini K.M.,,The Pharmacogenetics Research Network: From SNP discovery to clinical drug response,2007,Clinical Pharmacology and Therapeutics,184,10.1038/sj.clpt.6100087,United States,Review,San Francisco,0,Journal,2-s2.0-33847641458
Taft R.J.,,The relationship between non-protein-coding DNA and eukaryotic complexity,2007,BioEssays,412,10.1002/bies.20544,Australia,Review,Brisbane,0,Journal,2-s2.0-33847698971
Barsyte-Lovejoy D.,,The c-Myc oncogene directly induces the H19 noncoding RNA by allele-specific binding to potentiate tumorigenesis,2006,Cancer Research,342,10.1158/0008-5472.CAN-06-0037,Canada,Article,Toronto,1,Journal,2-s2.0-33744912772
Mancini-DiNardo D.,,Elongation of the Kcnq1ot1 transcript is required for genomic imprinting of neighboring genes,2006,Genes and Development,325,10.1101/gad.1416906,United States,Article,Princeton,1,Journal,2-s2.0-33646598385
Bernstein E.,,Mouse polycomb proteins bind differentially to methylated histone H3 and RNA and are enriched in facultative heterochromatin,2006,Molecular and Cellular Biology,352,10.1128/MCB.26.7.2560-2569.2006,United States,Article,New York,1,Journal,2-s2.0-33645231102
Richardson A.,,X chromosomal abnormalities in basal-like human breast cancer,2006,Cancer Cell,605,10.1016/j.ccr.2006.01.013,United States,Article,Boston,1,Journal,2-s2.0-32044453343
Prasanth K.,,Regulating gene expression through RNA nuclear retention,2005,Cell,471,10.1016/j.cell.2005.08.033,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-26844440157
Carninci P.,,Molecular biology: The transcriptional landscape of the mammalian genome,2005,Science,2423,10.1126/science.1112014,,Article,,0,Journal,2-s2.0-24644519490
Cheng J.,,Transcriptional maps of 10 human chromosomes at 5-nucleotide resolution,2005,Science,892,10.1126/science.1108625,United States,Article,Waltham,0,Journal,2-s2.0-21044431735
Pantoja C.,,Inactivation of imprinted genes induced by cellular stress and tumorigenesis,2005,Cancer Research,39,,Spain,Article,Madrid,0,Journal,2-s2.0-11244259404
Bejerano G.,,Ultraconserved elements in the human genome,2004,Science,1106,10.1126/science.1098119,United States,Article,Santa Cruz,0,Journal,2-s2.0-2542542256
Kawakami T.,,XIST unmethylated DNA fragments in male-derived plasma as a tumour marker for testicular cancer,2004,Lancet,92,10.1016/S0140-6736(03)15170-7,Japan,Article,Otsu,0,Journal,2-s2.0-0347285289
Ji P.,,"MALAT-1, a novel noncoding RNA, and thymosin β4 predict metastasis and survival in early-stage non-small cell lung cancer",2003,Oncogene,1410,10.1038/sj.onc.1206928,Germany,Article,Munster,1,Journal,2-s2.0-0344429906
Lottin S.,,Overexpression of an ectopic H19 gene enhances the tumorigenic properties of breast cancer cells,2002,Carcinogenesis,202,10.1093/carcin/23.11.1885,France,Article,Lille,1,Journal,2-s2.0-0036849920
Ganesan S.,,BRCA1 supports XIST RNA concentration on the inactive X chromosome,2002,Cell,242,10.1016/S0092-8674(02)01052-8,United States,Article,Boston,1,Journal,2-s2.0-18744372123
Weksberg R.,,Tumor development in the Beckwith-Wiedemann syndrome is associated with a variety of constitutional molecular 11p15 alterations including imprinting defects of KCNQ1OT1,2001,Human Molecular Genetics,182,10.1093/hmg/10.26.2989,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-18244369516
Bliek J.,,Increased tumour risk for BWS patients correlates with aberrant H19 and not KCNQ1OT1 methylation: Occurrence of KCNQ1OT1 hypomethylation in familial cases of BWS,2001,Human Molecular Genetics,136,10.1093/hmg/10.5.467,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0035283019
Lander E.S.,,Initial sequencing and analysis of the human genome,2001,Nature,15775,10.1038/35057062,United States,Article,Cambridge,1,Journal,2-s2.0-2042437650
Liang F.,,"Gene index analysis of the human genome estimates approximately 120,000 genes",2000,Nature Genetics,212,10.1038/76126,United States,Article,Rockville,0,Journal,2-s2.0-0034204044
Lee M.,,"Loss of imprinting of a paternally expressed transcript, with antisense orientation to K<inf>V</inf>LQT1, occurs frequently in Beckwith-Wiedemann syndrome and is independent of insulin-like growth factor II imprinting",1999,Proceedings of the National Academy of Sciences of the United States of America,287,10.1073/pnas.96.9.5203,United States,Article,Baltimore,1,Journal,2-s2.0-0033609117
Matsubara K.,,Identification of new genes by systematic analysis of cdnas and database construction,1993,Current Opinion in Biotechnology,30,10.1016/0958-1669(93)90048-2,Japan,Article,Suita,0,Journal,2-s2.0-0027133513
Borsani G.,,Characterization of a murine gene expressed from the inactive X chromosome,1991,Nature,422,10.1038/351325a0,United States,Article,Houston,0,Journal,2-s2.0-0025829449
Bartolomei M.,,Parental imprinting of the mouse H19 gene,1991,Nature,851,10.1038/351153a0,United States,Article,Princeton,0,Journal,2-s2.0-0025809321
Brown C.,,A gene from the region of the human X inactivation centre is expressed exclusively from the inactive X chromosome,1991,Nature,1006,10.1038/349038a0,United States,Article,Stanford,0,Journal,2-s2.0-0025961771
