Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhao Y.,,Serum response factor regulates a muscle-specific microRNA that targets Hand2 during cardiogenesis,2005,Nature,1245,10.1038/nature03817,United States;United States;United States,Article,Dallas;San Francisco;Dallas,0,Journal,2-s2.0-22444437609
Wienholds E.,,Cell biology: MicroRNA expression in zebrafish embryonic development,2005,Science,1210,10.1126/science.1114519,Netherlands,Article,Utrecht,0,Journal,2-s2.0-22044458072
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2923,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
Giraldez A.,,MicroRNAs regulate brain morphogenesis in zebrafish,2005,Science,1010,10.1126/science.1109020,United States,Article,New York,0,Journal,2-s2.0-18244385475
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Brown D.D.,,Tbx5 and Tbx20 act synergistically to control vertebrate heart morphogenesis,2005,Development,106,10.1242/dev.01596,United States,Article,Chapel Hill,1,Journal,2-s2.0-14044260623
Li S.,,Requirement for serum response factor for skeletal muscle growth and maturation revealed by tissue-specific gene deletion in mice,2005,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.0409103102,United States,Article,Dallas,1,Journal,2-s2.0-12844273481
Cao D.,,Modulation of smooth muscle gene expression by association of histone acetyltransferases and deacetylases with myocardin,2005,Molecular and Cellular Biology,132,10.1128/MCB.25.1.364-376.2005,United States,Article,Chapel Hill,1,Journal,2-s2.0-11144250262
Mansfield J.,,MicroRNA-responsive 'sensor' transgenes uncover Hox-like and other developmentally regulated patterns of vertebrate microRNA expression,2004,Nature Genetics,356,10.1038/ng1421,United States,Article,Boston,1,Journal,2-s2.0-6944246368
Hutvágner G.,,Sequence-specific inhibition of small RNA function,2004,PLoS Biology,538,10.1371/journal.pbio.0020098,United States,Article,Worcester,1,Journal,2-s2.0-19344378192
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Kiriakidou M.,,A combined computational-experimental approach predicts human microRNA targets,2004,Genes and Development,609,10.1101/gad.1184704,United States,Article,Philadelphia,1,Journal,2-s2.0-2442672918
Meister G.,,Sequence-specific inhibition of microRNA-and siRNA-induced RNA silencing,2004,RNA,496,10.1261/rna.5235104,United States,Article,New York,1,Journal,2-s2.0-1242318826
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Chen C.Z.,,MicroRNAs Modulate Hematopoietic Lineage Differentiation,2004,Science,2496,10.1126/science.1091903,United States,Article,Cambridge,0,Journal,2-s2.0-0346727524
Thomson J.,,A custom microarray platform for analysis of microRNA gene expression,2004,Nature Methods,621,10.1038/nmeth704,,Article,,0,Journal,2-s2.0-13944262052
Sempere L.,,Expression profiling of mammalian microRNAs uncovers a subset of brain-expressed microRNAs with possible roles in murine and human neuronal differentiation.,2004,Genome biology,1195,,United States,Article,Hanover,0,Journal,2-s2.0-1942494040
Lewis B.,,Prediction of Mammalian MicroRNA Targets,2003,Cell,3786,10.1016/S0092-8674(03)01018-3,United States,Article,Cambridge,1,Journal,2-s2.0-0346094457
Lagos-Quintana M.,,Identification of tissue-specific MicroRNAs from mouse,2002,Current Biology,2471,10.1016/S0960-9822(02)00809-6,Germany,Article,Gottingen,1,Journal,2-s2.0-0037197803
Wang D.,,Regulation of cardiac growth and development by SRF and its cofactors,2002,Cold Spring Harbor Symposia on Quantitative Biology,19,10.1101/sqb.2002.67.97,United States;United States,Conference Paper,Chapel Hill;Richardson,0,Book Series,2-s2.0-0038801417
Lee R.,,An extensive class of small RNAs in Caenorhabditis elegans,2001,Science,2112,10.1126/science.1065329,United States,Article,Hanover,0,Journal,2-s2.0-0035955366
Wang D.,,"Activation of cardiac gene expression by myocardin, a transcriptional cofactor for serum response factor",2001,Cell,680,10.1016/S0092-8674(01)00404-4,United States,Article,Dallas,1,Journal,2-s2.0-0035967868
McKinsey T.,,Signal-dependent nuclear export of a histone deacetylase regulates muscle differentiation,2000,Nature,804,10.1038/35040593,United States,Article,Dallas,0,Journal,2-s2.0-0034597816
Lu J.,,Regulation of skeletal myogenesis by association of the MEF2 transcription factor with class II histone deacetylases,2000,Molecular Cell,402,10.1016/S1097-2765(00)00025-3,United States,Article,Richardson,1,Journal,2-s2.0-0033635242
Kroll K.,,Transgenic Xenopus embryos from sperm nuclear transplantations reveal FGF signaling requirements during gastrulation,1996,Development,671,,United States;United States,Article,Berkeley;Boston,0,Journal,2-s2.0-0029806183
Conlon F.,,Inhibition of Xbra transcription activation causes defects in mesodermal patterning and reveals autoregulation of Xbra in dorsal mesoderm,1996,Development,251,,United Kingdom,Article,London,0,Journal,2-s2.0-0029831088
Soulez M.,,Growth and differentiation of C2 myogenic cells are dependent on serum response factor,1996,Molecular and Cellular Biology,81,10.1128/MCB.16.11.6065,France,Article,Paris,1,Journal,2-s2.0-0029851618
Wightman B.,,Posttranscriptional regulation of the heterochronic gene lin-14 by lin-4 mediates temporal pattern formation in C. elegans,1993,Cell,2704,10.1016/0092-8674(93)90530-4,United States,Article,Boston,1,Journal,2-s2.0-0027730383
Lee R.,,The C. elegans heterochronic gene lin-4 encodes small RNAs with antisense complementarity to lin-14,1993,Cell,8085,10.1016/0092-8674(93)90529-Y,United States,Article,Cambridge,1,Journal,2-s2.0-0027751663
Blau H.,,Plasticity of the differentiated state,1985,Science,572,10.1126/science.2414846,United States,Article,Stanford,0,Journal,2-s2.0-0022367980
