Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cohen A.,,Dynamic proteomics of individual cancer cells in response to a drug,2008,Science,422,10.1126/science.1160165,Israel,Article,Rehovot,0,Journal,2-s2.0-57349097152
Malanchi I.,,Cutaneous cancer stem cell maintenance is dependent on β-catenin signalling,2008,Nature,472,10.1038/nature06835,Switzerland,Article,Lausanne,0,Journal,2-s2.0-41649089525
Zhang B.,,From pull-down data to protein interaction networks and complexes with biological relevance,2008,Bioinformatics,119,10.1093/bioinformatics/btn036,United States;United States,Article,Oak Ridge;Nashville,1,Journal,2-s2.0-41349108025
Yasmeen A.,,ErbB-2 receptor cooperates with E6/E7 oncoproteins of HPV type 16 in breast tumorigenesis,2007,Cell Cycle,17,10.4161/cc.6.23.4949,Canada;Canada,Article,Montreal;Montreal,1,Journal,2-s2.0-37549018089
Chuang H.,,Network-based classification of breast cancer metastasis,2007,Molecular Systems Biology,1136,10.1038/msb4100180,United States,Article,San Diego,1,Journal,2-s2.0-35348891430
Whiteaker J.R.,,Integrated pipeline for mass spectrometry-based discovery and confirmation of biomarkers demonstrated in a mouse model of breast cancer,2007,Journal of Proteome Research,154,10.1021/pr070202v,United States,Article,Seattle,0,Journal,2-s2.0-35648931589
Zhang B.,,Proteomic parsimony through bipartite graph analysis improves accuracy and transparency,2007,Journal of Proteome Research,238,10.1021/pr070230d,United States,Article,Nashville,0,Journal,2-s2.0-34948874252
Fodde R.,,Wnt/β-catenin signaling in cancer stemness and malignant behavior,2007,Current Opinion in Cell Biology,585,10.1016/j.ceb.2007.02.007,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-33847740988
Higdon R.,,A predictive model for identifying proteins by a single peptide match,2007,Bioinformatics,43,10.1093/bioinformatics/btl595,United States,Article,Bothell,1,Journal,2-s2.0-33847252600
Tabb D.,,MyriMatch: Highly accurate tandem mass spectral peptide identification by multivariate hypergeometric analysis,2007,Journal of Proteome Research,402,10.1021/pr0604054,United States,Article,Nashville,0,Journal,2-s2.0-33847401893
Schlange T.,,Autocrine WNT signaling contributes to breast cancer cell proliferation via the canonical WNT pathway and EGFR transactivation.,2007,Breast cancer research : BCR,152,10.1186/bcr1769,Switzerland,Article,Basel,1,Journal,2-s2.0-40449138006
Sharan R.,,Network-based prediction of protein function,2007,Molecular Systems Biology,715,10.1038/msb4100129,Israel,Review,Tel Aviv-Yafo,1,Journal,2-s2.0-33947252154
Barrett T.,,NCBI GEO: Mining tens of millions of expression profiles - Database and tools update,2007,Nucleic Acids Research,933,10.1093/nar/gkl887,United States,Article,Bethesda,1,Journal,2-s2.0-33846064113
Hart G.,,How complete are current yeast and human protein-interaction networks?,2006,Genome Biology,296,10.1186/gb-2006-7-11-120,United States,Article,Austin,1,Journal,2-s2.0-33847744247
Xia K.,,IntNetDB v1.0: An integrated protein-protein interaction network database generated by a probabilistic model,2006,BMC Bioinformatics,61,10.1186/1471-2105-7-508,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-33845220382
Pommier Y.,,Topoisomerase I inhibitors: Camptothecins and beyond,2006,Nature Reviews Cancer,1306,10.1038/nrc1977,United States,Conference Paper,Bethesda,0,Journal,2-s2.0-33749034730
Oti M.,,Predicting disease genes using protein-protein interactions,2006,Journal of Medical Genetics,389,10.1136/jmg.2006.041376,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-33747035889
Kislinger T.,,Global Survey of Organ and Organelle Protein Expression in Mouse: Combined Proteomic and Transcriptomic Profiling,2006,Cell,383,10.1016/j.cell.2006.01.044,Canada,Article,Toronto,1,Journal,2-s2.0-33645993265
