Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Peyre C.,,The number of lymph nodes removed predicts survival in esophageal cancer: An international study on the impact of extent of surgical resection,2008,Annals of Surgery,358,10.1097/SLA.0b013e318188c474,United States,Article,Los Angeles,0,Journal,2-s2.0-55449126942
Altorki N.K.,,Total number of resected lymph nodes predicts survival in esophageal cancer,2008,Annals of Surgery,187,10.1097/SLA.0b013e31817bbe59,United States;United States,Article,New York;Ithaca,0,Journal,2-s2.0-49849089502
Rizzetto C.,,En bloc esophagectomy reduces local recurrence and improves survival compared with transhiatal resection after neoadjuvant therapy for esophageal adenocarcinoma,2008,Journal of Thoracic and Cardiovascular Surgery,58,10.1016/j.jtcvs.2007.10.082,United States,Article,Los Angeles,1,Journal,2-s2.0-44649130030
Greenstein A.,,Effect of the number of lymph nodes sampled on postoperative survival of lymph node-negative esophageal cancer,2008,Cancer,148,10.1002/cncr.23309,United States,Article,New York,1,Journal,2-s2.0-41149092423
Omloo J.,,Extended transthoracic resection compared with limited transhiatal resection for adenocarcinoma of the mid/distal esophagus: Five-year survival of a randomized clinical trial,2007,Annals of Surgery,502,10.1097/SLA.0b013e31815c4037,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-36549086516
Schwarz R.,,Clinical impact of lymphadenectomy extent in resectable esophageal cancer,2007,Journal of Gastrointestinal Surgery,106,10.1007/s11605-007-0264-2,United States;United States,Article,Dallas;Dallas,0,Journal,2-s2.0-35148834377
Barbour A.,,Adenocarcinoma of the gastroesophageal junction: Influence of esophageal resection margin and operative approach on outcome,2007,Annals of Surgery,157,10.1097/01.sla.0000255563.65157.d2,United States,Article,New York,0,Journal,2-s2.0-34347353303
Chandrasoma P.,,"Adenocarcinomas of the distal esophagus and ""gastric cardia"" are predominantly esophageal carcinomas",2007,American Journal of Surgical Pathology,69,10.1097/01.pas.0000213394.34451.d2,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-34147111037
Chandrasoma P.,,A proposal for a new validated histological definition of the gastroesophageal junction,2006,Human Pathology,73,10.1016/j.humpath.2005.09.019,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-29044443279
DeMeester S.,,Adenocarcinoma of the esophagus and cardia: A review of the disease and its treatment,2006,Annals of Surgical Oncology,179,10.1245/ASO.2005.12.025,United States,Review,Los Angeles,0,Journal,2-s2.0-30944465690
DeMeester S.R.,,Endoscopic mucosal resection and vagal-sparing esophagectomy for high-grade dysplasia and adenocarcinoma of the esophagus,2005,Seminars in Thoracic and Cardiovascular Surgery,19,10.1053/j.semtcvs.2005.09.001,United States,Article,Los Angeles,0,Journal,2-s2.0-31144479657
Chandrasoma P.,,Controversies of the cardiac mucosa and Barrett's oesophagus,2005,Histopathology,106,10.1111/j.1365-2559.2005.02088.x,United States;United States,Review,Los Angeles;Los Angeles,0,Journal,2-s2.0-17144428575
Johansson J.,,En bloc vs transhiatal esophagectomy for stage T3 N1 adenocarcinoma of the distal esophagus,2004,Archives of Surgery,73,10.1001/archsurg.139.6.627,Sweden,Article,Lund,1,Journal,2-s2.0-2642576806
Cameron A.,,Epidemiology of Barrett's esophagus and adenocarcinoma,2002,Diseases of the Esophagus,55,10.1046/j.1442-2050.2002.00216.x,United States,Article,Rochester,0,Journal,2-s2.0-0036413398
De Manzoni G.,,Results of surgical treatment of adenocarcinoma of the gastric cardia,2002,Annals of Thoracic Surgery,61,10.1016/S0003-4975(01)03571-8,Italy;Italy,Article,Verona;Verona,0,Journal,2-s2.0-0036209823
Guelrud M.,,Intestinal metaplasia of the gastric cardia: A prospective study with enhanced magnification endoscopy,2002,American Journal of Gastroenterology,58,10.1016/S0002-9270(01)04095-3,Venezuela;United States;Venezuela,Article,Caracas;Boston;Caracas,0,Journal,2-s2.0-0036130920
Hagen J.,,Curative resection for esophageal adenocarcinoma: Analysis of 100 en bloc esophagectomies,2001,Annals of Surgery,329,10.1097/00000658-200110000-00011,United States,Conference Paper,Los Angeles,0,Journal,2-s2.0-0034800139
Siewert J.,,"Adenocarcinoma of the esophagogastric junction: Results of surgical therapy based on anatomical/topographic classification in 1,002 consecutive patients",2000,Annals of Surgery,536,10.1097/00000658-200009000-00007,Germany,Article,Munich,0,Journal,2-s2.0-0033843975
Ruol A.,,Intestinal metaplasia is the probable common precursor of adenocarcinoma in Barrett esophagus and adenocarcinoma of the gastric cardia,2000,Cancer,145,10.1002/1097-0142(20000601)88:11<2520::AID-CNCR13>3.0.CO;2-L,Italy;Italy,Article,Padua;Padua,0,Journal,2-s2.0-18744434014
