Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Michaloglou C.,,BRAF<sup>E600</sup> in benign and malignant human tumours,2008,Oncogene,194,10.1038/sj.onc.1210704,Netherlands,Review,Amsterdam,1,Journal,2-s2.0-38949131824
Haluska F.,,"The RTK/RAS/BRAF/PI3K Pathways in Melanoma: Biology, Small Molecule Inhibitors, and Potential Applications",2007,Seminars in Oncology,49,10.1053/j.seminoncol.2007.09.011,United States,Article,Boston,0,Journal,2-s2.0-36849088516
Kebebew E.,,The prevalence and prognostic value of BRAF mutation in thyroid cancer,2007,Annals of Surgery,307,10.1097/SLA.0b013e318148563d,United States;United States;United States,Article,San Francisco;San Francisco;San Francisco,0,Journal,2-s2.0-34548192281
Guo T.,,Sorafenib inhibits the imatinib-resistant KIT<sup>T670I</sup> gatekeeper mutation in gastrointestinal stromal tumor,2007,Clinical Cancer Research,120,10.1158/1078-0432.CCR-07-0484,United States,Article,New York,1,Journal,2-s2.0-34548061196
Antonescu C.,,L576P KIT mutation in anal melanomas correlates with KIT protein expression and is sensitive to specific kinase inhibition,2007,International Journal of Cancer,189,10.1002/ijc.22681,United States,Article,New York,1,Journal,2-s2.0-34250335270
Minoo P.,,Role of BRAF-V600E in the serrated pathway of colorectal tumourigenesis,2007,Journal of Pathology,76,10.1002/path.2160,Canada,Article,Montreal,0,Journal,2-s2.0-34249785078
Agaram N.,,Pathologic and molecular heterogeneity in imatinib-stable or imatinib-responsive gastrointestinal stromal tumors,2007,Clinical Cancer Research,93,10.1158/1078-0432.CCR-06-1508,United States,Article,New York,1,Journal,2-s2.0-33846277973
Heinrich M.,,Molecular correlates of imatinib resistance in gastrointestinal stromal tumors,2006,Journal of Clinical Oncology,613,10.1200/JCO.2006.06.2265,,Article,,0,Journal,2-s2.0-33750595859
Curtin J.,,Somatic activation of KIT in distinct subtypes of melanoma,2006,Journal of Clinical Oncology,1107,10.1200/JCO.2006.06.2984,United States,Article,San Francisco,0,Journal,2-s2.0-33749021085
Rossi F.,,Oncogenic Kit signaling and therapeutic intervention in a mouse model of gastrointestinal stromal tumor,2006,Proceedings of the National Academy of Sciences of the United States of America,92,10.1073/pnas.0511076103,United States,Article,New York,1,Journal,2-s2.0-33748059560
Sharp S.,,Inhibitors of the HSP90 Molecular Chaperone: Current Status,2006,Advances in Cancer Research,260,10.1016/S0065-230X(06)95009-X,United Kingdom,Review,London,0,Book Series,2-s2.0-33746191768
Solit D.B.,,BRAF mutation predicts sensitivity to MEK inhibition,2006,Nature,1064,10.1038/nature04304,United States,Article,New York,0,Journal,2-s2.0-31144453233
Curtin J.A.,,Distinct sets of genetic alterations in melanoma,2005,New England Journal of Medicine,1881,10.1056/NEJMoa050092,United States,Article,San Francisco,0,Journal,2-s2.0-27844567142
Pauwels P.,,Changing phenotype of gastrointestinal stromal tumours under imatinib mesylate treatment: A potential diagnostic pitfall,2005,Histopathology,68,10.1111/j.1365-2559.2005.02179.x,Netherlands,Article,Maastricht,0,Journal,2-s2.0-22144464484
Antonescu C.,,Acquired resistance to imatinib in gastrointestinal stromal tumor occurs through secondary gene mutation,2005,Clinical Cancer Research,619,10.1158/1078-0432.CCR-04-2245,United States,Article,New York,1,Journal,2-s2.0-20344393896
Willmore-Payne C.,,Human malignant melanoma: Detection of BRAF- and c-kit-activating mutations by high-resolution amplicon melting analysis,2005,Human Pathology,187,10.1016/j.humpath.2005.03.015,United States,Article,Salt Lake City,0,Journal,2-s2.0-20144378490
Daniotti M.,,BRAF alterations are associated with complex mutational profiles in malignant melanoma,2004,Oncogene,155,10.1038/sj.onc.1207780,Italy,Article,Milan,1,Journal,2-s2.0-4043055279
Debiec-Rychter M.,,Use of c-KIT/PDGFRA mutational analysis to predict the clinical response to imatinib in patients with advanced gastrointestinal stromal tumours entered on phase I and II studies of the EORTC Soft Tissue and Bone Sarcoma Group,2004,European Journal of Cancer,382,10.1016/j.ejca.2003.11.025,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-12144291080
Heinrich M.,,Kinase mutations and imatinib response in patients with metastatic gastrointestinal stromal tumor,2003,Journal of Clinical Oncology,1796,10.1200/JCO.2003.04.190,,Article,,0,Journal,2-s2.0-0642368571
Cruz F.,,Absence of BRAF and NRAS mutations in uveal melanoma,2003,Cancer Research,173,,United States,Article,Portland,0,Journal,2-s2.0-0141842689
Antonescu C.,,Association of KIT exon 9 mutations with nongastric primary site and aggressive behavior: KIT mutation analysis and clinical correlates of 120 gastrointestinal stromal tumors,2003,Clinical Cancer Research,299,,United States,Article,New York,0,Journal,2-s2.0-10744225271
Gorden A.,,Analysis of BRAF and N-RAS mutations in metastatic melanoma tissues,2003,Cancer Research,196,,United States,Article,New York,0,Journal,2-s2.0-0042173193
Heinrich M.C.,,PDGFRA activating mutations in gastrointestinal stromal tumors,2003,Science,1808,10.1126/science.1079666,United States,Article,Portland,0,Journal,2-s2.0-0242670019
Brose M.S.,,BRAF and RAS mutations in human lung cancer and melanoma,2002,Cancer Research,889,,United States,Article,Philadelphia,0,Journal,2-s2.0-0036894746
Demetri G.D.,,Efficacy and safety of imatinib mesylate in advanced gastrointestinal stromal tumors,2002,New England Journal of Medicine,3426,10.1056/NEJMoa020461,United States,Article,Boston,0,Journal,2-s2.0-0037103424
Rubin B.,,KIT activation is a ubiquitous feature of gastrointestinal stromal tumors,2001,Cancer Research,837,,United States,Article,Boston,0,Journal,2-s2.0-0035890740
Bonneau D.,,Mutations of the human PTEN gene,2000,Human Mutation,231,10.1002/1098-1004(200008)16:2<109::AID-HUMU3>3.0.CO;2-0,France;France,Review,Poitiers;Poitiers,0,Journal,2-s2.0-0033852872
Hirota S.,,Gain-of-function mutations of c-kit in human gastrointestinal stromal tumors,1998,Science,3514,10.1126/science.279.5350.577,,Article,,0,Journal,2-s2.0-15644363454
