Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim Y.,,HOXB13 downregulates intracellular zinc and increases NF-κB signaling to promote prostate cancer metastasis,2014,Oncogene,36,10.1038/onc.2013.404,South Korea,Article,Gwangju,0,Journal,2-s2.0-84884948813
Eeles R.A.,,Identification of 23 new prostate cancer susceptibility loci using the iCOGS custom genotyping array,2013,Nature Genetics,374,10.1038/ng.2560,United Kingdom;United Kingdom,Article,London;Sutton,0,Journal,2-s2.0-84875739291
Laitinen V.,,"HOXB13 G84E mutation in Finland: Population-based analysis of prostate, breast, and colorectal cancer risk",2013,Cancer Epidemiology Biomarkers and Prevention,52,10.1158/1055-9965.EPI-12-1000-T,Finland,Article,Tampere,1,Journal,2-s2.0-84876581228
Jolma A.,,DNA-binding specificities of human transcription factors,2013,Cell,580,10.1016/j.cell.2012.12.009,Sweden;Finland,Article,Stockholm;Helsinki,1,Journal,2-s2.0-84872540994
Xu J.,,HOXB13 is a susceptibility gene for prostate cancer: Results from the International Consortium for Prostate Cancer Genetics (ICPCG),2013,Human Genetics,113,10.1007/s00439-012-1229-4,United States,Article,Winston Salem,1,Journal,2-s2.0-84872308743
Siegel R.,,"Cancer statistics, 2013",2013,CA Cancer Journal for Clinicians,10747,10.3322/caac.21166,United States,Article,Atlanta,1,Journal,2-s2.0-84872967522
Gudmundsson J.,,A study based on whole-genome sequencing yields a rare variant at 8q24 associated with prostate cancer,2012,Nature Genetics,135,10.1038/ng.2437,Iceland,Article,Reykjavik,0,Journal,2-s2.0-84870531459
Xu J.,,Genome-wide association study in Chinese men identifies two new prostate cancer risk loci at 9q31.2 and 19q13.4,2012,Nature Genetics,122,10.1038/ng.2424,China;United States;China,Article,Shanghai;Winston Salem;Shanghai,0,Journal,2-s2.0-84868206960
Cowper-Sallari R.,,Breast cancer risk-associated SNPs modulate the affinity of chromatin for FOXA1 and alter gene expression,2012,Nature Genetics,241,10.1038/ng.2416,United States,Article,Hanover,0,Journal,2-s2.0-84868198825
Ward L.,,Interpreting noncoding genetic variation in complex traits and human disease,2012,Nature Biotechnology,262,10.1038/nbt.2422,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-84869436774
Thurman R.E.,,The accessible chromatin landscape of the human genome,2012,Nature,1445,10.1038/nature11232,United States,Article,Seattle,1,Journal,2-s2.0-84865755978
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8344,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
Akbari M.R.,,Association between germline HOXB13 G84E mutation and risk of prostate cancer,2012,Journal of the National Cancer Institute,49,10.1093/jnci/djs288,Canada,Article,Toronto,1,Journal,2-s2.0-84865446158
Zhang X.,,Integrative functional genomics identifies an enhancer looping to the SOX9 gene disrupted by the 17q24.3 prostate cancer risk locus,2012,Genome Research,86,10.1101/gr.135665.111,United States,Article,Hanover,1,Journal,2-s2.0-84864624041
Grasso C.S.,,The mutational landscape of lethal castration-resistant prostate cancer,2012,Nature,1361,10.1038/nature11125,United States,Article,Ann Arbor,0,Journal,2-s2.0-84863723010
Long Q.Z.,,"Replication and fine mapping for association of the C2orf43, FOXP4, GPRC6A and RFX6 genes with prostate cancer in the Chinese population",2012,PLoS ONE,30,10.1371/journal.pone.0037866,China,Article,Xi'an,1,Journal,2-s2.0-84861469775
Cerami E.,,The cBio Cancer Genomics Portal: An open platform for exploring multidimensional cancer genomics data,2012,Cancer Discovery,5459,10.1158/2159-8290.CD-12-0095,United States,Article,New York,1,Journal,2-s2.0-84866002291
Schödel J.,,Common genetic variants at the 11q13.3 renal cancer susceptibility locus influence binding of HIF to an enhancer of cyclin D1 expression,2012,Nature Genetics,98,10.1038/ng.2204,United Kingdom,Article,Oxford,0,Journal,2-s2.0-84862777063
Wang M.,,Replication and cumulative effects of GWAS-identified genetic variations for prostate cancer in Asians: A case-control study in the ChinaPCa consortium,2012,Carcinogenesis,35,10.1093/carcin/bgr279,China;China;China,Article,Nanjing;Nanjing;,1,Journal,2-s2.0-84863011395
Simon J.,,Using formaldehyde-assisted isolation of regulatory elements (FAIRE) to isolate active regulatory DNA,2012,Nature Protocols,162,10.1038/nprot.2011.444,United States,Article,Chapel Hill,0,Journal,2-s2.0-84861733509
Ewing C.M.,,Germline mutations in HOXB13 and prostate-cancer risk,2012,New England Journal of Medicine,330,10.1056/NEJMoa1110000,United States,Article,Baltimore,0,Journal,2-s2.0-84856176782
Szulkin R.,,Prostate cancer risk variants are not associated with disease progression,2012,Prostate,15,10.1002/pros.21403,Sweden,Article,Stockholm,0,Journal,2-s2.0-81855182171
Lindström S.,,Replication of five prostate cancer loci identified in an Asian population - Results from the NCI Breast and Prostate Cancer Cohort Consortium (BPC3),2012,Cancer Epidemiology Biomarkers and Prevention,20,10.1158/1055-9965.EPI-11-0870-T,United States,Article,Boston,1,Journal,2-s2.0-84855502418
Freedman M.,,Principles for the post-GWAS functional characterization of cancer risk loci,2011,Nature Genetics,283,10.1038/ng.840,United States;United States,Review,Boston;Cambridge,0,Journal,2-s2.0-79957604678
Haiman C.A.,,Characterizing genetic risk at known prostate cancer susceptibility loci in African Americans,2011,PLoS Genetics,79,10.1371/journal.pgen.1001387,United States,Article,Los Angeles,1,Journal,2-s2.0-79958015711
Grant C.E.,,FIMO: Scanning for occurrences of a given motif,2011,Bioinformatics,1232,10.1093/bioinformatics/btr064,United States,Article,Seattle,1,Journal,2-s2.0-79953300078
Creyghton M.,,Histone H3K27ac separates active from poised enhancers and predicts developmental state,2010,Proceedings of the National Academy of Sciences of the United States of America,1839,10.1073/pnas.1016071107,United States,Article,Cambridge,1,Journal,2-s2.0-78650758676
Wasserman N.,,An 8q24 gene desert variant associated with prostate cancer risk confers differential in vivo activity to a MYC enhancer,2010,Genome Research,143,10.1101/gr.105361.110,United States,Article,Chicago,1,Journal,2-s2.0-77956295666
Wei G.,,Genome-wide analysis of ETS-family DNA-binding in vitro and in vivo,2010,EMBO Journal,356,10.1038/emboj.2010.106,Finland,Article,Helsinki,0,Journal,2-s2.0-77954954652
Taylor B.,,Integrative Genomic Profiling of Human Prostate Cancer,2010,Cancer Cell,2241,10.1016/j.ccr.2010.05.026,United States,Article,New York,1,Journal,2-s2.0-77954255681
