Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang J.,,Soluble Receptor Activator of Nuclear Factor κB Fc Diminishes Prostate Cancer Progression in Bone,2003,Cancer Research,134,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0344844468
Yonou H.,,Osteoprotegerin/osteoclastogenesis inhibitory factor decreases human prostate cancer burden in human adult bone implanted into nonobese diabetic/severe combined immunodeficient mice,2003,Cancer Research,77,,Japan;Japan,Article,Nishihara;Chuo-ku,0,Journal,2-s2.0-0037728969
Shipman C.M.,,Osteoprotegerin is a soluble decoy receptor for tumor necrosis factor-related apoptosis-inducing ligand/Apo2 ligand and can function as a paracrine survival factor for human myeloma cells,2003,Cancer Research,202,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0037374460
Body J.J.,,"A phase I study of AMGN-0007, a recombinant osteoprotegerin construct, in patients with multiple myeloma or breast carcinoma related bone metastases",2003,Cancer,335,10.1002/cncr.11138,Belgium,Conference Paper,Brussels,1,Journal,2-s2.0-0346837985
O'Keefe R.,,Molecular Mechanisms of Bone Metastasis and Therapeutic Implications,2003,Clinical Orthopaedics and Related Research,29,10.1097/01.blo.0000093847.72468.2f,United States,Conference Paper,Rochester,0,Journal,2-s2.0-0142157084
Lee Y.,,Differences in the cytokine profiles associated with prostate cancer cell induced osteoblastic and osteolytic lesions in bone,2003,Journal of Orthopaedic Research,81,10.1016/S0736-0266(02)00095-5,United States,Article,Los Angeles,1,Journal,2-s2.0-0345831221
Lipton A.,,"The new bisphosphonate, Zometa® (zoledronic acid), decreases skeletal complications in both osteolytic and osteoblastic lesions: A comparison to pamidronate",2002,Cancer Investigation,152,10.1081/CNV-120014886,United States,Conference Paper,Hershey,0,Journal,2-s2.0-18744424072
Lee Y.P.,,Use of zoledronate to treat osteoblastic versus osteolytic lesions in a severe-combined-immunodeficient mouse model,2002,Cancer Research,81,,United States,Article,Los Angeles,0,Journal,2-s2.0-0036791075
Berenson J.,,American society of clinical oncology clinical practice guidelines: The role of bisphosphonates in multiple myeloma,2002,Journal of Clinical Oncology,401,10.1200/JCO.2002.06.037,United States,Article,Alexandria,0,Journal,2-s2.0-0036729485
Corey E.,,Establishment and characterization of osseous prostate cancer models: Intra-tibial injection of human prostate cancer cells,2002,Prostate,143,10.1002/pros.10091,United States,Article,Seattle,0,Journal,2-s2.0-0036604237
Holen I.,,Osteoprotegerin (OPG) is a survival factor for human prostate cancer cells,2002,Cancer Research,236,,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0037086077
Childs L.M.,,In vivo RANK signaling blockade using the receptor activator of NF-κB:Fc effectively prevents and ameliorates wear debris-induced osteolysis via osteoclast depletion without inhibiting osteogenesis,2002,Journal of Bone and Mineral Research,139,10.1359/jbmr.2002.17.2.192,United States,Article,Rochester,1,Journal,2-s2.0-0036155498
Berenson J.R.,,"Zoledronic acid reduces skeletal-related events in patients with osteolytic metastases: A double-blind, randomized dose-response study",2001,Cancer,461,10.1002/1097-0142(20010401)91:7<1191::AID-CNCR1119>3.0.CO;2-0,United States;Switzerland,Article,Los Angeles;Basel,1,Journal,2-s2.0-0035312469
