Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lindblad M.,,"Body mass, tobacco and alcohol and risk of esophageal, gastric cardia, and gastric non-cardia adenocarcinoma among men and women in a nested case-control study",2005,Cancer Causes and Control,210,10.1007/s10552-004-3485-7,Sweden,Article,Stockholm,0,Journal,2-s2.0-21244474867
Tran G.D.,,Prospective study of risk factors for esophageal and gastric cancers in the Linxian General Population Trial cohort in China,2005,International Journal of Cancer,461,10.1002/ijc.20616,United States,Article,Bethesda,0,Journal,2-s2.0-11144260117
Pohl H.,,The role of overdiagnosis and reclassification in the marked increase of esophageal adenocarcinoma incidence,2005,Journal of the National Cancer Institute,1004,10.1093/jnci/dji024,,Article,,1,Journal,2-s2.0-13744258445
Engeland A.,,Height and body mass index in relation to esophageal cancer; 23-year follow-up of two million Norwegian men and women,2004,Cancer Causes and Control,67,10.1023/B:CACO.0000043434.21558.ea,Norway,Article,Oslo,0,Journal,2-s2.0-5044222782
Corley D.,,Influence of site classification on cancer incidence rates: An analysis of gastric cardia carcinomas,2004,Journal of the National Cancer Institute,75,10.1093/jnci/djh265,United States;United States,Article,San Francisco;Oakland,1,Journal,2-s2.0-4644226165
Wu A.,,"Hiatal hernia, reflux symptoms, body size, and risk of esophageal and gastric adenocarcinoma",2003,Cancer,151,10.1002/cncr.11568,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-0041386299
Calle E.,,"Overweight, obesity, and mortality from cancer in a prospectively studied cohort of U.S. Adults",2003,New England Journal of Medicine,5169,10.1056/NEJMoa021423,United States,Article,Atlanta,0,Journal,2-s2.0-0037464510
Zhang J.,,Effect of body mass index on adenocarcinoma of gastric cardia,2003,World Journal of Gastroenterology,36,10.3748/wjg.v9.i12.2658,China,Article,Beijing,1,Journal,2-s2.0-0348228062
Kubo A.,,Marked regional variation in adenocarcinomas of the esophagus and the gastric cardia in the United States,2002,Cancer,109,10.1002/cncr.10940,United States;United States,Article,New York;Berkeley,0,Journal,2-s2.0-0037110660
Chen H.,,Dietary patterns and adenocarcinoma of the esophagus and distal stomach,2002,American Journal of Clinical Nutrition,193,10.1093/ajcn/75.1.137,United States;United States;United States,Article,Boston;Omaha;Bethesda,1,Journal,2-s2.0-0036136208
Wu A.,,"A multiethnic population-based study of smoking, alcohol and body size and risk of adenocarcinomas of the stomach and esophagus (United States)",2001,Cancer Causes and Control,253,10.1023/A:1011290704728,United States,Article,Los Angeles,0,Journal,2-s2.0-0034871494
Jüni P.,,Systematic reviews in health care: Assessing the quality of controlled clinical trials,2001,British Medical Journal,1912,10.1136/bmj.323.7303.42,Switzerland,Review,Bern,0,Journal,2-s2.0-0035822324
Corley D.,,Oesophageal and gastric cardia adenocarcinomas: Analysis of regional variation using the Cancer Incidence in Five Continents database,2001,International Journal of Epidemiology,194,10.1093/ije/30.6.1415,United States;United States,Article,Berkeley;San Francisco,1,Journal,2-s2.0-0035711603
Lagergren J.,,No relation between body mass and gastro-oesophageal reflux symptoms in a Swedish population based study,2000,Gut,203,10.1136/gut.47.1.26,Sweden;Sweden,Article,Stockholm;Stockholm,1,Journal,2-s2.0-0033945336
Stroup D.F.,,Meta-analysis of observational studies in epidemiology: A proposal for reporting,2000,Journal of the American Medical Association,11564,10.1001/jama.283.15.2008,United States,Article,Atlanta,0,Journal,2-s2.0-0034685429
