Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Lai E.,,microRNAs: Runts of the Genome Assert Themselves,2003,Current Biology,205,10.1016/j.cub.2003.11.017,United States,Review,Berkeley,1,Journal,2-s2.0-0344232733
Stark A.,,Identification of Drosophila microRNA targets,2003,PLoS Biology,596,10.1371/journal.pbio.0000060,Germany,Article,Heidelberg,1,Journal,2-s2.0-4243170045
Aukerman M.,,Regulation of Flowering Time and Floral Organ Identity by a MicroRNA and lts APETALA2-Like Target Genes,2003,Plant Cell,1294,10.1105/tpc.016238,United States,Article,Wilmington,1,Journal,2-s2.0-0242361521
Emery J.F.,,Radial Patterning of Arabidopsis Shoots by Class III HD-ZIP and KANADI Genes,2003,Current Biology,779,10.1016/j.cub.2003.09.035,United States,Article,Davis,1,Journal,2-s2.0-0142072737
Krichevsky A.,,A microRNA array reveals extensive regulation of microRNAs during brain development,2003,RNA,825,10.1261/rna.5980303,United States,Article,Boston,1,Journal,2-s2.0-0141631876
Palatnik J.,,Control of leaf morphogenesis by microRNAs,2003,Nature,1207,10.1038/nature01958,United States;Germany,Article,San Diego;Tubingen,0,Journal,2-s2.0-0141493493
Houbaviy H.,,Embryonic stem cell-specific microRNAs,2003,Developmental Cell,900,10.1016/S1534-5807(03)00227-2,United States,Article,Cambridge,1,Journal,2-s2.0-0042442335
Moss E.,,"Conservation of the heterochronic regulator Lin-28, its developmental expression and microRNA complementary sites",2003,Developmental Biology,225,10.1016/S0012-1606(03)00126-X,United States,Article,Philadelphia,1,Journal,2-s2.0-0037783427
Ambros V.,,MicroRNAs and other tiny endogenous RNAs in C. elegans,2003,Current Biology,514,10.1016/S0960-9822(03)00287-2,United States,Article,Hanover,1,Journal,2-s2.0-0037737975
Dostie J.,,Erratum: Numerous microRNPs in neuronal cells containing novel microRNAs (RNA (2003) 9 (180-186)),2003,RNA,8,,,Erratum,,0,Journal,2-s2.0-0037406105
Abrahante J.E.,,The Caenorhabditis elegans hunchback-like gene lin-57/hbl-1 controls developmental time and is regulated by microRNAs,2003,Developmental Cell,274,10.1016/S1534-5807(03)00127-8,United States,Article,Minneapolis,1,Journal,2-s2.0-0038708326
Lin S.,,"The C. elegans hunchback homolog, hbl-1, controls temporal patterning and is a probable MicroRNA target",2003,Developmental Cell,268,10.1016/S1534-5807(03)00124-2,United States,Article,New Haven,1,Journal,2-s2.0-0037693842
Xu P.,,The Drosophila microRNA mir-14 suppresses cell death and is required for normal fat metabolism,2003,Current Biology,736,10.1016/S0960-9822(03)00250-1,United States,Article,Pasadena,1,Journal,2-s2.0-0037694970
Lim L.,,The microRNAs of Caenorhabditis elegans,2003,Genes and Development,912,10.1101/gad.1074403,United States;United States;United States,Article,Cambridge;Cambridge;Seattle,1,Journal,2-s2.0-0037447334
Brennecke J.,,bantam encodes a developmentally regulated microRNA that controls cell proliferation and regulates the proapoptotic gene hid in Drosophila,2003,Cell,1563,10.1016/S0092-8674(03)00231-9,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037418839
Lim L.,,Vertebrate microRNA genes,2003,Science,946,10.1126/science.1080372,United States;United States,Short Survey,Cambridge;Cambridge,0,Journal,2-s2.0-0037423845
Ambros V.,,A uniform system for microRNA annotation,2003,RNA,1237,10.1261/rna.2183803,United States,Article,Hanover,1,Journal,2-s2.0-0037370020
Doench J.,,siRNAs can function as miRNAs,2003,Genes and Development,924,10.1101/gad.1064703,United States,Article,Cambridge,1,Journal,2-s2.0-0037443089
Lagos-Quintana M.,,New microRNAs from mouse and human,2003,RNA,677,10.1261/rna.2146903,Germany,Article,Gottingen,1,Journal,2-s2.0-0037321349
Kasschau K.,,"P1/HC-Pro, a viral suppressor of RNA silencing, interferes with Arabidopsis development and miRNA function",2003,Developmental Cell,723,10.1016/S1534-5807(03)00025-X,United States,Article,Corvallis,1,Journal,2-s2.0-0037320231
Tang G.,,A biochemical framework for RNA silencing in plants,2003,Genes and Development,728,10.1101/gad.1048103,United States,Article,Worcester,1,Journal,2-s2.0-0037224921
Llave C.,,Cleavage of Scarecrow-like mRNA targets directed by a class of Arabidopsis miRNA,2002,Science,1161,10.1126/science.1076311,United States,Article,Corvallis,0,Journal,2-s2.0-0037144457
Rhoades M.,,Prediction of plant microRNA targets,2002,Cell,1597,10.1016/S0092-8674(02)00863-2,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-0037162702
Iseli C.,,Long-range heterogeneity at the 3′ ends of human mRNAs,2002,Genome Research,62,10.1101/gr.62002. Article published online before print in June 2002,Switzerland;United States,Article,Geneva;New York,0,Journal,2-s2.0-18444408090
Lagos-Quintana M.,,Identification of tissue-specific MicroRNAs from mouse,2002,Current Biology,2471,10.1016/S0960-9822(02)00809-6,Germany,Article,Gottingen,1,Journal,2-s2.0-0037197803
Lai E.,,Micro RNAs are complementary to 3′ UTR sequence motifs that mediate negative post-transcriptional regulation,2002,Nature Genetics,1027,10.1038/ng865,United States,Article,Berkeley,0,Journal,2-s2.0-0036544755
Mourelatos Z.,,miRNPs: A novel class of ribonucleoproteins containing numerous microRNAs,2002,Genes and Development,814,10.1101/gad.974702,United States;United States,Article,Philadelphia;Philadelphia,1,Journal,2-s2.0-0037087780
Lee R.,,An extensive class of small RNAs in Caenorhabditis elegans,2001,Science,2112,10.1126/science.1065329,United States,Article,Hanover,0,Journal,2-s2.0-0035955366
Lau N.,,An abundant class of tiny RNAs with probable regulatory roles in Caenorhabditis elegans,2001,Science,2478,10.1126/science.1065062,United States,Article,Cambridge,0,Journal,2-s2.0-0035955361
Lagos-Quintana M.,,Identification of novel genes coding for small expressed RNAs,2001,Science,3532,10.1126/science.1064921,Germany,Article,Gottingen,0,Journal,2-s2.0-0035955374
Ashburner M.,,Creating the Gene Ontology resource: Design and implementation,2001,Genome Research,830,10.1101/gr.180801,,Article,,1,Journal,2-s2.0-0034887203
Aravin A.,,Double-stranded RNA-mediated silencing of genomic tandem repeats and transposable elements in the D. melanogaster germline,2001,Current Biology,496,10.1016/S0960-9822(01)00299-8,Russian Federation;Russian Federation,Article,Moscow;Moscow,1,Journal,2-s2.0-0035838369
Pasquinelli A.E.,,Conservation of the sequence and temporal expression of let-7 heterochronic regulatory RNA,2000,Nature,1649,10.1038/35040556,United States,Article,Boston,0,Journal,2-s2.0-0034597777
Reinhart B.J.,,The 21-nucleotide let-7 RNA regulates developmental timing in Caenorhabditis elegans,2000,Nature,3334,10.1038/35002607,United States,Article,Boston,0,Journal,2-s2.0-0034708122
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54867,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Moss E.,,The cold shock domain protein LIN-28 controls developmental timing in C. elegans and is regulated by the lin-4 RNA,1997,Cell,632,10.1016/S0092-8674(00)81906-6,United States,Article,Hanover,1,Journal,2-s2.0-0030970775
Hofacker I.,,Fast folding and comparison of RNA secondary structures,1994,Monatshefte für Chemie Chemical Monthly,1639,10.1007/BF00818163,Austria,Article,Vienna,0,Journal,2-s2.0-34249772381
Wightman B.,,Posttranscriptional regulation of the heterochronic gene lin-14 by lin-4 mediates temporal pattern formation in C. elegans,1993,Cell,2704,10.1016/0092-8674(93)90530-4,United States,Article,Boston,1,Journal,2-s2.0-0027730383
Lee R.,,The C. elegans heterochronic gene lin-4 encodes small RNAs with antisense complementarity to lin-14,1993,Cell,8085,10.1016/0092-8674(93)90529-Y,United States,Article,Cambridge,1,Journal,2-s2.0-0027751663
Nussinov R.,,Nearest neighbor nucleotide patterns. Structural and biological implications.,1981,Journal of Biological Chemistry,66,,,Article,,0,Journal,2-s2.0-0019888313
