Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang C.Y.,,Programmed cell death-ligand 1 expression is associated with a favourable immune microenvironment and better overall survival in stage i pulmonary squamous cell carcinoma,2016,European Journal of Cancer,80,10.1016/j.ejca.2015.12.033,Taiwan,Article,Taipei,0,Journal,2-s2.0-84958948540
Eto S.,,Programmed cell death protein 1 expression is an independent prognostic factor in gastric cancer after curative resection,2016,Gastric Cancer,81,10.1007/s10120-015-0519-7,Japan,Article,Tokushima,1,Journal,2-s2.0-84937959229
Kuboki Y.,,Comprehensive analyses using next-generation sequencing and immunohistochemistry enable precise treatment in advanced gastric cancer,2016,Annals of Oncology,38,10.1093/annonc/mdv508,Japan;Japan;Japan,Article,Tokyo;Chuo-ku;Kashiwa,1,Journal,2-s2.0-84960125831
Kim J.,,Prognostic implications of immunosuppressive protein expression in tumors as well as immune cell infiltration within the tumor microenvironment in gastric cancer,2016,Gastric Cancer,133,10.1007/s10120-014-0440-5,South Korea,Article,Seongnam,1,Journal,2-s2.0-84951567226
Ilie M.,,Comparative study of the PD-L1 status between surgically resected specimens and matched biopsies of NSCLC patients reveal major discordances: A potential issue for anti-PD-L1 therapeutic strategies,2016,Annals of Oncology,280,10.1093/annonc/mdv489,France;France,Article,Nice;Nice,1,Journal,2-s2.0-84960080350
Le D.T.,,PD-1 blockade in tumors with mismatch-repair deficiency,2015,New England Journal of Medicine,3862,10.1056/NEJMoa1500596,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-84932628341
Garon E.B.,,Pembrolizumab for the treatment of non-small-cell lung cancer,2015,New England Journal of Medicine,2996,10.1056/NEJMoa1501824,United States,Article,Los Angeles,0,Journal,2-s2.0-84929481480
Robert C.,,Nivolumab in previously untreated melanoma without BRAF mutation,2015,New England Journal of Medicine,2972,10.1056/NEJMoa1412082,France,Article,Villejuif,0,Journal,2-s2.0-84925222119
Shinozaki-Ushiku A.,,Update on epstein-barr virus and gastric cancer (review),2015,International Journal of Oncology,115,10.3892/ijo.2015.2856,Japan,Review,Tokyo,1,Journal,2-s2.0-84923083089
Llosa N.,,The vigorous immune microenvironment of microsatellite instable colon cancer is balanced by multiple counter-inhibitory checkpoints,2015,Cancer Discovery,651,10.1158/2159-8290.CD-14-0863,United States,Article,Baltimore,1,Journal,2-s2.0-84922369377
Motzer R.J.,,Nivolumab versus everolimus in advanced renal-cell carcinoma,2015,New England Journal of Medicine,2811,10.1056/NEJMoa1510665,United States,Article,New York,1,Journal,2-s2.0-84946607195
Tumeh P.C.,,PD-1 blockade induces responses by inhibiting adaptive immune resistance,2014,Nature,2805,10.1038/nature13954,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-84920956732
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2469,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Topalian S.,,"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer",2012,New England Journal of Medicine,7193,10.1056/NEJMoa1200690,United States,Article,Baltimore,0,Journal,2-s2.0-84862859820
Pardoll D.,,The blockade of immune checkpoints in cancer immunotherapy,2012,Nature Reviews Cancer,5900,10.1038/nrc3239,United States,Review,Baltimore,0,Journal,2-s2.0-84858766182
Taube J.,,Colocalization of inflammatory response with B7-H1 expression in human melanocytic lesions supports an adaptive resistance mechanism of immune escape,2012,Science Translational Medicine,1316,10.1126/scitranslmed.3003689,United States,Article,Baltimore,0,Journal,2-s2.0-84859128199
Lee H.E.,,Prognostic implications of type and density of tumour-infiltrating lymphocytes in gastric cancer,2008,British Journal of Cancer,181,10.1038/sj.bjc.6604738,South Korea,Article,Seongnam,1,Journal,2-s2.0-55949118778
Hamanishi J.,,Programmed cell death 1 ligand 1 and tumor-infiltrating CD8<sup>+</sup> T lymphocytes are prognostic factors of human ovarian cancer,2007,Proceedings of the National Academy of Sciences of the United States of America,935,10.1073/pnas.0611533104,Japan,Article,Kyoto,1,Journal,2-s2.0-33847611968
