Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yan F.,,Dynamical Behaviors of Rb-E2F Pathway Including Negative Feedback Loops Involving miR449,2012,PLoS ONE,20,10.1371/journal.pone.0043908,China,Article,Shanghai,1,Journal,2-s2.0-84866485589
Capuano M.,,"MicroRNA-449a overexpression, reduced NOTCH1 signals and scarce goblet cells characterize the small intestine of celiac patients",2011,PLoS ONE,64,10.1371/journal.pone.0029094,Italy;Italy,Article,Naples;Naples,1,Journal,2-s2.0-83455221243
Mukherji S.,,MicroRNAs can generate thresholds in target gene expression,2011,Nature Genetics,426,10.1038/ng.905,United States,Article,Cambridge,0,Journal,2-s2.0-80052266532
Marcet B.,,Control of vertebrate multiciliogenesis by miR-449 through direct repression of the Delta/Notch pathway,2011,Nature Cell Biology,186,10.1038/ncb2241,France;France,Article,Nice;Valbonne,0,Journal,2-s2.0-79957895825
Liu D.,,Bistability and oscillations in gene regulation mediated by small noncoding RNAs,2011,PLoS ONE,30,10.1371/journal.pone.0017029,China;China,Article,Jinan;Shanghai,1,Journal,2-s2.0-79952754267
Bou Kheir T.,,miR-449 inhibits cell proliferation and is down-regulated in gastric cancer,2011,Molecular Cancer,185,10.1186/1476-4598-10-29,Denmark,Article,Copenhagen,1,Journal,2-s2.0-79952706449
Li Z.,,Decision making of the p53 network: Death by integration,2011,Journal of Theoretical Biology,26,10.1016/j.jtbi.2010.11.041,United States;China,Article,San Francisco;Beijing,0,Journal,2-s2.0-78650386155
Lin K.,,Predicting miRNA's target from primary structure by the nearest neighbor algorithm,2010,Molecular Diversity,5,10.1007/s11030-009-9216-y,China,Article,Shanghai,0,Journal,2-s2.0-78650175689
Zhang X.P.,,Coordination between cell cycle progression and cell fate decision by the p53 and E2F1 pathways in response to DNA damage,2010,Journal of Biological Chemistry,34,10.1074/jbc.M110.134650,China,Article,Nanjing,1,Journal,2-s2.0-77957767333
Sluijter J.,,MicroRNA-1 and-499 regulate differentiation and proliferation in human-derived cardiomyocyte progenitor cells,2010,"Arteriosclerosis, Thrombosis, and Vascular Biology",230,10.1161/ATVBAHA.109.197434,Netherlands;Netherlands,Article,Utrecht;Utrecht,1,Journal,2-s2.0-77950871771
Lizé M.,,E2F1-inducible microRNA 449a/b suppresses cell proliferation and promotes apoptosis,2010,Cell Death and Differentiation,137,10.1038/cdd.2009.188,Germany,Article,Gottingen,1,Journal,2-s2.0-76749102887
Hermeking H.,,The miR-34 family in cancer and apoptosis,2010,Cell Death and Differentiation,879,10.1038/cdd.2009.56,Germany,Review,Munich,0,Journal,2-s2.0-74249123570
Xiaojing Y.,,miR-449a and miR-449b are direct transcriptional targets of E2F1 and negatively regulate pRb-E2F1 activity through a feedback loop by targeting CDK6 and CDC25A,2009,Genes and Development,197,10.1101/gad.1819009,Singapore,Article,Singapore City,1,Journal,2-s2.0-70350111289
Polager S.,,P53 and E2f: Partners in life and death,2009,Nature Reviews Cancer,359,10.1038/nrc2718,Israel,Review,Ramat Gan,0,Journal,2-s2.0-70349437076
Vousden K.,,Blinded by the Light: The Growing Complexity of p53,2009,Cell,1973,10.1016/j.cell.2009.04.037,United Kingdom,Review,Glasgow,1,Journal,2-s2.0-65349103899
Petri A.,,MicroRNA silencing in primates: Towards development of novel therapeutics,2009,Cancer Research,75,10.1158/0008-5472.CAN-08-2749,Denmark,Review,Horsholm,1,Journal,2-s2.0-58349119585
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Aguda B.,,"MicroRNA regulation of a cancer network: Consequences of the feedback loops involving miR-17-92, E2F, and Myc",2008,Proceedings of the National Academy of Sciences of the United States of America,297,10.1073/pnas.0811166106,United States,Article,Columbus,1,Journal,2-s2.0-58149382580
Brosh R.,,p53-repressed miRNAs are involved with E2F in a feed-forward loop promoting proliferation,2008,Molecular Systems Biology,126,10.1038/msb.2008.65,Israel,Article,Rehovot,1,Journal,2-s2.0-57049085506
Polager S.,,E2F - at the crossroads of life and death,2008,Trends in Cell Biology,214,10.1016/j.tcb.2008.08.003,Israel,Review,Ramat Gan,0,Journal,2-s2.0-54049120956
Grimson A.,,Early origins and evolution of microRNAs and Piwi-interacting RNAs in animals,2008,Nature,444,10.1038/nature07415,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-55249115975
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2648,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Yao G.,,A bistable Rb-E2F switch underlies the restriction point,2008,Nature Cell Biology,245,10.1038/ncb1711,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-43149108161
Yi R.,,A skin microRNA promotes differentiation by repressing 'stemness',2008,Nature,559,10.1038/nature06642,United States,Article,New York,0,Journal,2-s2.0-40749111551
He X.,,The guardian's little helper: MicroRNAs in the p53 tumor suppressor network,2007,Cancer Research,258,10.1158/0008-5472.CAN-07-2672,United States;United States,Review,Stony Brook;Chevy Chase,1,Journal,2-s2.0-37049010980
Tazawa H.,,Tumor-suppressive miR-34a induces senescence-like growth arrest through modulation of the E2F pathway in human colon cancer cells,2007,Proceedings of the National Academy of Sciences of the United States of America,770,10.1073/pnas.0707351104,Japan,Article,Chuo-ku,1,Journal,2-s2.0-34848868157
He L.,,A microRNA component of the p53 tumour suppressor network,2007,Nature,2086,10.1038/nature05939,United States,Article,Chevy Chase,0,Journal,2-s2.0-34250851115
Tsang J.,,MicroRNA-Mediated Feedback and Feedforward Loops Are Recurrent Network Motifs in Mammals,2007,Molecular Cell,523,10.1016/j.molcel.2007.05.018,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34249819336
Zhang T.,,Exploring mechanisms of the DNA-damage response: p53 pulses and their possible relevance to apoptosis,2007,Cell Cycle,93,10.4161/cc.6.1.3705,United States,Article,Blacksburg,1,Journal,2-s2.0-33846594408
Cohen S.,,Denoising feedback loops by thresholding - A new role for microRNAs,2006,Genes and Development,83,10.1101/gad.1484606,Germany,Review,Heidelberg,1,Journal,2-s2.0-33751073710
Li Y.,,MicroRNA-9a ensures the precise specification of sensory organ precursors in Drosophila,2006,Genes and Development,236,10.1101/gad.1466306,United States,Article,San Francisco,1,Journal,2-s2.0-33751118533
Braithwaite A.,,p53: More research and more questions,2006,Cell Death and Differentiation,33,10.1038/sj.cdd.4401938,New Zealand,Editorial,Dunedin,1,Journal,2-s2.0-33646810141
Gatz S.,,p53 in recombination and repair,2006,Cell Death and Differentiation,153,10.1038/sj.cdd.4401903,Germany,Review,Ulm,1,Journal,2-s2.0-33644927601
Csikász-Nagy A.,,Analysis of a generic model of eukaryotic cell-cycle regulation,2006,Biophysical Journal,180,10.1529/biophysj.106.081240,Hungary;United States,Article,Budapest;Blacksburg,1,Journal,2-s2.0-33744792286
Li X.,,A microRNA mediates EGF receptor signaling and promotes photoreceptor differentiation in the Drosophila eye,2005,Cell,268,10.1016/j.cell.2005.10.040,United States,Article,Evanston,1,Journal,2-s2.0-29244437868
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
Johnston R.,,MicroRNAs acting in a double-negative feedback loop to control a neuronal cell fate decision,2005,Proceedings of the National Academy of Sciences of the United States of America,210,10.1073/pnas.0505530102,United States,Article,New York,1,Journal,2-s2.0-24144437052
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Bode A.M.,,Post-translational modification of p53 in tumorigenesis,2004,Nature Reviews Cancer,911,10.1038/nrc1455,United States,Review,Austin,0,Journal,2-s2.0-4944255743
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Bernstein E.,,Dicer is essential for mouse development,2003,Nature Genetics,1430,10.1038/ng1253,United States;United States,Article,Cold Spring Harbor;Stony Brook,0,Journal,2-s2.0-0242266620
Hallstrom T.,,Specificity in the activation and control of transcription factor E2F-dependent apoptosis,2003,Proceedings of the National Academy of Sciences of the United States of America,130,10.1073/pnas.1831408100,United States,Article,Durham,1,Journal,2-s2.0-0141814666
Fei P.,,P53 and radiation responses,2003,Oncogene,384,10.1038/sj.onc.1206677,United States,Review,Philadelphia,1,Journal,2-s2.0-0141757504
Lim L.,,The microRNAs of Caenorhabditis elegans,2003,Genes and Development,912,10.1101/gad.1074403,United States;United States;United States,Article,Cambridge;Cambridge;Seattle,1,Journal,2-s2.0-0037447334
Ren B.,,"E2F integrates cell cycle progression with DNA repair, replication, and G<inf>2</inf>/M checkpoints",2002,Genes and Development,822,10.1101/gad.949802,United States;United States,Article,San Diego;Cambridge,1,Journal,2-s2.0-0037080483
Yin Y.,,p53 stability and activity is regulated by mdm2-mediated induction of alternative p53 translation products,2002,Nature Cell Biology,209,10.1038/ncb801,United Kingdom,Article,Dundee,0,Journal,2-s2.0-0036307307
Wu L.,,The E2F1-3 transcription factors are essential for cellular proliferation,2001,Nature,448,10.1038/35106593,United States,Article,Columbus,0,Journal,2-s2.0-0035936113
Chehab N.,,Chk2/hCds1 functions as a DNA damage checkpoint in G<inf>1</inf> by stabilizing p53,2000,Genes and Development,662,,United States;United States,Article,Philadelphia;Philadelphia,0,Journal,2-s2.0-0034142325
Vogelstein B.,,Surfing the p53 network,2000,Nature,5350,10.1038/35042675,United States,Article,Baltimore,0,Journal,2-s2.0-0034676455
