Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Latronico M.,,Emerging role of microRNAs in cardiovascular biology,2007,Circulation Research,218,10.1161/CIRCRESAHA.107.163147,Italy,Review,Milan,1,Journal,2-s2.0-37349042225
Luo X.,,Transcriptional activation by stimulating protein 1 and post-transcriptional repression by muscle-specific microRNAs of I <inf>Ks</inf>-encoding genes and potential implications in regional heterogeneity of their expressions,2007,Journal of Cellular Physiology,84,10.1002/jcp.21030,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34347404509
Xiao J.,,Novel approaches for gene-specific interference via manipulating actions of microRNAs: Examination on the pacemaker channel genes HCN2 and HCN4,2007,Journal of Cellular Physiology,165,10.1002/jcp.21062,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34347381752
Lin H.,,Overexpression HERG K<sup>+</sup> channel gene mediates cell-growth signals on activation of oncoproteins SP1 and NF-κB and inactivation of tumor suppressor Nkx3.1,2007,Journal of Cellular Physiology,29,10.1002/jcp.21015,Canada,Article,Montreal,0,Journal,2-s2.0-34249899965
Carè A.,,MicroRNA-133 controls cardiac hypertrophy,2007,Nature Medicine,1337,10.1038/nm1582,Italy,Article,Rome,0,Journal,2-s2.0-34249279050
Xiao J.,,MicroRNA miR-133 represses HERG K<sup>+</sup> channel expression contributing to QT prolongation in diabetic hearts,2007,Journal of Biological Chemistry,207,10.1074/jbc.C700015200,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34250378330
Yang B.,,The muscle-specific microRNA miR-1 regulates cardiac arrhythmogenic potential by targeting GJA1 and KCNJ2,2007,Nature Medicine,885,10.1038/nm1569,China,Article,Harbin,0,Journal,2-s2.0-34147095310
Sayed D.,,MicroRNAs play an essential role in the development of cardiac hypertrophy,2007,Circulation Research,613,10.1161/01.RES.0000257913.42552.23,United States,Article,Newark,1,Journal,2-s2.0-33847038668
Cohen I.,,Pacemaker current and automatic rhythms: Toward a molecular understanding,2006,Handbook of Experimental Pharmacology,23,10.1007/3-540-29715-4-2,United States,Article,Stony Brook,0,Book Series,2-s2.0-33645985504
de Virginy D.,,Novel and potential future biomarkers for assessment of the severity and prognosis of chronic heart failure: A clinical review,2006,Heart Failure Reviews,24,10.1007/s10741-006-0234-x,United States,Review,Springfield,0,Journal,2-s2.0-33751513756
