Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu C.,,Structure of the variant histone H3.3-H4 heterodimer in complex with its chaperone DAXX,2012,Nature Structural and Molecular Biology,70,10.1038/nsmb.2439,China,Article,Beijing,0,Journal,2-s2.0-84870807717
Elsässer S.,,DAXX envelops a histone H3.3-H4 dimer for H3.3-specific recognition,2012,Nature,149,10.1038/nature11608,United States;United Kingdom,Article,New York;Cambridge,0,Journal,2-s2.0-84869886446
Pinheiro I.,,Prdm3 and Prdm16 are H3K9me1 methyltransferases required for mammalian heterochromatin integrity,2012,Cell,173,10.1016/j.cell.2012.06.048,Austria;Germany,Article,Vienna;Freiburg im Breisgau,1,Journal,2-s2.0-84865680532
Ask K.,,"Codanin-1, mutated in the anaemic disease CDAI, regulates Asf1 function in S-phase histone supply",2012,EMBO Journal,41,10.1038/emboj.2012.55,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84859894479
Fazly A.,,Histone chaperone Rtt106 promotes nucleosome formation using (H3-H4) <inf>2</inf> tetramers,2012,Journal of Biological Chemistry,36,10.1074/jbc.M112.347450,United States,Article,Rochester,1,Journal,2-s2.0-84859516572
Smith D.,,Intrinsic coupling of lagging-strand synthesis to chromatin assembly,2012,Nature,166,10.1038/nature10895,United States,Article,New York,0,Journal,2-s2.0-84862776917
Su D.,,Structural basis for recognition of H3K56-acetylated histone H3-H4 by the chaperone Rtt106,2012,Nature,76,10.1038/nature10861,United States,Article,Rochester,0,Journal,2-s2.0-84862776630
Zhang H.,,Human histone acetyltransferase 1 protein preferentially acetylates H4 histone molecules in H3.1-H4 over H3.3-H4,2012,Journal of Biological Chemistry,23,10.1074/jbc.M111.312637,United States,Article,Rochester,1,Journal,2-s2.0-84863139249
Schwartzentruber J.,,Driver mutations in histone H3.3 and chromatin remodelling genes in paediatric glioblastoma,2012,Nature,1276,10.1038/nature10833,Canada,Article,Montreal,0,Journal,2-s2.0-84862777348
Zunder R.,,"Two surfaces on the histone chaperone Rtt106 mediate histone binding, replication, and silencing",2012,Proceedings of the National Academy of Sciences of the United States of America,26,10.1073/pnas.1119095109,United States,Article,Berkeley,1,Journal,2-s2.0-84856394492
Winkler D.,,Yeast CAF-1 assembles histone (H3-H4)<inf>2</inf> tetramers prior to DNA deposition,2012,Nucleic Acids Research,53,10.1093/nar/gks812,United States,Article,Fort Collins,1,Journal,2-s2.0-84869061403
Nakano S.,,Replication-coupled chromatin assembly generates a neuronal bilateral asymmetry in C. elegans,2011,Cell,66,10.1016/j.cell.2011.11.053,United States;Japan,Article,Cambridge;Nagoya,1,Journal,2-s2.0-84455208056
Cook A.,,A Specific Function for the Histone Chaperone NASP to Fine-Tune a Reservoir of Soluble H3-H4 in the Histone Supply Chain,2011,Molecular Cell,78,10.1016/j.molcel.2011.11.021,France;France,Article,Paris;Paris,1,Journal,2-s2.0-84255198348
Ray-Gallet D.,,Dynamics of Histone H3 Deposition In Vivo Reveal a Nucleosome Gap-Filling Mechanism for H3.3 to Maintain Chromatin Integrity,2011,Molecular Cell,215,10.1016/j.molcel.2011.12.006,France;France,Article,Paris;Paris,1,Journal,2-s2.0-84255162049
Winkler D.,,Histone chaperone FACT coordinates nucleosome interaction through multiple synergistic binding events,2011,Journal of Biological Chemistry,98,10.1074/jbc.M111.301465,United States,Article,Fort Collins,1,Journal,2-s2.0-82355184456
Batta K.,,Genome-wide function of H2B ubiquitylation in promoter and genic regions,2011,Genes and Development,113,10.1101/gad.177238.111,United States,Article,Abington,1,Journal,2-s2.0-80455162312
Yang X.,,"HAT4, a Golgi Apparatus-Anchored B-Type Histone Acetyltransferase, Acetylates Free Histone H4 and Facilitates Chromatin Assembly",2011,Molecular Cell,60,10.1016/j.molcel.2011.07.032,China,Article,Beijing,1,Journal,2-s2.0-80053609229
Torigoe S.,,Identification of a Rapidly Formed Nonnucleosomal Histone-DNA Intermediate that Is Converted into Chromatin by ACF,2011,Molecular Cell,50,10.1016/j.molcel.2011.07.017,United States,Article,San Diego,1,Journal,2-s2.0-80051748137
Moazed D.,,Mechanisms for the inheritance of chromatin states,2011,Cell,135,10.1016/j.cell.2011.07.013,United States,Review,Chevy Chase,1,Journal,2-s2.0-80052009948
Heaphy C.,,Altered telomeres in tumors with ATRX and DAXX mutations,2011,Science,591,10.1126/science.1207313,United States,Short Survey,Baltimore,0,Journal,2-s2.0-79960700556
Donham D.,,The activity of the histone chaperone yeast Asf1 in the assembly and disassembly of histone H3/H4-DNA complexes,2011,Nucleic Acids Research,38,10.1093/nar/gkr097,United States,Article,Denver,1,Journal,2-s2.0-80052247642
Kang B.,,Phosphorylation of H4 Ser 47 promotes HIRA-mediated nucleosome assembly,2011,Genes and Development,42,10.1101/gad.2055511,United States,Article,Rochester,1,Journal,2-s2.0-79959967141
Iwase S.,,ATRX ADD domain links an atypical histone methylation recognition mechanism to human mental-retardation syndrome,2011,Nature Structural and Molecular Biology,169,10.1038/nsmb.2062,United States,Article,Boston,0,Journal,2-s2.0-79960050537
Renella R.,,Codanin-1 mutations in congenital dyserythropoietic anemia type 1 affect HP1α localization in erythroblasts,2011,Blood,27,10.1182/blood-2010-09-308478,United Kingdom,Article,Oxford,0,Journal,2-s2.0-79959496006
Alvarez F.,,Sequential establishment of marks on soluble histones H3 and H4,2011,Journal of Biological Chemistry,67,10.1074/jbc.M111.223453,Chile,Article,Santiago,1,Journal,2-s2.0-79955945767
Hu H.,,Structure of a CENP-A-histone H4 heterodimer in complex with chaperone HJURP,2011,Genes and Development,117,10.1101/gad.2045111,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-79955678169
Zhou Z.,,Structural basis for recognition of centromere histone variant CenH3 by the chaperone Scm3,2011,Nature,92,10.1038/nature09854,United States,Article,Bethesda,0,Journal,2-s2.0-79954613013
Kappes F.,,The DEK oncoprotein is a Su(var) that is essential to heterochromatin integrity,2011,Genes and Development,52,10.1101/gad.2036411,Germany;United States,Article,Aachen;Ann Arbor,1,Journal,2-s2.0-79954547992
Jiao Y.,,"DAXX/ATRX, MEN1, and mTOR pathway genes are frequently altered in pancreatic neuroendocrine tumors",2011,Science,1031,10.1126/science.1200609,United States,Article,Baltimore,0,Journal,2-s2.0-79952279828
Guillemette B.,,H3 lysine 4 is acetylated at active gene promoters and is regulated by H3 lysine 4 methylation,2011,PLoS Genetics,120,10.1371/journal.pgen.1001354,United Kingdom;Canada,Article,London;Montreal,1,Journal,2-s2.0-79953760389
Szenker E.,,The double face of the histone variant H3.3,2011,Cell Research,219,10.1038/cr.2011.14,France;France,Review,Paris;Paris,1,Journal,2-s2.0-79952536146
Corpet A.,,"Asf1b, the necessary Asf1 isoform for proliferation, is predictive of outcome in breast cancer",2011,EMBO Journal,81,10.1038/emboj.2010.335,France,Article,Paris,0,Journal,2-s2.0-79551612332
Katan-Khaykovich Y.,,Splitting of H3-H4 tetramers at transcriptionally active genes undergoing dynamic histone exchange,2011,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.1018308108,United States,Article,Boston,1,Journal,2-s2.0-79951992242
Ejlassi-Lassallette A.,,H4 replication-dependent diacetylation and Hat1 promote s-phase chromatin assembly in vivo,2011,Molecular Biology of the Cell,49,10.1091/mbc.E10-07-0633,France,Article,Nantes,1,Journal,2-s2.0-78751531687
Mehrotra P.,,DNA repair factor APLF Is a histone chaperone,2011,Molecular Cell,92,10.1016/j.molcel.2010.12.008,United Kingdom,Article,Manchester,1,Journal,2-s2.0-78650745979
Zee B.,,Global turnover of histone post-translational modifications and variants in human cells,2010,Epigenetics and Chromatin,90,10.1186/1756-8935-3-22,United States,Article,Princeton,1,Journal,2-s2.0-78649698079
Polo S.,,Clinical significance and prognostic value of chromatin assembly factor-1 overexpression in human solid tumours,2010,Histopathology,33,10.1111/j.1365-2559.2010.03681.x,France,Article,Paris,0,Journal,2-s2.0-78449280427
Campos E.I.,,The program for processing newly synthesized histones H3.1 and H4,2010,Nature Structural and Molecular Biology,137,10.1038/nsmb.1911,United States,Article,New York,0,Journal,2-s2.0-78549235007
Law M.J.,,ATR-X syndrome protein targets tandem repeats and influences allele-specific expression in a size-dependent manner,2010,Cell,242,10.1016/j.cell.2010.09.023,United Kingdom,Article,Oxford,1,Journal,2-s2.0-77958494782
Yuan J.,,Focus on histone variant H2AX: To be or not to be,2010,FEBS Letters,172,10.1016/j.febslet.2010.05.021,United States,Review,Houston,1,Journal,2-s2.0-77955841541
