Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schreiber M.,,"Myxoma virus T2 protein, a tumor necrosis factor (TNF) receptor homolog, is secreted as a monomer and dimer that each bind rabbit TNFα, but the dimer is a more potent TNF inhibitor",1996,Journal of Biological Chemistry,67,10.1074/jbc.271.23.13333,Canada,Article,Edmonton,1,Journal,2-s2.0-0029934430
Hughes D.,,A naturally occurring soluble isoform of murine fas generated by alternative splicing,1995,Journal of Experimental Medicine,83,10.1084/jem.182.5.1395,United States,Article,New Haven,0,Journal,2-s2.0-0028839250
Lacey D.L.,,"Interleukin 4, interferon-γ, and prostaglandin e impact the osteoclastic cell-forming potential of murine bone marrow macrophages",1995,Endocrinology,70,10.1210/endo.136.6.7750457,United States,Article,St. Louis,0,Journal,2-s2.0-0028978683
Ahn J.,,Cloning of the putative tumour suppressor gene for hereditary multiple exostoses (EXT1),1995,Nature Genetics,344,10.1038/ng1095-137,United States,Article,Houston,0,Journal,2-s2.0-0029090221
Smith C.,,"The TNF receptor superfamily of cellular and viral proteins: Activation, costimulation, and death",1994,Cell,1789,10.1016/0092-8674(94)90372-7,United States,Short Survey,Thousand Oaks,0,Journal,2-s2.0-0028353492
Lüthy R.,,Improving the sensitivity of the sequence profile method,1994,Protein Science,108,10.1002/pro.5560030118,Switzerland,Article,Epalinges,1,Journal,2-s2.0-0028158905
Simonet W.,,Long-term impaired neutrophil migration in mice overexpressing human interleukin-8,1994,Journal of Clinical Investigation,152,10.1172/JCI117450,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0028101410
Grigoriadis A.,,c-Fos: A key regulator of osteoclast-macrophage lineage determination and bone remodeling,1994,Science,965,10.1126/science.7939685,Austria,Article,Vienna,0,Journal,2-s2.0-0028173214
Mundy G.,,Factors which stimulate bone growth in vivo,1993,Growth Regulation,25,,United States,Short Survey,San Antonio,0,Journal,2-s2.0-0027305473
Simonet W.,,A far-downstream hepatocyte-specific control region directs expression of the linked human apolipoprotein E and C-I genes in transgenic mice,1993,Journal of Biological Chemistry,193,,United States,Article,San Francisco,0,Journal,2-s2.0-0027471464
Heng H.,,High-resolution mapping of mammalian genes by in situ hybridization to free chromatin,1992,Proceedings of the National Academy of Sciences of the United States of America,512,10.1073/pnas.89.20.9509,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-0026667606
Mundy G.,,Cytokines and local factors which affect osteoclast function,1992,The International Journal of Cell Cloning,41,10.1002/stem.5530100404,United States,Article,San Antonio,0,Journal,2-s2.0-0026720712
Wang Z.,,Bone and haematopoietic defects in mice lacking c-fos,1992,Nature,756,10.1038/360741a0,Austria,Article,Vienna,0,Journal,2-s2.0-0027070472
Suda T.,,Modulation of osteoclast differentiation,1992,Endocrine Reviews,864,10.1210/edrv-13-1-66,Japan,Article,Tokyo,0,Journal,2-s2.0-85003152202
DeClerck Y.,,Inhibition of autoproteolytic activation of interstitial procollagenase by recombinant metalloproteinase inhibitor MI/TIMP-2,1991,Journal of Biological Chemistry,129,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025809874
Soriano P.,,Targeted disruption of the c-src proto-oncogene leads to osteopetrosis in mice,1991,Cell,1727,10.1016/0092-8674(91)90499-O,United States,Article,Houston,0,Journal,2-s2.0-0026023289
Boyle W.,,Activation of protein kinase C decreases phosphorylation of c-Jun at sites that negatively regulate its DNA-binding activity,1991,Cell,830,10.1016/0092-8674(91)90241-P,United States,Article,San Diego,0,Journal,2-s2.0-0026029808
Tabas J.A.,,"Bone morphogenetic protein: Chromosomal localization of human genes for BMP1, BMP2A, and BMP3",1991,Genomics,65,10.1016/0888-7543(91)90254-C,United States,Article,Philadelphia,0,Journal,2-s2.0-0026100397
Jahner D.,,"The ras-related gene rhoB is an immediate-early gene inducible by v-Fps, epidermal growth factor, and platelet-derived growth factor in rat fibroblasts",1991,Molecular and Cellular Biology,147,10.1128/MCB.11.7.3682,United States,Article,San Diego,1,Journal,2-s2.0-0025831433
Adams M.,,Complementary DNA sequencing: Expressed sequence tags and human genome project,1991,Science,1769,10.1126/science.2047873,United States,Article,Bethesda,0,Journal,2-s2.0-0025879424
Byrn R.,,Biological properties of a CD4 immunoadhesin,1990,Nature,135,10.1038/344667a0,United States,Article,Boston,0,Journal,2-s2.0-0025269979
Kohno T.,,A second tumor necrosis factor receptor gene product can shed a naturally occurring tumor necrosis factor inhibitor,1990,Proceedings of the National Academy of Sciences of the United States of America,259,10.1073/pnas.87.21.8331,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0025096274
Yoshida H.,,The murine mutation osteopetrosis is in the coding region of the macrophage colony stimulating factor gene,1990,Nature,1409,10.1038/345442a0,Japan;Japan,Article,Kumamoto;Kumamoto,0,Journal,2-s2.0-0025332897
Pearson W.,,Rapid and sensitive sequence comparison with FASTP and FASTA,1990,Methods in Enzymology,1605,10.1016/0076-6879(90)83007-V,,Article,,0,Book Series,2-s2.0-0025272240
Sietsema W.,,Antiresorptive dose-response relationships across three generations of bisphosphonates,1989,Drugs under Experimental and Clinical Research,145,,United States,Article,Cincinnati,0,Journal,2-s2.0-0024816838
Marks S.,,Osteoclast biology: Lessons from mammalian mutations,1989,American Journal of Medical Genetics,101,10.1002/ajmg.1320340110,United States,Review,Worcester,0,Journal,2-s2.0-0024429248
Wronski T.,,Endocrine and pharmacological suppressors of bone turnover protect against osteopenia in ovariectomized rats,1989,Endocrinology,153,10.1210/endo-125-2-810,United States,Article,Gainesville,0,Journal,2-s2.0-0024307588
Kalu D.,,The aged rat model of ovarian hormone deficiency bone loss,1989,Endocrinology,334,10.1210/endo-124-1-7,United States;United States;United States,Article,Charleston;San Antonio;Tacoma,0,Journal,2-s2.0-0024548933
Udagawa N.,,The bone marrow-derived stromal cell lines MC3T3-G2/PA6 and ST2 support osteoclast-like cell differentiation in cocultures with mouse spleen cells,1989,Endocrinology,427,10.1210/endo-125-4-1805,Japan,Article,Tokyo,0,Journal,2-s2.0-0024435957
Kamps M.,,"Identification of multiple novel polypeptide substrates of the v-src, v-yes, v-fps, v-ros, and v-erb-B oncogenic tyrosine protein kinases utilizing antisera against phosphotyrosine",1988,Oncogene,196,,United States,Article,San Diego,0,Journal,2-s2.0-0023919982
Thomson B.,,Tumor necrosis factors α and β induce osteoblastic cells to stimulate osteoclastic bone resorption,1987,Journal of Immunology,454,,United Kingdom,Article,London,0,Journal,2-s2.0-0023095815
Bertolini D.,,Stimulation of bone resorption and inhibition of bone formation in vitro by human tumour necrosis factors,1986,Nature,1144,10.1038/319516a0,United States,Article,San Antonio,0,Journal,2-s2.0-0022648104
Nijweide P.,,"Cells of bone: Proliferation, differentiation, and hormonal regulation",1986,Physiological Reviews,390,10.1152/physrev.1986.66.4.855,Netherlands,Review,Leiden,0,Journal,2-s2.0-0022969659
Brinster R.,,Factors affecting the efficiency of introducing foreign DNA into mice by microinjecting eggs,1985,Proceedings of the National Academy of Sciences of the United States of America,746,10.1073/pnas.82.13.4438,United States,Article,Philadelphia,1,Journal,2-s2.0-0001305936
Rodan G.A.,,Role of osteoblasts in hormonal control of bone resorption-A hypothesis,1981,Calcified Tissue International,728,10.1007/BF02409454,United States,Editorial,Farmington,0,Journal,2-s2.0-0019847761
Austyn J.,,"F4/80, a monoclonal antibody directed specifically against the mouse macrophage",1981,European Journal of Immunology,1191,10.1002/eji.1830111013,United States;United Kingdom,Article,New York;Oxford,0,Journal,2-s2.0-0019784850
CHRISTIANSEN C.,,Prevention of early postmenopausal bone loss: controlled 2‐year study in 315 normal females,1980,European Journal of Clinical Investigation,525,10.1111/j.1365-2362.1980.tb00033.x,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0018941686
Ey P.,,"Isolation of pure IgG<inf>1</inf>, IgG<inf>2a</inf> and IgG<inf>2b</inf> immunoglobulins from mouse serum using protein A-Sepharose",1978,Molecular Immunology,1943,10.1016/0161-5890(78)90070-6,Australia,Article,Adelaide,0,Journal,2-s2.0-0017990368
