Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mariani G.,,Trastuzumab as adjuvant systemic therapy for HER2-positive breast cancer,2009,Nature Clinical Practice Oncology,64,10.1038/ncponc1298,Italy,Review,Milan,0,Journal,2-s2.0-59549083317
Druker B.,,Translation of the Philadelphia chromosome into therapy for CML,2008,Blood,528,10.1182/blood-2008-07-077958,United States;United States,Article,Portland;Chevy Chase,0,Journal,2-s2.0-58149398623
Mullighan C.G.,,Genomic analysis of the clonal origins of relapsed acute lymphoblastic leukemia,2008,Science,578,10.1126/science.1164266,United States,Article,"Memphis TN,",0,Journal,2-s2.0-57149118627
Ley T.,,DNA sequencing of a cytogenetically normal acute myeloid leukaemia genome,2008,Nature,907,10.1038/nature07485,United States,Article,St. Louis,1,Journal,2-s2.0-55549101623
Ding L.,,Somatic mutations affect key pathways in lung adenocarcinoma,2008,Nature,1868,10.1038/nature07423,United States,Article,St. Louis,1,Journal,2-s2.0-54549094903
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Jones S.,,Core signaling pathways in human pancreatic cancers revealed by global genomic analyses,2008,Science,2700,10.1126/science.1164368,United States,Article,Baltimore,0,Journal,2-s2.0-52149123619
Parsons D.,,An integrated genomic analysis of human glioblastoma multiforme,2008,Science,3876,10.1126/science.1164382,United States;United States,Article,Baltimore;Houston,0,Journal,2-s2.0-52949127312
Campbell P.,,Subclonal phylogenetic structures in cancer revealed by ultra-deep sequencing,2008,Proceedings of the National Academy of Sciences of the United States of America,255,10.1073/pnas.0801523105,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-51349126920
Loeb L.,,Advances in chemical carcinogenesis: A historical review and prospective,2008,Cancer Research,178,10.1158/0008-5472.CAN-08-2852,United States,Review,Seattle,1,Journal,2-s2.0-52049125943
Campbell P.J.,,Identification of somatically acquired rearrangements in cancer using genome-wide massively parallel paired-end sequencing,2008,Nature Genetics,625,10.1038/ng.128,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-44349191457
Bodmer W.,,Genetic instability is not a requirement for tumor development,2008,Cancer Research,49,10.1158/0008-5472.CAN-07-6544,United Kingdom,Review,Oxford,1,Journal,2-s2.0-45549085055
Loeb L.,,Cancers exhibit a mutator phenotype: Clinical implications,2008,Cancer Research,156,10.1158/0008-5472.CAN-07-5835,United States,Review,Seattle,1,Journal,2-s2.0-45549102966
Schinzel A.,,Oncogenic transformation and experimental models of human cancer,2008,Frontiers in Bioscience,43,10.2741/2661,,Review,,0,Journal,2-s2.0-38449094794
Sleijfer S.,,Drug Insight: Gastrointestinal stromal tumors (GIST) - The solid tumor model for cancer-specific treatment,2008,Nature Clinical Practice Oncology,75,10.1038/ncponc1037,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-38849194018
Haferlach T.,,Molecular genetic pathways as therapeutic targets in acute myeloid leukemia.,2008,Hematology / the Education Program of the American Society of Hematology. American Society of Hematology. Education Program,60,10.1182/asheducation-2008.1.400,Germany,Review,Munich,0,Journal,2-s2.0-64849100299
Wood L.D.,,The genomic landscapes of human breast and colorectal cancers,2007,Science,2344,10.1126/science.1145720,United States,Article,Baltimore,0,Journal,2-s2.0-36248962105
Beerenwinkel N.,,Genetic progression and the waiting time to cancer,2007,PLoS Computational Biology,269,10.1371/journal.pcbi.0030225,Switzerland;United States,Article,"Zurich ZH,;Cambridge",1,Journal,2-s2.0-36949025507
Bignell G.,,Architectures of somatic genomic rearrangement in human cancer amplicons at sequence-level resolution,2007,Genome Research,141,10.1101/gr.6522707,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-34548441098
Soda M.,,Identification of the transforming EML4-ALK fusion gene in non-small-cell lung cancer,2007,Nature,3648,10.1038/nature05945,Japan,Article,Kawachi District,0,Journal,2-s2.0-34547638047
Cahill D.P.,,Loss of the mismatch repair protein MSH6 in human glioblastomas is associated with tumor progression during temozolomide treatment,2007,Clinical Cancer Research,263,10.1158/1078-0432.CCR-06-2149,United States,Article,Boston,1,Journal,2-s2.0-34247499001
Greenman C.,,Patterns of somatic mutation in human cancer genomes,2007,Nature,2108,10.1038/nature05610,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-33947101019
Touw I.,,Retroviral insertion mutagenesis in mice as a comparative oncogenomics tool to identify disease genes in human leukemia,2007,Molecular Therapy,40,10.1038/sj.mt.6300040,Netherlands,Review,Rotterdam,1,Journal,2-s2.0-33845989934
Stewart S.,,Telomeres: Cancer to human aging,2006,Annual Review of Cell and Developmental Biology,243,10.1146/annurev.cellbio.22.010305.104518,United States,Review,St. Louis,0,Book Series,2-s2.0-33751186139
Sjöblom T.,,The consensus coding sequences of human breast and colorectal cancers,2006,Science,2602,10.1126/science.1133427,United States,Article,Baltimore,0,Journal,2-s2.0-33749993417
Kennedy R.,,DNA repair pathways in clinical practice: Lessons from pediatric cancer susceptibility syndromes,2006,Journal of Clinical Oncology,212,10.1200/JCO.2005.05.4171,United States,Review,Boston,0,Journal,2-s2.0-33747376928
Chatterjee A.,,Mitochondrial DNA mutations in human cancer,2006,Oncogene,403,10.1038/sj.onc.1209604,United States,Review,Baltimore,1,Journal,2-s2.0-33746891176
Thomas R.K.,,Sensitive mutation detection in heterogeneous cancer specimens by massively parallel picoliter reactor sequencing,2006,Nature Medicine,267,10.1038/nm1437,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-33745926178
Hunter C.,,A hypermutation phenotype and somatic MSH6 mutations in recurrent human malignant gliomas after alkylator chemotherapy,2006,Cancer Research,271,10.1158/0008-5472.CAN-06-0127,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-33646256145
Tomlins S.,,Recurrent fusion of TMPRSS2 and ETS transcription factor genes in prostate cancer,2005,Science,2773,10.1126/science.1117679,United States,Article,Ann Arbor,0,Journal,2-s2.0-27344451557
Stephens P.,,A screen of the complete protein kinase gene family identifies diverse patterns of somatic mutations in human breast cancer,2005,Nature Genetics,270,10.1038/ng1571,United Kingdom,Article,London,0,Journal,2-s2.0-20044381123
Hanks S.,,Aneuploidy-cancer predisposition syndromes: A new link between the mitotic spindle checkpoint and cancer,2005,Cell Cycle,24,10.4161/cc.4.2.1419,United Kingdom,Short Survey,Sutton,1,Journal,2-s2.0-25444501240
Levine R.,,"Activating mutation in the tyrosine kinase JAK2 in polycythemia vera, essential thrombocythemia, and myeloid metaplasia with myelofibrosis",2005,Cancer Cell,2182,10.1016/j.ccr.2005.03.023,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-20244369569
Sawyers C.,,Targeted cancer therapy,2004,Nature,760,10.1038/nature03095,United States,Review,Los Angeles,0,Journal,2-s2.0-9244222261
Samuels Y.,,High Frequency of Mutations of the PIK3CA Gene in Human Cancers,2004,Science,2622,10.1126/science.1096502,United States,Article,Baltimore,0,Journal,2-s2.0-11144358645
Talbot S.J.,,Viruses and tumours - An update,2004,European Journal of Cancer,35,10.1016/j.ejca.2003.11.039,United Kingdom,Article,Roslin,0,Journal,2-s2.0-4143140859
Olivier M.,,TP53 mutation spectra and load: a tool for generating hypotheses on the etiology of cancer.,2004,IARC scientific publications,183,,United States,Review,Bethesda,0,Journal,2-s2.0-1842862755
Stephens P.,,Lung cancer: intragenic ERBB2 kinase mutations in tumours.,2004,Nature,583,,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-4944232647
Futreal P.,,A census of human cancer genes,2004,Nature Reviews Cancer,2180,10.1038/nrc1299,United Kingdom,Review,London,0,Journal,2-s2.0-1542515338
Volik S.,,End-sequence profiling: Sequence-based analysis of aberrant genomes,2003,Proceedings of the National Academy of Sciences of the United States of America,111,10.1073/pnas.1232418100,United States,Article,San Francisco,1,Journal,2-s2.0-0037934515
Bardelli A.,,Mutational analysis of the tyrosine kinome in colorectal cancers,2003,Science,401,10.1126/science.1082596,United States;Italy,Article,Baltimore;Turin,0,Journal,2-s2.0-0038670241
Johnson G.,,"Mitogen-activated protein kinase pathways mediated by ERK, JNK, and p38 protein kinases",2002,Science,3088,10.1126/science.1072682,United States,Short Survey,Denver,0,Journal,2-s2.0-0037032817
Roche-Lestienne C.,,"Several types of mutations of the Abl gene can be found in chronic myeloid leukemia patients resistant to STI571, and they can pre-exist to the onset of treatment",2002,Blood,450,10.1182/blood.V100.3.1014,France;France,Article,Lille;Paris,0,Journal,2-s2.0-0036682481
Davies H.,,Mutations of the BRAF gene in human cancer,2002,Nature,7155,10.1038/nature00766,United Kingdom,Article,London,0,Journal,2-s2.0-18444374405
Lengauer C.,,Genetic instabilities in human cancers,1998,Nature,3198,10.1038/25292,United States,Review,Baltimore,0,Journal,2-s2.0-0032542364
Reddy E.,,A point mutation is responsible for the acquisition of transforming properties by the T24 human bladder carcinoma oncogene,1982,Nature,816,10.1038/300149a0,United States,Article,Bethesda,0,Journal,2-s2.0-0019960812
Tabin C.J.,,Mechanism of activation of a human oncogene,1982,Nature,820,10.1038/300143a0,United States,Article,Cambridge,0,Journal,2-s2.0-0019947771
Shih C.,,Transforming genes of carcinomas and neuroblastomas introduced into mouse fibroblasts,1981,Nature,536,10.1038/290261a0,United States,Article,Cambridge,0,Journal,2-s2.0-0019474922
Krontiris T.G.,,Transforming activity of human tumor DNAs,1981,Proceedings of the National Academy of Sciences of the United States of America,237,10.1073/pnas.78.2.1181,United States,Article,Boston,1,Journal,2-s2.0-0019427302
Miller D.,,On the nature of susceptibility to cancer. The presidential address,1980,Cancer,76,10.1002/1097-0142(19800915)46:6<1307::AID-CNCR2820460602>3.0.CO;2-6,United States,Article,New York,1,Journal,2-s2.0-0019183253
Rowley J.,,A new consistent chromosomal abnormality in chronic myelogenous leukaemia identified by quinacrine fluorescence and Giemsa staining,1973,Nature,3083,10.1038/243290a0,United States,Article,Chicago,0,Journal,2-s2.0-0015694748
Watson J.D.,,Molecular structure of nucleic acids: A structure for deoxyribose nucleic acid,1953,Nature,7099,10.1038/171737a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0038497542
Avery O.,,Studies on the chemical nature of the substance inducing transformation of pneumococcal types: Induction of transformation by a desoxyribonucleic acid fraction isolated from pneumococcus type iii,1944,Journal of Experimental Medicine,1574,10.1084/jem.79.2.137,United States,Article,New York,1,Journal,2-s2.0-84983711696
Hansemann D.,,Ueber asymmetrische Zelltheilung in Epithelkrebsen und deren biologische Bedeutung,1890,Archiv für Pathologische Anatomie und Physiologie und für Klinische Medicin,252,10.1007/BF01882039,Germany,Article,Berlin,0,Journal,2-s2.0-33646065584
