Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Punta M.,,The Pfam protein families database,2012,Nucleic Acids Research,2612,10.1093/nar/gkr1065,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84858077472
Zhang J.,,International cancer genome consortium data portal-a one-stop shop for cancer genomics data,2011,Database,266,10.1093/database/bar026,Canada,Article,Toronto,1,Journal,2-s2.0-84855401988
Reva B.,,Predicting the functional impact of protein mutations: Application to cancer genomics,2011,Nucleic Acids Research,942,10.1093/nar/gkr407,United States,Article,New York,1,Journal,2-s2.0-80053189298
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Sanborn J.,,The UCSC cancer genomics browser: Update 2011,2011,Nucleic Acids Research,41,10.1093/nar/gkq1113,United States,Article,Santa Cruz,1,Journal,2-s2.0-78651313597
Cerami E.,,"Pathway Commons, a web resource for biological pathway data",2011,Nucleic Acids Research,625,10.1093/nar/gkq1039,United States;United States,Article,New York;New York,1,Journal,2-s2.0-78651332286
Robinson J.T.,,Integrative genomics viewer,2011,Nature Biotechnology,4831,10.1038/nbt.1754,United States,Letter,Cambridge,0,Journal,2-s2.0-78651271733
Barretina J.,,Subtype-specific genomic alterations define new targets for soft-tissue sarcoma therapy,2010,Nature Genetics,440,10.1038/ng.619,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-77955090106
Taylor B.,,Integrative Genomic Profiling of Human Prostate Cancer,2010,Cancer Cell,2241,10.1016/j.ccr.2010.05.026,United States,Article,New York,1,Journal,2-s2.0-77954255681
Hudson T.J.,,International network of cancer genome projects,2010,Nature,1355,10.1038/nature08987,Canada;Canada,Review,Toronto;Toronto,1,Journal,2-s2.0-77951115122
Gundem G.,,IntOGen: Integration and data mining of multidimensional oncogenomic data,2010,Nature Methods,70,10.1038/nmeth0210-92,Spain,Letter,Barcelona,0,Journal,2-s2.0-77449141217
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Ferla R.,,Founder mutations in BRCA1 and BRCA2 genes,2007,Annals of Oncology,175,10.1093/annonc/mdm234,Italy,Conference Paper,Palermo,1,Journal,2-s2.0-35748929114
Sheehan K.,,Use of reverse phase protein microarrays and reference standard development for molecular network analysis of metastatic ovarian carcinoma,2005,Molecular and Cellular Proteomics,254,10.1074/mcp.T500003-MCP200,United States;Ireland,Article,Rockville;Dublin,1,Journal,2-s2.0-17844377553
Turner N.,,Hallmarks of 'BRCAness' in sporadic cancers,2004,Nature Reviews Cancer,1144,10.1038/nrc1457,United Kingdom,Review,London,0,Journal,2-s2.0-4944229642
