Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim E.,,Implications of NOVA1 suppression within the microenvironment of gastric cancer: association with immune cell dysregulation,2017,Gastric Cancer,24,10.1007/s10120-016-0623-3,South Korea,Article,Seoul,1,Journal,2-s2.0-84975166388
Kawazoe A.,,"Clinicopathological features of programmed death ligand 1 expression with tumor-infiltrating lymphocyte, mismatch repair, and Epstein–Barr virus status in a large cohort of gastric cancer patients",2017,Gastric Cancer,89,10.1007/s10120-016-0631-3,Japan;Japan,Article,Tokyo;Kashiwa,1,Journal,2-s2.0-84987648038
Liao Y.,,Hepatectomy for liver metastases from gastric cancer: a systematic review,2017,BMC Surgery,18,10.1186/s12893-017-0215-0,China,Article,Nanning,1,Journal,2-s2.0-85012907854
Giampieri R.,,Mismatch repair deficiency may affect clinical outcome through immune response activation in metastatic gastric cancer patients receiving first-line chemotherapy,2017,Gastric Cancer,34,10.1007/s10120-016-0594-4,Italy,Article,Ancona,1,Journal,2-s2.0-84955250142
Zheng X.,,Prognostic role of tumor-infiltrating lymphocytes in gastric cancer: A meta-analysis,2017,Oncotarget,40,10.18632/oncotarget.18065,China;China;China,Article,Changzhou;Suzhou;Changzhou,1,Journal,2-s2.0-85029127426
Dai C.,,Concordance of immune checkpoints within tumor immune contexture and their prognostic significance in gastric cancer,2016,Molecular Oncology,20,10.1016/j.molonc.2016.09.004,China,Article,Shanghai,1,Journal,2-s2.0-84991780897
Dong J.,,"Prognostic potential of an immune score based on the density of CD8<sup>+</sup> T cells, CD20<sup>+</sup> B cells, and CD33<sup>+</sup>/p-STAT1<sup>+</sup> double-positive cells and HMGB1 expression within cancer nests in stage IIIA gastric cancer patients",2016,Chinese Journal of Cancer Research,4,10.21147/j.issn.1000-9604.2016.05.10,China;China,Article,Guangzhou;Guangzhou,0,Journal,2-s2.0-85000470463
Yu X.,,Prognostic and predictive value of tumor-infiltrating lymphocytes in breast cancer: a systematic review and meta-analysis,2016,Clinical and Translational Oncology,51,10.1007/s12094-015-1391-y,China,Article,Hangzhou,1,Journal,2-s2.0-84944699394
Gabrielson A.,,Intratumoral CD3 and CD8 T-cell densities associated with relapse-free survival in HCC,2016,Cancer Immunology Research,90,10.1158/2326-6066.CIR-15-0110,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84976622250
Mao Y.,,The prognostic value of tumor-infiltrating lymphocytes in breast cancer: A systematic review and meta-analysis,2016,PLoS ONE,107,10.1371/journal.pone.0152500,China;China,Article,Shanghai;Qingdao,1,Journal,2-s2.0-84963864205
Kang B.W.,,Prognostic value of tumor-infiltrating lymphocytes in Epstein-Barr virus-associated gastric cancer,2016,Annals of Oncology,64,10.1093/annonc/mdv610,South Korea,Article,Daegu,1,Journal,2-s2.0-84959884607
Chen W.,,"Cancer statistics in China, 2015",2016,CA Cancer Journal for Clinicians,9295,10.3322/caac.21338,China,Article,Beijing,1,Journal,2-s2.0-84960796740
Hennequin A.,,Tumor infiltration by Tbet+ effector T cells and CD20+ B cells is associated with survival in gastric cancer patients,2016,OncoImmunology,44,10.1080/2162402X.2015.1054598,France;France,Article,Dijon;Dijon,1,Journal,2-s2.0-84959440329
Kim J.,,Prognostic implications of immunosuppressive protein expression in tumors as well as immune cell infiltration within the tumor microenvironment in gastric cancer,2016,Gastric Cancer,133,10.1007/s10120-014-0440-5,South Korea,Article,Seongnam,1,Journal,2-s2.0-84951567226
Geng Y.,,"Expression of costimulatory molecules B7-H1, B7-H4 and Foxp3<sup>+</sup> Tregs in gastric cancer and its clinical significance",2015,International Journal of Clinical Oncology,85,10.1007/s10147-014-0701-7,China,Article,Changzhou,0,Journal,2-s2.0-84938399432
Li K.,,Impact of chemokine receptor CXCR3 on tumor-infiltrating lymphocyte recruitment associated with favorable prognosis in advanced gastric cancer,2015,International Journal of Clinical and Experimental Pathology,25,,China,Article,Shiyan,0,Journal,2-s2.0-85013374524
Liu K.,,Tumor-infiltrating immune cells are associated with prognosis of gastric cancer,2015,Medicine (United States),59,10.1097/MD.0000000000001631,China,Article,Chengdu,1,Journal,2-s2.0-84943191685
Hutton B.,,The PRISMA extension statement for reporting of systematic reviews incorporating network meta-analyses of health care interventions: Checklist and explanations,2015,Annals of Internal Medicine,1393,10.7326/M14-2385,Canada,Article,Ottawa,0,Journal,2-s2.0-84932084410
Adams S.,,Prognostic value of tumor-infiltrating lymphocytes in triple-negative breast cancers from two phase III randomized adjuvant breast cancer trials: ECOG 2197 and ECOG 1199,2014,Journal of Clinical Oncology,622,10.1200/JCO.2013.55.0491,United States,Article,New York,0,Journal,2-s2.0-84907198355
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2469,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Huang Y.,,Prognostic value of tumor-infiltrating FoxP3<sup>+</sup> T cells in gastrointestinal cancers: A meta analysis,2014,PLoS ONE,40,10.1371/journal.pone.0094376,China;China,Article,Tianjin;Nanchang,1,Journal,2-s2.0-84901361456
