Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wijnhoven B.,,E-cadherin-catenin cell-cell adhesion complex and human cancer,2000,British Journal of Surgery,374,10.1046/j.1365-2168.2000.01513.x,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0033930954
Park W.S.,,Frequent somatic mutations of the β-catenin gene in intestinal-type gastric cancer,1999,Cancer Research,198,,South Korea,Article,Seoul,0,Journal,2-s2.0-0001436407
Wijnhoven B.,,E-cadherin gene mutations are rare in adenocarcinomas of the oesophagus,1999,British Journal of Cancer,42,10.1038/sj.bjc.6690577,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0032991168
Machado J.,,E-cadherin gene mutations provide a genetic basis for the phenotypic divergence of mixed gastric carcinomas,1999,Laboratory Investigation,135,,Portugal,Article,Porto,0,Journal,2-s2.0-0032900798
Samowitz W.,,β-catenin mutations are more frequent in small colorectal adenomas than in larger adenomas and invasive carcinomas,1999,Cancer Research,182,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0033119582
Huiping C.,,Chromosome alterations and E-cadherin gene mutations in human lobular breast cancer,1999,British Journal of Cancer,88,10.1038/sj.bjc.6690815,Iceland,Article,Reykjavik,1,Journal,2-s2.0-0032713417
Richards F.M.,,Germline E-cadherin gene (CDH1) mutations predispose to familial gastric cancer and colorectal cancer,1999,Human Molecular Genetics,253,10.1093/hmg/8.4.607,United Kingdom,Article,Birmingham,1,Journal,2-s2.0-0033029710
Berx G.,,Mutations of the human E-cadherin (CDH1) gene,1998,Human Mutation,482,10.1002/(SICI)1098-1004(1998)12:4<226::AID-HUMU2>3.0.CO;2-D,Belgium,Review,Ghent,1,Journal,2-s2.0-0031686121
Gayther S.,,Identification of germ-line E-cadherin mutations in gastric cancer families of European origin,1998,Cancer Research,292,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-19244377605
St. Croix B.,,E-cadherin-dependent growth suppression is mediated by the cyclin- dependent kinase inhibitor p27(KIP1),1998,Journal of Cell Biology,387,10.1083/jcb.142.2.557,Canada;United States,Article,Toronto;Baltimore,1,Journal,2-s2.0-0032572526
Guilford P.,,E-cadherin germline mutations in familial gastric cancer,1998,Nature,1245,10.1038/32918,New Zealand,Article,Dunedin,0,Journal,2-s2.0-0032568370
De Leeuw W.,,Simultaneous loss of E-cadherin and catenins in invasive lobular breast cancer and lobular carcinoma in situ,1997,Journal of Pathology,257,10.1002/(SICI)1096-9896(199712)183:4<404::AID-PATH1148>3.0.CO;2-9,Netherlands,Article,Leiden,0,Journal,2-s2.0-0030726101
Kimura T.,,Analysis of microsatellite regions and DNA ploidy pattern in signet ring cell carcinomas of the stomach,1997,Gan to kagaku ryoho. Cancer &amp; chemotherapy,3,,Japan,Article,Otsu,0,Journal,2-s2.0-0742313251
Jankowski J.A.,,Cadherin and catenin biology represent a global mechanism for epithelial cancer progression,1997,Journal of Clinical Pathology - Molecular Pathology,69,10.1136/mp.50.6.289,United Kingdom;United Kingdom,Article,Birmingham;Birmingham,1,Journal,2-s2.0-0031454580
Smith M.E.F.,,The molecular histology of neoplasia: The role of the cadherin/catenin complex,1997,Histopathology,70,10.1046/j.1365-2559.1997.2350845.x,United Kingdom,Review,Plymouth,0,Journal,2-s2.0-0030847109
Berx G.,,E-cadherin is inactivated in a majority of invasive human lobular breast cancers by truncation mutations throughout its extracellular domain,1996,Oncogene,398,,Belgium,Article,Ghent,0,Journal,2-s2.0-0029951738
