Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chetcuti A.,,Expression profiling reveals MSX1 and EphB2 expression correlates with the invasion capacity of Wilms tumors,2011,Pediatric Blood and Cancer,14,10.1002/pbc.23003,Australia,Article,Sydney,0,Journal,2-s2.0-80052660513
Gibb E.,,Long non-coding RNAs are expressed in oral mucosa and altered in oral premalignant lesions,2011,Oral Oncology,58,10.1016/j.oraloncology.2011.07.008,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-80054821647
Kumar M.S.,,Coordinate loss of a microRNA and protein-coding gene cooperate in the pathogenesis of 5q- syndrome,2011,Blood,65,10.1182/blood-2010-12-324715,United States,Article,Cambridge,0,Journal,2-s2.0-80055071687
Kogo R.,,Long noncoding RNA HOTAIR regulates polycomb-dependent chromatin modification and is associated with poor prognosis in colorectal cancers,2011,Cancer Research,950,10.1158/0008-5472.CAN-11-1021,Japan;Japan,Article,Fukuoka;Fukuoka,1,Journal,2-s2.0-80054029971
Yoon A.,,MicroRNA-296 is enriched in cancer cells and downregulates p21 <sup>WAF1</sup> mRNA expression via interaction with its 3′ untranslated region,2011,Nucleic Acids Research,38,10.1093/nar/gkr492,Japan,Article,Tokyo,1,Journal,2-s2.0-80054082076
Guttman M.,,LincRNAs act in the circuitry controlling pluripotency and differentiation,2011,Nature,1365,10.1038/nature10398,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80052869283
Cabili M.,,Integrative annotation of human large intergenic noncoding RNAs reveals global properties and specific subclasses,2011,Genes and Development,1995,10.1101/gad.17446611,United States;United States;United States,Article,Cambridge;Cambridge;Boston,1,Journal,2-s2.0-80052978224
Benetatos L.,,MEG3 imprinted gene contribution in tumorigenesis,2011,International Journal of Cancer,207,10.1002/ijc.26052,Greece,Article,Ioannina,0,Journal,2-s2.0-79959695174
Shen H.,,Genetic variants in ultraconserved elements and risk of breast cancer in Chinese population,2011,Breast Cancer Research and Treatment,7,10.1007/s10549-011-1395-4,China,Article,Nanjing,0,Journal,2-s2.0-79960843541
Weakley S.,,Expression and function of a large non-coding RNA gene XIST in human cancer,2011,World Journal of Surgery,96,10.1007/s00268-010-0951-0,United States,Article,Houston,0,Journal,2-s2.0-80051574678
Cortez M.,,MicroRNAs in body fluids-the mix of hormones and biomarkers,2011,Nature Reviews Clinical Oncology,900,10.1038/nrclinonc.2011.76,United States,Review,Houston,0,Journal,2-s2.0-79961025970
Jeon Y.,,YY1 Tethers Xist RNA to the inactive X nucleation center,2011,Cell,325,10.1016/j.cell.2011.06.026,United States,Article,Boston,1,Journal,2-s2.0-79959948197
van Bakel H.,,"Response to ""The reality of pervasive transcription""",2011,PLoS Biology,26,10.1371/journal.pbio.1001102,Canada,Article,Toronto,1,Journal,2-s2.0-79960921433
Clark M.B.,,The reality of pervasive transcription,2011,PLoS Biology,288,10.1371/journal.pbio.1000625,Australia,Article,Brisbane,1,Journal,2-s2.0-79960911703
Askarian-Amiri M.E.,,SNORD-host RNA Zfas1 is a regulator of mammary development and a potential marker for breast cancer,2011,RNA,219,10.1261/rna.2528811,Australia,Article,Brisbane,1,Journal,2-s2.0-79955005458
Yang Z.,,Overexpression of long non-coding RNA HOTAIR predicts tumor recurrence in hepatocellular carcinoma patients following liver transplantation,2011,Annals of Surgical Oncology,559,10.1245/s10434-011-1581-y,China;China,Article,Beijing;Hangzhou,0,Journal,2-s2.0-79955836034
Sunami E.,,LINE-1 hypomethylation during primary colon cancer progression,2011,PLoS ONE,110,10.1371/journal.pone.0018884,United States,Article,Santa Monica,1,Journal,2-s2.0-79955049300
Numata K.,,Highly parallel SNP genotyping reveals high-resolution landscape of mono-allelic Ube3a expression associated with locus-wide antisense transcription,2011,Nucleic Acids Research,24,10.1093/nar/gkq1201,Japan,Article,Tsukuba,1,Journal,2-s2.0-79954595669
Williams G.T.,,A critical role for non-coding RNA GAS5 in growth arrest and rapamycin inhibition in human T-lymphocytes,2011,Biochemical Society Transactions,71,10.1042/BST0390482,United Kingdom,Review,Keele,0,Journal,2-s2.0-79953184710
Washietl S.,,RNAcode: Robust discrimination of coding and noncoding regions in comparative sequence data,2011,RNA,105,10.1261/rna.2536111,United Kingdom;Germany;United States,Article,Cambridge;Leipzig;Cambridge,1,Journal,2-s2.0-79953009230
Lee G.,,Prostate cancer: Diagnostic performance of the PCA3 urine test,2011,Nature Reviews Urology,121,10.1038/nrurol.2011.10,United States,Short Survey,Bethesda MD,0,Journal,2-s2.0-79952635167
Day J.R.,,PCA3: From basic molecular science to the clinical lab,2011,Cancer Letters,54,10.1016/j.canlet.2010.10.019,United States,Review,San Diego,0,Journal,2-s2.0-78650533827
Braconi C.,,Expression and functional role of a transcribed noncoding RNA with an ultraconserved element in hepatocellular carcinoma,2011,Proceedings of the National Academy of Sciences of the United States of America,159,10.1073/pnas.1011098108,United States,Article,Columbus,1,Journal,2-s2.0-79551674253
Léveillé N.,,Selective inhibition of microRNA accessibility by RBM38 is required for p53 activity,2011,Nature Communications,68,10.1038/ncomms1519,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-80055057855
Kanduri C.,,Kcnq1ot1: A chromatin regulatory RNA,2011,Seminars in Cell and Developmental Biology,98,10.1016/j.semcdb.2011.02.020,Sweden;Sweden,Review,Gothenburg;Uppsala,0,Journal,2-s2.0-79957552432
Amaral P.P.,,LncRNAdb: A reference database for long noncoding RNAs,2011,Nucleic Acids Research,413,10.1093/nar/gkq1138,Australia,Article,Brisbane,1,Journal,2-s2.0-78651325932
Tsai M.,,Long intergenic noncoding RNAs: New links in cancer progression,2011,Cancer Research,496,10.1158/0008-5472.CAN-10-2483,United States,Review,Stanford,1,Journal,2-s2.0-78651390167
Lujambio A.,,CpG island hypermethylation-associated silencing of non-coding RNAs transcribed from ultraconserved regions in human cancer,2010,Oncogene,147,10.1038/onc.2010.361,Spain,Article,Hospitalet de Llobregat,1,Journal,2-s2.0-78649881517
Okamoto J.,,EMX2 is epigenetically silenced and suppresses growth in human lung cancer,2010,Oncogene,36,10.1038/onc.2010.330,United States;Japan,Article,San Francisco;Tokyo,1,Journal,2-s2.0-78149467151
Chu Y.,,Involvement of argonaute proteins in gene silencing and activation by RNAs complementary to a non-coding transcript at the progesterone receptor promoter,2010,Nucleic Acids Research,129,10.1093/nar/gkq648,United States,Article,Richardson,1,Journal,2-s2.0-78649874963
Frey U.H.,,GNAS1 T393C polymorphism and disease progression in patients with malignant melanoma,2010,European Journal of Medical Research,11,10.1186/2047-783x-15-10-422,Germany,Article,Essen,1,Journal,2-s2.0-78349242488
Kim Y.,,Identification of differentially expressed genes using an annealing control primer system in stage III serous ovarian carcinoma,2010,BMC Cancer,73,10.1186/1471-2407-10-576,South Korea,Article,Asan,1,Journal,2-s2.0-77958043026
Huarte M.,,Large non-coding RNAs: Missing links in cancer?,2010,Human Molecular Genetics,395,10.1093/hmg/ddq353,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-78651397147
Sliwinski T.,,The c.469+46_56del mutation in the homeobox MSX1 gene-A novel risk factor in breast cancer?,2010,Cancer Epidemiology,7,10.1016/j.canep.2010.06.003,Poland,Article,Lodz,0,Journal,2-s2.0-77957239577
Brabletz S.,,The ZEB/miR-200 feedback loop-a motor of cellular plasticity in development and cancer?,2010,EMBO Reports,516,10.1038/embor.2010.117,Germany,Review,Freiburg im Breisgau,0,Journal,2-s2.0-77956230322
Huarte M.,,A large intergenic noncoding RNA induced by p53 mediates global gene repression in the p53 response,2010,Cell,1402,10.1016/j.cell.2010.06.040,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-77955323879
