Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leyten G.,,Prospective multicentre evaluation of PCA3 and TMPRSS2-ERG gene fusions as diagnostic and prognostic urinary biomarkers for prostate cancer,2014,European Urology,220,10.1016/j.eururo.2012.11.014,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-84895065530
Parnes H.,,Prostate cancer prevention: Agent development strategies,2014,Recent Results in Cancer Research,4,10.1007/978-3-642-45195-9_15,United States,Article,Bethesda,0,Book Series,2-s2.0-84958538710
Goh C.L.,,Germline genetic variants associated with prostate cancer and potential relevance to clinical practice,2014,Recent Results in Cancer Research,7,10.1007/978-3-642-45195-9_2,United Kingdom,Article,London,0,Book Series,2-s2.0-84958527262
Schmitz-Dräger B.,,Risk adapted chemoprevention for prostate cancer: An option?,2014,Recent Results in Cancer Research,8,10.1007/978-3-642-45195-9_10,Germany,Review,Furth,0,Book Series,2-s2.0-84958531337
Lee D.J.,,Multiparametric magnetic resonance imaging in the management and diagnosis of prostate cancer: Current applications and strategies,2014,Current Urology Reports,20,10.1007/s11934-013-0390-1,United States,Review,New York,0,Journal,2-s2.0-84891894631
Discacciati A.,,Lifestyle and dietary factors in prostate cancer prevention,2014,Recent Results in Cancer Research,31,10.1007/978-3-642-45195-9_3,Sweden,Article,Stockholm,0,Book Series,2-s2.0-84958526219
Karlsson R.,,A population-based assessment of germline HOXB13 G84E mutation and prostate cancer risk,2014,European Urology,68,10.1016/j.eururo.2012.07.027,Sweden,Article,Stockholm,0,Journal,2-s2.0-84888839080
Lane J.A.,,"Active monitoring, radical prostatectomy, or radiotherapy for localised prostate cancer: Study design and diagnostic and baseline results of the ProtecT randomised phase 3 trial",2014,The Lancet Oncology,152,10.1016/S1470-2045(14)70361-4,United Kingdom,Article,Bristol,1,Journal,2-s2.0-84908569444
Bill-Axelson A.,,Radical prostatectomy or watchful waiting in early prostate cancer,2014,New England Journal of Medicine,584,10.1056/NEJMoa1311593,Sweden,Article,Uppsala,0,Journal,2-s2.0-84895473498
Hemminki K.,,Prostate cancer incidence and survival in immigrants to Sweden,2013,World Journal of Urology,6,10.1007/s00345-012-1021-z,Sweden;Germany,Article,Lund;Heidelberg,0,Journal,2-s2.0-84888290631
Thorat M.,,Role of aspirin in cancer prevention,2013,Current Oncology Reports,67,10.1007/s11912-013-0351-3,United Kingdom,Review,London,0,Journal,2-s2.0-84890038901
Haines I.,,Prostate-specific antigen screening trials and prostate cancer deaths: The androgen deprivation connection,2013,Journal of the National Cancer Institute,35,10.1093/jnci/djt248,Australia,Review,Melbourne,1,Journal,2-s2.0-84886014831
Robinson D.,,"Use of 5α-reductase inhibitors for lower urinary tract symptoms and risk of prostate cancer in Swedish men: Nationwide, population based case-control study",2013,BMJ (Online),27,10.1136/bmj.f3406,Sweden;Sweden,Article,Umea;Jonkoping,1,Journal,2-s2.0-84879708124
Amoretti A.,,Androgenetic alopecia and risk of prostate cancer: A systematic review and meta-analysis,2013,Journal of the American Academy of Dermatology,28,10.1016/j.jaad.2012.11.034,United States,Article,Cleveland,0,Journal,2-s2.0-84877801907
Vickers A.J.,,Strategy for detection of prostate cancer based on relation between prostate specific antigen at age 40-55 and long term risk of metastasis: Case-control study,2013,BMJ (Online),159,10.1136/bmj.f2023,United States,Article,New York,1,Journal,2-s2.0-84878298992
