Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Knowles H.J.,,Effect of ascorbate on the activity of hypoxia-inducible factor in cancer cells,2003,Cancer Research,276,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0037446983
Kuznetsova A.,,Von Hippel-Lindau protein binds hyperphosphorylated large subunit of RNA polymerase II through a proline hydroxylation motif and targets it for ubiquitination,2003,Proceedings of the National Academy of Sciences of the United States of America,167,10.1073/pnas.0436037100,United States,Article,Cincinnati,1,Journal,2-s2.0-0344838401
Morita M.,,HLF/HIF-2α is a key factor in retinopathy of prematurity in association with erythropoietin,2003,EMBO Journal,186,10.1093/emboj/cdg117,Japan,Article,Sendai,0,Journal,2-s2.0-0037416792
Krishnamachary B.,,Regulation of colon carcinoma cell invasion by hypoxia-inducible factor 1,2003,Cancer Research,510,,United States,Article,Baltimore,0,Journal,2-s2.0-0037374289
Elkins J.,,Structure of factor-inhibiting hypoxia-inducible factor (HIF) reveals mechanism of oxidative modification of HIF-1α,2003,Journal of Biological Chemistry,305,10.1074/jbc.C200644200,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0037449811
Rajakumar A.,,Impaired oxygen-dependent reduction of HIF-1α and -2α proteins in pre-eclamptic placentae,2003,Placenta,91,10.1053/plac.2002.0893,United States,Article,Pittsburgh,0,Journal,2-s2.0-0038710247
Mack F.A.,,Loss of pVHL is sufficient to cause HIF dysregulation in primary cells but does not promote tumor growth,2003,Cancer Cell,131,10.1016/S1535-6108(02)00240-4,United States,Article,Philadelphia,1,Journal,2-s2.0-0038383678
Wiesener M.S.,,Widespread hypoxia-inducible expression of HIF-2alpha in distinct cell populations of different organs.,2003,The FASEB journal : official publication of the Federation of American Societies for Experimental Biology,474,10.1096/fj.02-0445fje,Germany,Article,Berlin,0,Journal,2-s2.0-0037315337
Currie M.J.,,Expression of the angiopoietins and their receptor Tie2 in human renal clear cell carcinomas; regulation by the von Hippel-Lindau gene and hypoxia,2002,Journal of Pathology,83,10.1002/path.1228,New Zealand,Article,Christchurch,0,Journal,2-s2.0-0036899416
Chan D.,,Role of prolyl hydroxylation in oncogenically stabilized hypoxia-inducible factor-1α,2002,Journal of Biological Chemistry,219,10.1074/jbc.M206922200,United States,Article,Stanford,1,Journal,2-s2.0-0037131271
Ivan M.,,Biochemical purification and pharmacological inhibition of a mammalian prolyl hydroxylase acting on hypoxia-inducible factor,2002,Proceedings of the National Academy of Sciences of the United States of America,453,10.1073/pnas.192342099,United States,Article,Boston,1,Journal,2-s2.0-0037108807
Le N.,,The role of iron in cell cycle progression and the proliferation of neoplastic cells,2002,Biochimica et Biophysica Acta - Reviews on Cancer,360,10.1016/S0304-419X(02)00068-9,Australia,Review,Sydney,0,Journal,2-s2.0-0037009846
