Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Montgomery S.,,Rare and common regulatory variation in Population-Scale sequenced human genomes,2011,PLoS Genetics,63,10.1371/journal.pgen.1002144,Switzerland,Article,Geneva,1,Journal,2-s2.0-79960946869
Montgomery S.,,From expression QTLs to personalized transcriptomics,2011,Nature Reviews Genetics,103,10.1038/nrg2969,Switzerland,Article,Geneva,0,Journal,2-s2.0-79952902493
Bickel R.D.,,Composite effects of polymorphisms near multiple regulatory elements create a major-effect QTL,2011,PLoS Genetics,46,10.1371/journal.pgen.1001275,United States;United States,Article,Los Angeles;Lincoln,1,Journal,2-s2.0-79851506303
Haig D.,,Does heritability hide in epistasis between linked SNPs,2011,European Journal of Human Genetics,21,10.1038/ejhg.2010.161,United States,Letter,Cambridge,1,Journal,2-s2.0-78651386724
Majewski J.,,The study of eQTL variations by RNA-seq: From SNPs to phenotypes,2011,Trends in Genetics,143,10.1016/j.tig.2010.10.006,Canada,Review,Montreal,0,Journal,2-s2.0-79151484424
Altshuler D.L.,,A map of human genome variation from population-scale sequencing,2010,Nature,5212,10.1038/nature09534,United States;United States;United States,Article,Boston;Boston;Cambridge,1,Journal,2-s2.0-84975742565
Emison E.S.,,"Differential contributions of rare and common, coding and noncoding ret mutations to multifactorial hirschsprung disease liability",2010,American Journal of Human Genetics,176,10.1016/j.ajhg.2010.06.007,United States,Article,Baltimore,1,Journal,2-s2.0-77955081986
Eichler E.,,Missing heritability and strategies for finding the underlying causes of complex disease,2010,Nature Reviews Genetics,1045,10.1038/nrg2809,United States,Review,Seattle,0,Journal,2-s2.0-77952557918
Nica A.,,Candidate causal regulatory effects by integration of expression QTLs with complex trait genetic associations,2010,PLoS Genetics,261,10.1371/journal.pgen.1000895,Switzerland;United Kingdom,Article,Geneva;Hinxton,1,Journal,2-s2.0-77952367694
Montgomery S.,,Transcriptome genetics using second generation sequencing in a Caucasian population,2010,Nature,608,10.1038/nature08903,Switzerland;United Kingdom,Article,Geneva;Hinxton,0,Journal,2-s2.0-77950458649
Manolio T.A.,,Finding the missing heritability of complex diseases,2009,Nature,5024,10.1038/nature08494,United States,Review,Bethesda,0,Journal,2-s2.0-70349956433
Dimas A.,,Common regulatory variation impacts gene expression in a cell type-dependent manner,2009,Science,546,10.1126/science.1174148,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-69949176863
Moore J.H.,,Epistasis and Its Implications for Personal Genetics,2009,American Journal of Human Genetics,221,10.1016/j.ajhg.2009.08.006,United States;United States;United States;United States;United States,Review,Durham;Providence;Phoenix;Burlington;Lebanon,1,Journal,2-s2.0-69449103972
Cheung V.,,Genetics of human gene expression: Mapping DNA variants that influence gene expression,2009,Nature Reviews Genetics,159,10.1038/nrg2630,United States,Review,Philadelphia,0,Journal,2-s2.0-68949211709
Clayton D.,,Prediction and interaction in complex disease genetics: Experience in type 1 diabetes,2009,PLoS Genetics,182,10.1371/journal.pgen.1000540,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-68249108329
Cordell H.,,Detecting gene-gene interactions that underlie human diseases,2009,Nature Reviews Genetics,904,10.1038/nrg2579,United Kingdom,Review,Newcastle,0,Journal,2-s2.0-67349166946
Phillips P.,,Epistasis - The essential role of gene interactions in the structure and evolution of genetic systems,2008,Nature Reviews Genetics,821,10.1038/nrg2452,Portugal;United States,Review,Oeiras;Eugene,0,Journal,2-s2.0-54149088214
Dimas A.,,Modifier effects between regulatory and protein-coding variation,2008,PLoS Genetics,29,10.1371/journal.pgen.1000244,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-55449125813
Zhu J.,,Integrating large-scale functional genomic data to dissect the complexity of yeast regulatory networks,2008,Nature Genetics,375,10.1038/ng.167,United States,Article,Seattle,0,Journal,2-s2.0-45149106353
Gregersen J.W.,,Functional epistasis on a common MHC haplotype associated with multiple sclerosis,2006,Nature,144,10.1038/nature05133,Denmark,Article,Aarhus,0,Journal,2-s2.0-33749515298
Lehner B.,,Systematic mapping of genetic interactions in Caenorhabditis elegans identifies common modifiers of diverse signaling pathways,2006,Nature Genetics,344,10.1038/ng1844,United Kingdom;Spain,Article,Hinxton;Barcelona,0,Journal,2-s2.0-33746525415
Carlborg O.,,Epistasis and the release of genetic variation during long-term selection,2006,Nature Genetics,209,10.1038/ng1761,Sweden,Article,Uppsala,0,Journal,2-s2.0-33645381715
Marchini J.,,Genome-wide strategies for detecting multiple loci that influence complex diseases,2005,Nature Genetics,709,10.1038/ng1537,United Kingdom,Article,Oxford,0,Journal,2-s2.0-16844366786
Weinreich D.M.,,Perspective: Sign epistasis and genetic constraint on evolutionary trajectories,2005,Evolution,424,10.1111/j.0014-3820.2005.tb01768.x,United States,Review,Cambridge,1,Journal,2-s2.0-21044435697
van Heyningen V.,,Mechanisms of non-Mendelian inheritance in genetic disease,2004,Human Molecular Genetics,51,10.1093/hmg/ddh254,United Kingdom,Review,Edinburgh,1,Journal,2-s2.0-5444259253
Stam L.,,Molecular dissection of a major gene effect on a quantitative trait: The level of alcohol dehydrogenase expression in Drosophila melanogaster,1996,Genetics,118,,United States,Article,Durham,0,Journal,2-s2.0-0030453209
