Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Begley T.,,Damage recovery pathways in Saccharomyces cerevisiae revealed by genomic phenotyping and interactome mapping,2002,Molecular Cancer Research,135,,United States,Article,Cambridge,0,Journal,2-s2.0-0036923370
Baliga N.,,Coordinate regulation of energy transduction modules in Halobacterium sp. analyzed by a global systems approach,2002,Proceedings of the National Academy of Sciences of the United States of America,113,10.1073/pnas.192558999,United States,Article,Seattle,1,Journal,2-s2.0-0037069421
Gilman A.,,"Genetic ""code"": Representations and dynamical models of genetic components and networks",2002,Annual Review of Genomics and Human Genetics,64,10.1146/annurev.genom.3.030502.111004,United States,Review,Berkeley,0,Book Series,2-s2.0-0036403704
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
von Mering C.,,Comparative assessment of large-scale data sets of protein-protein interactions,2002,Nature,1785,10.1038/nature750,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037161731
Hucka M.,,The ERATO Systems Biology Workbench: enabling interaction and exchange between software tools for computational biology.,2002,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,59,,United States,Article,Pasadena,0,Journal,2-s2.0-0036372791
Ideker T.,,Discovering regulatory and signalling circuits in molecular interaction networks,2002,Bioinformatics,844,10.1093/bioinformatics/18.suppl_1.S233,United States,Conference Paper,Cambridge,1,Journal,2-s2.0-0000801240
Kanehisa M.,,Thed KEGG databases at GenomeNet,2002,Nucleic Acids Research,900,,Japan,Article,Kyoto,0,Journal,2-s2.0-0036081062
Tong A.H.Y.,,Systematic genetic analysis with ordered arrays of yeast deletion mutants,2001,Science,1510,10.1126/science.1065810,Canada,Article,Toronto,0,Journal,2-s2.0-0035861532
Griffin J.,,Choline containing metabolites during cell transfection: An insight into magnetic resonance spectroscopy detectable changes,2001,FEBS Letters,75,10.1016/S0014-5793(01)03175-1,United Kingdom,Article,London,1,Journal,2-s2.0-0035824834
Loew L.,,The Virtual Cell: A software environment for computational cell biology,2001,Trends in Biotechnology,258,10.1016/S0167-7799(01)01740-1,United States,Review,Farmington,0,Journal,2-s2.0-0035478586
Karp P.,,Pathway databases: A case study in computational symbolic theories,2001,Science,166,10.1126/science.1064621,United States,Review,Menlo Park,0,Journal,2-s2.0-0035860545
Ashburner M.,,Creating the Gene Ontology resource: Design and implementation,2001,Genome Research,830,10.1101/gr.180801,,Article,,1,Journal,2-s2.0-0034887203
Xenarios I.,,Protein interaction databases,2001,Current Opinion in Biotechnology,77,10.1016/S0958-1669(00)00224-X,United States,Review,Los Angeles,0,Journal,2-s2.0-0035423629
Zhou H.,,A systematic approach to the analysis of protein phosphorylation,2001,Nature Biotechnology,652,10.1038/86777,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-0035072715
Endy D.,,Modelling cellular behaviour,2001,Nature,296,10.1038/35053181,United States,Review,Berkeley,0,Journal,2-s2.0-0035905782
Ito T.,,Exploring the protein interactome using comprehensive two-hybrid projects.,2001,Trends in biotechnology,62,10.1016/s0167-7799(01)01790-5,Japan,Review,Kanazawa,0,Journal,2-s2.0-0010656061
Bader G.,,BIND - The Biomolecular Interaction Network Database,2001,Nucleic Acids Research,425,,Canada;Canada,Article,Toronto;Toronto,0,Journal,2-s2.0-0035171884
Wingender E.,,The TRANSFAC system on gene expression regulation,2001,Nucleic Acids Research,532,10.1093/nar/29.1.281,Germany,Article,Braunschweig,1,Journal,2-s2.0-0035172256
Tatusov R.L.,,The COG database: New developments in phylogenetic classification of proteins from complete genomes,2001,Nucleic Acids Research,1417,10.1093/nar/29.1.22,United States,Article,Bethesda,1,Journal,2-s2.0-0035162592
Enright A.,,Protein interaction maps for complete genomes based on gene fusion events,1999,Nature,834,10.1038/47056,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033523989
Gygi S.,,Quantitative analysis of complex protein mixtures using isotope-coded affinity tags,1999,Nature Biotechnology,4145,10.1038/13690,United States,Article,Seattle,0,Journal,2-s2.0-0032875697
Pellegrini M.,,Assigning protein functions by comparative genome analysis: Protein phylogenetic profiles,1999,Proceedings of the National Academy of Sciences of the United States of America,1366,10.1073/pnas.96.8.4285,United States,Article,Los Angeles,1,Journal,2-s2.0-0033551248
Tamayo P.,,Interpreting patterns of gene expression with self-organizing maps: Methods and application to hematopoietic differentiation,1999,Proceedings of the National Academy of Sciences of the United States of America,2309,10.1073/pnas.96.6.2907,United States,Conference Paper,Cambridge,1,Journal,2-s2.0-0033027794
Tomita M.,,E-CELL: Software environment for whole-cell simulation,1999,Bioinformatics,507,10.1093/bioinformatics/15.1.72,Japan,Article,Tokyo,0,Journal,2-s2.0-0033031386
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
DeRisi J.,,Exploring the metabolic and genetic control of gene expression on a genomic scale,1997,Science,3571,10.1126/science.278.5338.680,United States,Article,Stanford,0,Journal,2-s2.0-0030669030
Mendes P.,,Biochemistry by numbers: Simulation of biochemical pathways with Gepasi 3,1997,Trends in Biochemical Sciences,482,10.1016/S0968-0004(97)01103-1,United Kingdom,Note,Aberystwyth,0,Journal,2-s2.0-0030921160
Ruepp A.,,"Fermentative arginine degradation in Halobacterium salinarium (formerly Halobacterium halobium): Genes, gene products,and transcripts of the arcRACB gene cluster",1996,Journal of Bacteriology,80,10.1128/jb.178.16.4942-4947.1996,Germany,Article,Planegg,1,Journal,2-s2.0-0029761908
Oesterhelt D.,,Functions of a new photoreceptor membrane,1973,Proceedings of the National Academy of Sciences of the United States of America,890,10.1073/pnas.70.10.2853,Germany,Article,Munich,1,Journal,2-s2.0-0342502772
