Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gallitano-Mendel A.,,The immediate early gene early growth response gene 3 mediates adaptation to stress and novelty,2007,Neuroscience,58,10.1016/j.neuroscience.2007.05.050,United States;United States,Article,St. Louis;Phoenix,0,Journal,2-s2.0-34548662892
Yamada K.,,"Genetic analysis of the calcineurin pathway identifies members of the EGR gene family, specifically EGR3, as potential susceptibility candidates in schizoprenia",2007,Proceedings of the National Academy of Sciences of the United States of America,108,10.1073/pnas.0610765104,Japan,Article,Wako,1,Journal,2-s2.0-33847337446
Crawley J.N.,,What's Wrong With My Mouse?: Behavioral Phenotyping of Transgenic and Knockout Mice: Second Edition,2006,What's Wrong With My Mouse?: Behavioral Phenotyping of Transgenic and Knockout Mice: Second Edition,523,10.1002/9780470119051,,Book,,0,Book,2-s2.0-84889320219
Krakowski M.,,Atypical antipsychotic agents in the treatment of violent patients with schizophrenia and schizoaffective disorder,2006,Archives of General Psychiatry,225,10.1001/archpsyc.63.6.622,United States;United States,Article,New York;Orangeburg,1,Journal,2-s2.0-33744915583
Popova N.,,From genes to aggressive behavior: The role of serotonergic system,2006,BioEssays,137,10.1002/bies.20412,Russian Federation,Review,Novosibirsk,0,Journal,2-s2.0-33646380088
Artola A.,,Long-lasting modulation of the induction of LTD and LTP in rat hippocampal CA1 by behavioural stress and environmental enrichment,2006,European Journal of Neuroscience,180,10.1111/j.1460-9568.2005.04552.x,Belgium;Netherlands,Article,Antwerpen;Utrecht,0,Journal,2-s2.0-33644934169
Li L.,,The neuroplasticity-associated Arc gene is a direct transcriptional target of early growth response (Egr) transcription factors,2005,Molecular and Cellular Biology,143,10.1128/MCB.25.23.10286-10300.2005,United States,Article,Evanston,1,Journal,2-s2.0-27944436465
Mexal S.,,Differential modulation of gene expression in the NMDA postsynaptic density of schizophrenic and control smokers,2005,Molecular Brain Research,75,10.1016/j.molbrainres.2005.06.006,United States,Article,Denver,0,Journal,2-s2.0-24944483155
Hoke K.,,Social cues shift functional connectivity in the hypothalamus,2005,Proceedings of the National Academy of Sciences of the United States of America,53,10.1073/pnas.0502361102,United States,Article,Austin,1,Journal,2-s2.0-23044440125
Miyamoto S.,,Treatments for schizophrenia: A critical review of pharmacology and mechanisms of action of antipsychotic drugs,2005,Molecular Psychiatry,686,10.1038/sj.mp.4001556,Japan,Review,Kawasaki,1,Journal,2-s2.0-12344326514
Jacobson C.,,Neuregulin induces the expression of transcription factors and myosin heavy chains typical of muscle spindles in cultured human muscle,2004,Proceedings of the National Academy of Sciences of the United States of America,44,10.1073/pnas.0404240101,United States,Article,Bethesda,1,Journal,2-s2.0-4344666702
Volavka J.,,"Overt Aggression and Psychotic Symptoms in Patients with Schizophrenia Treated with Clozapine, Olanzapine, Risperidone, or Haloperidol",2004,Journal of Clinical Psychopharmacology,141,10.1097/01.jcp.0000117424.05703.29,United States,Article,Orangeburg,0,Journal,2-s2.0-1642274542
Gordon J.A.,,The Serotonergic System and Anxiety,2004,NeuroMolecular Medicine,123,10.1385/nmm:5:1:027,United States;United States,Review,New York;New York,0,Journal,2-s2.0-1642404939
Bozon B.,,A requirement for the immediate early gene zif268 in reconsolidation of recognition memory after retrieval,2003,Neuron,258,10.1016/S0896-6273(03)00674-3,France,Article,Paris,1,Journal,2-s2.0-0242489171
Gerber D.,,"Evidence for association of schizophrenia with genetic variation in the 8p21.3 gene, PPP3CC, encoding the calcineurin gamma subunit",2003,Proceedings of the National Academy of Sciences of the United States of America,208,10.1073/pnas.1432927100,United States,Article,Cambridge,1,Journal,2-s2.0-0042202624
Miyakawa T.,,Conditional calcineurin knockout mice exhibit multiple abnormal behaviors related to schizophrenia,2003,Proceedings of the National Academy of Sciences of the United States of America,382,10.1073/pnas.1432926100,Japan;United States,Article,Kyoto;Chevy Chase,1,Journal,2-s2.0-0042202625
Lewis C.M.,,"Genome scan meta-analysis of schizophrenia and bipolar disorder, part II: Schizophrenia",2003,American Journal of Human Genetics,899,10.1086/376549,United Kingdom,Article,London,1,Journal,2-s2.0-0038003196
Krakowski M.,,"Violence and serotonin: Influence of impulse control, affect regulation, and social functioning",2003,Journal of Neuropsychiatry and Clinical Neurosciences,145,10.1176/jnp.15.3.294,United States,Article,Orangeburg,0,Journal,2-s2.0-0042161744
Hippenmeyer S.,,A role for Neuregulin1 signaling in muscle spindle differentiation,2002,Neuron,114,10.1016/S0896-6273(02)01101-7,Switzerland,Article,Basel,1,Journal,2-s2.0-0037137688
Bozon B.,,Regulated transciption of the immediate-early gene Zif268: Mechanisms and gene dosage-dependent function in synaptic plasticity and memory formation,2002,Hippocampus,133,10.1002/hipo.10100,France,Article,Saint-Aubin,0,Journal,2-s2.0-0035990098
Miczek K.,,"Social and neural determinants of aggressive behavior: Pharmacotherapeutic targets at serotonin, dopamine and γ-aminobutyric acid systems",2002,Psychopharmacology,322,10.1007/s00213-002-1139-6,Brazil;United States,Review,Sao Leopoldo;Medford,0,Journal,2-s2.0-0036392466
Moises H.W.,,The glial growth factors deficiency and synaptic destabilization hypothesis of schizophrenia,2002,BMC Psychiatry,121,10.1186/1471-244X-2-8,Germany,Review,Kiel,1,Journal,2-s2.0-0002820468
Chengappa K.,,Clozapine: Its impact on aggressive behavior among patients in a state psychiatric hospital,2002,Schizophrenia Research,52,10.1016/S0920-9964(00)00175-4,United States;United States,Article,Pittsburgh;Pittsburgh,0,Journal,2-s2.0-0036132691
Stefansson H.,,Neuregulin 1 and Susceptibility to Schizophrenia,2002,American Journal of Human Genetics,1322,10.1086/342734,Iceland;Iceland,Article,Reykjavik;Reykjavik,1,Journal,2-s2.0-0013375948
Nelson R.,,Molecular basis of aggression,2001,Trends in Neurosciences,317,10.1016/S0166-2236(00)01996-2,United States,Review,Columbus,0,Journal,2-s2.0-0035576877
Citrome L.,,"Effects of clozapine, olanzapine, risperidone, and haloperidol on hostility among patients with schizophrenia",2001,Psychiatric Services,165,10.1176/appi.ps.52.11.1510,United States,Article,Orangeburg,0,Journal,2-s2.0-0034752929
Sweeney C.,,Growth Factor-specific Signaling Pathway Stimulation and Gene Expression Mediated by ErbB Receptors,2001,Journal of Biological Chemistry,90,10.1074/jbc.M100602200,United States;United States,Article,Boston;Davis,1,Journal,2-s2.0-0035933795
Cutler N.,,Pharmacokinetic studies of antipsychotics in healthy volunteers versus patients,2001,Journal of Clinical Psychiatry,27,,,Review,,0,Journal,2-s2.0-0035070888
