Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nørsett K.,,Molecular characterization of rat gastric mucosal response to potent acid inhibition,2005,Physiological Genomics,25,10.1152/physiolgenomics.00245.2004,Norway,Article,Trondheim,0,Journal,2-s2.0-25144459381
Black M.,,A note on the adaptive control of false discovery rates,2004,Journal of the Royal Statistical Society. Series B: Statistical Methodology,48,10.1111/j.1369-7412.2003.05527.x,New Zealand,Article,Auckland,0,Journal,2-s2.0-2442476225
Genovese C.,,A stochastic process approach to false discovery control,2004,Annals of Statistics,221,10.1214/009053604000000283,United States,Article,Pittsburgh,1,Journal,2-s2.0-10844286757
Newton M.,,Detecting differential gene expression with a semiparametric hierarchical mixture method,2004,Biostatistics,361,10.1093/biostatistics/5.2.155,United States,Article,Madison,1,Journal,2-s2.0-4444235995
Efron B.,,Large-scale simultaneous hypothesis testing: The choice of a null hypothesis,2004,Journal of the American Statistical Association,573,10.1198/016214504000000089,United States,Article,Palo Alto,0,Journal,2-s2.0-2142732441
Storey J.,,"Strong control, conservative point estimation and simultaneous conservative consistency of false discovery rates: A unified approach",2004,Journal of the Royal Statistical Society. Series B: Statistical Methodology,821,10.1111/j.1467-9868.2004.00439.x,United States,Article,Seattle,0,Journal,2-s2.0-1142273091
Cox D.,,A simple procedure for the selection of significant effects,2004,Journal of the Royal Statistical Society. Series B: Statistical Methodology,20,10.1111/j.1369-7412.2004.05695.x,United Kingdom,Article,Oxford,0,Journal,2-s2.0-2442583275
Smyth G.K.,,Linear models and empirical bayes methods for assessing differential expression in microarray experiments,2004,Statistical Applications in Genetics and Molecular Biology,7988,10.2202/1544-6115.1027,Australia,Article,Melbourne,0,Journal,2-s2.0-4544341015
Storey J.,,Statistical significance for genomewide studies,2003,Proceedings of the National Academy of Sciences of the United States of America,6229,10.1073/pnas.1530509100,United States,Article,Seattle,1,Journal,2-s2.0-0042424602
Pounds S.,,Estimating the occurrence of false positives and false negatives in microarray studies by approximating and partitioning the empirical distribution of p-values,2003,Bioinformatics,277,10.1093/bioinformatics/btg148,United States,Article,"Memphis TN,",1,Journal,2-s2.0-0038156106
Storey J.,,A direct approach to false discovery rates,2002,Journal of the Royal Statistical Society. Series B: Statistical Methodology,3380,10.1111/1467-9868.00346,United States,Article,Palo Alto,0,Journal,2-s2.0-0036020892
Allison D.B.,,A mixture model approach for the analysis of microarray gene expression data,2002,Computational Statistics and Data Analysis,262,10.1016/s0167-9473(01)00046-9,United States,Article,Birmingham,0,Journal,2-s2.0-0037187833
Lönnstedt I.,,Replicated microarray data,2002,Statistica Sinica,495,,Sweden,Article,Uppsala,0,Journal,2-s2.0-0036012343
Groeneboom P.,,Estimation of a convex function: Characterizations and asymptotic theory,2001,Annals of Statistics,132,10.1214/aos/1015345958,Netherlands,Article,Delft,1,Journal,2-s2.0-0035528158
Newton M.,,On differential variability of expression ratios: Improving statistical inference about gene expression changes from microarray data,2001,Journal of Computational Biology,507,10.1089/106652701300099074,United States,Article,Madison,0,Journal,2-s2.0-0034923013
Benjamini Y.,,The control of the false discovery rate in multiple testing under dependency,2001,Annals of Statistics,5341,10.1214/aos/1013699998,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-0035733108
Hedenfalk I.,,Gene-expression profiles in hereditary breast cancer,2001,New England Journal of Medicine,1337,10.1056/NEJM200102223440801,Sweden;United States,Article,Lund;Bethesda,0,Journal,2-s2.0-0035931947
Turkheimer F.,,"Estimation of the number of ""true"" null hypotheses in multivariate analysis of neuroimaging data",2001,NeuroImage,57,10.1006/nimg.2001.0764,United Kingdom;United States,Article,London;Bethesda,0,Journal,2-s2.0-0034857407
Finner H.,,On the false discovery rate and expected type I errors,2001,Biometrical Journal,62,10.1002/1521-4036(200112)43:8<985::AID-BIMJ985>3.0.CO;2-4,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0040970668
Callow M.,,Microarray expression profiling identifies genes with altered expression in HDL-deficient mice,2000,Genome Research,177,10.1101/gr.10.12.2022,United States,Article,Berkeley,1,Journal,2-s2.0-0034526621
Benjamini Y.,,On the adaptive control of the false discovery rate in multiple testing with independent statistics,2000,Journal of Educational and Behavioral Statistics,908,10.3102/10769986025001060,,Article,,0,Journal,2-s2.0-0034370950
Simes R.,,An improved bonferroni procedure for multiple tests of significance,1986,Biometrika,1342,10.1093/biomet/73.3.751,Australia,Article,Sydney,0,Journal,2-s2.0-67649345185
Schweder T.,,Plots of p-values to evaluate many tests simultaneously,1982,Biometrika,288,10.1093/biomet/69.3.493,Norway,Article,Oslo,0,Journal,2-s2.0-0000992959
Grenander U.,,On the theory of mortality measurement,1956,Scandinavian Actuarial Journal,236,10.1080/03461238.1956.10414944,Sweden,Article,Stockholm,0,Journal,2-s2.0-84945603474
