Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Woo C.,,Use of RNA interference to elucidate the effect of MYCN on cell cycle in neuroblastoma,2008,Pediatric Blood and Cancer,23,10.1002/pbc.21195,South Korea;South Korea,Review,Seoul;Seoul,0,Journal,2-s2.0-37549003295
Welch C.,,MicroRNA-34a functions as a potential tumor suppressor by inducing apoptosis in neuroblastoma cells,2007,Oncogene,648,10.1038/sj.onc.1210293,United States,Article,San Antonio,1,Journal,2-s2.0-34249812122
He L.,,A microRNA component of the p53 tumour suppressor network,2007,Nature,2086,10.1038/nature05939,United States,Article,Chevy Chase,0,Journal,2-s2.0-34250851115
Raver-Shapira N.,,Transcriptional Activation of miR-34a Contributes to p53-Mediated Apoptosis,2007,Molecular Cell,1020,10.1016/j.molcel.2007.05.017,Israel,Article,Rehovot,1,Journal,2-s2.0-34249822779
Chang T.,,Transactivation of miR-34a by p53 Broadly Influences Gene Expression and Promotes Apoptosis,2007,Molecular Cell,1546,10.1016/j.molcel.2007.05.010,United States,Article,Baltimore,1,Journal,2-s2.0-34249817549
Bagchi A.,,CHD5 Is a Tumor Suppressor at Human 1p36,2007,Cell,242,10.1016/j.cell.2006.11.052,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-33846703338
Nara K.,,"Silencing of MYCN by RNA interference induces growth inhibition, apoptotic activity and cell differentiation in a neuroblastoma cell line with MYCN amplification",2007,International Journal of Oncology,50,10.3892/ijo.30.5.1189,Japan,Article,Suita,1,Journal,2-s2.0-34447324976
Kang J.,,MYCN silencing induces differentiation and apoptosis in human neuroblastoma cells,2006,Biochemical and Biophysical Research Communications,81,10.1016/j.bbrc.2006.10.020,United States,Article,Galveston,0,Journal,2-s2.0-33750287571
Zindy F.,,N-Myc and the cyclin-dependent kinase inhibitors p18<sup>Ink4c</sup> and p27<sup>Kip1</sup> coordinately regulate cerebellar development,2006,Proceedings of the National Academy of Sciences of the United States of America,51,10.1073/pnas.0604727103,United States,Article,"Memphis TN,",1,Journal,2-s2.0-33746847816
Costinean S.,,Pre-B cell proliferation and lymphoblastic leukemia/high-grade lymphoma in Eμ-miR155 transgenic mice,2006,Proceedings of the National Academy of Sciences of the United States of America,900,10.1073/pnas.0602266103,United States,Article,Columbus,1,Journal,2-s2.0-33646471662
Henrich K.,,Reduced expression of CAMTA1 correlates with adverse outcome in neuroblastoma patients,2006,Clinical Cancer Research,50,10.1158/1078-0432.CCR-05-1431,Germany,Article,Heidelberg,1,Journal,2-s2.0-31544458467
He H.,,The role of microRNA genes in papillary thyroid carcinoma,2005,Proceedings of the National Academy of Sciences of the United States of America,974,10.1073/pnas.0509603102,United States,Article,Columbus,1,Journal,2-s2.0-30044436911
Ejeskär K.,,Introduction of in vitro transcribed ENO1 mRNA into neuroblastoma cells induces massive cell death,2005,BMC Cancer,48,10.1186/1471-2407-5-161,Sweden;Australia,Article,Gothenburg;Parkville,1,Journal,2-s2.0-29544444682
Wei J.,,BBC3 mediates fenretinide-induced cell death in neuroblastoma,2005,Oncogene,12,10.1038/sj.onc.1208947,United States,Article,Bethesda,1,Journal,2-s2.0-28544434588
Attiyeh E.F.,,Chromosome 1p and 11q deletions and outcome in neuroblastoma,2005,New England Journal of Medicine,369,10.1056/NEJMoa052399,United States;United States,Article,Philadelphia;Bethesda,0,Journal,2-s2.0-28144453057
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Ozaki T.,,Functional implication of p73 protein stability in neuronal cell survival and death,2005,Cancer Letters,15,10.1016/j.canlet.2004.12.050,Japan,Short Survey,Chuo-ku,0,Journal,2-s2.0-23944484917
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
Durinck S.,,BioMart and Bioconductor: A powerful link between biological databases and microarray data analysis,2005,Bioinformatics,669,10.1093/bioinformatics/bti525,United Kingdom;Belgium,Article,Cambridge;3000 Leuven,1,Journal,2-s2.0-24044522270
Iorio M.,,MicroRNA gene expression deregulation in human breast cancer,2005,Cancer Research,3167,10.1158/0008-5472.CAN-05-1783,United States,Article,Columbus,1,Journal,2-s2.0-23844555119
Mosse Y.P.,,High-resolution detection and mapping of genomic DNA alterations in neuroblastoma,2005,Genes Chromosomes and Cancer,76,10.1002/gcc.20198,United States,Article,Philadelphia,0,Journal,2-s2.0-21744443423
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Valentijn L.,,"Inhibition of a new differentiation pathway in neuroblastoma by copy number defects of N-myc, Cdc42 and nm23 genes",2005,Cancer Research,62,10.1158/0008-5472.CAN-04-2469,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-17144387910
White P.S.,,Definition and characterization of a region of 1p36.3 consistently deleted in neuroblastoma,2005,Oncogene,115,10.1038/sj.onc.1208306,United States;United States,Article,Philadelphia;Philadelphia,1,Journal,2-s2.0-20944437124
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Cheung T.,,Clinicopathologic significance of loss of heterozygosity on chromosome 1 in cervical cancer,2005,Gynecologic Oncology,30,10.1016/j.ygyno.2004.10.035,Hong Kong,Article,,0,Journal,2-s2.0-12344304047
Barbashina V.,,"Allelic losses at 1p36 and 19q13 in gliomas: Correlation with histologic classification, definition of a 150-kb minimal deleted region on 1p36, and evaluation of CAMTA1 as a candidate tumor suppressor gene",2005,Clinical Cancer Research,143,,United States,Article,New York,0,Journal,2-s2.0-12944314946
Slack A.,,The p53 regulatory gene MDM2 is a direct transcriptional target of MYCN in neuroblastoma,2005,Proceedings of the National Academy of Sciences of the United States of America,173,10.1073/pnas.0405495102,United States,Article,Houston,1,Journal,2-s2.0-14144250455
Chan Q.R.,,cDNA array-CGH profiling identifies genomic alterations specific to stage and MYCN-amplification in neuroblastoma,2004,BMC Genomics,68,10.1186/1471-2164-5-70,United States,Article,Bethesda,1,Journal,2-s2.0-9144245019
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Mathysen D.,,Molecular analysis of the putative tumour-suppressor gene EXTL1 in neuroblastoma patients and cell lines,2004,European Journal of Cancer,8,10.1016/j.ejca.2004.01.013,Belgium,Article,Antwerpen,0,Journal,2-s2.0-1942520206
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Abel F.,,Mutations in the N-terminal domain of DFF45 in a primary germ cell tumor and in neuroblastoma tumors.,2004,International journal of oncology,16,10.3892/ijo.25.5.1297,Sweden,Article,Gothenburg,0,Journal,2-s2.0-16644367320
Bartel B.,,MicroRNAs: At the root of plant development?,2003,Plant Physiology,314,10.1104/pp.103.023630,United States,Review,Houston,1,Journal,2-s2.0-0037782493
Brodeur G.,,Neuroblastoma: Biological insights into a clinical enigma,2003,Nature Reviews Cancer,1508,10.1038/nrc1014,United States,Review,Philadelphia,0,Journal,2-s2.0-0037366067
Thompson P.M.,,"CHD5, a new member of the chromodomain gene family, is preferentially expressed in the nervous system",2003,Oncogene,119,10.1038/sj.onc.1206211,United States,Article,Philadelphia,1,Journal,2-s2.0-0037455722
Strieder V.,,E2F proteins regulate MYCN expression in neuroblastomas,2003,Journal of Biological Chemistry,48,10.1074/jbc.M207596200,Germany,Article,Marburg,1,Journal,2-s2.0-0037474220
Dennis G.,,"DAVID: Database for Annotation, Visualization, and Integrated Discovery.",2003,Genome biology,6167,,United States,Article,Frederick,0,Journal,2-s2.0-0038005018
Calin G.A.,,Frequent deletions and down-regulation of micro-RNA genes miR15 and miR16 at 13q14 in chronic lymphocytic leukemia,2002,Proceedings of the National Academy of Sciences of the United States of America,3725,10.1073/pnas.242606799,United States,Article,Philadelphia,1,Journal,2-s2.0-18744396337
Eggert A.,,Expression of Apo-3 and Apo-3L in primitive neuroectodermal tumours of the central and peripheral nervous system,2002,European Journal of Cancer,14,10.1016/S0959-8049(01)00347-1,United States;Germany,Article,Philadelphia;Essen,0,Journal,2-s2.0-0036140138
