Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cassidy J.,,Efficacy of capecitabine versus 5-fluorouracil in colorectal and gastric cancers: A meta-analysis of individual data from 6171 patients,2011,Annals of Oncology,64,10.1093/annonc/mdr031,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-80052529758
Kim K.,,Evaluation of HER2 protein expression in gastric carcinomas: Comparative analysis of 1414 cases of whole-tissue sections and 595 cases of tissue microarrays,2011,Annals of Surgical Oncology,109,10.1245/s10434-011-1695-2,South Korea,Article,Ulsan,0,Journal,2-s2.0-80052697178
Wang W.,,Tumor-ratio-metastasis staging system as an alternative to the 7th edition UICC TNM system in gastric cancer after D2 resection-results of a singleinstitution study of 1343 Chinese patients,2011,Annals of Oncology,69,10.1093/annonc/mdq716,China,Article,Guangzhou,1,Journal,2-s2.0-80052422756
Chae S.,,The effectiveness of the new (7th) UICC N classification in the prognosis evaluation of gastric cancer patients: A comparative study between the 5th/6th and 7th UICC N classification,2011,Gastric Cancer,72,10.1007/s10120-011-0024-6,South Korea,Article,Seoul,1,Journal,2-s2.0-79959373708
Mocellin S.,,EUS for the staging of gastric cancer: A meta-analysis,2011,Gastrointestinal Endoscopy,85,10.1016/j.gie.2011.01.030,Italy,Article,Padua,0,Journal,2-s2.0-79957803200
Tramacere I.,,Tobacco smoking and esophageal and gastric cardia adenocarcinoma: A meta-analysis,2011,Epidemiology,67,10.1097/EDE.0b013e31821092cd,Italy,Article,Milan,0,Journal,2-s2.0-79955066348
González C.,,Helicobacter pylori cagA and vacA genotypes as predictors of progression of gastric preneoplastic lesions: A long-term follow-up in a high-risk area in Spain,2011,American Journal of Gastroenterology,87,10.1038/ajg.2011.1,Portugal,Article,Porto,0,Journal,2-s2.0-79955601017
Islami F.,,Gastric atrophy and risk of oesophageal cancer and gastric cardia adenocarcinoma-a systematic review and meta-analysis,2011,Annals of Oncology,42,10.1093/annonc/mdq411,Iran;France;United Kingdom,Review,Tehran;Lyon;London,1,Journal,2-s2.0-79953306837
Kim H.,,"Gene expression changes in patient-matched gastric normal mucosa, adenomas, and carcinomas",2011,Experimental and Molecular Pathology,16,10.1016/j.yexmp.2010.12.004,South Korea,Article,Seoul,0,Journal,2-s2.0-78651259870
Grávalos C.,,Phase II study of trastuzumab and cisplatin as first-line therapy in patients with HER2-positive advanced gastric or gastroesophageal junction cancer,2011,Clinical and Translational Oncology,61,10.1007/s12094-011-0637-6,Spain,Article,Madrid,0,Journal,2-s2.0-79958202400
Wang J.,,Gastric atrophy and intestinal metaplasia before and after helicobacter pylori eradication: A Meta-analysis,2011,Digestion,130,10.1159/000280318,China;China,Article,Nanjing;Yancheng,0,Journal,2-s2.0-79251592276
Zhu Y.,,The association between interleukin-10-592 polymorphism and gastric cancer risk: A meta-analysis,2011,Medical Oncology,12,10.1007/s12032-010-9417-3,China,Article,Hefei,0,Journal,2-s2.0-79952245450
Barros R.,,CDX2 autoregulation in human intestinal metaplasia of the stomach: Impact on the stability of the phenotype,2011,Gut,40,10.1136/gut.2010.222323,Portugal,Article,Porto,1,Journal,2-s2.0-79851514659
Montagnani F.,,"Effectiveness and safety of oxaliplatin compared to cisplatin for advanced, unresectable gastric cancer: A systematic review and meta-analysis",2011,Gastric Cancer,87,10.1007/s10120-011-0007-7,Italy,Article,Florence,1,Journal,2-s2.0-79953027573
Cavaleiro-Pinto M.,,Helicobacter pylori infection and gastric cardia cancer: Systematic review and meta-analysis,2011,Cancer Causes and Control,104,10.1007/s10552-010-9707-2,Portugal,Article,Porto,0,Journal,2-s2.0-79955782286
Persson C.,,Polymorphisms in inflammatory response genes and their association with gastric cancer: A HuGE systematic review and meta-analyses,2011,American Journal of Epidemiology,146,10.1093/aje/kwq370,United States;Sweden,Article,Bethesda;Stockholm,1,Journal,2-s2.0-79251525848
Wu S.,,Fish consumption and the risk of gastric cancer: Systematic review and meta-analysis,2011,BMC Cancer,27,10.1186/1471-2407-11-26,China,Article,Xi'an,1,Journal,2-s2.0-78651532400
Peleteiro B.,,"Salt intake and gastric cancer risk according to Helicobacter pylori infection, smoking, tumour site and histological type",2011,British Journal of Cancer,71,10.1038/sj.bjc.6605993,Portugal,Article,Porto,1,Journal,2-s2.0-78650904591
Gobbi P.G.,,Improving the AJCC/TNM Classification for Use in Early Gastric Cancer,2011,Journal of Gastrointestinal Surgery,5,10.1007/s11605-011-1522-x,Italy,Article,Pavia,0,Journal,2-s2.0-79955864972
Rothwell P.M.,,Effect of daily aspirin on long-term risk of death due to cancer: Analysis of individual patient data from randomised trials,2011,The Lancet,1028,10.1016/S0140-6736(10)62110-1,United Kingdom,Article,Oxford,0,Journal,2-s2.0-78650825618
Ahn H.S.,,Evaluation of the Seventh American Joint Committee on Cancer/International Union Against Cancer Classification of gastric adenocarcinoma in comparison with the sixth classification,2010,Cancer,163,10.1002/cncr.25550,South Korea,Article,Seoul,0,Journal,2-s2.0-78650115024
Wang D.,,Irinotecan-involved regimens for advanced gastric cancer: A pooled-analysis of clinical trials,2010,World Journal of Gastroenterology,8,10.3748/wjg.v16.i46.5889,China;China,Article,Nanjing;Nanjing,1,Journal,2-s2.0-78650620190
Schuhmacher C.,,Neoadjuvant chemotherapy compared with surgery alone for locally advanced cancer of the stomach and cardia: European organisation for research and treatment of cancer randomized trial 40954,2010,Journal of Clinical Oncology,414,10.1200/JCO.2009.26.6114,,Article,,0,Journal,2-s2.0-79951904022
Xu W.,,Association between EGF promoter polymorphisms and cancer risk: A meta-analysis,2010,Medical Oncology,21,10.1007/s12032-009-9392-8,China,Article,Nanjing,0,Journal,2-s2.0-78650036984
Imagawa S.,,Helicobacter pylori dupA and gastric acid secretion are negatively associated with gastric cancer development,2010,Journal of Medical Microbiology,21,10.1099/jmm.0.021816-0,Japan,Article,Higashihiroshima,1,Journal,2-s2.0-78649423785
Okubo M.,,Association Between Common Genetic Variants in Pre-microRNAs and Gastric Cancer Risk in Japanese Population,2010,Helicobacter,150,10.1111/j.1523-5378.2010.00806.x,Japan,Article,Toyoake,0,Journal,2-s2.0-78349278399
Li W.,,Neoadjuvant chemotherapy for advanced gastric cancer: A meta-analysis,2010,World Journal of Gastroenterology,73,10.3748/wjg.v16.i44.5621,China,Article,Shanghai,1,Journal,2-s2.0-78649715222
Bornschein J.,,H. pylori infection is a key risk factor for proximal gastric cancer,2010,Digestive Diseases and Sciences,52,10.1007/s10620-010-1351-x,Germany,Article,Magdeburg,0,Journal,2-s2.0-78149360152
Mizuno S.,,Prescreening of a high-risk group for gastric cancer by serologically determined helicobacter pylori infection and atrophic gastritis,2010,Digestive Diseases and Sciences,77,10.1007/s10620-010-1154-0,Japan,Article,Kobe,0,Journal,2-s2.0-78149358080
Tsang Y.,,Helicobacter pylori CagA targets gastric tumor suppressor RUNX3 for proteasome-mediated degradation,2010,Oncogene,69,10.1038/onc.2010.304,United States;Singapore,Article,Chicago;Singapore City,1,Journal,2-s2.0-77958016084
Zhou Y.,,"Vascular endothelial growth factor (VEGF) +936 C/T gene polymorphisms and gastric cancer risk: A meta-analysis involving 4,138 subjects",2010,International Journal of Biological Markers,9,10.5301/JBM.2010.6110,China,Article,Chengdu,0,Journal,2-s2.0-78650821377
Tucker T.,,Helicobacter pylori induction of the gastrin promoter through GC-rich DNA elements,2010,Helicobacter,10,10.1111/j.1523-5378.2010.00787.x,United States,Article,Ann Arbor,0,Journal,2-s2.0-77956517223
André A.,,Gastric adenocarcinoma and Helicobacter pylori: Correlation with p53 mutation and p27 immunoexpression,2010,Cancer Epidemiology,14,10.1016/j.canep.2010.05.005,Brazil,Article,Fortaleza,0,Journal,2-s2.0-77957236203
Wijetunge S.,,"Association of adenocarcinomas of the distal esophagus, ""gastroesophageal junction,"" and ""gastric cardia"" with gastric pathology",2010,American Journal of Surgical Pathology,20,10.1097/PAS.0b013e3181eff133,Sri Lanka;United States,Article,Kandy;Los Angeles,0,Journal,2-s2.0-77957908866
Lombardo L.,,Prevalence of atrophic gastritis in dyspeptic patients in Piedmont. A survey using the GastroPanel test,2010,Clinical Chemistry and Laboratory Medicine,16,10.1515/CCLM.2010.256,Italy,Article,Turin,0,Journal,2-s2.0-77957306893
Moy K.A.,,"Alcohol and tobacco use in relation to gastric cancer: A prospective study of men in Shanghai, China",2010,Cancer Epidemiology Biomarkers and Prevention,63,10.1158/1055-9965.EPI-10-0362,United States;United States,Article,Minneapolis;Minneapolis,1,Journal,2-s2.0-77956519055
Rokkas T.,,Helicobacter pylori infection and gastric histology in first-degree relatives of gastric cancer patients: A meta-analysis,2010,European Journal of Gastroenterology and Hepatology,65,10.1097/MEG.0b013e3283398d37,Greece,Article,Athens,0,Journal,2-s2.0-77955466167
Soerjomataram I.,,Increased consumption of fruit and vegetables and future cancer incidence in selected European countries,2010,European Journal of Cancer,78,10.1016/j.ejca.2010.07.026,Netherlands;Netherlands,Article,Rotterdam;Eindhoven,0,Journal,2-s2.0-77956623051
Bang Y.J.,,"Trastuzumab in combination with chemotherapy versus chemotherapy alone for treatment of HER2-positive advanced gastric or gastro-oesophageal junction cancer (ToGA): A phase 3, open-label, randomised controlled trial",2010,The Lancet,4004,10.1016/S0140-6736(10)61121-X,South Korea,Article,Seoul,0,Journal,2-s2.0-77956262693
Zhao C.,,Involvement of tumor necrosis factor-α in the upregulation of CXCR4 expression in gastric cancer induced by Helicobacter pylori,2010,BMC Cancer,35,10.1186/1471-2407-10-419,China,Article,Shenyang,1,Journal,2-s2.0-77955360972
Chung W.C.,,The detection of Helicobacter pylori cag pathogenicity islands (PAIs) and expression of matrix metalloproteinase-7 (MMP-7) in gastric epithelial dysplasia and intramucosal cancer,2010,Gastric Cancer,9,10.1007/s10120-010-0552-5,South Korea,Article,Youngdeungpo,1,Journal,2-s2.0-77957963054
Yin F.,,"Helicobacter pylori potentiates epithelial:mesenchymal transition in gastric cancer: Links to soluble HB-EGF, gastrin and matrix metalloproteinase-7",2010,Gut,71,10.1136/gut.2009.199794,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-77954691423
Qiu H.,,Relationship between H.Pylori infection and clinicopathological features and prognosis of gastric cancer,2010,BMC Cancer,45,10.1186/1471-2407-10-374,China,Article,Guangzhou,1,Journal,2-s2.0-77954545365
Hussein N.,,The association of dupA and Helicobacter pylori-related gastroduodenal diseases,2010,European Journal of Clinical Microbiology and Infectious Diseases,41,10.1007/s10096-010-0933-z,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-77955431493
Tian W.,,Meta-analysis on the relationship between nonsteroidal anti-inflammatory drug use and gastric cancer,2010,European Journal of Cancer Prevention,56,10.1097/CEJ.0b013e328339648c,China,Article,Harbin,0,Journal,2-s2.0-77953538362
