Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
La Vecchia C.,,"Cancer mortality in Europe, 2000-2004, and an overview of trends since 1975",2009,Annals of Oncology,301,10.1093/annonc/mdp530,Italy;Italy,Article,Milan;Milan,1,Journal,2-s2.0-77953744331
Bertuccio P.,,Recent patterns in gastric cancer: A global overview,2009,International Journal of Cancer,492,10.1002/ijc.24290,Italy,Review,Milan,1,Journal,2-s2.0-67650073366
Wang X.Q.,,Review of salt consumption and stomach cancer risk: Epidemiological and biological evidence,2009,World Journal of Gastroenterology,120,10.3748/wjg.15.2204,China,Review,Xi'an,1,Journal,2-s2.0-67650137086
Ladeiras-Lopes R.,,Smoking and gastric cancer: Systematic review and meta-analysis of cohort studies,2008,Cancer Causes and Control,285,10.1007/s10552-008-9132-y,Portugal,Article,Porto,0,Journal,2-s2.0-48149101466
Tsugane S.,,Diet and the risk of gastric cancer: Review of epidemiological evidence,2007,Gastric Cancer,298,10.1007/s10120-007-0420-0,Japan,Conference Paper,Chuo-ku,1,Journal,2-s2.0-34250722637
Larsson S.,,Processed meat consumption and stomach cancer risk: A meta-analysis,2006,Journal of the National Cancer Institute,114,10.1093/jnci/djj301,Sweden,Article,Stockholm,1,Journal,2-s2.0-33747134072
Crew K.,,Epidemiology of gastric cancer,2006,World Journal of Gastroenterology,1238,10.3748/wjg.v12.i3.354,United States,Review,New York,1,Journal,2-s2.0-33644681327
Axon A.,,Helicobacter pylori: What do we still need to know?,2006,Journal of Clinical Gastroenterology,22,10.1097/01.mcg.0000190752.48621.fa,United Kingdom,Review,Leeds,0,Journal,2-s2.0-33644973812
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Levi F.,,"Trends in mortality from major cancers in the European Union, including acceding countries, in 2004",2004,Cancer,106,10.1002/cncr.20666,Switzerland,Article,Lausanne,1,Journal,2-s2.0-10044280517
Lissowska J.,,"Diet and stomach cancer risk in Warsaw, Poland",2004,Nutrition and Cancer,71,10.1207/s15327914nc4802_4,Poland,Article,Warsaw,0,Journal,2-s2.0-3843080737
Kelley J.R.,,Gastric cancer epidemiology and risk factors,2003,Journal of Clinical Epidemiology,596,10.1016/S0895-4356(02)00534-6,,Article,,0,Journal,2-s2.0-0037263849
Lambert R.,,Diagnosis of esophagogastric tumors,2002,Endoscopy,27,10.1055/s-2002-19852,France,Review,Lyon,0,Journal,2-s2.0-0036160079
La Vecchia C.,,Nutrition and gastric cancer with a focus on Europe,2000,European Journal of Cancer Prevention,22,10.1097/00008469-200010000-00001,Italy,Review,Milan,0,Journal,2-s2.0-0033734975
Webb P.M.,,"Gastric cancer, cytotoxin-associated gene A-positive Helicobacter pylori, and serum pepsinogens: An international study",1999,Gastroenterology,90,10.1016/S0016-5085(99)70122-8,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0032926290
Zatonski W.A.,,Ecological study of reasons for sharp decline in mortality from ischaemic heart disease in Poland since 1991,1998,British Medical Journal,167,10.1136/bmj.316.7137.1047,Poland,Article,Warsaw,1,Journal,2-s2.0-0032481793
La Vecchia C.,,"Cancer mortality in Europe: Effects of age, cohort of birth and period of death",1998,European Journal of Cancer,104,10.1016/S0959-8049(97)00335-3,United States;Italy;Italy,Article,Boston;Milan;Milan,0,Journal,2-s2.0-0031891745
La Vecchia C.,,Diet diversity and gastric cancer,1997,International Journal of Cancer,76,10.1002/(SICI)1097-0215(19970717)72:2<255::AID-IJC9>3.0.CO;2-Q,Italy;Italy,Article,Milan;Milan,0,Journal,2-s2.0-1842377433
La Vecchia C.,,"Case-control study on influence of methionine, nitrite, and salt on gastric carcinogenesis in Northern Italy",1997,Nutrition and Cancer,41,10.1080/01635589709514503,Italy;Italy,Article,Milan;Milan,0,Journal,2-s2.0-0031015620
Franceschi S.,,Trends in smoking in Europe,1995,European Journal of Cancer Prevention,37,10.1097/00008469-199508000-00002,Italy,Article,Aviano,0,Journal,2-s2.0-0029097185
Vecchia C.L.,,"Trends of cancer mortality in europe, 1955-1989: I, digestive sites",1992,European Journal of Cancer,158,10.1016/0959-8049(92)90402-N,Italy;Switzerland,Article,Milan;Lausanne,0,Journal,2-s2.0-0026585349
Negri E.,,Salt Preference and the Risk of Gastrointestinal Cancers,1990,Nutrition and Cancer,19,10.1080/01635589009514097,Italy;Italy;France,Article,Aviano;Milan;Lyon,0,Journal,2-s2.0-0025205032
Vecchia C.,,Electric refrigerator use and gastric cancer risk,1990,British Journal of Cancer,71,10.1038/bjc.1990.245,Italy;Switzerland,Article,Milan;Lausanne,1,Journal,2-s2.0-0025288453
Robertson C.,,"Age, period and cohort models: The use of individual records",1986,Statistics in Medicine,75,10.1002/sim.4780050517,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0022782542
Howson C.P.,,The decline in gastric cancer: Epidemiology of an unplanned triumph,1986,Epidemiologic Reviews,654,10.1093/oxfordjournals.epirev.a036288,United States;United States,Article,"New York;Washington, D.C.",0,Journal,2-s2.0-0022539444
Osmond C.,,"Using age, period and cohort models to estimate future mortality rates",1985,International Journal of Epidemiology,102,10.1093/ije/14.1.124,United Kingdom,Article,Southampton,0,Journal,2-s2.0-0021905690
Osmond C.,,"Age, period and cohort models applied to cancer mortality rates",1982,Statistics in Medicine,180,10.1002/sim.4780010306,United Kingdom,Article,Southampton,0,Journal,2-s2.0-0020397266
Doll R.,,The causes of cancer: Quantitative estimates of avoidable risks of cancer in the united states today,1981,Journal of the National Cancer Institute,3736,10.1093/jnci/66.6.1192,United Kingdom,Article,London,0,Journal,2-s2.0-0019829568
