Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang J.Y.,,Predicting time to ovarian carcinoma recurrence using protein markers,2013,Journal of Clinical Investigation,41,10.1172/JCI68509,United States,Article,Houston,1,Journal,2-s2.0-84883528065
Liang H.,,Whole-exome sequencing combined with functional genomics reveals novel candidate driver cancer genes in endometrial cancer,2012,Genome Research,159,10.1101/gr.137596.112,United States,Article,Houston,1,Journal,2-s2.0-84868320535
Barretina J.,,The Cancer Cell Line Encyclopedia enables predictive modelling of anticancer drug sensitivity,2012,Nature,3344,10.1038/nature11003,United States;United States;United States,Article,Cambridge;Boston;Cambridge,0,Journal,2-s2.0-84859169877
Hennessy B.T.,,A technical assessment of the utility of reverse phase protein arrays for the study of the functional proteome in non-microdissected human breast cancers,2010,Clinical Proteomics,148,10.1007/s12014-010-9055-y,United States,Article,Houston,1,Journal,2-s2.0-78649694411
Uhlen M.,,Towards a knowledge-based Human Protein Atlas,2010,Nature Biotechnology,1348,10.1038/nbt1210-1248,Sweden;Sweden,Letter,Stockholm;Stockholm,0,Journal,2-s2.0-78650034777
Keshava Prasad T.S.,,Human Protein Reference Database - 2009 update,2009,Nucleic Acids Research,2159,10.1093/nar/gkn892,India,Article,Bangalore,1,Journal,2-s2.0-58149193222
Spurrier B.,,Reverse-phase protein lysate microarrays for cell signaling analysis,2008,Nature Protocols,136,10.1038/nprot.2008.179,United States;United States,Article,Bethesda;Billerica,0,Journal,2-s2.0-58749095653
Tibes R.,,Reverse phase protein array: Validation of a novel proteomic technology and utility for analysis of primary leukemia specimens and hematopoietic stem cells,2006,Molecular Cancer Therapeutics,445,10.1158/1535-7163.MCT-06-0334,United States,Article,Houston,1,Journal,2-s2.0-33750456480
Sheehan K.,,Use of reverse phase protein microarrays and reference standard development for molecular network analysis of metastatic ovarian carcinoma,2005,Molecular and Cellular Proteomics,254,10.1074/mcp.T500003-MCP200,United States;Ireland,Article,Rockville;Dublin,1,Journal,2-s2.0-17844377553
Nishizuka S.,,Proteomic profiling of the NCI-60 cancer cell lines using new high-density reverse-phase lysate microarrays,2003,Proceedings of the National Academy of Sciences of the United States of America,397,10.1073/pnas.2331323100,United States,Article,Bethesda,1,Journal,2-s2.0-10744226821
