Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liyanage S.,,Role of human papillomaviruses in esophageal squamous cell carcinoma,2013,Asia-Pacific Journal of Clinical Oncology,21,10.1111/j.1743-7563.2012.01555.x,Australia,Article,Sydney,1,Journal,2-s2.0-84874105297
Syrjänen K.,,Geographic origin is a significant determinant of human papillomavirus prevalence in oesophageal squamous cell carcinoma: Systematic review and meta-analysis,2013,Scandinavian Journal of Infectious Diseases,34,10.3109/00365548.2012.702281,Brazil;Finland,Review,Barretos;Abo,0,Journal,2-s2.0-84871381378
Ferlay J.,,Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008,2010,International Journal of Cancer,12349,10.1002/ijc.25516,France,Article,Lyon,0,Journal,2-s2.0-78049485263
Zhang D.,,"Comparison of prevalence, viral load, physical status and expression of human papillomavirus-16, -18 and -58 in esophageal and cervical cancer: A case-control study",2010,BMC Cancer,41,10.1186/1471-2407-10-650,China,Article,Shantou,1,Journal,2-s2.0-78649334484
Antonsson A.,,High-risk human papillomavirus in esophageal squamous cell carcinoma,2010,Cancer Epidemiology Biomarkers and Prevention,76,10.1158/1055-9965.EPI-10-0033,Australia,Article,Brisbane,1,Journal,2-s2.0-77955437677
Rahman M.,,Disinfection by-products in drinking water and colorectal cancer: A meta-analysis,2010,International Journal of Epidemiology,94,10.1093/ije/dyp371,Australia;Australia,Article,Sydney;Sydney,1,Journal,2-s2.0-77955764757
Zhao P.,,Cancer Trends in China,2010,Japanese Journal of Clinical Oncology,289,10.1093/jjco/hyp187,China,Review,Beijing,1,Journal,2-s2.0-77951232926
Zhang H.,,The high incidence of esophageal cancer in parts of China may result primarily from genetic rather than environmental factors,2010,Diseases of the Esophagus,15,10.1111/j.1442-2050.2009.01020.x,China;China,Article,Xinxiang;Wuhan,0,Journal,2-s2.0-77954923007
Liu W.,,"The relationship between HPV16 and expression of cyclooxygenase-2, P53 and their prognostic roles in esophageal squamous cell carcinoma",2010,European Journal of Gastroenterology and Hepatology,25,10.1097/MEG.0b013e32832c7e76,China,Article,Xi'an,0,Journal,2-s2.0-74349112625
Higgins J.,,Cochrane Handbook for Systematic Reviews of Interventions: Cochrane Book Series,2008,Cochrane Handbook for Systematic Reviews of Interventions: Cochrane Book Series,16322,10.1002/9780470712184,United Kingdom;United Kingdom,Book,Oxford;Cambridge,1,Book,2-s2.0-84887346660
Koh J.S.,,"No association of high-risk human papillomavirus with esophageal squamous cell carcinomas among Koreans, as determined by polymerase chain reaction",2008,Diseases of the Esophagus,33,10.1111/j.1442-2050.2007.00726.x,South Korea,Article,Seoul,0,Journal,2-s2.0-39049098949
Villa L.L.,,Prophylactic efficacy of a quadrivalent human papillomavirus (HPV) vaccine in women with virological evidence of HPV Infection,2007,Journal of Infectious Diseases,144,10.1086/522864,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-38049008823
Joura E.,,"Efficacy of a quadrivalent prophylactic human papillomavirus (types 6, 11, 16, and 18) L1 virus-like-particle vaccine against high-grade vulval and vaginal lesions: a combined analysis of three randomised clinical trials",2007,Lancet,370,10.1016/S0140-6736(07)60777-6,Austria,Article,Vienna,0,Journal,2-s2.0-34249047002
Garland S.,,Quadrivalent vaccine against human papillomavirus to prevent anogenital diseases,2007,New England Journal of Medicine,1423,10.1056/NEJMoa061760,Australia;Australia,Article,Melbourne;Parkville,0,Journal,2-s2.0-34248365967
Gao G.F.,,No association between HPV infection and the neoplastic progression of esophageal squamous cell carcinoma: Result from a cross-sectional study in a high-risk region of China,2006,International Journal of Cancer,61,10.1002/ijc.21980,China,Article,Beijing,1,Journal,2-s2.0-33747475162
Parkin D.M.,,The global health burden of infection-associated cancers in the year 2002,2006,International Journal of Cancer,1970,10.1002/ijc.21731,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33646413672
Souto Damin A.,,Detection of human papillomavirus DNA in squamous cell carcinoma of the esophagus by auto-nested PCR,2006,Diseases of the Esophagus,31,10.1111/j.1442-2050.2006.00541.x,Brazil,Article,Porto Alegre,0,Journal,2-s2.0-33645164229
Cao B.,,LMP7/TAP2 gene polymorphisms and HPV infection in esophageal carcinoma patients from a high incidence area in China,2005,Carcinogenesis,79,10.1093/carcin/bgi071,China;China;China,Article,Shanghai;Beijing;Xuzhou,1,Journal,2-s2.0-22844445950
Farhadi M.,,Human papillomavirus in squamous cell carcinoma of esophagus in a high-risk population,2005,World Journal of Gastroenterology,83,10.3748/wjg.v11.i8.1200,Iran,Article,Tehran,1,Journal,2-s2.0-14844339324
Lyronis I.,,Evaluation of the prevalence of human papillomavirus and Epstein-Barr virus in esophageal squamous cell carcinomas,2005,International Journal of Biological Markers,31,10.5301/JBM.2008.4549,Greece,Article,Heraklion,0,Journal,2-s2.0-18744386460
Weston A.,,Association between esophageal squamous cell carcinoma and human papillomavirus detected by Hybrid Capture II assay,2003,Diseases of the Esophagus,19,10.1046/j.1442-2050.2003.00333.x,Brazil,Article,Porto Alegre,0,Journal,2-s2.0-0242438084
Higgins J.P.T.,,Measuring inconsistency in meta-analyses,2003,British Medical Journal,28284,10.1136/bmj.327.7414.557,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0041876133
Syrjänen K.,,HPV infections and oesophageal cancer,2002,Journal of Clinical Pathology,225,10.1136/jcp.55.10.721,Italy,Review,Rome,1,Journal,2-s2.0-0036774654
