Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mostert B.,,Diagnostic applications of cell-free and circulating tumor cell-associated miRNAs in cancer patients,2011,Expert Review of Molecular Diagnostics,60,10.1586/erm.11.11,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-79953821255
Liu R.,,A five-microRNA signature identified from genome-wide serum microRNA expression profiling serves as a fingerprint for gastric cancer diagnosis,2011,European Journal of Cancer,347,10.1016/j.ejca.2010.10.025,China;China,Article,Nanjing;Tianjin,0,Journal,2-s2.0-79952101104
Li L.,,Serum microRNA profiles serve as novel biomarkers for HBV infection and diagnosis of HBV-positive hepatocarcinoma,2010,Cancer Research,347,10.1158/0008-5472.CAN-10-1001,China,Article,Nanjing,1,Journal,2-s2.0-78649972032
Brase J.,,Serum microRNAs as non-invasive biomarkers for cancer,2010,Molecular Cancer,306,10.1186/1476-4598-9-306,Germany,Review,Heidelberg,1,Journal,2-s2.0-78649325763
Zhao H.,,A pilot study of circulating miRNAs as potential biomarkers of early stage breast cancer,2010,PLoS ONE,298,10.1371/journal.pone.0013735,United States,Article,Buffalo,1,Journal,2-s2.0-78149433644
Fabian M.,,Regulation of mRNA translation and stability by microRNAs,2010,Annual Review of Biochemistry,1759,10.1146/annurev-biochem-060308-103103,Canada,Review,Montreal,0,Book Series,2-s2.0-77953629046
Zhou H.,,Detection of circulating tumor cells in peripheral blood from patients with gastric cancer using microRNA as a marker,2010,Journal of Molecular Medicine,127,10.1007/s00109-010-0617-2,China,Article,Ningbo,0,Journal,2-s2.0-77954541671
Li X.,,Survival prediction of gastric cancer by a seven-microRNA signature,2010,Gut,277,10.1136/gut.2008.175497,China,Article,Xi'an,0,Journal,2-s2.0-77951748235
Ferracin M.,,Micromarkers: MiRNAs in cancer diagnosis and prognosis,2010,Expert Review of Molecular Diagnostics,189,10.1586/erm.10.11,Italy,Review,Ferrara,0,Journal,2-s2.0-77950625464
Tsujiura M.,,Circulating microRNAs in plasma of patients with gastric cancers,2010,British Journal of Cancer,513,10.1038/sj.bjc.6605608,Japan,Article,Kyoto,1,Journal,2-s2.0-77950370671
Ueda T.,,Relation between microRNA expression and progression and prognosis of gastric cancer: a microRNA expression analysis,2010,The Lancet Oncology,657,10.1016/S1470-2045(09)70343-2,Japan;United States,Article,Tokyo;Columbus,0,Journal,2-s2.0-75249107416
Kosaka N.,,Circulating microRNA in body fluid: A new potential biomarker for cancer diagnosis and prognosis,2010,Cancer Science,899,10.1111/j.1349-7006.2010.01650.x,Japan,Review,Chuo-ku,1,Journal,2-s2.0-77957091969
Xiao B.,,Detection of miR-106a in gastric carcinoma and its clinical significance,2009,Clinica Chimica Acta,137,10.1016/j.cca.2008.10.021,China,Article,Ningbo,0,Journal,2-s2.0-57949110974
Rosell R.,,Circulating microRNA signatures of tumor-derived exosomes for early diagnosis of non-small-cell lung cancer,2009,Clinical Lung Cancer,101,10.3816/CLC.2009.n.001,Spain;Spain,Editorial,Badalona;Barcelona,0,Journal,2-s2.0-62549116582
Ng E.K.O.,,Differential expression of microRNAs in plasma of patients with colorectal cancer: A potential marker for colorectal cancer screening,2009,Gut,939,10.1136/gut.2008.167817,Hong Kong,Article,Shatin,0,Journal,2-s2.0-66049112674
Mitchell P.,,Circulating microRNAs as stable blood-based markers for cancer detection,2008,Proceedings of the National Academy of Sciences of the United States of America,5337,10.1073/pnas.0804549105,United States,Article,Seattle,1,Journal,2-s2.0-48749122914
Calin G.,,MicroRNA signatures in human cancers,2006,Nature Reviews Cancer,5856,10.1038/nrc1997,United States,Review,Columbus,0,Journal,2-s2.0-33750370444
Chen C.,,Real-time quantification of microRNAs by stem-loop RT-PCR,2005,Nucleic Acids Research,3520,10.1093/nar/gni178,United States,Article,Foster City,1,Journal,2-s2.0-29144470346
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
