Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Si M.,,miR-21-mediated tumor growth,2007,Oncogene,1232,10.1038/sj.onc.1210083,United States,Article,IL,1,Journal,2-s2.0-34247495591
Brueckner B.,,The human let-7a-3 locus contains an epigenetically regulated microRNA gene with oncogenic function,2007,Cancer Research,385,10.1158/0008-5472.CAN-06-4074,Germany,Article,Heidelberg,1,Journal,2-s2.0-33847748913
Lujambio A.,,Genetic unmasking of an epigenetically silenced microRNA in human cancer cells,2007,Cancer Research,729,10.1158/0008-5472.CAN-06-4218,Spain,Article,Madrid,1,Journal,2-s2.0-33847763576
Brakensiek K.,,Quantitative high-resolution CpG island mapping with pyrosequencing™ reveals disease-specific methylation patterns of the CDKN2B gene in myelodysplastic syndrome and myeloid leukemia,2007,Clinical Chemistry,54,10.1373/clinchem.2007.072629,Germany,Article,Hannover,1,Journal,2-s2.0-33846031979
Sugito N.,,RNASEN regulates cell proliferation and affects survival in esophageal cancer patients,2006,Clinical Cancer Research,139,10.1158/1078-0432.CCR-06-0515,Japan,Article,Nagoya,1,Journal,2-s2.0-33846258745
Shivdasani R.,,MicroRNAs: Regulators of gene expression and cell differentiation,2006,Blood,313,10.1182/blood-2006-01-030015,United States,Review,Boston,0,Journal,2-s2.0-33845242919
Zhang L.,,microRNAs exhibit high frequency genomic alterations in human cancer,2006,Proceedings of the National Academy of Sciences of the United States of America,843,10.1073/pnas.0508889103,United States,Article,Philadelphia,1,Journal,2-s2.0-33745168962
Saito Y.,,Specific activation of microRNA-127 with downregulation of the proto-oncogene BCL6 by chromatin-modifying drugs in human cancer cells,2006,Cancer Cell,1092,10.1016/j.ccr.2006.04.020,United States,Article,Los Angeles,1,Journal,2-s2.0-33744805399
O'Rourke J.,,MicroRNAs in mammalian development and tumorigenesis,2006,Birth Defects Research Part C - Embryo Today: Reviews,38,10.1002/bdrc.20071,United States,Review,Gainesville,0,Journal,2-s2.0-33747150855
Esquela-Kerscher A.,,Oncomirs - MicroRNAs with a role in cancer,2006,Nature Reviews Cancer,5574,10.1038/nrc1840,United States,Review,New Haven,0,Journal,2-s2.0-33645294070
Sevignani C.,,Mammalian microRNAs: A small world for fine-tuning gene expression,2006,Mammalian Genome,256,10.1007/s00335-005-0066-3,United States,Review,Philadelphia,1,Journal,2-s2.0-33644659734
Scott G.,,Rapid alteration of microRNA levels by histone deacetylase inhibition,2006,Cancer Research,400,10.1158/0008-5472.CAN-05-3632,United States,Article,Novato,1,Journal,2-s2.0-32944462300
Lo P.K.,,Epigenetic suppression of secreted frizzled related protein 1 (SFRP1) expression in human breast cancer,2006,Cancer Biology and Therapy,74,10.4161/cbt.5.3.2384,United States,Article,Baltimore,1,Journal,2-s2.0-33646385376
Chiosea S.,,"Up-regulation of dicer, a component of the microRNA machinery, in prostate adenocarcinoma",2006,American Journal of Pathology,279,10.2353/ajpath.2006.060480,United States;United States,Article,Pittsburgh;Pittsburgh,0,Journal,2-s2.0-33947236349
Mattick J.S.,,Non-coding RNA.,2006,Human molecular genetics,1406,10.1093/hmg/ddl046,Australia,Review,Brisbane,1,Journal,2-s2.0-33646782348
Baylin S.,,DNA methylation and gene silencing in cancer,2005,Nature Clinical Practice Oncology,787,10.1038/ncponc0354,United States,Review,Baltimore,0,Journal,2-s2.0-31344466008
Iorio M.,,MicroRNA gene expression deregulation in human breast cancer,2005,Cancer Research,3167,10.1158/0008-5472.CAN-05-1783,United States,Article,Columbus,1,Journal,2-s2.0-23844555119
Marsh S.,,Pyrosequencing of clinically relevant polymorphisms.,2005,"Methods in molecular biology (Clifton, N.J.)",64,10.1385/1-59259-957-5:097,United States,Article,St. Louis,0,Journal,2-s2.0-27744583924
Bae Y.,,Hypermethylation in histologically distinct classes of breast cancer,2004,Clinical Cancer Research,86,10.1158/1078-0432.CCR-04-0667,South Korea,Article,Gyeongsan,1,Journal,2-s2.0-4644268352
Calin G.,,Human microRNA genes are frequently located at fragile sites and genomic regions involved in cancers,2004,Proceedings of the National Academy of Sciences of the United States of America,3260,10.1073/pnas.0307323101,United States,Article,Philadelphia,1,Journal,2-s2.0-12144290519
Feinberg A.,,The history of cancer epigenetics,2004,Nature Reviews Cancer,1630,10.1038/nrc1279,United States,Review,Baltimore,0,Journal,2-s2.0-1042278765
Fackler M.,,"DNA methylation of RASSF1A, HIN-1, RAR-β, cyclin D2 and twist in in situ and invasive lobular breast carcinoma",2003,International Journal of Cancer,215,10.1002/ijc.11508,United States,Article,Baltimore,0,Journal,2-s2.0-0242677806
Pasquinelli A.,,Control of developmental timing by microRNAs and their targets,2002,Annual Review of Cell and Developmental Biology,264,10.1146/annurev.cellbio.18.012502.105832,United States,Review,Boston,0,Book Series,2-s2.0-0036437372
Calin G.A.,,Frequent deletions and down-regulation of micro-RNA genes miR15 and miR16 at 13q14 in chronic lymphocytic leukemia,2002,Proceedings of the National Academy of Sciences of the United States of America,3725,10.1073/pnas.242606799,United States,Article,Philadelphia,1,Journal,2-s2.0-18744396337
Lehmann U.,,Promoter hypermethylation of the death-associated protein kinase gene in breast cancer is associated with the invasive lobular subtype,2002,Cancer Research,71,,Germany,Article,Hannover,0,Journal,2-s2.0-0037112447
Takai D.,,Comprehensive analysis of CpG islands in human chromosomes 21 and 22,2002,Proceedings of the National Academy of Sciences of the United States of America,1068,10.1073/pnas.052410099,United States,Article,Los Angeles,1,Journal,2-s2.0-0037133565
Lehmann U.,,Quantitative assessment of promoter hypermethylation during breast cancer development,2002,American Journal of Pathology,198,10.1016/S0002-9440(10)64880-8,Germany,Article,Hannover,0,Journal,2-s2.0-0036170908
Umbricht C.,,Hypermethylation of 14-3-3 σ (stratifin) is an early event in breast cancer,2001,Oncogene,258,10.1038/sj.onc.1204438,United States,Article,Baltimore,1,Journal,2-s2.0-0035821727
Evron E.,,Detection of breast cancer cells in ductal lavage fluid by methylation-specific PCR,2001,Lancet,304,10.1016/S0140-6736(00)04501-3,United States,Article,Baltimore,0,Journal,2-s2.0-18844470774
Lehmann U.,,Demonstration of light chain restricted clonal b-lymphoid infiltrates in archival bone marrow trephines by quantitative real-time polymerase chain reaction,2001,American Journal of Pathology,18,10.1016/S0002-9440(10)63054-4,Germany,Article,Hannover,0,Journal,2-s2.0-0035180561
Lehmann U.,,Quantitative analysis of promoter hypermethylation in laser-microdissected archival specimens,2001,Laboratory Investigation,37,10.1038/labinvest.3780272,Germany,Article,Hannover,1,Journal,2-s2.0-0035051210
Nass S.,,Aberrant methylation of the estrogen receptor and E-cadherin 5′ CpG islands increases with malignant progression in human breast cancer,2000,Cancer Research,240,,United States;United States,Article,"Washington, D.C.;Baltimore",0,Journal,2-s2.0-0034662645
Lehmann U.,,Detection of gene amplification in archival breast cancer specimens by laser-assisted microdissection and quantitative real-time polymerase chain reaction,2000,American Journal of Pathology,129,10.1016/S0002-9440(10)65059-6,Germany,Article,Hannover,0,Journal,2-s2.0-0033872068
Xiong Z.,,COBRA: A sensitive and quantitative DNA methylation assay,1997,Nucleic Acids Research,982,10.1093/nar/25.12.2532,United States,Article,Los Angeles,1,Journal,2-s2.0-0030825309
