Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kariminejad A.,,Olmsted syndrome in an Iranian boy with a new de novo mutation in TRPV3,2014,Clinical and Experimental Dermatology,11,10.1111/ced.12318,Iran,Article,Tehran,0,Journal,2-s2.0-84900472340
Duchatelet S.,,Olmsted syndrome with erythromelalgia caused by recessive transient receptor potential vanilloid 3 mutations,2014,British Journal of Dermatology,18,10.1111/bjd.12951,France,Letter,Paris,0,Journal,2-s2.0-84925332355
Popp T.,,Wnt5a/β-catenin signaling drives calcium-induced differentiation of human primary keratinocytes,2014,Journal of Investigative Dermatology,23,10.1038/jid.2014.149,Germany,Article,Munich,1,Journal,2-s2.0-84904474502
Eytan O.,,Olmsted syndrome caused by a homozygous recessive mutation in TRPV3,2014,Journal of Investigative Dermatology,27,10.1038/jid.2014.37,Israel;Israel,Letter,Tel Aviv-Yafo;Ramal Aviv,1,Journal,2-s2.0-84900842150
Fusi C.,,Transient receptor potential vanilloid 4 (TRPV4) is downregulated in keratinocytes in human non-melanoma skin cancer,2014,Journal of Investigative Dermatology,38,10.1038/jid.2014.145,Italy,Article,Florence,1,Journal,2-s2.0-84906315513
Tõth B.,,TRP channels in the skin,2014,British Journal of Pharmacology,46,10.1111/bph.12569,Belgium;Hungary,Review,Leuven;Debrecen,0,Journal,2-s2.0-84900789513
Nilius B.,,TRPV3: Time to decipher a poorly understood family member!,2014,Journal of Physiology,73,10.1113/jphysiol.2013.255968,Belgium,Article,Leuven,0,Journal,2-s2.0-84892384337
Chong H.,,Lifting the silver flakes: The pathogenesis and management of chronic plaque psoriasis,2013,BioMed Research International,23,10.1155/2013/168321,Australia,Review,Adelaide,1,Journal,2-s2.0-84884269754
Moore C.,,UVB radiation generates sunburn pain and affects skin by activating epidermal TRPV4 ion channels and triggering endothelin-1 signaling,2013,Proceedings of the National Academy of Sciences of the United States of America,109,10.1073/pnas.1312933110,United States,Article,Durham,1,Journal,2-s2.0-84882743050
Attia A.M.,,Olmsted syndrome,2013,Journal of Dermatological Case Reports,2,10.3315/42jdcr.2013.1144,Egypt,Article,Shibin El Kom,0,Journal,2-s2.0-84880461366
Nilius B.,,TRPV3: A 'more than skinny' channel,2013,Experimental Dermatology,51,10.1111/exd.12163,Belgium,Review,Leuven,0,Journal,2-s2.0-84879575818
Kurohane K.,,Lack of transient receptor potential melastatin 8 activation by phthalate esters that enhance contact hypersensitivity in mice,2013,Toxicology Letters,4,10.1016/j.toxlet.2012.12.025,Japan,Article,Shizuoka,0,Journal,2-s2.0-84873251073
Wiȩckiewicz W.,,Interdisciplinary treatment of basal cell carcinoma located on the nose - Review of literature,2013,Advances in Clinical and Experimental Medicine,8,,Poland,Review,50-367 Wrocław,0,Journal,2-s2.0-84878662451
Jans R.,,Lysophosphatidic acid promotes cell migration through STIM1-and orai1-mediated Ca<sup>2+</sup> i mobilization and NFAT2 activation,2013,Journal of Investigative Dermatology,22,10.1038/jid.2012.370,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-84873711973
Numaga-Tomita T.,,Role of stim1-and orai1-mediated ca<sup>2+</sup> entry in ca<sup>2+</sup>-induced epidermal keratinocyte differentiation,2013,Journal of Cell Science,28,10.1242/jcs.115980,United States,Article,Research Triangle Park,1,Journal,2-s2.0-84876080058
Tu C.,,Role of the calcium-sensing receptor in calcium regulation of epidermal differentiation and function,2013,Best Practice and Research: Clinical Endocrinology and Metabolism,30,10.1016/j.beem.2013.03.002,United States,Conference Paper,San Francisco,0,Journal,2-s2.0-84880296675
Eichenfield L.,,Atopic Dermatitis: Epidemiology and Pathogenesis Update,2012,Seminars in Cutaneous Medicine and Surgery,49,10.1016/j.sder.2012.07.002,United States,Review,San Diego,1,Journal,2-s2.0-84866841147
Lai-Cheong J.,,"Recurrent heterozygous missense mutation, p.Gly573Ser, in the TRPV3 gene in an Indian boy with sporadic Olmsted syndrome",2012,British Journal of Dermatology,50,10.1111/j.1365-2133.2012.11115.x,United Kingdom,Article,London,0,Journal,2-s2.0-84864402775
Quatresooz P.,,Ustekinumab in psoriasis immunopathology with emphasis on the Th17-IL23 axis: A primer,2012,Journal of Biomedicine and Biotechnology,12,10.1155/2012/147413,Belgium,Review,Liege,1,Journal,2-s2.0-84863697610
Bikle D.,,Calcium regulation of keratinocyte differentiation,2012,Expert Review of Endocrinology and Metabolism,100,10.1586/eem.12.34,United States,Review,San Francisco,0,Journal,2-s2.0-84864590015
Cai Y.,,New insights of T cells in the pathogenesis of psoriasis,2012,Cellular and Molecular Immunology,180,10.1038/cmi.2012.15,United States,Review,Louisville,0,Journal,2-s2.0-84863462355
Feske S.,,Ion channels and transporters in lymphocyte function and immunity,2012,Nature Reviews Immunology,241,10.1038/nri3233,United States,Review,New York,0,Journal,2-s2.0-84862861740
Wolf R.,,Abnormal epidermal barrier in the pathogenesis of atopic dermatitis,2012,Clinics in Dermatology,46,10.1016/j.clindermatol.2011.08.023,Israel;Israel,Note,Jerusalem;Rehovot,0,Journal,2-s2.0-84859742528
Kida N.,,Importance of transient receptor potential vanilloid 4 (TRPV4) in epidermal barrier function in human skin keratinocytes,2012,Pflugers Archiv European Journal of Physiology,62,10.1007/s00424-012-1081-3,Japan;Japan,Article,Okazaki;Urayasu,0,Journal,2-s2.0-84862662132
Lin Z.,,Exome sequencing reveals mutations in TRPV3 as a cause of Olmsted syndrome,2012,American Journal of Human Genetics,178,10.1016/j.ajhg.2012.02.006,China,Article,Beijing,1,Journal,2-s2.0-84863251177
Huang J.,,Transient receptor potential vanilloid-1 participates in the inhibitory effect of ginsenoside Rg1 on capsaicin-induced interleukin-8 and prostaglandin E <inf>2</inf> production in HaCaT cells,2012,Journal of Pharmacy and Pharmacology,12,10.1111/j.2042-7158.2011.01392.x,China,Article,Shanghai,0,Journal,2-s2.0-84855421392
Lee Y.,,The role of TRPV1 channel in aged human skin,2012,Journal of Dermatological Science,43,10.1016/j.jdermsci.2011.11.003,South Korea;South Korea;South Korea,Review,Seoul;Seoul;Seoul,0,Journal,2-s2.0-84856470083
Ratushny V.,,From keratinocyte to cancer: The pathogenesis and modeling of cutaneous squamous cell carcinoma,2012,Journal of Clinical Investigation,290,10.1172/JCI57415,United States,Review,Philadelphia,1,Journal,2-s2.0-84856557238
Sun X.D.,,The possible role of TRPC6 in atopic dermatitis,2012,Medical Hypotheses,11,10.1016/j.mehy.2011.09.038,China;China,Article,Shenyang;Shenyang,0,Journal,2-s2.0-83155180368
Celli A.,,SERCA2-controlled Ca<sup>2+</sup>-dependent keratinocyte adhesion and differentiation is mediated via the sphingolipid pathway: A therapeutic target for Darier's disease,2012,Journal of Investigative Dermatology,21,10.1038/jid.2011.447,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-84858276574
Mascia F.,,The black box illuminated: Signals and signaling,2012,Journal of Investigative Dermatology,22,10.1038/jid.2011.406,United States,Review,Bethesda,1,Journal,2-s2.0-84856877587
Yamamoto-Kasai E.,,TRPV3 as a therapeutic target for itch,2012,Journal of Investigative Dermatology,50,10.1038/jid.2012.97,Japan;Japan,Letter,Kobe;Osaka,1,Journal,2-s2.0-84863983852
Tu C.,,Ablation of the calcium-sensing receptor in keratinocytes impairs epidermal differentiation and barrier function,2012,Journal of Investigative Dermatology,59,10.1038/jid.2012.159,United States,Article,San Francisco,1,Journal,2-s2.0-84866372350
Lee Y.,,Inhibitory effects of TRPV1 blocker on UV-induced responses in the hairless mice,2011,Archives of Dermatological Research,28,10.1007/s00403-011-1153-9,South Korea;South Korea,Article,Seoul;Seoul,0,Journal,2-s2.0-82355169909
Jain A.,,TRP-channel-specific cutaneous eicosanoid release patterns,2011,Pain,44,10.1016/j.pain.2011.08.025,Germany,Article,Hamburg,0,Journal,2-s2.0-81055157784
