Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen K.,,Natural selection on human microRNA binding sites inferred from SNP data,2006,Nature Genetics,347,10.1038/ng1910,United States,Article,New York,0,Journal,2-s2.0-33751520430
Miranda K.C.,,A Pattern-Based Method for the Identification of MicroRNA Binding Sites and Their Corresponding Heteroduplexes,2006,Cell,1312,10.1016/j.cell.2006.07.031,United States,Article,Yorktown Heights,1,Journal,2-s2.0-33748587841
Didiano D.,,Perfect seed pairing is not a generally reliable predictor for miRNA-target interactions,2006,Nature Structural and Molecular Biology,327,10.1038/nsmb1138,United States,Article,New York,0,Journal,2-s2.0-33748346026
Fedorov Y.,,Off-target effects by siRNA can induce toxic phenotype,2006,RNA,338,10.1261/rna.28106,United States,Article,Lafayette,1,Journal,2-s2.0-33745608078
Jackson A.,,"Position-specific chemical modification of siRNAs reduces ""off-target"" transcript silencing",2006,RNA,586,10.1261/rna.30706,United States,Article,Seattle,1,Journal,2-s2.0-33745614074
Jackson A.,,"Widespread siRNA ""off-target"" transcript silencing mediated by seed region sequence complementarity",2006,RNA,653,10.1261/rna.25706,United States,Article,Seattle,1,Journal,2-s2.0-33745612464
Rigoutsos I.,,Short blocks from the noncoding parts of the human genome have instances within nearly all known genes and relate to biological processes,2006,Proceedings of the National Academy of Sciences of the United States of America,85,10.1073/pnas.0601688103,United States,Article,Yorktown Heights,1,Journal,2-s2.0-33646242293
Wu L.,,MicroRNAs direct rapid deadenylation of mRNA,2006,Proceedings of the National Academy of Sciences of the United States of America,848,10.1073/pnas.0510928103,United States,Article,New York,1,Journal,2-s2.0-33645119514
Sethupathy P.,,TarBase: A comprehensive database of experimentally supported animal microRNA targets,2006,RNA,459,10.1261/rna.2239606,United States,Article,Philadelphia,1,Journal,2-s2.0-31044444975
Hinrichs A.S.,,The UCSC Genome Browser Database: update 2006.,2006,Nucleic acids research,529,10.1093/nar/gkj144,United States,Article,Santa Cruz,1,Journal,2-s2.0-33644874573
Birmingham A.,,"3' UTR seed matches, but not overall identity, are associated with RNAi off-targets.",2006,Nature methods,633,10.1038/nmeth854,United States,Article,Lafayette,0,Journal,2-s2.0-33646188259
Rajewsky N.,,Microrna target predictions in animals,2006,Nature Genetics,846,10.1038/ng1798,,Article,,0,Journal,2-s2.0-33745248430
