Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rigoutsos I.,,Short blocks from the noncoding parts of the human genome have instances within nearly all known genes and relate to biological processes,2006,Proceedings of the National Academy of Sciences of the United States of America,85,10.1073/pnas.0601688103,United States,Article,Yorktown Heights,1,Journal,2-s2.0-33646242293
Schratt G.M.,,A brain-specific microRNA regulates dendritic spine development,2006,Nature,1298,10.1038/nature04367,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-31144479591
Berezikov E.,,Approaches to microrna discovery,2006,Nature Genetics,339,10.1038/ng1794,Netherlands,Article,Utrecht,0,Journal,2-s2.0-33745239258
Rajewsky N.,,Microrna target predictions in animals,2006,Nature Genetics,846,10.1038/ng1798,,Article,,0,Journal,2-s2.0-33745248430
Darzentas N.,,Sensitive detection of sequence similarity using combinatorial pattern discovery: A challenging study of two distantly related protein families,2005,"Proteins: Structure, Function and Genetics",7,10.1002/prot.20608,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-28644451639
Neduva V.,,Systematic discovery of new recognition peptides mediating protein interaction networks,2005,PLoS Biology,240,10.1371/journal.pbio.0030405,Germany,Article,Heidelberg,1,Journal,2-s2.0-29144455315
Hammond S.,,Dicing and slicing: The core machinery of the RNA interference pathway,2005,FEBS Letters,387,10.1016/j.febslet.2005.08.079,United States,Short Survey,Chapel Hill,0,Journal,2-s2.0-26944441255
Filipowicz W.,,RNAi: The nuts and bolts of the RISC machine,2005,Cell,378,10.1016/j.cell.2005.06.023,Switzerland,Short Survey,Basel,1,Journal,2-s2.0-22144489833
Croce C.,,"miRNAs, cancer, and stem cell division",2005,Cell,1087,10.1016/j.cell.2005.06.036,United States,Short Survey,Columbus,1,Journal,2-s2.0-22144461002
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Mattick J.S.,,Small regulatory RNAs in mammals,2005,Human Molecular Genetics,368,10.1093/hmg/ddi101,Australia,Review,Brisbane,1,Journal,2-s2.0-15944402920
Brennecke J.,,Principles of microRNA-target recognition,2005,PLoS Biology,1665,10.1371/journal.pbio.0030085,Germany,Conference Paper,Heidelberg,1,Journal,2-s2.0-18044377963
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Poy M.N.,,A pancreatic islet-specific microRNA regulates insulin secretion,2004,Nature,1575,10.1038/nature03076,United States,Article,New York,0,Journal,2-s2.0-9144270691
