Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wong B.,,TRANCE is a novel ligand of the tumor necrosis factor receptor family that activates c-Jun N-terminal kinase in T cells,1997,Journal of Biological Chemistry,863,10.1074/jbc.272.40.25190,United States,Article,New York,1,Journal,2-s2.0-14444272043
Dubois B.,,Dendritic cells enhance growth and differentiation of CD40-activated B lymphocytes,1997,Journal of Experimental Medicine,260,10.1084/jem.185.5.941,United States,Article,Kenilworth,1,Journal,2-s2.0-0030995956
Cella M.,,Ligation of CD40 on dendritic cells triggers production of high levels of interleukin-12 and enhances T cell stimulatory capacity: T-T help via APC activation,1996,Journal of Experimental Medicine,1731,10.1084/jem.184.2.747,Switzerland,Article,Basel,1,Journal,2-s2.0-0029812593
Fukaura H.,,Induction of circulating myelin basic protein and proteolipid protein- specific transforming growth factor-β1-secreting Th3 T cells by oral administration of myelin in multiple sclerosis patients,1996,Journal of Clinical Investigation,411,10.1172/JCI118779,United States,Article,Boston,1,Journal,2-s2.0-0030035509
Austyn J.M.,,New insights into the mobilization and phagocytic activity of dendritic cells,1996,Journal of Experimental Medicine,334,10.1084/jem.183.4.1287,United Kingdom,Note,Oxford,1,Journal,2-s2.0-0029913425
Baker S.J.,,Transducers of life and death: TNF receptor superfamily and associated proteins,1996,Oncogene,387,,United States,Review,Philadelphia,0,Journal,2-s2.0-0030033193
Anderson D.,,Functional characterization of the human interleukin-15 receptor α chain and close linkage of IL15RA and IL2RA genes,1995,Journal of Biological Chemistry,307,10.1074/jbc.270.50.29862,United States,Article,Thousand Oaks,1,Journal,2-s2.0-13344278015
Yao Z.,,"Herpesvirus Saimiri encodes a new cytokine, IL-17, which binds to a novel cytokine receptor",1995,Immunity,742,10.1016/1074-7613(95)90070-5,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0029555301
Rothe M.,,TRAF2-mediated activation of NF-κB by TNF receptor 2 and CD40,1995,Science,922,10.1126/science.7544915,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0028978626
Caux C.,,Activation of human dendritic cells through CD40 Cross-linking,1994,Journal of Experimental Medicine,1139,10.1084/jem.180.4.1263,United States,Article,Kenilworth,1,Journal,2-s2.0-0028033310
De Jong R.,,Differential effect of transforming growth factor-β1 on the activation of human naive and memory CD4<sup>+</sup> T lymphocytes,1994,International Immunology,52,10.1093/intimm/6.4.631,France,Article,Paris,0,Journal,2-s2.0-0028345663
Smith C.,,"The TNF receptor superfamily of cellular and viral proteins: Activation, costimulation, and death",1994,Cell,1789,10.1016/0092-8674(94)90372-7,United States,Short Survey,Thousand Oaks,0,Journal,2-s2.0-0028353492
Baum P.R.,,Molecular characterization of murine and human OX40/OX40 ligand systems: Identification of a human OX40 ligand as the HTLV-1-regulated protein gp34,1994,EMBO Journal,251,10.1002/j.1460-2075.1994.tb06715.x,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0028023305
Armitage R.,,Tumor necrosis factor receptor superfamily members and their ligands,1994,Current Opinion in Immunology,278,10.1016/0952-7915(94)90119-8,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0028306175
Walter M.A.,,A method for constructing radiation hybrid maps of whole genomes,1994,Nature Genetics,344,10.1038/ng0594-22,United Kingdom;Canada,Article,Cambridge;Edmonton,0,Journal,2-s2.0-0028141719
Weiner H.L.,,Oral tolerance: Immunologic mechanisms and treatment of animal and human organ-specific autoimmune diseases by oral administration of autoantigens,1994,Annual Review of Immunology,819,10.1146/annurev.iy.12.040194.004113,United States,Review,Boston,0,Book Series,2-s2.0-0028202792
Giri J.G.,,Utilization of the β and γ chains of the IL-2 receptor by the novel cytokine IL-15,1994,EMBO Journal,928,10.1002/j.1460-2075.1994.tb06576.x,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0028221433
Baeuerle P.,,Function and activation of NF-κB in the immune system,1994,Annual Review of Immunology,4437,10.1146/annurev.iy.12.040194.001041,Germany,Review,Freiburg im Breisgau,0,Book Series,2-s2.0-0028174061
Goodwin R.,,Molecular and biological characterization of a ligand for CD27 defines a new family of cytokines with homology to tumor necrosis factor,1993,Cell,261,10.1016/0092-8674(93)90133-B,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0027229134
Armitage R.,,Molecular and biological characterization of a murine ligand for CD40,1992,Nature,949,10.1038/357080a0,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0026528181
Hoffmann A.,,Purification of his-tagged proteins in non-denaturing conditions suggests a convenient method for protein interaction studies,1991,Nucleic Acids Research,240,10.1093/nar/19.22.6337,United States,Article,New York,0,Journal,2-s2.0-0026055806
McMahan C.J.,,"A novel IL-1 receptor, cloned from B cells by mammalian expression, is expressed in many cell types",1991,EMBO Journal,589,10.1002/j.1460-2075.1991.tb07831.x,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0025899561
Steinman R.,,The dendritic cell system and its role in immunogenicity,1991,Annual Review of Immunology,4123,10.1146/annurev.iy.09.040191.001415,United States,Article,New York,0,Book Series,2-s2.0-0025735629
Larsen A.,,"Expression cloning of a human granulocyte colony-stimulating factor receptor: A structural mosaic of hematopoietin receptor, immunoglobulin, and fibronectin domains",1990,Journal of Experimental Medicine,160,10.1084/jem.172.6.1559,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0025604307
Goodwin R.,,Cloning of the human and murine interleukin-7 receptors: Demonstration of a soluble form and homology to a new receptor superfamily,1990,Cell,473,10.1016/0092-8674(90)90342-C,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0025350049
Idzerda R.,,Human interleukin 4 receptor confers biological responsiveness and defines a novel receptor superfamily,1990,Journal of Experimental Medicine,355,10.1084/jem.171.3.861,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0025305497
Altschul S.,,Basic local alignment search tool,1990,Journal of Molecular Biology,60434,10.1016/S0022-2836(05)80360-2,United States,Article,Bethesda,0,Journal,2-s2.0-0025183708
Mosley B.,,The murine interleukin-4 receptor: Molecular cloning and characterization of secreted and membrane bound forms,1989,Cell,479,10.1016/0092-8674(89)90295-X,United States,Article,Thousand Oaks,0,Journal,2-s2.0-0024317761
Madsen M.,,Isolation of human T and B lymphocytes by E-rosette gradient centrifugation. Characterization of the isolated subpopulations,1980,Journal of Immunological Methods,100,10.1016/0022-1759(80)90003-4,Denmark,Article,Aarhus,0,Journal,2-s2.0-0018861412
