Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pestalozzi B.,,"Primary breast cancer: ESMO Clinical Recommendations for diagnosis, treatment and follow-up",2008,Annals of Oncology,40,10.1093/annonc/mdn071,Switzerland;Switzerland,Article,Zurich;Viganello,1,Journal,2-s2.0-45149119734
Tang P.,,Molecular classifications of breast carcinoma with similar terminology and different definitions: are they the same?,2008,Human Pathology,45,10.1016/j.humpath.2007.09.005,United States,Article,Rochester,0,Journal,2-s2.0-40649101603
Abdel-Fatah T.M.A.,,Morphologic and molecular evolutionary pathways of low nuclear grade invasive breast cancers and their putative precursor lesions: Further evidence to support the concept of low nuclear grade breast neoplasia family,2008,American Journal of Surgical Pathology,168,10.1097/PAS.0b013e318161d1a5,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-41449084759
Liu H.,,Basal-HER2 phenotype shows poorer survival than basal-like phenotype in hormone receptor-negative invasive breast cancers,2008,Human Pathology,58,10.1016/j.humpath.2007.06.012,China,Article,Nanjing,0,Journal,2-s2.0-38149032775
Untch M.,,Estimating the magnitude of trastuzumab effects within patient subgroups in the HERA trial,2008,Annals of Oncology,148,10.1093/annonc/mdn005,Germany,Article,Berlin,1,Journal,2-s2.0-44849117186
Millikan R.C.,,Epidemiology of basal-like breast cancer,2008,Breast Cancer Research and Treatment,613,10.1007/s10549-007-9632-6,United States,Article,Chapel Hill,0,Journal,2-s2.0-42149134292
Reis-Filho J.S.,,Triple negative tumours: A critical review,2008,Histopathology,674,10.1111/j.1365-2559.2007.02889.x,United Kingdom,Review,London,1,Journal,2-s2.0-37248999372
Da Silva L.,,Demystifying basal-like breast carcinomas,2007,Journal of Clinical Pathology,48,10.1136/jcp.2006.041731,Australia;Australia,Review,Brisbane;Brisbane,0,Journal,2-s2.0-37049037273
Kreike B.,,Gene expression profiling and histopathological characterization of triple-negative/basal-like breast carcinomas,2007,Breast Cancer Research,453,10.1186/bcr1771,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-36549004041
Dent R.,,Triple-negative breast cancer: Clinical features and patterns of recurrence,2007,Clinical Cancer Research,2467,10.1158/1078-0432.CCR-06-3045,Canada,Article,Toronto,1,Journal,2-s2.0-34547661993
Dratva J.,,Variability of reproductive history across the Swiss SAPALDIA cohort - Patterns and main determinants,2007,Annals of Human Biology,17,10.1080/03014460701365821,Switzerland,Article,Basel,0,Journal,2-s2.0-34447305458
Bauer K.R.,,"Descriptive analysis of estrogen receptor (ER)-negative, progesterone receptor (PR)-negative, and HER2-negative invasive breast cancer, the so-called triple-negative phenotype: A population-based study from the California Cancer Registry",2007,Cancer,1392,10.1002/cncr.22618,United States,Article,Oakland,1,Journal,2-s2.0-34247569300
Yang X.R.,,Differences in risk factors for breast cancer molecular subtypes in a population-based study,2007,Cancer Epidemiology Biomarkers and Prevention,346,10.1158/1055-9965.EPI-06-0806,United States,Article,Bethesda,1,Journal,2-s2.0-34047264801
Smith I.,,2-year follow-up of trastuzumab after adjuvant chemotherapy in HER2-positive breast cancer: a randomised controlled trial,2007,Lancet,1242,10.1016/S0140-6736(07)60028-2,United Kingdom;United Kingdom,Article,London;London,0,Journal,2-s2.0-33845914783
Rakha E.A.,,Prognostic markers in triple-negative breast cancer,2007,Cancer,955,10.1002/cncr.22381,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-33846266252
Wolff A.,,American Society of Clinical Oncology/College of American Pathologists guideline recommendations for human epidermal growth factor receptor 2 testing in breast cancer,2007,Journal of Clinical Oncology,2789,10.1200/JCO.2006.09.2775,,Review,,0,Journal,2-s2.0-33847147313
Haffty B.,,Locoregional relapse and distant metastasis in conservatively managed triple negative early-stage breast cancer,2006,Journal of Clinical Oncology,782,10.1200/JCO.2006.06.5664,United States,Article,New Brunswick,0,Journal,2-s2.0-34247381115
Braga S.,,Use of trastuzumab for the treatment of early stage breast cancer,2006,Expert Review of Anticancer Therapy,14,10.1586/14737140.6.8.1153,Belgium,Article,Brussels,0,Journal,2-s2.0-33748115504
Carey L.A.,,"Race, breast cancer subtypes, and survival in the Carolina Breast Cancer Study",2006,Journal of the American Medical Association,2554,10.1001/jama.295.21.2492,United States,Article,Chapel Hill,1,Journal,2-s2.0-33744960226
Cui X.,,Biology of progesterone receptor loss in breast cancer and its implications for endocrine therapy,2005,Journal of Clinical Oncology,309,10.1200/JCO.2005.09.004,United States,Review,Houston,0,Journal,2-s2.0-32944482243
Piccart-Gebhart M.J.,,Trastuzumab after adjuvant chemotherapy in HER2-positive breast cancer,2005,New England Journal of Medicine,3748,10.1056/NEJMoa052306,Belgium,Article,Brussels,0,Journal,2-s2.0-26844503270
Abe O.,,Effects of chemotherapy and hormonal therapy for early breast cancer on recurrence and 15-year survival: An overview of the randomised trials,2005,Lancet,5628,10.1016/S0140-6736(05)66544-0,Japan,Article,Tokyo,0,Journal,2-s2.0-19344364880
Nielsen T.O.,,Immunohistochemical and clinical characterization of the basal-like subtype of invasive breast carcinoma,2004,Clinical Cancer Research,1961,10.1158/1078-0432.CCR-04-0220,Canada,Article,Vancouver,1,Journal,2-s2.0-4143150688
Abd El-Rehim D.M.,,Expression of luminal and basal cytokeratins in human breast carcinoma,2004,Journal of Pathology,420,10.1002/path.1559,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-2642563617
Foulkes W.D.,,Germline BRCA1 mutations and a basal epithelial phenotype in breast cancer,2003,Journal of the National Cancer Institute,730,10.1093/jnci/djg050,Canada,Article,Montreal,1,Journal,2-s2.0-0141429017
Sotiriou C.,,Breast cancer classification and prognosis based on gene expression profiles from a population-based study,2003,Proceedings of the National Academy of Sciences of the United States of America,1520,10.1073/pnas.1732912100,Belgium;United States,Article,Brussels;Bethesda,1,Journal,2-s2.0-0042838307
Sørlie T.,,Repeated observation of breast tumor subtypes in independent gene expression data sets,2003,Proceedings of the National Academy of Sciences of the United States of America,3786,10.1073/pnas.0932692100,United States,Article,Stanford,1,Journal,2-s2.0-0037478605
Van de Rijn M.,,Expression of cytokeratins 17 and 5 identifies a group of breast carcinomas with poor clinical outcome,2002,American Journal of Pathology,457,10.1016/S0002-9440(10)64476-8,United States,Article,Stanford,0,Journal,2-s2.0-0036899446
Sørlie T.,,Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,2001,Proceedings of the National Academy of Sciences of the United States of America,7542,10.1073/pnas.191367098,United States;Norway,Article,Stanford;Oslo,1,Journal,2-s2.0-0035845511
Perou C.,,Molecular portraits of human breast tumours,2000,Nature,10061,10.1038/35021093,United States,Article,Stanford,0,Journal,2-s2.0-0034680102
Bullard J.,,Completeness of cancer registration: A new method for routine use,2000,British Journal of Cancer,66,10.1054/bjoc.1999.1048,United States;United Kingdom,Article,Durham;London,1,Journal,2-s2.0-0034011854
Abe O.,,Tamoxifen for early breast cancer: An overview of the randomised trials,1998,The Lancet,3592,10.1016/S0140-6736(97)11423-4,Japan,Article,Tokyo,0,Journal,2-s2.0-0032537396
ELSTON C.W.,,pathological prognostic factors in breast cancer. I. The value of histological grade in breast cancer: experience from a large study with long‐term follow‐up,1991,Histopathology,4271,10.1111/j.1365-2559.1991.tb00229.x,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0026072872
Bloom H.J.,,Histological grading and prognosis in breast cancer a study of 1409 cases of which 359 have been followed for 15 years,1957,British Journal of Cancer,2524,10.1038/bjc.1957.43,United Kingdom,Article,London,1,Journal,2-s2.0-70449185514
