Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Teslovich T.M.,,"Biological, clinical and population relevance of 95 loci for blood lipids",2010,Nature,2386,10.1038/nature09270,United States,Article,Ann Arbor,0,Journal,2-s2.0-77955505564
Liu X.,,Genome-wide meta-analyses identify three loci associated with primary biliary cirrhosis,2010,Nature Genetics,289,10.1038/ng.627,Canada,Article,Toronto,0,Journal,2-s2.0-77955088582
Ernst J.,,Discovery and characterization of chromatin states for systematic annotation of the human genome,2010,Nature Biotechnology,642,10.1038/nbt.1662,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-78650747491
Kunarso G.,,Transposable elements have rewired the core regulatory network of human embryonic stem cells,2010,Nature Genetics,432,10.1038/ng.600,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-77954100084
Naumova N.,,Integrating one-dimensional and three-dimensional maps of genomes,2010,Journal of Cell Science,46,10.1242/jcs.051631,United States,Note,Worcester,1,Journal,2-s2.0-77953572914
Stahl E.A.,,Genome-wide association study meta-analysis identifies seven new rheumatoid arthritis risk loci,2010,Nature Genetics,855,10.1038/ng.582,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-77952888454
Kim T.K.,,Widespread transcription at neuronal activity-regulated enhancers,2010,Nature,1369,10.1038/nature09033,United States;United States,Article,Dallas;Boston,0,Journal,2-s2.0-77952367798
de Santa F.,,A large fraction of extragenic RNA Pol II transcription sites overlap enhancers,2010,PLoS Biology,492,10.1371/journal.pbio.1000384,Italy,Article,Milan,1,Journal,2-s2.0-77952908743
Kasowski M.,,Variation in transcription factor binding among humans,2010,Science,394,10.1126/science.1183621,United States,Article,New Haven,0,Journal,2-s2.0-77950833803
He H.,,Nucleosome dynamics define transcriptional enhancers,2010,Nature Genetics,336,10.1038/ng.545,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-77950262538
Talbert P.,,Histone variants ancient wrap artists of the epigenome,2010,Nature Reviews Molecular Cell Biology,498,10.1038/nrm2861,United States,Review,Chevy Chase,0,Journal,2-s2.0-77949874234
Montgomery S.,,Transcriptome genetics using second generation sequencing in a Caucasian population,2010,Nature,608,10.1038/nature08903,Switzerland;United Kingdom,Article,Geneva;Hinxton,0,Journal,2-s2.0-77950458649
Pickrell J.,,Understanding mechanisms underlying human gene expression variation with RNA sequencing,2010,Nature,849,10.1038/nature08872,,Article,,0,Journal,2-s2.0-77950460661
Kamatani Y.,,Genome-wide association study of hematological and biochemical traits in a Japanese population,2010,Nature Genetics,340,10.1038/ng.531,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-77649184039
Raha D.,,Close association of RNA polymerase II and many transcription factors with Pol III genes,2010,Proceedings of the National Academy of Sciences of the United States of America,125,10.1073/pnas.0911315106,United States,Article,New Haven,1,Journal,2-s2.0-77649268269
Hansen R.,,Sequencing newly replicated DNA reveals widespread plasticity in human replication timing,2010,Proceedings of the National Academy of Sciences of the United States of America,315,10.1073/pnas.0912402107,United States,Article,Seattle,1,Journal,2-s2.0-76349123622
Fujiwara T.,,Discovering Hematopoietic Mechanisms through Genome-wide Analysis of GATA Factor Chromatin Occupancy,2009,Molecular Cell,260,10.1016/j.molcel.2009.11.001,United States,Article,Madison,1,Journal,2-s2.0-70449675049
Hon G.,,Discovery and annotation of functional chromatin signatures in the human genome,2009,PLoS Computational Biology,127,10.1371/journal.pcbi.1000566,United States,Article,San Diego,1,Journal,2-s2.0-73449092184
Ganesh S.K.,,Multiple loci influence erythrocyte phenotypes in the CHARGE Consortium,2009,Nature Genetics,254,10.1038/ng.466,United States;United States;United States,Article,Bethesda;Baltimore;Bethesda,0,Journal,2-s2.0-70350646902
Soranzo N.,,A genome-wide meta-analysis identifies 22 loci associated with eight hematological parameters in the HaemGen consortium,2009,Nature Genetics,391,10.1038/ng.467,United Kingdom;United Kingdom,Article,London;Hinxton,0,Journal,2-s2.0-70350644759
Han J.W.,,Genome-wide association study in a Chinese Han population identifies nine new susceptibility loci for systemic lupus erythematosus,2009,Nature Genetics,664,10.1038/ng.472,China,Article,Hefei,0,Journal,2-s2.0-70350629871
Visel A.,,Genomic views of distant-acting enhancers,2009,Nature,385,10.1038/nature08451,United States;United States,Review,Walnut Creek;Berkeley,0,Journal,2-s2.0-70249088327
Papaemmanuil E.,,"Loci on 7p12.2, 10q21.2 and 14q11.2 are associated with risk of childhood acute lymphoblastic leukemia",2009,Nature Genetics,332,10.1038/ng.430,United Kingdom,Article,London,0,Journal,2-s2.0-69349101565
Kim H.,,Transcriptional regulatory circuits: predicting numbers from alphabets,2009,Science,129,10.1126/science.1171347,United States,Review,Cambridge,0,Journal,2-s2.0-67749113808
Badis G.,,Diversity and complexity in DNA recognition by transcription factors,2009,Science,623,10.1126/science.1162327,Canada,Article,Toronto,0,Journal,2-s2.0-67649982744
Phillips J.,,CTCF: Master Weaver of the Genome,2009,Cell,966,10.1016/j.cell.2009.06.001,United States,Review,Atlanta,1,Journal,2-s2.0-67549119096
Solozobova V.,,Nuclear accumulation and activation of p53 in embryonic stem cells after DNA damage,2009,BMC Cell Biology,71,10.1186/1471-2121-10-46,Germany,Article,Eggenstein-Leopoldshafen,1,Journal,2-s2.0-67650261871
Hindorff L.,,Potential etiologic and functional implications of genome-wide association loci for human diseases and traits,2009,Proceedings of the National Academy of Sciences of the United States of America,2719,10.1073/pnas.0903103106,United States,Article,Bethesda,1,Journal,2-s2.0-67249117049
Newton-Cheh C.,,Genome-wide association study identifies eight loci associated with blood pressure,2009,Nature Genetics,898,10.1038/ng.361,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-67349085063
