Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wishart D.,,"DrugBank: A knowledgebase for drugs, drug actions and drug targets",2008,Nucleic Acids Research,1493,10.1093/nar/gkm958,Canada,Article,Edmonton,1,Journal,2-s2.0-38549151817
Pujana M.A.,,Network modeling links breast cancer susceptibility and centrosome dysfunction,2007,Nature Genetics,461,10.1038/ng.2007.2,Spain;United States,Article,Hospitalet de Llobregat;Boston,0,Journal,2-s2.0-35349024501
Suderman M.,,Tools for visually exploring biological networks,2007,Bioinformatics,172,10.1093/bioinformatics/btm401,Canada,Review,Montreal,1,Journal,2-s2.0-35748962289
Hopkins A.,,Network pharmacology,2007,Nature Biotechnology,390,10.1038/nbt1007-1110,United Kingdom,Short Survey,Dundee,0,Journal,2-s2.0-35148824614
Yildirim M.,,Drug-target network,2007,Nature Biotechnology,1207,10.1038/nbt1338,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-35148838537
Bebek G.,,PathFinder: Mining signal transduction pathway segments from protein-protein interaction networks,2007,BMC Bioinformatics,89,10.1186/1471-2105-8-335,United States,Article,Cleveland,1,Journal,2-s2.0-36849004088
Goh K.,,The human disease network,2007,Proceedings of the National Academy of Sciences of the United States of America,2104,10.1073/pnas.0701361104,United States;United States;South Korea;United States,Article,Notre Dame;Boston;Seoul;Boston,1,Journal,2-s2.0-34547140875
Chaurasia G.,,UniHI: An entry gate to the human protein interactome,2007,Nucleic Acids Research,94,10.1093/nar/gkl817,Germany;Germany,Article,Berlin;Berlin,1,Journal,2-s2.0-33846048729
Chen J.Y.,,Mining alzheimer disease relevant proteins from integrated protein interactome data,2006,"Proceedings of the Pacific Symposium on Biocomputing 2006, PSB 2006",120,,United States,Conference Paper,Indianapolis,0,Conference Proceeding,2-s2.0-39049189899
Xia K.,,IntNetDB v1.0: An integrated protein-protein interaction network database generated by a probabilistic model,2006,BMC Bioinformatics,61,10.1186/1471-2105-7-508,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-33845220382
Baitaluk M.,,BiologicalNetworks: Visualization and analysis tool for systems biology,2006,Nucleic Acids Research,73,10.1093/nar/gkl308,United States,Article,San Diego,1,Journal,2-s2.0-33747832812
Hu Z.,,VisANT: Data-integrating visual framework for biological networks and modules,2005,Nucleic Acids Research,146,10.1093/nar/gki431,United States,Article,Boston,1,Journal,2-s2.0-23144466889
Bhardwaj N.,,Correlation between gene expression profiles and protein-protein interactions within and across genomes,2005,Bioinformatics,124,10.1093/bioinformatics/bti398,United States,Article,Chicago,1,Journal,2-s2.0-20744456475
Chen J.Y.,,Data mining in protein interactomics,2005,IEEE Engineering in Medicine and Biology Magazine,11,10.1109/MEMB.2005.1436466,United States;United States;United States,Review,Indianapolis;Bloomington;New York,0,Journal,2-s2.0-20644451616
Brown K.,,Online predicted human interaction database,2005,Bioinformatics,445,10.1093/bioinformatics/bti273,Canada,Article,Toronto,1,Journal,2-s2.0-18744376914
von Mering C.,,"STRING: Known and predicted protein-protein associations, integrated and transferred across organisms",2005,Nucleic Acids Research,832,10.1093/nar/gki005,Germany,Article,Heidelberg,1,Journal,2-s2.0-13444249988
Hamosh A.,,"Online Mendelian Inheritance in Man (OMIM), a knowledgebase of human genes and genetic disorders",2005,Nucleic Acids Research,1530,10.1093/nar/gki033,,Article,,1,Journal,2-s2.0-13444266370
Han K.,,WebInterViewer: Visualizing and analyzing molecular interaction nerworks,2004,Nucleic Acids Research,23,10.1093/nar/gkh462,South Korea,Article,Incheon,1,Journal,2-s2.0-3242891071
Nikitin A.,,Pathway studio - The analysis and navigation of molecular networks,2003,Bioinformatics,455,10.1093/bioinformatics/btg290,United States,Article,Rockville,1,Journal,2-s2.0-0242559054
Shannon P.,,Cytoscape: A software Environment for integrated models of biomolecular interaction networks,2003,Genome Research,14465,10.1101/gr.1239303,United States,Article,Seattle,1,Journal,2-s2.0-0242490780
Peri S.,,Development of human protein reference database as an initial platform for approaching systems biology in humans,2003,Genome Research,776,10.1101/gr.1680803,Denmark;United States,Article,Odense;Baltimore,1,Journal,2-s2.0-10744224197
Vazquez A.,,Global protein function prediction from protein-protein interaction networks,2003,Nature Biotechnology,475,10.1038/nbt825,United States;Italy,Article,Notre Dame;Genoa,0,Journal,2-s2.0-0038699587
Bader G.,,BIND: The Biomolecular Interaction Network Database,2003,Nucleic Acids Research,918,10.1093/nar/gkg056,Canada,Review,Toronto,0,Journal,2-s2.0-0037245913
Klabunde T.,,Drug design strategies for targeting G-protein-coupled receptors,2002,ChemBioChem,495,10.1002/1439-7633(20021004)3:10<928::AID-CBIC928>3.0.CO;2-5,Germany,Review,Frankfurt am Main,0,Journal,2-s2.0-0037020329
Deng M.,,Inferring domain-domain interactions from protein-protein interactions,2002,Genome Research,341,10.1101/gr.153002,United States,Article,Los Angeles,1,Journal,2-s2.0-0036799752
Janin J.,,Protein modules and protein-Protein interaction: Introduction,2002,Advances in Protein Chemistry,31,10.1016/S0065-3233(02)61000-9,France,Review,Gif-sur-Yvette,0,Journal,2-s2.0-0036421126
Xenarios I.,,"DIP, the Database of Interacting Proteins: A research tool for studying cellular networks of protein interactions",2002,Nucleic Acids Research,1273,10.1093/nar/30.1.303,United States,Article,Los Angeles,1,Journal,2-s2.0-0036088133
Marcotte E.,,Mining literature for protein-protein interactions,2001,Bioinformatics,215,10.1093/bioinformatics/17.4.359,United States;United States;United States,Article,Austin;Los Angeles;Los Angeles,1,Journal,2-s2.0-0035002541
