Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li J.,,Microvesicle-mediated transfer of microRNA-150 from monocytes to endothelial cells promotes angiogenesis,2013,Journal of Biological Chemistry,127,10.1074/jbc.M113.489302,China,Article,Nanjing,1,Journal,2-s2.0-84881395481
Dickinson B.,,Plasma microRNAs serve as biomarkers of therapeutic efficacy and disease progression in hypertension-induced heart failure,2013,European Journal of Heart Failure,112,10.1093/eurjhf/hft018,United States,Article,Boulder,1,Journal,2-s2.0-84878327014
Wagner J.,,Characterization of levels and cellular transfer of circulating lipoprotein-bound microRNAs,2013,"Arteriosclerosis, Thrombosis, and Vascular Biology",200,10.1161/ATVBAHA.112.300741,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-84879109514
Wynn T.A.,,"Macrophage biology in development, homeostasis and disease",2013,Nature,1759,10.1038/nature12034,United States,Review,Bethesda,0,Journal,2-s2.0-84876800337
Kosaka N.,,Neutral sphingomyelinase 2 (nSMase2)-dependent exosomal transfer of angiogenic micrornas regulate cancer cell metastasis,2013,Journal of Biological Chemistry,341,10.1074/jbc.M112.446831,Japan,Article,Chuo-ku,1,Journal,2-s2.0-84876248584
Murtaza M.,,Non-invasive analysis of acquired resistance to cancer therapy by sequencing of plasma DNA,2013,Nature,1061,10.1038/nature12065,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84877579861
Luo Y.,,Increased serum and urinary MicroRNAs in children with idiopathic nephrotic syndrome,2013,Clinical Chemistry,73,10.1373/clinchem.2012.195297,China,Article,Nanjing,1,Journal,2-s2.0-84875826816
Fayyad-Kazan H.,,Circulating miR-150 and miR-342 in plasma are novel potential biomarkers for acute myeloid leukemia,2013,Journal of Translational Medicine,110,10.1186/1479-5876-11-31,Belgium,Article,Brussels,1,Journal,2-s2.0-84874191746
Ismail N.,,Macrophage microvesicles induce macrophage differentiation and miR-223 transfer,2013,Blood,243,10.1182/blood-2011-08-374793,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-84873596150
Raposo G.,,"Extracellular vesicles: Exosomes, microvesicles, and friends",2013,Journal of Cell Biology,3155,10.1083/jcb.201211138,France;France,Review,Paris;Paris,1,Journal,2-s2.0-84874377202
Roderburg C.,,Circulating MicroRNA-150 Serum Levels Predict Survival in Patients with Critical Illness and Sepsis,2013,PLoS ONE,100,10.1371/journal.pone.0054612,Germany,Article,Aachen,1,Journal,2-s2.0-84872769969
Sanfiorenzo C.,,Two Panels of Plasma MicroRNAs as Non-Invasive Biomarkers for Prediction of Recurrence in Resectable NSCLC,2013,PLoS ONE,130,10.1371/journal.pone.0054596,France;France;France,Article,Nice;Nice;Nice,1,Journal,2-s2.0-84872464917
Mocharla P.,,AngiomiR-126 expression and secretion from circulating CD34<sup>+</sup> and CD14<sup>+</sup> PBMCs: Role for proangiogenic effects and alterations in type 2 diabetics,2013,Blood,132,10.1182/blood-2012-01-407106,Switzerland;Switzerland,Article,Zurich;Zurich,0,Journal,2-s2.0-84872063933
Ouyang L.,,A three-plasma miRNA signature serves as novel biomarkers for osteosarcoma,2013,Medical Oncology,82,10.1007/s12032-012-0340-7,China,Article,Wuhan,0,Journal,2-s2.0-84871452751
Yao B.,,Defining a new role of GW182 in maintaining miRNA stability,2012,EMBO Reports,29,10.1038/embor.2012.160,United States;United States,Article,Gainesville;Atlanta,0,Journal,2-s2.0-84870593063
Madhavan D.,,Circulating miRNAs as surrogate markers for circulating tumor cells and prognostic markers in metastatic breast cancer,2012,Clinical Cancer Research,186,10.1158/1078-0432.CCR-12-1407,Germany;Germany,Article,Heidelberg;Heidelberg,1,Journal,2-s2.0-84868547525
Murakami Y.,,Comprehensive miRNA Expression Analysis in Peripheral Blood Can Diagnose Liver Disease,2012,PLoS ONE,100,10.1371/journal.pone.0048366,Japan,Article,Osaka,1,Journal,2-s2.0-84868268464
