Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Florin L.,,Delayed wound healing and epidermal hyperproliferation in mice lacking JunB in the skin,2006,Journal of Investigative Dermatology,45,10.1038/sj.jid.5700123,Germany,Article,Heidelberg,1,Journal,2-s2.0-33645028480
Bernt C.,,The human transcription factor AP-1 is a mediator of bile acid-induced liver cell apoptosis,2006,Biochemical and Biophysical Research Communications,26,10.1016/j.bbrc.2005.12.081,Germany,Article,Munich,0,Journal,2-s2.0-30144436018
Maeno K.,,Altered regulation of c-jun and its involvement in anchorage-independent growth of human lung cancers,2006,Oncogene,28,10.1038/sj.onc.1209018,Japan;Japan,Article,Nagoya;Nagoya,1,Journal,2-s2.0-30544449667
Hilfiker-Kleiner D.,,"Lack of JunD promotes pressure overload-induced apoptosis, hypertrophic growth, and angiogenesis in the heart",2005,Circulation,53,10.1161/CIRCULATIONAHA.104.518472,Germany,Article,Hannover,1,Journal,2-s2.0-24744466946
Ricci R.,,Distinct functions of junD in cardiac hypertrophy and heart failure,2005,Genes and Development,37,10.1101/gad.327005,Austria;Switzerland,Article,"Vienna;Zurich ZH,",1,Journal,2-s2.0-19944429260
Florin L.,,Identification of novel AP-1 target genes in fibroblasts regulated during cutaneous wound healing,2004,Oncogene,46,10.1038/sj.onc.1207938,Germany,Article,Heidelberg,1,Journal,2-s2.0-4844231020
Suto R.,,Dominant-negative mutant of c-Jun gene transfer: A novel therapeutic strategy for colorectal cancer,2004,Gene Therapy,44,10.1038/sj.gt.3302158,Japan,Article,Osaka,1,Journal,2-s2.0-0742306756
Naruishi K.,,"c-jun N-terminal kinase (JNK) inhibitor, SP600125, blocks interleukin (IL)-6-induced vascular endothelial growth factor (VEGF) production: Cyclosporine a partially mimics this inhibitory effect",2003,Transplantation,28,10.1097/01.TP.0000085661.52980.95,Japan,Article,Okayama,0,Journal,2-s2.0-0242660123
Cooper S.,,Expression of dominant negative c-jun inhibits ultraviolet B-induced squamous cell carcinoma number and size in an SKH-1 hairless mouse model,2003,Molecular Cancer Research,81,,United States,Article,Tucson,0,Journal,2-s2.0-0141430912
Elsässer A.,,"The fusion protein AML1-ETO in acute myeloid leukemia with translocation t(8;21) induces c-jun protein expression via the proximal AP-1 site of the c-jun promoter in an indirect, JNK-dependent manner",2003,Oncogene,34,10.1038/sj.onc.1206673,Germany;Germany,Article,Neuherberg;Munich,1,Journal,2-s2.0-0041335555
Leaner V.,,AP-1 complexes containing cJun and JunB cause cellular transformation of Ratla fibroblasts and share transcriptional targets,2003,Oncogene,44,10.1038/sj.onc.1206644,United States,Article,Bethesda,1,Journal,2-s2.0-0042337376
Rangatia J.,,Elevated c-Jun expression in acute myeloid leukemias inhibits C/EBPα DNA binding via leucine zipper domain interaction,2003,Oncogene,49,10.1038/sj.onc.1206664,Germany,Article,Munich,1,Journal,2-s2.0-0043091963
Qiao L.,,"Bile acid regulation of C/EBPβ, CREB, and c-Jun function, via the extracellular signal-regulated kinase and c-Jun NH<inf>2</inf>-terminal kinase pathways, modulates the apoptotic response of hepatocytes",2003,Molecular and Cellular Biology,129,10.1128/MCB.23.9.3052-3066.2003,United States,Article,Richmond,1,Journal,2-s2.0-0037405649
Maclaren A.,,v-Jun stimulates both cdk2 kinase activity and G1/S progression via transcriptional repression of p21 CIP1,2003,Oncogene,9,10.1038/sj.onc.1206329,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0037655057
Liu Y.,,Inhibition of AP-1 transcription factor causes blockade of multiple signal transduction pathways and inhibits breast cancer growth,2002,Oncogene,102,10.1038/sj.onc.1205883,United States,Article,Houston,1,Journal,2-s2.0-0037206952
Behrens A.,,Impaired postnatal hepatocyte proliferation and liver regeneration in mice lacking c-jun in the liver,2002,EMBO Journal,190,10.1093/emboj/21.7.1782,Austria,Article,Vienna,0,Journal,2-s2.0-0037007208
Finch J.,,JunB negatively regulates AP-1 activity and cell proliferation of malignant mouse keratinocytes,2002,Journal of Cancer Research and Clinical Oncology,26,10.1007/s00432-001-0298-x,United States,Article,Tucson,0,Journal,2-s2.0-0036174866
Wiggan O.,,Pax3 regulates morphogenetic cell behavior in vitro coincident with activation of a PCP/non-canonical Wnt-signaling cascade,2002,Journal of Cell Science,39,,Canada,Article,Toronto,0,Journal,2-s2.0-0036473410
Poindessous-Jazat V.,,C-Jun modulates apoptosis but not terminal cell differentiation in murine erythroleukemia cells,2002,Leukemia,11,10.1038/sj.leu.2402350,France,Article,Villejuif,1,Journal,2-s2.0-0036166594
Ševčíková S.,,Differential effects of v-Jun and c-Jun proteins on v-myb-transformed monoblasts,2002,Cellular and Molecular Life Sciences,12,10.1007/PL00012497,Czech Republic,Article,Brno,0,Journal,2-s2.0-0036809321
Black E.,,Cell transformation by v-Jun deactivates ERK MAP kinase signalling,2002,Oncogene,17,10.1038/sj.onc.1205851,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0037136696
Hartl M.,,"JAC, a direct target of oncogenic transcription factor Jun, is involved in cell transformation and tumorigenesis",2001,Proceedings of the National Academy of Sciences of the United States of America,22,10.1073/pnas.241451198,Austria,Article,Innsbruck,1,Journal,2-s2.0-0035923498
Ludes-Meyers J.,,AP-1 blockade inhibits the growth of normal and malignant breast cells,2001,Oncogene,50,10.1038/sj.onc.1204377,United States,Article,San Antonio,1,Journal,2-s2.0-0035901972
Angel P.,,Function and regulation of AP-1 subunits in skin physiology and pathology,2001,Oncogene,301,10.1038/sj.onc.1204380,Germany,Article,Heidelberg,1,Journal,2-s2.0-0035971572
Macián F.,,Partners in transcription: NFAT and AP-1,2001,Oncogene,548,10.1038/sj.onc.1204386,United States,Review,Boston,1,Journal,2-s2.0-0035971436
Jochum W.,,AP-1 in mouse development and tumorigenesis,2001,Oncogene,556,10.1038/sj.onc.1204389,Austria;Switzerland,Review,Vienna;Zurich,1,Journal,2-s2.0-0035971432
Shaulian E.,,AP-1 in cell proliferation and survival,2001,Oncogene,1231,10.1038/sj.onc.1204383,United States,Review,San Diego,1,Journal,2-s2.0-0035971493
Passegué E.,,Chronic myeloid leukemia with increased granulocyte progenitors in mice lacking JunB expression in the myeloid lineage,2001,Cell,193,10.1016/S0092-8674(01)00188-X,Austria,Article,Vienna,1,Journal,2-s2.0-0035846912
Shirai K.,,Expression of transcription factor AP-1 in rat lens epithelial cells during wound repair,2001,Experimental Eye Research,26,10.1006/exer.2001.1052,Japan,Article,Wakayama,0,Journal,2-s2.0-0035174809
Yasumoto H.,,Dominant negative c-Jun gene transfer inhibits vascular smooth muscle cell proliferation and neointimal hyperplasia in rats,2001,Gene Therapy,41,10.1038/sj.gt.3301590,Japan,Article,Osaka,1,Journal,2-s2.0-0035663051
Szabowski A.,,c-Jun and JunB antagonistically control cytokine-regulated mesenchymal-epidermal interaction in skin,2000,Cell,324,10.1016/S0092-8674(00)00178-1,Germany,Article,Heidelberg,1,Journal,2-s2.0-0034703709
Rinehart-Kim J.,,Alterations in the gene expression profile of MCF-7 breast tumor cells in response to c-Jun,2000,International Journal of Cancer,42,10.1002/1097-0215(20001015)88:2<180::AID-IJC6>3.0.CO;2-H,United States,Article,Norfolk,0,Journal,2-s2.0-0033814510
Passegué E.,,JunB suppresses cell proliferation by transcriptional activation of p16(INK4a) expression,2000,EMBO Journal,261,10.1093/emboj/19.12.2969,Austria,Article,Vienna,0,Journal,2-s2.0-0034660640
Behrens A.,,Oncogenic transformation by ras and fos is mediated by c-Jun N-terminal phosphorylation,2000,Oncogene,166,10.1038/sj.onc.1203603,Austria,Article,Vienna,1,Journal,2-s2.0-0034682264
Thépot D.,,Targeted disruption of the murine junD gene results in multiple defects in male reproductive function,2000,Development,116,,France;France,Article,Jouy-en-Josas;Paris,0,Journal,2-s2.0-0033984696
Kanamoto T.,,Role of apoptosis signal-regulating kinase in regulation of the c-Jun N- terminal kinase pathway and apoptosis in sympathetic neurons,2000,Molecular and Cellular Biology,147,10.1128/MCB.20.1.196-204.2000,Japan;Japan,Article,Tokyo;Hiroshima,1,Journal,2-s2.0-0033986791
Kolbus A.,,c-Jun-dependent CD95-L expression is a rate-limiting step in the induction of apoptosis by alkylating agents,2000,Molecular and Cellular Biology,145,10.1128/MCB.20.2.575-582.2000,Austria;Germany,Article,Vienna;Heidelberg,1,Journal,2-s2.0-0033961711
Weitzman J.B.,,JunD protects cells from p53-dependent senescence and apoptosis,2000,Molecular Cell,194,10.1016/S1097-2765(00)00109-X,France,Article,Paris,1,Journal,2-s2.0-0033634878
