Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chan I.,,Familial multiple cutaneous and uterine leiomyomas associated with papillary renal cell cancer,2005,Clinical and Experimental Dermatology,42,10.1111/j.1365-2230.2004.01675.x,United Kingdom,Article,London,0,Journal,2-s2.0-13244279482
Pollard P.,,Evidence of increased microvessel density and activation of the hypoxia pathway in tumours from the hereditary leiomyomatosis and renal cell cancer syndrome,2005,Journal of Pathology,67,10.1002/path.1686,United Kingdom,Article,London,0,Journal,2-s2.0-11144284227
Selak M.A.,,Succinate links TCA cycle dysfunction to oncogenesis by inhibiting HIF-α prolyl hydroxylase,2005,Cancer Cell,1211,10.1016/j.ccr.2004.11.022,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-19944433653
Kiuru M.,,Hereditary leiomyomatosis and renal cell cancer (HLRCC),2004,Current Molecular Medicine,47,10.2174/1566524043359638,Finland,Review,Helsinki,0,Journal,2-s2.0-9744276042
Neumann H.,,Distinct clinical features of paraganglioma syndromes associated with SDHB and SDHD and gene mutations,2004,Journal of the American Medical Association,668,10.1001/jama.292.8.943,Germany;Germany,Article,Freiburg im Breisgau;Freiburg im Breisgau,1,Journal,2-s2.0-4143105824
Douglas E.J.,,Array comparative genomic hybridization analysis of colorectal cancer cell lines and primary carcinomas,2004,Cancer Research,159,10.1158/0008-5472.CAN-04-0328,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-3142691130
Dalgard C.,,Endogenous 2-oxoacids differentially regulate expression of oxygen sensors,2004,Biochemical Journal,88,10.1042/BJ20031647,United States,Article,Bethesda,0,Journal,2-s2.0-2642542967
Vanharanta S.,,Early-Onset Renal Cell Carcinoma as a Novel Extraparaganglial Component of SDHB-Associated Heritable Paraganglioma,2004,American Journal of Human Genetics,278,10.1086/381054,Finland,Article,Helsinki,1,Journal,2-s2.0-9144249602
Gimenez-Roqueplo A.P.,,Mutations in the SDHB gene are associated with extra-adrenal and/or malignant phaeochromocytomas,2003,Cancer Research,421,,France;France,Article,Paris;Paris,0,Journal,2-s2.0-0141704510
Toro J.,,Mutations in the fumarate hydratase gene cause hereditary leiomyomatosis and renal cell cancer in families in North America,2003,American Journal of Human Genetics,428,10.1086/376435,United States,Article,Bethesda,1,Journal,2-s2.0-0037713729
