Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Derakhshan M.H.,,Oesophageal and gastric intestinal-type adenocarcinomas show the same male predominance due to a 17 year delayed development in females,2009,Gut,104,10.1136/gut.2008.161331,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-58249085433
Löfdahl H.,,Sex-specific risk factor profile in oesophageal adenocarcinoma,2008,British Journal of Cancer,36,10.1038/sj.bjc.6604701,Sweden,Article,Stockholm,0,Journal,2-s2.0-55249094534
El-Serag H.,,Time Trends of Gastroesophageal Reflux Disease: A Systematic Review,2007,Clinical Gastroenterology and Hepatology,285,10.1016/j.cgh.2006.09.016,United States,Review,Houston,0,Journal,2-s2.0-33846207511
García Rodríguez L.,,Gastric acid suppression and risk of oesophageal and gastric adenocarcinoma: A nested case control study in the UK,2006,Gut,136,10.1136/gut.2005.086579,Spain,Article,Madrid,0,Journal,2-s2.0-33750352352
Shaheen N.,,"The burden of gastrointestinal and liver diseases, 2006",2006,American Journal of Gastroenterology,414,10.1111/j.1572-0241.2006.00723.x,United States;United States,Article,Chapel Hill;Chapel Hill,0,Journal,2-s2.0-33748353821
Bardhan K.D.,,Reflux rising! An essay on witnessing a disease in evolution,2006,Digestive and Liver Disease,26,10.1016/j.dld.2005.10.011,United Kingdom,Article,Rotherham,0,Journal,2-s2.0-33746044253
Bretagne J.,,Comparative study of characteristics and disease management between subjects with frequent and occasional gastro-oesophageal reflux symptoms,2006,Alimentary Pharmacology and Therapeutics,37,10.1111/j.1365-2036.2006.02811.x,France,Article,Rennes,0,Journal,2-s2.0-33644998869
Ruigómez A.,,Comparison of gastro-oesophageal reflux disease and heartburn diagnoses in UK primary care,2006,Current Medical Research and Opinion,7,10.1185/030079906X120986,Spain,Article,Madrid,0,Journal,2-s2.0-33749026372
Wiklund I.,,Gastroesophageal reflux symptoms and well-being in a random sample of the general population of a Swedish community,2006,American Journal of Gastroenterology,103,10.1111/j.1572-0241.2005.00343.x,Sweden,Article,Sodertalje,0,Journal,2-s2.0-33644869734
Ho K.,,Increasing trend of reflux esophagitis and decreasing trend of Helicobacter pylori infection in patients from a multiethnic Asian country,2005,American Journal of Gastroenterology,77,10.1111/j.1572-0241.2005.50138.x,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-27744607823
Hampel H.,,Meta-analysis: Obesity and the risk for gastroesophageal reflux disease and its complications,2005,Annals of Internal Medicine,797,10.7326/0003-4819-143-3-200508020-00006,United States,Review,Houston,0,Journal,2-s2.0-23044493202
Van Soest E.,,Increasing incidence of Barrett's oesophagus in the general population,2005,Gut,242,10.1136/gut.2004.063685,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-22644435561
Dent J.,,Epidemiology of gastro-oesophageal reflux disease: A systematic review,2005,Gut,1315,10.1136/gut.2004.051821,Australia,Review,Adelaide,1,Journal,2-s2.0-17644416461
Ronkainen J.,,High prevalence of gastroesophageal reflux symptoms and esophagitis with or without symptoms in the general adult Swedish population: A Kalixanda study report,2005,Scandinavian Journal of Gastroenterology,307,10.1080/00365520510011579,Sweden;Sweden,Article,Stockholm;Jonkoping,0,Journal,2-s2.0-20144389772
Westhoff B.,,The frequency of Barrett's esophagus in high-risk patients with chronic GERD,2005,Gastrointestinal Endoscopy,120,10.1016/S0016-5107(04)02589-1,,Article,,0,Journal,2-s2.0-13844313385
Ruigómez A.,,Natural history of gastro-oesophageal reflux disease diagnosed in general practice,2004,Alimentary Pharmacology and Therapeutics,170,10.1111/j.1365-2036.2004.02169.x,Spain,Article,Madrid,1,Journal,2-s2.0-4844223073
Solaymani-Dodaran M.,,Risk of oesophageal cancer in Barrett's oesophagus and gastro-oesophageal reflux,2004,Gut,242,10.1136/gut.2003.028076,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-3242658023
