Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mu P.,,Genetic dissection of the miR-17-92 cluster of microRNAs in Myc-induced B-cell lymphomas,2009,Genes and Development,366,10.1101/gad.1872909,United States,Article,New York,1,Journal,2-s2.0-72849125619
Olive V.,,miR-19 is a key oncogenic component of mir-17-92,2009,Genes and Development,462,10.1101/gad.1861409,United States,Article,Berkeley,1,Journal,2-s2.0-72849120988
Popovic R.,,Regulation of mir-196b by MLL and its overexpression by MLL fusions contributes to immortalization,2009,Blood,181,10.1182/blood-2008-04-154310,United States,Article,Chicago,0,Journal,2-s2.0-65349148562
Somervaille T.C.P.,,Hierarchical Maintenance of MLL Myeloid Leukemia Stem Cells Employs a Transcriptional Program Shared with Embryonic Rather Than Adult Stem Cells,2009,Cell Stem Cell,244,10.1016/j.stem.2008.11.015,United Kingdom;United States,Article,Manchester;Stanford,1,Journal,2-s2.0-58949102947
Li Z.,,Consistent deregulation of gene expression between human and murine MLL rearrangement leukemias,2009,Cancer Research,60,10.1158/0008-5472.CAN-08-3381,United States,Article,Chicago,1,Journal,2-s2.0-59149104026
Inomata M.,,MicroRNA-17-92 down-regulates expression of distinct targets in different B-cell lymphoma subtypes,2009,Blood,205,10.1182/blood-2008-07-163907,Japan,Article,Akita,0,Journal,2-s2.0-58849148000
Viale A.,,Cell-cycle restriction limits DNA damage and maintains self-renewal of leukaemia stem cells,2009,Nature,228,10.1038/nature07618,Italy,Article,Milan,0,Journal,2-s2.0-58149236959
Li Z.,,Distinct microRNA expression profiles in acute myeloid leukemia with common translocations,2008,Proceedings of the National Academy of Sciences of the United States of America,353,10.1073/pnas.0808266105,United States,Article,Chicago,1,Journal,2-s2.0-55749099505
Wang X.S.,,The microRNAs involved in human myeloid differentiation and myelogenous/myeloblastic leukemia,2008,Journal of Cellular and Molecular Medicine,10,10.1111/j.1582-4934.2008.00386.x,China,Review,Beijing,0,Journal,2-s2.0-54049151572
Garzon R.,,MicroRNAs in normal and malignant hematopoiesis,2008,Current Opinion in Hematology,208,10.1097/MOH.0b013e328303e15d,United States,Review,Washington,0,Journal,2-s2.0-47149109822
Ørom U.,,MicroRNA-10a Binds the 5′UTR of Ribosomal Protein mRNAs and Enhances Their Translation,2008,Molecular Cell,884,10.1016/j.molcel.2008.05.001,Denmark,Article,Copenhagen,1,Journal,2-s2.0-43449090367
Ivanovska I.,,MicroRNAs in the miR-106b family regulate p21/CDKN1A and promote cell cycle progression,2008,Molecular and Cellular Biology,441,10.1128/MCB.01977-07,United States,Article,Seattle,1,Journal,2-s2.0-41149101523
Garzon R.,,Distinctive microRNA signature of acute myeloid leukemia bearing cytoplasmic mutated nucleophosmin,2008,Proceedings of the National Academy of Sciences of the United States of America,396,10.1073/pnas.0800135105,United States,Article,Columbus,1,Journal,2-s2.0-41649119008
O'Connell R.,,Sustained expression of microRNA-155 in hematopoietic stem cells causes a myeloproliferative disorder,2008,Journal of Experimental Medicine,543,10.1084/jem.20072108,United States,Article,Pasadena,1,Journal,2-s2.0-41149130219
Wong P.,,Meis1 is an essential and rate-limiting regulator of MLL leukemia stem cell potential,2007,Genes and Development,193,10.1101/gad.1602107,United States,Article,Stanford,1,Journal,2-s2.0-35948964020
Cho W.,,OncomiRs: The discovery and progress of microRNAs in cancers,2007,Molecular Cancer,576,10.1186/1476-4598-6-60,China,Review,Hong Kong,1,Journal,2-s2.0-36649025655
Dai C.,,Heat Shock Factor 1 Is a Powerful Multifaceted Modifier of Carcinogenesis,2007,Cell,565,10.1016/j.cell.2007.07.020,United States,Article,Cambridge,1,Journal,2-s2.0-34548658230
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Fontana L.,,MicroRNAs 17-5p-20a-106a control monocytopoiesis through AML1 targeting and M-CSF receptor upregulation,2007,Nature Cell Biology,365,10.1038/ncb1613,Italy,Article,Rome,0,Journal,2-s2.0-34347383305
Venturini L.,,Expression of the miR-17-92 polycistron in chronic myeloid leukemia (CML) CD34<sup>+</sup> cells,2007,Blood,288,10.1182/blood-2006-09-045104,Germany,Article,Hannover,0,Journal,2-s2.0-34248398096
Novotny G.,,Translational repression of E2F1 mRNA in carcinoma in situ and normal testis correlates with expression of the miR-17-92 cluster [3],2007,Cell Death and Differentiation,81,10.1038/sj.cdd.4402090,Denmark,Letter,Copenhagen,1,Journal,2-s2.0-33947426095
Sylvestre Y.,,An E2F/miR-20a autoregulatory feedback loop,2007,Journal of Biological Chemistry,467,10.1074/jbc.M608939200,Canada,Article,Montreal,1,Journal,2-s2.0-34047267329
Debernardi S.,,MicroRNA miR-181a correlates with morphological sub-class of acute myeloid leukaemia and the expression of its target genes in global genome-wide analysis,2007,Leukemia,170,10.1038/sj.leu.2404605,United Kingdom,Article,London,1,Journal,2-s2.0-34247648712
Somervaille T.,,Identification and characterization of leukemia stem cells in murine MLL-AF9 acute myeloid leukemia,2006,Cancer Cell,393,10.1016/j.ccr.2006.08.020,United States,Article,Stanford,1,Journal,2-s2.0-33749440584
Costinean S.,,Pre-B cell proliferation and lymphoblastic leukemia/high-grade lymphoma in Eμ-miR155 transgenic mice,2006,Proceedings of the National Academy of Sciences of the United States of America,900,10.1073/pnas.0602266103,United States,Article,Columbus,1,Journal,2-s2.0-33646471662
Garzon R.,,MicroRNA fingerprints during human megakaryocytopoiesis,2006,Proceedings of the National Academy of Sciences of the United States of America,365,10.1073/pnas.0600587103,United States,Article,Columbus,1,Journal,2-s2.0-33645525964
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
Wiederschain D.,,Multiple mixed lineage leukemia (MLL) fusion proteins suppress p53-mediated response to DNA damage,2005,Journal of Biological Chemistry,38,10.1074/jbc.M412237200,United States,Article,Boston,1,Journal,2-s2.0-21644488532
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2923,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Berezikov E.,,Phylogenetic shadowing and computational identification of human microRNA genes,2005,Cell,948,10.1016/j.cell.2004.12.031,Netherlands,Letter,Utrecht,1,Journal,2-s2.0-11844262661
Chen C.Z.,,MicroRNAs Modulate Hematopoietic Lineage Differentiation,2004,Science,2496,10.1126/science.1091903,United States,Article,Cambridge,0,Journal,2-s2.0-0346727524
Cozzio A.,,Similar MLL-associated leukemias arising from self-renewing stem cells and short-lived myeloid progenitors,2003,Genes and Development,530,10.1101/gad.1143403,United States;Switzerland,Article,Stanford;Zurich,1,Journal,2-s2.0-0346100567
