Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
von Mering C.,,Comparative assessment of large-scale data sets of protein-protein interactions,2002,Nature,1787,10.1038/nature750,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037161731
Noda T.,,Yeast autophagosomes: De novo formation of a membrane structure,2002,Trends in Cell Biology,154,10.1016/S0962-8924(02)02278-X,Japan,Review,Okazaki,0,Journal,2-s2.0-0036569331
Enright A.J.,,An efficient algorithm for large-scale detection of protein families,2002,Nucleic Acids Research,2122,10.1093/nar/30.7.1575,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0036529479
Wickner W.,,Yeast vacuoles and membrane fusion pathways,2002,EMBO Journal,128,10.1093/emboj/21.6.1241,United States,Review,Hanover,0,Journal,2-s2.0-0037086618
Gerstein M.,,Integrating interactomes,2002,Science,71,10.1126/science.1068664,United States,Short Survey,New Haven,0,Journal,2-s2.0-0037059506
Bonangelino C.J.,,Genomic screen for vacuolar protein sorting genes in Saccharomyces cerevisiae,2002,Molecular Biology of the Cell,254,10.1091/mbc.02-01-0005,United States,Article,Bethesda,0,Journal,2-s2.0-0036320668
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2002,Nucleic Acids Research,733,10.1093/nar/30.1.31,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0036081347
Kanehisa M.,,Thed KEGG databases at GenomeNet,2002,Nucleic Acids Research,904,,Japan,Article,Kyoto,0,Journal,2-s2.0-0036081062
Xenarios I.,,"DIP, the Database of Interacting Proteins: A research tool for studying cellular networks of protein interactions",2002,Nucleic Acids Research,1273,10.1093/nar/30.1.303,United States,Article,Los Angeles,1,Journal,2-s2.0-0036088133
Tong A.H.Y.,,Systematic genetic analysis with ordered arrays of yeast deletion mutants,2001,Science,1513,10.1126/science.1065810,Canada,Article,Toronto,0,Journal,2-s2.0-0035861532
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3482,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Enright A.,,BioLayout - An automatic graph layout algorithm for similarity visualization,2001,Bioinformatics,113,10.1093/bioinformatics/17.9.853,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0034786143
Smits G.,,Differential regulation of cell wall biogenesis during growth and development in yeast,2001,Microbiology,138,10.1099/00221287-147-4-781,Netherlands,Review,Amsterdam,1,Journal,2-s2.0-0035048028
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3534,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5599,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Devenish R.,,Insights into ATP synthase assembly and function through the molecular genetic manipulation of subunits of the yeast mitochondrial enzyme complex,2000,Biochimica et Biophysica Acta - Bioenergetics,78,10.1016/S0005-2728(00)00092-X,Australia,Review,Melbourne,1,Journal,2-s2.0-0034738103
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3757,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Knauer R.,,"The oligosaccharyltransferase complex from Saccharomyces cerevisiae. Isolation of the OST6 gene, its synthetic interaction with OST3, and analysis of the native complex",1999,Journal of Biological Chemistry,101,10.1074/jbc.274.24.17249,Germany,Article,Regensburg,1,Journal,2-s2.0-0033546328
Andrade M.,,Automated genome sequence analysis and annotation,1999,Bioinformatics,161,10.1093/bioinformatics/15.5.391,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0033034745
Nakamoto R.K.,,Rotational coupling in the F<inf>0</inf>F<inf>1</inf> ATP synthase,1999,Annual Review of Biophysics and Biomolecular Structure,99,10.1146/annurev.biophys.28.1.205,United States,Article,Charlottesville,0,Book Series,2-s2.0-0032587577
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12582,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Cabib E.,,Role of small G proteins in yeast cell polarization and wall biosynthesis,1998,Annual Review of Biochemistry,152,10.1146/annurev.biochem.67.1.307,United States,Review,Bethesda,0,Book Series,2-s2.0-0031663368
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25802,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Aparicio O.,,Components and dynamics of DNA replication complexes in S. cerevisiae: Redistribution of MCM proteins and Cdc45p during S phase,1997,Cell,622,10.1016/S0092-8674(01)80009-X,United States,Article,Cambridge,1,Journal,2-s2.0-0030886099
