Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ciriello G.,,Mutual exclusivity analysis identifies oncogenic network modules,2012,Genome Research,368,10.1101/gr.125567.111,United States,Article,New York,1,Journal,2-s2.0-84856535081
Hinoue T.,,Genome-scale analysis of aberrant DNA methylation in colorectal cancer,2012,Genome Research,429,10.1101/gr.117523.110,United States,Article,Los Angeles,1,Journal,2-s2.0-84856549042
Jones S.,,Somatic mutations in the chromatin remodeling gene ARID1A occur in several tumor types,2012,Human Mutation,194,10.1002/humu.21633,United States,Article,Baltimore,1,Journal,2-s2.0-84857467474
Xi R.,,Copy number variation detection in whole-genome sequencing data using the Bayesian information criterion,2011,Proceedings of the National Academy of Sciences of the United States of America,146,10.1073/pnas.1110574108,United States,Article,Boston,1,Journal,2-s2.0-81755172942
Jubb A.M.,,Ascl2 and 11p15.5 amplification in colorectal cancer,2011,Gut,16,10.1136/gut.2010.231746,United Kingdom,Letter,Oxford,0,Journal,2-s2.0-80053572391
Bass A.,,Genomic sequencing of colorectal adenocarcinomas identifies a recurrent VTI1A-TCF7L2 fusion,2011,Nature Genetics,229,10.1038/ng.936,United States;United States;United States,Article,Boston;Boston;Cambridge,0,Journal,2-s2.0-80053385552
Sack U.,,S100A4-induced cell motility and metastasis is restricted by the Wnt/β-catenin pathway inhibitor calcimycin in colon cancer cells,2011,Molecular Biology of the Cell,75,10.1091/mbc.E10-09-0739,Germany,Article,Berlin,1,Journal,2-s2.0-80052823397
Dooley A.,,Nuclear factor I/B is an oncogene in small cell lung cancer,2011,Genes and Development,102,10.1101/gad.2046711,United States,Article,Cambridge,1,Journal,2-s2.0-79960463418
Wilson B.,,SWI/SNF nucleosome remodellers and cancer,2011,Nature Reviews Cancer,706,10.1038/nrc3068,United States,Review,Boston,0,Journal,2-s2.0-79959653996
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Brady C.A.,,Distinct p53 transcriptional programs dictate acute DNA-damage responses and tumor suppression,2011,Cell,310,10.1016/j.cell.2011.03.035,United States,Article,Stanford,1,Journal,2-s2.0-79955795151
Fearon E.,,Molecular genetics of colorectal cancer,2011,Annual Review of Pathology: Mechanisms of Disease,973,10.1146/annurev-pathol-011110-130235,United States,Article,Ann Arbor,0,Book Series,2-s2.0-79751489596
Minsky B.,,Unique considerations in the patient with rectal cancer,2011,Seminars in Oncology,13,10.1053/j.seminoncol.2011.05.008,United States,Article,Chicago,0,Journal,2-s2.0-79960973016
House C.,,Voltage-gated Na<sup>+</sup> channel SCN5A is a key regulator of a gene transcriptional network that controls colon cancer invasion,2010,Cancer Research,144,10.1158/0008-5472.CAN-10-1169,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-77956287456
Scheel S.,,Mutations in the WTX - gene are found in some high-grade microsatellite instable (MSI-H) colorectal cancers,2010,BMC Cancer,8,10.1186/1471-2407-10-413,Germany,Article,Munich,1,Journal,2-s2.0-77955284410
Ewan K.,,A useful approach to identify novel small-molecule inhibitors of Wnt-dependent transcription,2010,Cancer Research,81,10.1158/0008-5472.CAN-10-1028,United Kingdom,Article,Cardiff,1,Journal,2-s2.0-77955032181
Vaske C.,,Inference of patient-specific pathway activities from multi-dimensional cancer genomics data using PARADIGM,2010,Bioinformatics,429,10.1093/bioinformatics/btq182,United States,Article,Santa Cruz,1,Journal,2-s2.0-77954195272
Veronese A.,,Oncogenic role of miR-483-3p at the IGF2/483 locus,2010,Cancer Research,148,10.1158/0008-5472.CAN-09-4456,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-77951048682
Stange D.,,Expression of an ASCL2 related stem cell signature and IGF2 in colorectal cancer liver metastases with 11p15.5 gain,2010,Gut,64,10.1136/gut.2009.195701,Germany;Germany,Article,Heidelberg;Heidelberg,0,Journal,2-s2.0-77956107307
Camps J.,,Integrative genomics reveals mechanisms of copy number alterations responsible for transcriptional deregulation in colorectal cancer,2009,Genes Chromosomes and Cancer,61,10.1002/gcc.20699,United States,Article,Bethesda,0,Journal,2-s2.0-70349317146
Chen K.,,BreakDancer: An algorithm for high-resolution mapping of genomic structural variation,2009,Nature Methods,880,10.1038/nmeth.1363,United States,Article,St. Louis,0,Journal,2-s2.0-69549116107
van der Flier L.,,Transcription Factor Achaete Scute-Like 2 Controls Intestinal Stem Cell Fate,2009,Cell,478,10.1016/j.cell.2009.01.031,Netherlands,Article,Utrecht,1,Journal,2-s2.0-61349150537
Chen B.,,Small molecule-mediated disruption of Wnt-dependent signaling in tissue regeneration and cancer,2009,Nature Chemical Biology,941,10.1038/nchembio.137,United States,Article,Richardson,0,Journal,2-s2.0-58249122326
Topol L.,,Sox9 inhibits Wnt signaling by promoting β-catenin phosphorylation in the nucleus,2009,Journal of Biological Chemistry,142,10.1074/jbc.M808048200,United States,Article,Bethesda,1,Journal,2-s2.0-59149089747
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Forbes S.,,The catalogue of somatic mutations in cancer (COSMIC),2008,Current Protocols in Human Genetics,499,10.1002/0471142905.hg1011s57,United Kingdom,Article,London,0,Journal,2-s2.0-57549098807
Beroukhim R.,,Assessing the significance of chromosomal aberrations in cancer: Methodology and application to glioma,2007,Proceedings of the National Academy of Sciences of the United States of America,744,10.1073/pnas.0710052104,United States;United States;United States;United States,Article,Cambridge;Boston;Boston;Boston,1,Journal,2-s2.0-38049100456
Wood L.D.,,The genomic landscapes of human breast and colorectal cancers,2007,Science,2344,10.1126/science.1145720,United States,Article,Baltimore,0,Journal,2-s2.0-36248962105
Bastide P.,,Sox9 regulates cell proliferation and is required for Paneth cell differentiation in the intestinal epithelium,2007,Journal of Cell Biology,308,10.1083/jcb.200704152,France,Article,Paris,1,Journal,2-s2.0-34547956892
Major M.B.,,Wilms tumor suppressor WTX negatively regulates WNT/β-catenin signaling,2007,Science,309,10.1126/science/1141515,United States,Article,Seattle,0,Journal,2-s2.0-34249061491
Rivera M.,,"An X chromosome gene, WTX, is commonly inactivated in wilms tumor",2007,Science,264,10.1126/science.1137509,United States;United States;United States,Article,Boston;Boston;Boston,0,Journal,2-s2.0-33846846526
Mori-Akiyama Y.,,SOX9 Is Required for the Differentiation of Paneth Cells in the Intestinal Epithelium,2007,Gastroenterology,221,10.1053/j.gastro.2007.05.020,United States,Article,Houston,0,Journal,2-s2.0-34547549553
Sjöblom T.,,The consensus coding sequences of human breast and colorectal cancers,2006,Science,2602,10.1126/science.1133427,United States,Article,Baltimore,0,Journal,2-s2.0-33749993417
Nagl N.,,The c-myc gene is a direct target of mammalian SWI/SNF-related complexes during differentiation-associated cell cycle arrest,2006,Cancer Research,85,10.1158/0008-5472.CAN-05-3427,United States,Article,Philadelphia,1,Journal,2-s2.0-32944462855
Liu Z.,,"Apolipoprotein L6, a novel proapoptotic Bcl-2 homology 3-only protein, includes mitochondria-mediated apoptosis in cancer cells",2005,Molecular Cancer Research,71,,United States,Article,Albuquerque,0,Journal,2-s2.0-13244252344
Umar A.,,Revised Bethesda Guidelines for hereditary nonpolyposis colorectal cancer (Lynch syndrome) and microsatellite instability,2004,Journal of the National Cancer Institute,2127,10.1093/jnci/djh034,United States,Article,Bethesda,1,Journal,2-s2.0-10744233937
Cui H.,,Loss of IGF2 imprinting: A potential marker of colorectal cancer risk,2003,Science,606,10.1126/science.1080902,United States,Article,Baltimore,0,Journal,2-s2.0-0037436509
Nakagawa H.,,Loss of imprinting of the insulin-like growth factor II gene occurs by biallelic methylation in a core region of H19-associated CTCF-binding sites in colorectal cancer,2001,Proceedings of the National Academy of Sciences of the United States of America,198,10.1073/pnas.98.2.591,United States,Article,Columbus,1,Journal,2-s2.0-0035895208
Massagué J.,,"TGFβ signaling in growth control, cancer, and heritable disorders",2000,Cell,1925,10.1016/S0092-8674(00)00121-5,United States,Review,New York,1,Journal,2-s2.0-0034644472
Parsons R.,,Hypermutability and mismatch repair deficiency in RER<sup>+</sup> tumor cells,1993,Cell,924,10.1016/0092-8674(93)90331-J,United States,Article,Baltimore,0,Journal,2-s2.0-0027137935
Ionov Y.,,Ubiquitous somatic mutations in simple repeated sequences reveal a new mechanism for colonic carcinogenesis,1993,Nature,2284,10.1038/363558a0,United States,Article,San Diego,0,Journal,2-s2.0-0027285475
Aaltonen L.,,Clues to the pathogenesis of familial colorectal cancer,1993,Science,2468,10.1126/science.8484121,Finland,Article,Helsinki,0,Journal,2-s2.0-0027158031
Varley J.,,Alterations to either c-erbB-2 (neu) or c-myc proto-oncogenes in breast carcinomas correlate with poor short-term prognosis,1987,Oncogene,340,,United Kingdom,Article,Leicester,0,Journal,2-s2.0-0023618780
Yokota J.,,AMPLIFICATION OF c-erbB-2 ONCOGENE IN HUMAN ADENOCARCINOMAS IN VIVO,1986,The Lancet,317,10.1016/S0140-6736(86)91782-4,United States;Japan,Article,Los Angeles;Chuo-ku,0,Journal,2-s2.0-0022486379
