Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Benga I.,,"Implications of water channel proteins in selected neurological disorders: Epilepsies, muscular dystrophies, amyotrophic lateral sclerosis, neuromyelitis optica, Parkinson's disease, and spongiform encephalopathies",2012,Molecular Aspects of Medicine,7,10.1016/j.mam.2012.03.003,Romania;Romania,Review,Bucharest;Cluj Napoca,0,Journal,2-s2.0-84865490497
Eckhard A.,,Co-localisation of K<inf>ir</inf>4.1 and AQP4 in rat and human cochleae reveals a gap in water channel expression at the transduction sites of endocochlear K<sup>+</sup> recycling routes,2012,Cell and Tissue Research,22,10.1007/s00441-012-1456-y,Germany,Article,Tubingen,0,Journal,2-s2.0-84868022924
Holmes R.,,The role of renal water channels in health and disease,2012,Molecular Aspects of Medicine,36,10.1016/j.mam.2012.01.001,United States,Review,Winston Salem,0,Journal,2-s2.0-84865465233
Benga O.,,Brain water channel proteins in health and disease,2012,Molecular Aspects of Medicine,37,10.1016/j.mam.2012.03.008,Romania,Review,Cluj Napoca,0,Journal,2-s2.0-84865476072
Sasaki S.,,Aquaporin 2: From its discovery to molecular structure and medical implications,2012,Molecular Aspects of Medicine,46,10.1016/j.mam.2012.03.004,Japan,Review,Tokyo,0,Journal,2-s2.0-84865502407
Benga G.,,"On the definition, nomenclature and classification of water channel proteins (aquaporins and relatives)",2012,Molecular Aspects of Medicine,61,10.1016/j.mam.2012.04.003,Romania;Romania;Romania;Romania;Romania,Review,Bucharest;Arad;Cluj Napoca;Cluj Napoca;,0,Journal,2-s2.0-84865462557
Binder D.,,Aquaporin-4 and epilepsy,2012,GLIA,91,10.1002/glia.22317,United States,Review,Riverside,0,Journal,2-s2.0-84862313281
Cox B.,,Conditional gene expression in the mouse inner ear using cre-loxP,2012,JARO - Journal of the Association for Research in Otolaryngology,39,10.1007/s10162-012-0324-5,United States,Review,"Memphis TN,",0,Journal,2-s2.0-84864459886
Taylor R.R.,,Defining the cellular environment in the organ of corti following extensive hair cell loss: A basis for future sensory cell replacement in the cochlea,2012,PLoS ONE,47,10.1371/journal.pone.0030577,United Kingdom,Article,London,1,Journal,2-s2.0-84856396559
Hinson S.,,Molecular outcomes of neuromyelitis optica (NMO)-IgG binding to aquaporin-4 in astrocytes,2012,Proceedings of the National Academy of Sciences of the United States of America,176,10.1073/pnas.1109980108,United States,Article,Rochester,1,Journal,2-s2.0-84856369996
Verkman A.,,Aquaporins in clinical medicine,2012,Annual Review of Medicine,206,10.1146/annurev-med-043010-193843,United States,Review,San Francisco,0,Book Series,2-s2.0-84855932788
Ratelade J.,,"Evidence against cellular internalization in vivo of NMO-IgG, aquaporin-4, and excitatory amino acid transporter 2 in neuromyelitis optica",2011,Journal of Biological Chemistry,51,10.1074/jbc.M111.297275,United States,Article,San Francisco,1,Journal,2-s2.0-84455169951
Friis M.,,Gene expression of the endolymphatic sac,2011,Acta Oto-Laryngologica,15,10.3109/00016489.2011.616910,Denmark;Denmark,Review,Copenhagen;Copenhagen,0,Journal,2-s2.0-80955124555
Nicchia G.,,D184E mutation in aquaporin-4 gene impairs water permeability and links to deafness,2011,Neuroscience,26,10.1016/j.neuroscience.2011.09.023,Italy,Article,Bari,0,Journal,2-s2.0-82855165043
Lim D.,,Establishment of cell lines from the human middle and inner ear epithelial cells,2011,Advances in Experimental Medicine and Biology,7,10.1007/978-1-4614-0254-1_2,United States,Conference Paper,Los Angeles,0,Book Series,2-s2.0-80053908043
Hirt B.,,All functional aquaporin-4 isoforms are expressed in the rat cochlea and contribute to the formation of orthogonal arrays of particles,2011,Neuroscience,18,10.1016/j.neuroscience.2011.05.037,Germany;Germany,Article,Tubingen;Tubingen,0,Journal,2-s2.0-79960918740
Crane J.,,Orthogonal array formation by human aquaporin-4: Examination of neuromyelitis optica-associated aquaporin-4 polymorphisms,2011,Journal of Neuroimmunology,17,10.1016/j.jneuroim.2011.05.001,United States,Article,San Francisco,0,Journal,2-s2.0-80955180571
Saadoun S.,,T cell deficiency does not reduce lesions in mice produced by intracerebral injection of NMO-IgG and complement,2011,Journal of Neuroimmunology,28,10.1016/j.jneuroim.2011.03.007,United Kingdom,Article,London,0,Journal,2-s2.0-79957993247
Yakata K.,,Water permeability and characterization of aquaporin-11,2011,Journal of Structural Biology,65,10.1016/j.jsb.2011.01.003,Japan,Article,Kyoto,0,Journal,2-s2.0-79954424212
Kim H.,,Failure of fluid absorption in the endolymphatic sac initiates cochlear enlargement that leads to deafness in mice lacking Pendrin expression,2010,PLoS ONE,57,10.1371/journal.pone.0014041,United States,Article,Manhattan,1,Journal,2-s2.0-78649511437
Maekawa C.,,Expression and Translocation of Aquaporin-2 in the Endolymphatic Sac in Patients with Meniere's Disease,2010,Journal of Neuroendocrinology,47,10.1111/j.1365-2826.2010.02060.x,Japan,Article,Suita,0,Journal,2-s2.0-77958548492
Zelenina M.,,Regulation of brain aquaporins,2010,Neurochemistry International,90,10.1016/j.neuint.2010.03.022,Sweden;Sweden;Sweden,Review,Stockholm;Stockholm;Stockholm,0,Journal,2-s2.0-77956212144
Akiyama K.,,The detailed localization pattern of Na<sup>+</sup>/K<sup>+</sup>/2Cl <sup>-</sup> cotransporter type 2 and its related ion transport system in the rat endolymphatic sac,2010,Journal of Histochemistry and Cytochemistry,17,10.1369/jhc.2010.956045,Japan,Article,Takamatsu,1,Journal,2-s2.0-77955857992
Takahashi M.,,Modified paraffin-embedding method for the human cochlea that reveals a fine morphology and excellent immunostaining results,2010,Acta Oto-Laryngologica,7,10.3109/00016480903426626,Japan,Article,Tokyo,0,Journal,2-s2.0-77953945795
Ishiyama G.,,Immunohistochemical localization and mRNA expression of aquaporins in the macula utriculi of patients with Meniere's disease and acoustic neuroma,2010,Cell and Tissue Research,26,10.1007/s00441-010-0975-7,United States,Article,Los Angeles,1,Journal,2-s2.0-77955172283
Sellner J.,,The clinical spectrum and immunobiology of parainfectious neuromyelitis optica (Devic) syndromes,2010,Journal of Autoimmunity,82,10.1016/j.jaut.2009.09.013,Germany,Review,Munich,0,Journal,2-s2.0-77952236654
Casarosa P.,,The constitutive activity of the human muscarinic M3 receptor unmasks differences in the pharmacology of anticholinergics,2010,Journal of Pharmacology and Experimental Therapeutics,29,10.1124/jpet.109.163188,Germany,Article,Ingelheim am Rhein,0,Journal,2-s2.0-77949722643
Hibino H.,,How is the highly positive endocochlear potential formed? the specific architecture of the stria vascularis and the roles of the ion-transport apparatus,2010,Pflugers Archiv European Journal of Physiology,84,10.1007/s00424-009-0754-z,Japan,Review,Suita,0,Journal,2-s2.0-77950933650
Nishioka R.,,Expression of aquaporins and vasopressin type 2 receptor in the stria vascularis of the cochlea,2010,Hearing Research,28,10.1016/j.heares.2009.09.011,Japan,Article,Nankoku,0,Journal,2-s2.0-73649142713
Hirt B.,,The subcellular distribution of aquaporin 5 in the cochlea reveals a water shunt at the perilymph-endolymph barrier,2010,Neuroscience,29,10.1016/j.neuroscience.2009.09.002,Germany,Article,Tubingen,0,Journal,2-s2.0-77953684283
Benga G.,,"Water channel proteins (later called aquaporins) and relatives: Past, present, and future",2009,IUBMB Life,102,10.1002/iub.156,Romania,Review,Cluj Napoca,1,Journal,2-s2.0-63449132403
Bennett J.L.,,Intrathecal pathogenic anti-aquaporin-4 antibodies in early neuromyelitis optica,2009,Annals of Neurology,377,10.1002/ana.21802,United States,Article,Denver,0,Journal,2-s2.0-72949093353
Nishimura M.,,"Expression of aquaporins, vasopressin type 2 receptor, and Na <sup>+</sup>-K<sup>+</sup>-Cl<sup>-</sup> cotransporters in the rat endolymphatic sac",2009,Acta Oto-Laryngologica,26,10.1080/00016480802441754,Japan;Japan,Article,Suita;Nankoku,0,Journal,2-s2.0-70350362874
Inamoto R.,,Endolymphatic sac is involved in the regulation of hydrostatic pressure of cochlear endolymph,2009,American Journal of Physiology - Regulatory Integrative and Comparative Physiology,15,10.1152/ajpregu.00073.2009,Japan,Article,Takamatsu,0,Journal,2-s2.0-70449644646
Nicchia G.,,Aquaporin-4 orthogonal arrays of particles are the target for neuromyelitis optica autoantibodies,2009,GLIA,115,10.1002/glia.20855,Italy,Article,Bari,0,Journal,2-s2.0-70349122106
Kitahara T.,,Plasma vasopressin and V2 receptor in the endolymphatic sac in patients with delayed endolymphatic hydrops,2009,Otology and Neurotology,14,10.1097/MAO.0b013e3181b11db5,Japan,Article,Suita,0,Journal,2-s2.0-69749125283
Ishiyama A.,,Immunohistochemical distribution of basement membrane proteins in the human inner ear from older subjects,2009,Hearing Research,21,10.1016/j.heares.2009.03.014,United States,Article,Los Angeles,0,Journal,2-s2.0-67649823374
Casarosa P.,,Preclinical evaluation of long-acting muscarinic antagonists: Comparison of tiotropium and investigational drugs,2009,Journal of Pharmacology and Experimental Therapeutics,115,10.1124/jpet.109.152470,Germany,Article,Ingelheim am Rhein,0,Journal,2-s2.0-67651014864
Kim S.H.,,Functional and molecular expression of epithelial sodium channels in cultured human endolymphatic sac epithelial cells,2009,Otology and Neurotology,17,10.1097/MAO.0b013e31819a8e0e,South Korea,Article,Seoul,0,Journal,2-s2.0-68249115381
Chen W.,,Human fetal auditory stem cells can be expanded in vitro and differentiate into functional auditory neurons and hair cell-like cells,2009,Stem Cells,59,10.1002/stem.62,United Kingdom,Article,Sheffield,1,Journal,2-s2.0-66149168687
Kakigi A.,,"Expression of aquaporin1, 3, and 4, NKCC1, and NKCC2 in the human endolymphatic sac",2009,Auris Nasus Larynx,30,10.1016/j.anl.2008.04.012,Japan,Article,Nankoku,0,Journal,2-s2.0-59849090958
Crane J.,,Determinants of aquaporin-4 assembly in orthogonal arrays revealed by live-cell single-molecule fluorescence imaging,2009,Journal of Cell Science,70,10.1242/jcs.042341,United States,Article,San Francisco,1,Journal,2-s2.0-66749138226
Bringmann A.,,Role of retinal glial cells in neurotransmitter uptake and metabolism,2009,Neurochemistry International,155,10.1016/j.neuint.2008.10.014,Germany,Review,Leipzig,0,Journal,2-s2.0-60949086948
Christensen N.,,Age-related hearing loss: Aquaporin 4 gene expression changes in the mouse cochlea and auditory midbrain,2009,Brain Research,27,10.1016/j.brainres.2008.11.070,United States,Article,Rochester,0,Journal,2-s2.0-58249127681
O'Malley J.,,Techniques of celloidin removal from temporal bone sections,2009,"Annals of Otology, Rhinology and Laryngology",23,10.1177/000348940911800606,United States,Article,Boston,0,Journal,2-s2.0-67749114461
Kakigi A.,,Antidiuretic hormone and osmolality in patients with Méniè re's disease,2008,ORL,9,10.1159/000164693,Japan,Article,Nankoku,0,Journal,2-s2.0-54149097756
Kitahara T.,,Meniere's attacks occur in the inner ear with excessive vasopressin type-2 receptors,2008,Journal of Neuroendocrinology,44,10.1111/j.1365-2826.2008.01792.x,Japan,Article,Suita,0,Journal,2-s2.0-56649124839
Lu D.C.,,Impaired olfaction in mice lacking aquaporin-4 water channels,2008,FASEB Journal,71,10.1096/fj.07-104836,United States,Article,San Francisco,0,Journal,2-s2.0-51349088616
Sorani M.,,Novel variants in human Aquaporin-4 reduce cellular water permeability,2008,Human Molecular Genetics,61,10.1093/hmg/ddn138,United States,Article,San Francisco,1,Journal,2-s2.0-48049084175
Taguchi D.,,Expression and immunolocalization of aquaporin-6 (Aqp6) in the rat inner ear,2008,Acta Oto-Laryngologica,20,10.1080/00016480701765691,Japan,Article,Nankoku,0,Journal,2-s2.0-46849115577
Akiyama K.,,Expression of thiazide-sensitive Na<sup>+</sup>-Cl<sup>-</sup> cotransporter in the rat endolymphatic sac,2008,Biochemical and Biophysical Research Communications,15,10.1016/j.bbrc.2008.04.081,Japan,Article,Miki-cho,0,Journal,2-s2.0-44149090718
Lana-Peixoto M.,,Devic's neuromyelitis optica: A critical review,2008,Arquivos de Neuro-Psiquiatria,49,10.1590/S0004-282X2008000100034,Brazil,Review,Belo Horizonte,1,Journal,2-s2.0-42049118072
Vincent T.,,Functional Consequences of Neuromyelitis Optica-IgG Astrocyte Interactions on Blood-Brain Barrier Permeability and Granulocyte Recruitment,2008,Journal of Immunology,168,10.4049/jimmunol.181.8.5730,Canada;France,Article,Montreal;Montpellier,1,Journal,2-s2.0-53949126186
Akiyama K.,,Expression of the Na<sup>+</sup>-K<sup>+</sup>-2Cl<sup>-</sup> cotransporter in the rat endolymphatic sac,2007,Biochemical and Biophysical Research Communications,23,10.1016/j.bbrc.2007.10.107,Japan,Article,Miki-cho,0,Journal,2-s2.0-36048957289
Lopez I.,,Immunohistochemical localization of aquaporins in the human inner ear,2007,Cell and Tissue Research,54,10.1007/s00441-007-0380-z,United States,Article,Los Angeles,0,Journal,2-s2.0-34247591479
Taguchi D.,,"Expressions of aquaporin-2, vasopressin type 2 receptor, transient receptor potential channel vanilloid (TRPV)1, and TRPV4 in the human endolymphatic sac",2007,Laryngoscope,48,10.1097/mlg.0b013e318031c802,Japan,Article,Nankoku,0,Journal,2-s2.0-34147144040
Everett L.,,New insights into the role of pendrin (SLC26A4) in inner ear fluid homeostasis,2006,Novartis Foundation Symposium,13,,United Kingdom,Conference Paper,Hinxton,0,Book Series,2-s2.0-39049194470
Gu F.m.,,Effects of vasopressin on gene expression in rat inner ear,2006,Hearing Research,21,10.1016/j.heares.2006.08.016,China,Article,Shanghai,0,Journal,2-s2.0-33750681720
Wangemann P.,,Supporting sensory transduction: Cochlear fluid homeostasis and the endocochlear potential,2006,Journal of Physiology,283,10.1113/jphysiol.2006.112888,United States,Review,Manhattan,1,Journal,2-s2.0-33748910482
Binder D.K.,,Increased seizure duration and slowed potassium kinetics in mice lacking aquaporin-4 water channels,2006,GLIA,238,10.1002/glia.20318,United States,Article,San Francisco,0,Journal,2-s2.0-33646000806
Burghardt B.,,The role of aquaporin water channels in fluid secretion by the exocrine pancreas,2006,Journal of Membrane Biology,26,10.1007/s00232-005-0852-6,Hungary,Review,Budapest,0,Journal,2-s2.0-33748371635
Merchant S.,,Polyester wax: A new embedding medium for the histopathologic study of human temporal bones,2006,Laryngoscope,11,10.1097/01.mlg.0000192171.85406.47,United States;United States;United States,Article,Boston;Boston;Boston,0,Journal,2-s2.0-33645761431
Rivolta M.N.,,Generation of inner ear cell types from embryonic stem cells.,2006,"Methods in molecular biology (Clifton, N.J.)",36,10.1385/1-59745-036-7:71,United States,Article,Boston,0,Journal,2-s2.0-33747434095
Fukushima K.,,Effects of lithium on endolymph homeostasis and experimentally induced endolymphatic hydrops,2005,ORL,21,10.1159/000089409,Japan,Article,Nankoku,0,Journal,2-s2.0-29344463252
Aoki M.,,The association of antidiuretic hormone levels with an attack of Meniere's disease,2005,Clinical Otolaryngology,27,10.1111/j.1749-4486.2005.01107.x,Japan,Article,Gifu,0,Journal,2-s2.0-28944450843
Schousboe A.,,Role of astrocytes in glutamate homeostasis: Implications for excitotoxicity,2005,Neurotoxicity Research,121,10.1007/BF03033975,Denmark,Article,Copenhagen,0,Journal,2-s2.0-33645899316
Zhang Y.,,Gap junction-mediated intercellular biochemical coupling in cochlear supporting cells is required for normal cochlear functions,2005,Proceedings of the National Academy of Sciences of the United States of America,109,10.1073/pnas.0501859102,United States,Article,Atlanta,1,Journal,2-s2.0-27244452111
Lennon V.,,IgG marker of optic-spinal multiple sclerosis binds to the aquaporin-4 water channel,2005,Journal of Experimental Medicine,1592,10.1084/jem.20050304,United States,Article,Rochester,1,Journal,2-s2.0-23944444890
Horner K.C.,,Stress hormones in Ménière's disease and acoustic neuroma,2005,Brain Research Bulletin,27,10.1016/j.brainresbull.2005.04.003,France,Review,Marseille,0,Journal,2-s2.0-19544370584
Freeman S.R.M.,,"Ear, nose, and throat manifestations of Sjögren's syndrome: Retrospective review of a multidisciplinary clinic",2005,Journal of Otolaryngology,27,10.2310/7070.2005.00020,United Kingdom,Review,Manchester,0,Journal,2-s2.0-20444413116
Beltramello M.,,"Impaired permeabilty to Ins(1,4,5)P<inf>3</inf> in a mutant connexin underlies recessive hereditary deafness",2005,Nature Cell Biology,186,10.1038/ncb1205,Italy,Article,Padua,0,Journal,2-s2.0-12344304163
Rash J.E.,,"Freeze-fracture and immunogold analysis of aquaporin-4 (AQP4) square arrays, with models of AQP4 lattice assembly",2004,Neuroscience,88,10.1016/j.neuroscience.2004.06.076,United States,Article,Fort Collins,0,Journal,2-s2.0-9344233836
Dou H.,,"Co-expression of pendrin, vacuolar H<sup>+</sup>-ATPase α<inf>4</inf>-subunit and carbonic anhydrase II in epithelial cells of the murine endolymphatic sac",2004,Journal of Histochemistry and Cytochemistry,52,10.1369/jhc.3A6228.2004,United States,Article,Cincinnati,0,Journal,2-s2.0-5444222473
Yoshino T.,,The immunohistochemical analysis of pendrin in the mouse inner ear,2004,Hearing Research,24,10.1016/j.heares.2004.05.005,Japan,Article,Nagoya,0,Journal,2-s2.0-4444222796
Silberstein C.,,Membrane organization and function of M1 and M23 isoforms of aquaporin-4 in epithelial cells,2004,American Journal of Physiology - Renal Physiology,113,10.1152/ajprenal.00439.2003,United States,Article,Boston,0,Journal,2-s2.0-4143054522
King L.S.,,From structure to disease: The evolving tale of aquaporin biology,2004,Nature Reviews Molecular Cell Biology,681,10.1038/nrm1469,,Review,,0,Journal,2-s2.0-4444221676
Löwenheim H.,,"Aquaporine: Discovery, function and significance for ENT",2004,HNO,6,10.1007/s00106-004-1128-7,Germany;Germany,Review,Tubingen;Tubingen,0,Journal,2-s2.0-4344711676
Nakamura T.,,M<inf>3</inf> muscarinic acetylcholine receptor plays a critical role in parasympathetic control of salivation in mice,2004,Journal of Physiology,116,10.1113/jphysiol.2004.064626,Japan,Article,Kawaguchi,1,Journal,2-s2.0-4344605231
Connors N.,,The potassium channel Kir4.1 associates with the dystrophin-glycoprotein complex via α-syntrophin in glia,2004,Journal of Biological Chemistry,144,10.1074/jbc.M402604200,United States,Article,Minneapolis,1,Journal,2-s2.0-3142580944
Kassan S.,,Clinical manifestations and early diagnosis of Sjögren syndrome,2004,Archives of Internal Medicine,411,10.1001/archinte.164.12.1275,United States;United States,Review,Denver;Denver,1,Journal,2-s2.0-3042549228
Reina S.,,Autoantibodies against cerebral muscarinic cholinoceptors in Sjögren syndrome: Functional and pathological implications,2004,Journal of Neuroimmunology,25,10.1016/j.jneuroim.2004.01.019,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-1842687479
Binder D.,,Increased seizure threshold in mice lacking aquaporin-4 water channels,2004,NeuroReport,162,10.1097/00001756-200402090-00009,United States,Article,San Francisco,0,Journal,2-s2.0-1542290152
Couloigner V.,,Aquaporin-2 in the human endolymphatic sac,2004,Acta Oto-Laryngologica,24,10.1080/00016480310000700a,France;France,Conference Paper,Paris;Paris,0,Journal,2-s2.0-2942741361
Fukushima M.,,Changes in aquaporin expression in the inner ear of the rat after i.p. injection of steroids,2004,"Acta Oto-Laryngologica, Supplement",30,10.1080/03655230410017599,Japan;Japan,Conference Paper,Suita;Suita,0,Journal,2-s2.0-4143065908
Nagelhus E.,,Aquaporin-4 in the central nervous system: Cellular and subcellular distribution and coexpression with KIR4.1,2004,Neuroscience,353,10.1016/j.neuroscience.2004.08.053,Norway;Norway,Article,Oslo;Sandvika,0,Journal,2-s2.0-9344269387
