Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Subtelny A.,,Poly(A)-tail profiling reveals an embryonic switch in translational control,2014,Nature,282,10.1038/nature13007,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-84897571308
Zekri L.,,GW182 proteins cause PABP dissociation from silenced miRNA targets in the absence of deadenylation,2013,EMBO Journal,70,10.1038/emboj.2013.44,Germany,Article,Tubingen,0,Journal,2-s2.0-84875914443
Braun J.,,A molecular link between miRISCs and deadenylases provides new insight into the mechanism of gene silencing by microRNAs,2012,Cold Spring Harbor Perspectives in Biology,37,10.1101/cshperspect.a012328,Germany,Article,Tubingen,1,Journal,2-s2.0-84868540050
Castilla-Llorente V.,,Mammalian GW220/TNGW1 is essential for the formation of GW/P bodies containing miRISC,2012,Journal of Cell Biology,11,10.1083/jcb.201201153,United States,Article,New York,0,Journal,2-s2.0-84866370918
Béthune J.,,Kinetic analysis reveals successive steps leading to miRNA-mediated silencing in mammalian cells,2012,EMBO Reports,127,10.1038/embor.2012.82,Switzerland,Article,Basel,0,Journal,2-s2.0-84864872623
Huo Y.,,Stable isotope-labelling analysis of the impact of inhibition of the mammalian target of rapamycin on protein synthesis,2012,Biochemical Journal,59,10.1042/BJ20112107,United Kingdom,Article,Southampton,0,Journal,2-s2.0-84860805752
Bazzini A.,,Ribosome profiling shows that miR-430 reduces translation before causing mRNA decay in Zebrafish,2012,Science,462,10.1126/science.1215704,United States,Article,New Haven,0,Journal,2-s2.0-84862778053
Djuranovic S.,,miRNA-mediated gene silencing by translational repression followed by mRNA deadenylation and decay,2012,Science,549,10.1126/science.1215691,United States,Article,Baltimore,0,Journal,2-s2.0-84859632747
Chekulaeva M.,,MiRNA repression involves GW182-mediated recruitment of CCR4-NOT through conserved W-containing motifs,2011,Nature Structural and Molecular Biology,225,10.1038/nsmb.2166,Switzerland,Article,Basel,0,Journal,2-s2.0-80555131046
Braun J.,,GW182 proteins directly recruit cytoplasmic deadenylase complexes to miRNA targets,2011,Molecular Cell,226,10.1016/j.molcel.2011.09.007,Germany,Article,Tubingen,1,Journal,2-s2.0-80053580757
Rissland O.,,MicroRNA Destabilization Enables Dynamic Regulation of the miR-16 Family in Response to Cell-Cycle Changes,2011,Molecular Cell,118,10.1016/j.molcel.2011.08.021,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-80053000096
Garcia D.,,Weak seed-pairing stability and high target-site abundance decrease the proficiency of lsy-6 and other microRNAs,2010,Nature Structural and Molecular Biology,576,10.1038/nsmb.2115,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80455154984
Cooke A.,,Translational repression by deadenylases,2010,Journal of Biological Chemistry,82,10.1074/jbc.M110.150763,United States,Article,Madison,1,Journal,2-s2.0-77956503398
Guo H.,,Mammalian microRNAs predominantly act to decrease target mRNA levels,2010,Nature,2680,10.1038/nature09267,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77955644289
